Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.589s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	1.92	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.51	0.48	0.00	0.00	0.00	0.00	0.00	0.08	0.28
3.00	8.10	0.49	0.21	0.81	1.79	0.73	0.89	0.38	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.07	2.72	1.42	0.00	0.00	0.13	0.25	0.00	0.00	0.04
4.00	8.10	0.92	0.85	0.37	1.33	1.15	0.91	0.49	1.24	0.00	0.00	0.00	0.00	3.63	0.49	1.13	3.44	2.93	0.01	0.00	0.05	0.18	0.61	1.44	0.31
5.00	8.10	1.25	0.09	0.71	0.26	3.04	0.00	2.87	1.21	0.18	0.00	0.00	0.00	2.03	0.00	0.00	2.08	0.78	0.00	0.46	0.00	0.00	0.00	1.44	1.32
6.00	8.10	0.99	0.29	1.98	0.20	4.73	1.37	2.70	1.39	1.14	0.00	0.00	0.00	4.25	1.02	0.29	3.62	2.61	0.00	0.99	1.85	0.28	0.38	0.79	1.58
7.00	8.10	3.37	0.00	1.50	0.22	4.17	0.00	1.99	0.53	1.55	0.00	0.00	0.00	4.51	1.28	1.54	3.23	1.85	0.04	0.00	2.78	0.00	0.97	2.39	1.02
8.00	8.09	1.12	0.00	2.45	2.83	3.42	0.00	0.32	0.05	3.94	0.28	0.00	2.25	4.50	0.55	0.74	3.59	3.07	0.00	0.00	0.94	0.00	0.00	0.71	0.49
9.00	8.10	0.49	0.00	2.01	1.66	2.73	1.08	1.44	0.72	3.29	0.00	0.00	0.02	3.69	0.34	1.57	1.51	2.40	0.00	0.00	1.94	0.59	0.20	2.48	1.26
10.00	8.10	3.49	0.00	0.68	1.42	0.88	1.19	0.99	0.00	2.70	0.00	0.00	0.99	4.37	0.62	3.63	1.65	3.59	0.12	1.22	2.68	0.26	0.08	0.44	0.79
11.00	8.10	3.40	0.49	3.05	1.35	3.66	0.81	3.73	0.64	0.69	0.00	0.00	0.00	3.24	0.47	1.18	3.59	1.70	0.72	0.00	2.81	0.48	0.46	0.39	0.04
12.00	8.10	1.18	0.00	1.41	4.60	1.73	0.00	2.58	0.00	0.00	0.16	0.00	0.18	4.38	0.35	1.06	3.62	3.52	1.28	0.38	2.72	0.00	0.08	0.89	0.68
13.00	8.10	0.75	0.00	0.00	1.52	5.43	0.00	2.14	0.00	3.12	0.42	0.00	0.42	4.50	0.00	1.38	3.30	3.32	0.00	1.04	2.70	0.00	0.00	0.49	0.88
14.00	8.09	0.00	0.73	0.86	1.44	4.75	0.00	4.32	0.00	0.13	0.14	0.00	0.19	0.92	0.00	1.35	3.59	2.61	0.00	1.71	0.85	0.00	0.48	0.00	0.95
15.00	8.10	1.90	1.22	0.99	1.87	4.58	0.65	2.53	0.00	0.53	0.00	0.00	0.00	1.67	0.59	2.17	1.18	1.30	0.00	0.00	1.54	0.00	0.69	0.38	0.47
16.00	8.10	1.50	0.18	2.28	0.06	4.92	0.00	2.16	0.12	5.12	0.01	0.00	0.97	4.44	1.47	2.10	1.84	0.99	0.01	0.00	1.37	0.00	1.26	0.84	0.18
17.00	8.10	1.18	0.00	0.00	0.00	1.34	0.74	0.74	0.00	2.37	0.00	0.00	0.57	3.94	0.00	3.33	2.31	4.44	0.00	0.94	0.00	0.41	0.35	1.12	1.86
18.00	8.10	1.58	0.00	1.24	1.57	5.56	0.29	0.00	0.00	2.12	0.15	0.00	0.93	0.92	0.00	3.76	3.63	0.75	0.62	0.00	0.72	0.16	0.00	0.51	1.54
19.00	8.10	1.34	0.26	0.80	0.24	5.33	0.00	0.15	0.26	0.57	0.00	0.00	0.00	3.74	0.67	0.89	3.60	3.89	0.00	0.91	2.99	0.00	1.22	0.75	1.15
20.00	8.09	0.58	0.00	1.93	1.81	1.97	0.00	0.39	0.00	2.32	0.01	0.00	1.13	1.55	0.75	2.32	3.18	2.31	0.00	0.00	0.22	0.00	1.51	1.17	0.49
21.00	8.10	0.49	1.47	0.58	1.11	4.38	0.77	2.56	0.00	0.00	0.00	0.00	0.00	0.65	1.85	1.08	1.52	1.34	0.00	1.25	0.04	0.41	0.61	0.48	1.53
22.00	8.10	1.68	0.00	0.00	2.04	0.49	0.14	3.77	0.21	4.47	0.00	0.00	0.00	0.00	0.34	0.53	1.95	1.27	0.04	0.57	0.51	0.09	0.00	0.69	0.93
23.00	8.10	3.05	0.00	1.95	3.11	3.57	0.00	1.58	0.00	0.25	0.00	0.00	0.05	0.57	2.58	2.97	3.10	2.00	0.00	0.00	0.97	0.00	0.80	1.63	0.09
24.00	8.10	1.01	0.00	2.17	2.98	2.20	0.98	1.87	0.31	2.06	0.00	0.00	0.02	1.52	1.22	2.84	1.07	0.00	0.00	0.00	1.93	0.53	1.50	0.68	0.06
25.00	8.10	0.74	0.00	2.70	2.48	5.39	0.49	0.72	0.49	5.06	0.00	0.00	0.09	4.49	0.06	0.73	3.07	3.06	0.02	0.00	0.53	0.24	0.47	2.17	0.00
26.00	8.09	1.50	0.00	5.59	0.15	5.39	0.00	5.03	0.49	2.46	0.34	0.00	0.84	2.16	0.37	3.33	3.00	2.85	0.00	0.84	0.00	0.00	0.00	1.10	1.11
27.00	8.10	2.51	0.00	0.07	0.00	2.31	0.00	2.20	0.00	5.11	0.27	0.00	0.29	0.79	0.40	0.93	3.00	3.63	0.00	0.00	1.54	0.00	0.00	1.33	1.11
28.00	8.10	0.00	0.06	0.00	0.86	1.21	0.00	5.33	0.49	4.79	0.00	0.00	0.00	1.22	0.00	0.49	3.62	3.59	0.35	0.04	0.66	0.00	0.00	1.98	1.42
29.00	8.10	1.79	0.28	1.33	0.62	5.00	0.41	4.12	1.26	4.70	0.26	0.00	0.24	4.46	0.00	1.01	3.58	3.60	0.08	0.00	1.30	0.00	0.00	0.75	0.25
30.00	8.10	1.37	0.00	0.00	0.84	4.00	1.67	0.81	1.68	1.37	0.00	0.00	0.00	2.66	0.00	2.33	3.56	2.93	0.64	0.00	0.15	0.00	0.00	1.64	0.72
31.00	8.10	2.43	0.00	1.32	0.45	3.12	0.78	0.00	1.15	5.22	0.00	0.00	0.00	3.40	0.74	0.06	3.58	3.39	0.00	0.26	0.00	0.00	0.00	1.30	0.42
32.00	8.10	0.74	0.00	0.34	0.31	4.69	0.02	3.30	0.00	3.18	0.27	0.00	0.29	3.56	0.00	0.00	2.65	2.34	0.00	0.00	0.00	0.00	0.00	1.70	0.67
33.00	8.09	0.00	0.00	0.99	0.00	5.41	0.88	3.10	0.00	0.00	0.00	0.00	0.00	3.74	0.92	3.57	3.74	0.47	0.00	0.37	0.93	0.48	2.70	0.25	0.18
34.00	8.10	5.51	0.00	2.38	0.00	5.38	1.47	2.26	0.00	0.00	0.00	0.00	0.00	4.47	0.00	1.66	3.23	1.77	0.00	0.00	2.08	0.84	1.02	0.00	0.01
35.00	8.10	1.79	0.00	0.53	0.00	1.80	0.26	3.87	0.00	4.46	0.00	0.00	1.50	0.04	0.00	3.18	2.59	2.81	0.00	0.00	2.63	0.14	0.93	0.00	0.00
36.00	8.10	0.89	0.95	0.99	1.10	5.38	0.32	4.26	0.81	3.79	0.00	0.00	0.00	1.64	0.00	2.25	2.46	1.90	0.59	0.00	2.00	0.18	0.58	2.79	0.11
37.00	8.10	1.39	1.67	1.35	2.11	5.10	0.44	2.94	0.15	1.41	0.00	0.00	0.12	4.37	0.00	2.20	3.34	0.97	0.54	0.04	1.88	0.00	1.20	2.03	0.52
38.00	8.10	1.95	0.00	1.66	3.10	5.13	0.49	3.21	0.00	0.00	0.08	0.00	0.07	1.90	1.00	0.84	3.60	0.08	0.16	0.29	1.11	0.00	0.51	0.86	0.24
39.00	8.09	2.08	0.00	1.58	2.46	5.29	0.25	4.88	0.00	0.97	0.35	0.00	1.37	3.93	0.00	4.26	3.60	2.37	0.00	0.00	0.89	0.18	1.58	1.22	0.28
40.00	8.10	1.14	0.00	0.49	0.72	2.25	0.21	2.01	0.18	4.30	0.00	0.00	0.07	4.45	0.00	1.40	3.60	3.60	0.00	0.82	2.71	0.07	0.18	1.25	0.27
41.00	8.10	0.00	0.00	1.18	0.91	6.09	0.01	1.45	0.49	5.09	0.00	0.00	0.00	0.04	0.00	3.06	3.59	2.70	0.52	0.09	0.00	0.00	1.98	0.29	0.02
