Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.554s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.28	5.70	5.39	5.08	0.00	4.75	4.38	0.00	3.16	3.98	0.00
3.00	10.50	6.30	5.70	5.70	5.41	0.00	5.10	5.10	4.46	4.36	4.20	3.14
4.00	10.49	6.30	5.70	5.71	5.39	4.79	5.10	5.10	4.80	4.40	4.19	3.30
5.00	10.50	6.30	5.70	5.65	5.41	5.06	5.11	5.08	1.55	4.47	4.20	3.30
6.00	10.50	6.30	5.70	5.22	5.39	5.13	3.47	5.13	2.50	4.52	4.20	3.30
7.00	10.49	6.30	5.70	5.69	5.41	5.10	0.49	5.05	3.01	4.50	4.19	3.31
8.00	10.50	6.30	5.70	5.71	5.39	5.08	0.99	5.10	1.25	4.44	4.20	3.30
9.00	10.50	6.30	5.70	5.70	5.39	5.11	0.99	5.11	0.00	4.50	1.98	3.30
10.00	10.49	6.30	5.70	5.70	5.42	5.10	3.29	5.10	0.00	4.50	1.83	3.30
11.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	4.82	0.00	4.51	1.87	3.31
12.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.11	0.00	4.50	1.77	3.30
13.00	10.49	6.30	5.70	5.70	5.39	5.10	5.10	5.10	0.00	4.50	1.68	3.30
14.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	0.00	4.50	1.78	3.30
15.00	10.50	6.30	5.70	5.70	5.39	5.10	5.11	5.10	0.00	4.50	1.79	3.31
16.00	10.49	6.30	5.70	5.70	5.41	5.11	5.09	5.10	0.00	4.50	1.65	3.30
17.00	10.50	6.30	5.70	5.70	5.39	5.10	5.11	5.10	0.00	4.51	1.59	3.30
18.00	10.49	6.30	5.70	5.70	5.41	5.10	5.10	5.10	0.00	4.49	1.77	3.30
19.00	10.50	6.30	5.70	5.70	5.39	5.10	5.09	5.10	0.00	4.51	1.73	3.31
20.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.11	0.00	4.50	1.59	3.30
21.00	10.49	6.30	5.70	5.70	5.41	5.10	5.11	5.10	0.00	4.50	1.57	3.30
22.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.10	0.00	4.50	1.80	3.30
23.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	3.63	4.50	4.16	3.30
24.00	10.49	6.30	5.70	5.70	5.39	5.10	5.10	5.10	4.79	4.50	4.19	3.31
25.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.73	4.04	4.20	3.30
26.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.10	4.82	4.51	4.20	3.30
27.00	10.49	6.30	5.70	5.70	5.41	5.11	5.10	5.10	4.79	4.50	4.19	3.30
28.00	10.50	6.30	5.70	5.70	5.39	5.09	5.10	5.11	4.80	4.50	4.20	3.31
29.00	10.50	6.30	5.70	5.70	5.41	5.10	5.11	5.10	4.79	4.50	4.20	3.30
30.00	10.49	6.30	5.71	5.70	5.38	5.11	5.10	5.08	4.80	4.50	4.19	3.29
31.00	10.50	6.30	5.70	5.70	5.42	5.10	5.10	5.11	4.80	4.50	4.20	3.31
32.00	10.49	6.30	5.70	5.70	5.41	5.10	5.10	5.11	4.72	4.50	4.19	3.31
33.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	4.96	4.79	3.60	4.19	3.30
34.00	10.50	6.30	5.70	5.71	5.39	5.10	5.10	5.10	4.80	4.51	4.22	3.30
35.00	10.49	6.30	5.70	5.17	5.29	4.42	5.03	5.11	4.27	2.70	4.20	3.30
36.00	10.50	6.30	5.70	2.21	5.41	2.12	4.70	5.10	4.75	0.00	3.92	3.30
37.00	10.50	6.30	5.70	5.70	5.39	1.46	5.09	5.02	4.78	2.50	4.44	3.30
38.00	10.49	6.30	5.70	5.70	5.29	2.37	0.58	4.96	4.69	4.50	4.19	3.31
39.00	10.50	6.30	5.70	5.70	5.41	5.10	0.48	4.96	4.79	4.50	2.81	3.30
40.00	10.50	6.30	5.70	5.70	5.39	5.10	0.00	4.53	4.80	4.51	1.25	3.30
41.00	10.49	6.30	5.70	5.70	5.41	5.11	0.01	5.09	4.79	4.50	4.19	3.23
42.00	10.50	6.30	5.70	5.70	5.39	5.10	0.00	5.11	4.80	4.50	4.20	3.31
43.00	10.50	6.30	5.70	5.63	5.41	4.82	0.41	3.29	4.59	4.50	2.43	3.30
44.00	10.49	6.30	5.70	5.70	5.38	5.10	0.00	2.96	4.77	4.43	0.00	3.30
45.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	5.10	4.83	4.51	0.00	3.31
46.00	10.50	6.30	5.70	5.70	5.39	5.10	3.31	4.68	3.77	4.49	2.96	3.30
47.00	10.49	6.30	5.70	5.70	5.16	5.10	0.75	5.10	4.79	4.52	0.00	3.30
48.00	10.50	6.30	5.70	5.70	5.39	5.10	1.63	5.10	4.79	4.46	0.19	3.30
49.00	10.49	6.30	5.70	2.65	3.32	2.89	0.85	3.64	0.65	3.06	1.00	2.03
50.00	10.50	6.30	5.70	5.09	0.00	1.45	4.26	0.00	2.56	2.46	2.51	0.64
51.00	10.50	6.30	5.70	5.70	5.86	4.79	5.10	5.41	4.80	4.50	0.99	4.11
52.00	10.49	6.30	5.70	5.70	5.41	5.10	5.09	5.10	4.79	4.50	0.00	3.30
53.00	10.50	6.30	5.70	5.70	5.39	5.10	5.11	5.11	4.63	4.50	0.00	3.30
54.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.79	4.51	1.78	3.31
55.00	10.49	6.30	5.70	5.65	5.41	5.10	5.10	5.10	4.76	4.49	4.20	3.30
56.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.04	4.79	4.43	4.20	3.20
57.00	10.50	6.30	5.70	5.70	5.35	5.10	5.05	5.16	4.80	4.38	4.19	3.32
58.00	10.49	6.30	5.71	5.70	5.36	5.09	5.08	5.10	4.79	4.47	4.19	3.29
59.00	10.50	6.30	5.70	5.70	5.44	5.11	4.68	5.10	4.75	4.53	4.22	3.32
60.00	10.50	6.30	5.70	5.70	5.38	5.10	5.11	5.09	4.82	4.50	4.19	3.30
61.00	10.49	6.30	5.70	5.70	5.42	5.11	5.10	5.11	4.79	4.50	4.20	3.30
62.00	10.50	6.30	5.70	5.71	5.32	3.94	5.10	5.10	2.45	4.50	4.20	3.30
63.00	10.49	6.30	5.70	5.70	5.41	5.10	5.11	5.10	4.80	4.51	4.19	3.31
64.00	10.50	6.30	5.70	5.69	5.39	5.11	5.09	5.10	4.78	4.50	4.20	3.30
65.00	10.50	6.30	5.70	5.71	5.41	5.10	5.11	5.11	4.68	4.50	4.19	3.30
66.00	10.49	6.30	5.70	5.70	5.41	5.10	5.10	5.09	4.80	4.50	4.20	3.30
67.00	10.50	6.30	5.70	5.69	5.39	5.10	5.10	5.11	4.79	4.50	4.20	3.31
68.00	10.50	6.30	5.70	5.42	5.39	5.10	1.50	5.10	4.10	4.50	2.73	3.30
69.00	10.49	6.30	5.70	5.70	5.41	5.10	4.80	5.10	4.79	4.50	4.20	3.30
70.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.51	4.20	3.30
71.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.10	4.57	4.50	4.19	3.31
72.00	10.49	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.79	4.50	4.20	3.30
73.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.49	4.20	3.30
74.00	10.50	6.30	5.70	5.70	5.39	5.11	5.11	5.10	4.80	4.50	4.19	3.30
75.00	10.49	6.29	5.70	5.70	5.41	5.09	5.09	5.10	4.79	4.51	4.20	3.31
76.00	10.50	6.30	5.70	5.70	5.39	5.11	5.11	5.10	4.79	4.50	4.20	3.30
77.00	10.49	6.30	5.70	5.70	5.41	5.10	5.10	5.11	4.80	4.38	4.19	3.30
78.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.50	4.20	3.30
79.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.09	4.79	4.50	4.19	3.30
80.00	10.49	6.30	5.70	5.70	5.30	5.10	5.10	4.60	0.54	4.35	4.20	3.31
81.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.10	1.08	4.50	4.20	3.30
82.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.50	4.20	3.30
83.00	10.49	6.30	5.70	4.38	5.35	5.10	1.98	3.56	1.21	2.46	4.13	3.30
84.00	10.50	6.30	5.70	5.70	5.37	5.10	0.26	2.58	2.08	4.70	4.19	3.31
85.00	10.50	6.30	5.70	5.70	5.41	5.09	5.09	5.11	4.78	4.52	4.19	3.30
86.00	10.49	6.30	5.71	5.70	5.42	4.00	4.99	4.98	4.69	4.50	4.22	3.30
87.00	10.50	6.30	5.70	5.70	5.39	5.09	5.23	5.10	4.78	4.50	4.20	3.30
88.00	10.50	6.30	5.70	5.70	5.33	5.11	5.09	5.10	4.83	4.50	4.20	3.30
89.00	10.49	6.30	5.70	5.71	5.41	5.10	5.10	5.10	4.63	3.53	4.19	3.31
90.00	10.50	6.30	5.70	5.70	5.39	5.10	5.11	5.11	4.80	4.49	4.20	3.30
91.00	10.50	6.30	5.70	5.69	5.39	5.09	5.10	5.10	4.80	4.51	4.20	3.30
92.00	10.49	6.30	5.70	5.70	5.41	5.00	4.46	3.77	1.45	4.49	4.10	3.30
93.00	10.50	6.30	5.70	5.71	5.41	5.09	5.09	5.10	4.80	4.50	4.20	3.31
94.00	10.49	6.30	5.70	5.70	5.39	5.11	5.11	5.10	4.58	4.50	4.22	3.30
95.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.50	4.19	3.30
96.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.50	4.20	3.30
97.00	10.49	6.30	5.70	5.70	5.39	5.11	5.10	5.10	4.80	4.50	4.20	3.31
98.00	10.50	6.30	5.70	5.69	5.41	5.09	5.10	5.10	4.79	4.38	4.19	3.30
99.00	10.50	6.30	5.70	5.71	5.39	5.10	5.10	5.10	4.80	4.51	4.20	3.30
100.00	10.49	6.30	5.70	5.70	5.39	5.10	5.11	5.10	4.80	4.49	4.20	3.30
101.00	10.50	6.30	5.70	5.70	5.30	5.11	5.10	5.11	4.71	4.51	4.19	3.30
102.00	10.50	6.30	5.70	5.70	5.39	5.10	5.09	5.09	4.79	4.51	4.19	3.30
103.00	10.49	6.30	5.70	5.70	5.31	5.10	1.05	5.11	4.09	4.45	1.32	3.31
104.00	10.50	6.30	5.70	5.70	5.39	5.10	1.21	5.10	4.80	4.50	4.39	3.30
105.00	10.50	6.30	5.70	5.70	5.39	5.10	0.49	5.10	4.79	4.50	4.20	3.30
106.00	10.49	6.30	5.70	5.70	5.41	5.10	0.00	5.10	4.80	4.50	4.19	3.31
107.00	10.50	6.30	5.70	5.44	5.41	5.10	1.46	5.09	4.53	4.50	4.10	3.30
108.00	10.49	6.30	5.70	5.70	5.39	5.10	1.74	5.11	4.79	4.51	3.25	3.30
109.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.50	0.00	3.30
110.00	10.50	6.30	5.70	5.70	5.39	5.10	5.11	4.65	4.80	4.50	0.00	3.30
111.00	10.49	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.79	4.50	0.00	3.31
112.00	10.50	6.30	5.70	5.70	5.41	5.11	2.93	5.11	4.80	4.50	3.00	3.30
113.00	10.50	6.30	5.70	5.70	5.39	5.10	0.00	5.10	4.79	4.50	4.20	3.30
114.00	10.49	6.30	5.71	5.70	5.39	5.10	0.00	5.10	4.80	4.50	4.20	3.31
115.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	5.10	4.79	4.51	4.19	3.30
116.00	10.50	6.30	5.70	5.71	5.41	5.10	0.00	5.10	4.80	4.50	4.20	3.30
117.00	10.49	6.30	5.70	5.70	5.39	5.10	0.00	5.10	4.80	4.50	4.20	3.30
118.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	5.10	4.79	4.50	4.19	3.30
119.00	10.50	6.30	5.70	5.70	5.41	5.03	0.00	4.69	4.80	4.50	4.20	3.30
10.2.1.2	10.70	8.14
10.2.1.3	6.42	8.43
10.2.1.4	5.81	8.10
10.1.1.4	5.72	2283.25
10.1.1.5	5.43	2128.63
10.1.1.6	5.03	7408.53
10.1.1.7	4.20	16763.53
10.1.1.8	5.04	4613.10
10.1.1.9	3.94	10676.80
10.1.1.10	4.44	5117.29
10.1.1.11	3.45	16774.60
10.1.1.12	3.33	2876.64
