Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.521s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.85	6.89	1.47	1.80	0.44	0.35	0.00	0.00	0.40	1.37	1.86	1.21	0.00	0.00	0.00	0.55	0.00	0.00	0.15	0.37
3.00	6.90	6.90	4.51	1.78	0.62	1.47	0.49	1.10	3.53	1.84	1.98	4.59	0.49	2.65	3.80	1.12	0.00	0.00	0.04	1.81
4.00	6.90	6.90	5.37	0.05	0.00	5.44	1.42	4.13	0.07	1.38	0.00	4.79	3.07	0.05	0.37	0.22	0.00	2.86	0.00	2.05
5.00	6.90	6.90	5.15	2.96	1.63	1.10	0.09	0.26	1.32	3.09	2.59	4.70	1.14	1.11	0.00	3.42	0.49	3.13	0.00	2.04
6.00	6.90	6.90	4.69	3.24	6.04	0.00	0.75	1.52	1.57	2.98	4.85	4.82	1.15	1.28	0.15	0.29	0.59	3.31	0.00	2.10
7.00	6.90	6.90	4.98	5.12	1.67	0.00	1.72	0.00	2.14	3.56	4.58	4.66	0.29	1.74	1.35	3.59	0.22	3.25	0.41	1.72
8.00	6.90	6.90	3.44	0.53	2.80	1.73	0.82	1.07	0.49	2.54	1.92	3.00	2.26	0.41	1.52	3.03	0.00	2.72	0.29	1.83
9.00	6.90	6.90	6.15	0.79	3.00	4.91	1.57	1.47	0.66	1.19	3.96	4.78	1.39	0.53	3.42	0.58	0.00	3.23	0.00	0.65
10.00	6.90	6.90	5.96	3.34	6.02	5.94	3.51	1.71	2.00	1.08	3.27	4.82	2.08	0.00	0.00	0.59	0.00	3.30	0.06	2.10
11.00	6.90	6.90	2.73	3.33	5.91	1.86	3.73	0.08	0.67	0.45	2.28	2.12	0.00	0.81	0.01	1.58	0.00	3.31	0.28	2.11
12.00	6.90	6.90	5.16	2.92	5.84	3.66	3.27	0.00	0.00	1.68	0.95	3.67	0.00	0.00	0.01	3.60	0.00	3.30	0.00	2.10
13.00	6.90	6.90	2.93	4.57	4.88	1.93	1.01	0.00	1.12	3.58	4.71	4.77	0.00	0.89	1.21	3.57	0.00	3.20	0.37	2.04
14.00	6.90	6.90	2.89	0.40	5.08	1.59	4.26	0.00	0.77	2.74	3.36	4.83	1.05	0.60	2.17	2.63	0.00	3.11	0.13	2.17
15.00	6.90	6.90	0.00	6.99	0.49	0.22	3.50	2.12	1.67	2.66	3.66	4.80	3.36	1.35	0.02	3.52	0.00	2.58	1.58	1.64
16.00	6.90	6.90	3.87	3.11	2.39	0.13	1.07	3.54	0.28	3.93	1.45	4.80	1.70	0.21	0.00	2.48	0.00	2.79	0.25	2.56
17.00	6.89	6.89	4.03	1.07	1.59	0.00	0.00	3.27	1.22	4.80	0.00	4.78	3.06	1.00	0.00	0.74	0.77	3.30	1.83	2.11
18.00	6.90	6.90	6.89	2.85	0.00	5.04	0.99	4.07	0.54	4.75	0.99	3.73	1.48	0.45	0.01	3.59	0.00	2.58	1.34	2.08
19.00	6.90	6.90	5.49	5.49	5.42	2.28	2.21	3.09	0.52	4.19	1.73	0.97	0.00	0.42	0.44	3.11	0.00	1.00	2.16	2.11
20.00	6.90	6.90	5.86	1.04	6.02	0.00	2.14	4.84	0.00	3.49	0.02	3.93	0.00	0.00	0.00	3.19	0.00	0.00	2.40	2.11
21.00	6.90	6.90	4.15	0.41	5.81	0.65	1.18	3.37	1.30	4.47	0.26	2.32	0.38	1.04	0.08	2.40	0.09	3.94	1.95	2.00
22.00	6.90	6.90	6.43	6.30	4.88	2.52	3.66	3.66	3.80	2.08	0.00	1.39	1.18	3.10	0.94	3.77	0.00	3.30	0.31	0.01
23.00	6.90	6.90	6.61	6.30	5.73	4.50	0.71	0.05	3.83	0.06	0.49	0.00	0.00	3.09	0.04	3.60	0.00	3.30	0.00	0.49
24.00	6.90	6.90	6.58	6.17	6.01	5.97	1.65	0.00	4.79	0.00	0.00	4.27	0.00	3.90	0.00	3.60	0.00	3.24	0.00	0.00
25.00	6.90	6.90	4.90	2.70	5.66	3.77	2.36	0.00	1.33	0.00	2.93	4.10	0.00	1.07	0.00	2.44	0.00	3.23	0.00	2.50
26.00	6.90	6.90	2.33	2.46	5.48	6.55	1.01	0.00	1.74	0.00	1.94	4.09	0.00	1.41	0.99	0.00	0.00	3.21	0.00	2.10
27.00	6.90	6.90	0.00	3.29	5.72	4.22	2.54	0.49	0.06	4.18	3.96	5.15	0.00	0.05	0.00	2.28	0.00	1.81	1.67	2.11
28.00	6.90	6.90	1.40	3.33	2.33	3.47	1.31	0.00	2.36	0.46	3.07	2.97	1.61	1.27	0.01	1.02	0.71	2.14	1.38	2.10
29.00	6.90	6.90	4.49	1.83	0.00	6.74	0.28	0.00	0.27	5.02	5.52	4.79	1.47	0.22	4.09	2.14	0.00	0.05	2.17	2.11
30.00	6.90	6.90	5.13	2.66	5.72	5.69	0.00	1.54	2.51	2.25	4.25	4.80	1.92	2.04	1.80	3.06	0.00	2.72	0.41	2.08
31.00	6.90	6.90	5.25	3.52	0.66	3.69	0.74	2.05	0.37	1.39	1.94	4.79	0.53	0.31	2.03	1.08	0.55	3.27	0.00	0.77
32.00	6.90	6.90	2.44	2.44	0.00	5.92	0.00	1.99	0.00	1.27	0.49	2.04	0.87	0.00	0.60	3.33	0.11	1.21	0.09	2.07
33.00	6.90	6.89	1.66	4.33	1.71	4.72	1.51	0.15	0.00	1.59	0.00	3.30	2.61	0.00	2.83	2.83	0.98	2.38	0.01	1.54
34.00	6.89	6.90	1.52	0.00	4.00	1.71	4.35	1.38	0.57	3.26	1.77	1.37	1.02	0.47	2.94	3.12	0.00	3.21	1.24	2.10
35.00	6.90	6.90	6.85	0.22	4.73	0.49	0.77	2.45	0.81	0.32	0.49	4.79	0.20	0.67	0.98	2.97	0.00	3.23	0.59	2.01
36.00	6.90	6.90	1.63	6.23	5.29	0.72	0.00	0.04	2.10	0.28	0.79	4.80	0.49	1.71	1.46	3.34	0.00	0.74	0.24	1.18
37.00	6.90	6.90	6.05	4.76	2.56	4.13	1.65	2.53	0.99	3.96	1.14	4.79	0.04	0.78	0.04	3.18	0.04	2.11	0.00	1.27
38.00	6.90	6.90	5.20	0.00	0.40	5.99	0.39	0.00	0.31	1.71	4.80	4.80	0.78	0.25	0.01	3.60	0.44	1.61	0.37	2.11
39.00	6.90	6.90	6.06	4.27	6.01	5.99	5.39	4.19	0.73	1.71	4.79	3.24	0.41	0.60	1.14	3.59	0.00	0.57	0.00	2.10
40.00	6.90	6.90	5.86	0.00	3.58	0.80	4.05	2.99	2.13	1.52	2.71	4.80	0.25	1.73	1.83	3.60	0.00	3.89	0.66	1.72
41.00	6.90	6.90	3.43	1.94	2.38	0.66	3.69	2.28	1.51	2.56	2.38	4.79	2.52	1.22	2.16	1.72	0.40	1.70	0.81	1.30
42.00	6.90	6.90	3.07	0.49	0.00	4.12	0.06	1.38	1.50	2.99	2.20	4.80	0.82	1.22	3.06	3.59	0.00	3.30	0.02	1.44
43.00	6.90	6.90	0.55	2.77	0.55	3.85	3.05	0.00	0.00	0.65	4.46	4.80	0.00	0.00	0.00	3.00	0.00	3.30	0.00	1.99
44.00	6.90	6.90	5.63	2.84	5.99	5.70	0.00	0.00	0.65	0.00	3.90	4.60	0.00	0.53	0.00	1.26	0.00	2.93	0.00	2.10
45.00	6.90	6.90	3.17	0.86	1.26	4.64	3.60	0.44	0.71	0.00	1.54	4.15	2.78	0.58	0.00	3.87	1.33	3.29	0.00	2.10
46.00	6.90	6.90	5.02	4.53	1.41	3.89	4.32	2.28	0.00	0.75	0.14	4.85	0.52	0.00	0.00	3.60	0.22	3.32	0.00	2.11
47.00	6.90	6.90	1.21	3.67	1.97	5.17	2.07	0.85	3.99	1.88	1.39	4.72	0.00	3.25	0.26	3.32	0.00	2.86	0.00	1.92
48.00	6.90	6.90	3.82	5.12	5.99	0.84	0.95	0.00	2.30	4.80	2.08	4.12	0.00	1.85	0.00	3.32	0.00	3.30	0.00	2.10
49.00	6.90	6.89	6.59	2.64	5.48	5.77	1.83	0.00	0.73	1.70	1.51	4.80	0.00	0.62	0.00	3.59	0.00	3.30	0.00	2.10
50.00	6.89	6.90	6.59	3.69	5.99	5.99	0.89	1.10	1.67	0.00	0.00	4.79	0.00	1.37	0.00	3.60	0.00	3.31	0.00	2.10
51.00	6.90	6.90	6.50	0.06	6.01	5.79	0.49	0.00	0.86	0.00	2.23	4.80	0.00	0.69	0.00	3.60	0.00	3.30	0.00	2.11
52.00	6.90	6.90	6.59	2.97	5.99	5.82	0.00	0.13	0.32	0.00	4.80	4.79	0.00	0.26	0.00	3.59	0.00	3.27	0.00	2.10
53.00	6.90	6.90	6.05	2.13	4.11	2.28	1.38	2.21	2.52	0.00	2.56	4.29	0.00	1.47	0.04	3.60	0.00	2.77	0.00	2.11
54.00	6.90	6.90	5.05	0.68	3.57	0.61	1.00	4.79	3.76	0.00	2.97	3.86	0.00	3.05	0.00	3.60	0.00	2.78	0.00	2.10
55.00	6.90	6.90	0.29	2.99	2.85	1.68	0.22	0.39	1.60	1.35	1.37	4.29	0.58	1.28	0.89	3.36	0.48	3.30	0.00	2.10
56.00	6.90	6.90	0.00	4.51	2.25	4.85	0.33	0.32	1.12	0.75	1.61	4.80	2.80	0.89	0.00	1.94	0.24	3.30	0.06	2.11
57.00	6.90	6.90	3.19	1.25	1.46	3.37	4.25	0.15	1.12	0.49	1.74	4.80	2.40	0.93	0.00	1.42	0.07	3.19	0.62	2.10
58.00	6.90	6.90	3.32	2.96	4.62	1.04	4.69	0.00	1.20	0.00	3.10	4.79	1.68	0.97	0.00	1.11	0.00	3.30	2.18	2.10
59.00	6.90	6.90	2.58	0.49	1.79	0.94	3.49	0.29	1.12	0.00	1.91	4.80	4.12	0.94	0.00	0.02	0.00	3.30	2.37	2.10
60.00	6.90	6.90	5.53	2.01	1.86	2.89	3.17	1.28	0.65	0.39	2.66	4.36	2.13	0.52	0.00	1.37	0.00	2.99	2.40	2.11
61.00	6.90	6.90	6.57	3.39	5.83	1.90	1.91	0.13	0.42	2.28	3.13	4.78	4.32	0.38	0.00	3.58	0.00	3.25	2.26	2.07
62.00	6.90	6.90	5.49	1.38	2.65	0.44	0.49	4.88	0.06	0.00	1.25	4.83	0.00	0.02	0.02	3.51	0.00	3.31	0.01	1.83
63.00	6.90	6.90	6.61	0.49	2.73	0.16	1.64	0.93	3.72	0.00	3.69	4.79	0.11	3.32	0.00	3.64	0.00	3.31	0.20	2.12
64.00	6.90	6.90	4.99	0.00	1.48	2.74	5.36	0.00	1.08	0.00	0.61	4.80	2.76	0.57	0.00	2.78	0.25	3.30	0.73	2.04
65.00	6.90	6.89	7.42	4.35	3.78	1.53	3.25	0.84	1.40	0.00	4.04	4.79	0.58	0.55	0.00	2.70	0.00	3.29	0.75	2.10
66.00	6.89	6.90	6.59	0.48	2.58	0.99	2.61	0.00	0.53	0.00	0.54	4.80	4.22	0.46	0.00	3.60	0.00	3.31	2.01	2.11
67.00	6.90	6.90	5.62	0.09	3.84	3.10	4.05	0.00	0.54	0.00	1.31	4.79	4.20	0.45	0.00	3.60	0.27	3.31	1.05	2.10
68.00	6.90	6.90	7.24	0.00	1.14	1.32	0.05	0.00	0.78	0.00	3.21	4.80	4.07	0.64	0.00	3.07	0.80	3.30	2.40	2.10
69.00	6.90	6.90	6.36	0.99	2.85	2.57	0.00	0.94	0.73	0.00	1.05	4.76	4.18	0.60	0.25	3.46	0.00	2.91	2.39	1.75
70.00	6.90	6.90	5.62	2.80	1.18	5.36	0.94	2.58	3.94	0.00	0.78	4.80	2.64	3.17	1.80	3.60	1.97	3.10	2.03	0.71
71.00	6.90	6.90	3.37	0.00	0.65	2.66	2.27	0.53	0.31	2.90	1.81	4.80	0.38	0.22	3.06	3.60	0.00	3.36	1.14	1.12
72.00	6.90	6.90	5.98	0.98	0.41	5.84	0.25	1.10	0.07	2.47	0.00	4.80	0.09	0.05	3.14	3.59	0.00	3.18	0.00	2.11
73.00	6.90	6.90	5.76	1.73	4.68	1.88	0.59	0.06	1.32	4.57	1.31	4.26	0.37	1.07	2.96	3.60	0.00	1.26	0.60	1.79
74.00	6.90	6.90	5.35	6.48	4.96	4.31	0.49	0.00	0.28	4.79	0.87	4.82	0.15	0.21	1.14	3.01	0.32	2.68	0.00	0.01
75.00	6.90	6.90	6.67	1.58	6.04	5.98	1.75	2.13	1.24	3.85	0.15	4.79	0.04	1.01	1.20	3.91	0.00	3.30	0.00	0.07
76.00	6.90	6.90	4.83	3.30	3.27	2.53	1.07	0.00	0.94	2.83	0.08	4.80	1.51	0.77	1.44	3.59	0.00	1.57	0.97	0.00
77.00	6.90	6.90	3.25	1.50	1.21	1.80	1.05	1.21	1.39	0.59	2.39	3.58	2.23	1.18	0.09	3.05	0.00	1.52	1.65	0.00
78.00	6.90	6.90	3.34	0.16	1.94	2.64	1.01	1.28	0.19	0.62	2.78	1.66	0.82	0.15	0.72	3.58	0.75	3.17	1.28	3.19
79.00	6.90	6.90	4.72	2.16	1.78	0.00	1.05	1.10	2.12	2.52	4.38	4.72	0.45	1.70	1.60	3.45	0.41	3.23	0.40	2.10
80.00	6.90	6.90	6.61	3.78	0.00	0.25	0.00	0.64	1.05	1.00	4.65	4.80	0.31	0.86	0.75	3.26	0.22	3.31	0.49	2.00
81.00	6.90	6.89	6.59	2.52	0.32	0.08	1.07	3.47	0.51	2.19	1.63	4.79	0.19	0.41	2.76	3.47	0.78	3.30	0.00	2.11
82.00	6.89	6.90	6.59	2.68	6.01	5.31	4.04	0.00	0.91	0.00	1.84	4.80	0.00	0.74	0.00	3.64	0.00	3.30	0.00	2.10
83.00	6.90	6.90	6.10	5.85	5.13	1.95	0.00	0.01	0.54	0.00	2.80	4.79	0.00	0.45	0.00	3.45	0.00	3.30	0.00	2.10
84.00	6.90	6.90	6.61	2.94	5.42	1.70	1.35	0.11	3.33	0.99	4.06	3.90	0.00	2.65	0.00	3.60	0.00	3.30	0.00	2.03
85.00	6.90	6.90	6.30	5.04	0.68	1.93	3.10	0.07	3.51	0.00	4.57	3.96	0.00	2.86	0.00	3.60	0.00	3.31	0.00	2.08
86.00	6.90	6.90	4.71	1.38	5.94	3.80	3.03	0.99	1.25	0.22	2.45	4.32	0.74	1.02	0.75	3.59	0.00	3.18	0.04	2.10
87.00	6.90	6.90	4.73	5.69	1.52	4.15	0.78	0.00	0.19	1.47	3.78	4.79	1.34	0.06	1.15	3.58	0.00	1.05	0.00	2.11
88.00	6.90	6.90	6.39	1.77	4.10	4.02	0.87	1.10	3.19	0.49	1.64	4.76	0.00	2.92	0.00	3.20	0.00	0.49	0.00	2.08
