Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.20	6.88	1.39	2.03	4.84	2.79	1.35	2.96	0.00	1.55
3.00	7.50	7.20	6.90	6.03	3.21	3.51	0.99	1.64	3.46	0.00	1.31
4.00	7.50	7.21	6.90	5.73	5.71	5.16	0.21	1.54	4.79	0.28	3.90
5.00	7.50	7.20	6.90	6.30	5.70	5.41	0.00	4.71	4.80	0.00	3.90
6.00	7.50	7.21	6.90	6.30	5.70	5.39	0.00	4.79	4.79	0.00	3.90
7.00	7.50	7.20	6.90	6.30	5.70	5.41	0.00	4.80	4.80	0.00	3.91
8.00	7.50	7.20	6.90	6.30	5.70	5.39	0.00	4.80	4.80	0.00	3.90
9.00	7.50	7.21	6.90	6.30	5.70	5.41	0.00	4.79	4.79	0.00	3.90
10.00	7.49	7.20	6.90	6.30	5.70	5.41	0.00	4.80	4.80	0.00	3.90
11.00	7.50	7.21	6.90	6.30	5.70	5.39	0.00	4.79	4.79	0.00	3.90
12.00	7.50	7.20	6.90	6.30	5.70	5.41	0.00	4.79	4.80	0.00	3.90
13.00	7.50	7.20	6.90	6.19	5.70	5.39	3.87	4.80	4.80	3.21	3.90
14.00	7.50	7.21	6.90	6.30	5.70	5.39	5.39	4.80	4.72	4.49	3.91
15.00	7.50	7.20	6.90	6.30	5.70	5.41	5.11	4.79	4.04	4.27	3.90
16.00	7.50	7.21	6.90	6.30	5.70	5.41	5.41	4.80	4.80	4.50	3.90
17.00	7.50	7.20	6.89	6.30	5.70	5.39	5.30	4.80	4.80	4.46	3.90
18.00	7.50	7.21	6.90	6.30	5.70	5.39	5.41	4.80	4.80	4.49	3.91
19.00	7.49	7.20	6.90	6.30	5.70	5.41	5.39	4.79	4.79	4.51	3.90
20.00	7.50	7.20	6.90	3.37	5.70	5.41	5.41	4.79	4.73	4.50	3.90
21.00	7.50	7.21	6.90	0.49	5.70	5.39	5.39	4.80	4.80	4.50	3.90
22.00	7.50	7.20	6.90	6.90	5.70	5.41	5.41	4.80	4.79	4.50	3.90
23.00	7.50	7.21	6.90	1.25	3.64	2.24	2.17	2.18	0.99	0.61	3.25
24.00	7.50	7.20	6.90	0.60	3.77	3.93	2.64	1.18	0.99	1.44	0.00
25.00	7.50	7.20	6.90	2.80	2.27	0.06	4.75	1.24	1.37	0.49	0.00
26.00	7.50	7.21	6.90	5.65	2.33	0.49	4.53	2.24	4.68	2.56	2.89
27.00	7.50	7.20	6.90	3.69	3.27	0.22	4.77	2.92	2.10	3.78	3.18
28.00	7.49	7.21	6.90	4.96	3.03	1.30	5.39	0.67	5.16	4.50	3.90
29.00	7.50	7.20	6.90	4.64	2.84	2.64	0.80	1.46	2.90	0.80	2.27
30.00	7.50	7.20	6.90	2.56	0.87	2.63	0.00	3.70	3.17	0.00	0.01
31.00	7.50	7.21	6.90	6.21	5.69	5.39	0.00	3.89	0.00	0.00	4.39
32.00	7.50	7.20	6.90	6.30	5.70	5.41	0.41	4.79	0.00	0.34	3.90
33.00	7.50	7.21	6.90	6.30	5.70	5.39	0.00	4.80	5.76	0.00	3.90
34.00	7.50	7.20	6.89	6.30	5.69	5.41	3.50	4.79	4.79	2.92	3.90
35.00	7.50	7.21	6.90	6.30	5.71	5.39	5.33	4.80	4.80	4.44	3.91
36.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	4.79	4.80	4.50	3.89
37.00	7.49	7.20	6.90	6.30	5.70	5.39	5.39	4.80	4.79	4.50	3.91
38.00	7.50	7.21	6.90	6.29	5.70	5.39	5.13	4.80	4.80	4.25	3.90
39.00	7.50	7.20	6.90	6.31	5.70	5.42	5.41	4.79	4.79	4.50	3.90
40.00	7.50	7.21	6.90	6.30	5.70	5.39	5.39	4.80	4.80	4.51	3.90
41.00	7.50	7.20	6.90	6.30	5.70	5.39	5.41	4.79	4.80	4.49	3.90
42.00	7.50	7.20	6.90	6.30	5.70	5.41	5.39	4.80	4.79	4.51	3.91
43.00	7.50	7.21	6.90	6.30	5.70	5.41	5.41	4.80	4.80	4.50	3.90
44.00	7.50	7.20	6.90	1.11	2.94	1.71	2.08	1.98	1.41	1.80	0.37
45.00	7.50	7.21	6.90	0.00	5.70	3.51	5.39	4.80	4.80	4.50	3.66
46.00	7.49	7.20	6.90	0.99	5.70	5.39	5.39	4.79	4.80	4.50	3.91
47.00	7.50	7.21	6.90	6.43	5.70	5.41	5.41	4.80	4.79	4.51	3.90
48.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	4.80	4.80	4.50	3.90
49.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	4.79	4.79	4.49	3.90
50.00	7.50	7.21	6.89	6.30	5.70	5.41	5.41	4.80	4.80	4.51	3.90
51.00	7.50	7.20	6.90	6.29	5.70	5.39	5.39	4.80	4.80	4.50	3.91
52.00	7.50	7.21	6.90	6.31	5.70	5.41	5.41	4.79	4.79	4.50	3.90
53.00	7.50	7.20	6.90	3.20	3.09	1.07	0.14	2.45	0.34	0.04	0.57
54.00	7.50	7.20	6.90	1.54	5.30	2.76	2.26	1.98	2.79	0.68	3.37
55.00	7.49	7.21	6.90	5.68	5.70	5.39	1.93	3.12	0.49	1.61	3.90
56.00	7.50	7.20	6.90	6.31	5.70	5.41	0.00	4.80	0.00	0.00	3.90
57.00	7.50	7.21	6.90	6.30	5.70	5.41	0.00	4.80	0.00	0.00	3.91
58.00	7.50	7.20	6.90	6.30	5.70	5.39	0.00	4.79	0.00	0.00	3.90
59.00	7.50	7.20	6.90	6.30	5.71	5.41	0.00	4.80	0.00	0.00	3.90
60.00	7.50	7.21	6.90	6.30	5.70	5.39	0.00	4.79	0.00	0.00	3.90
61.00	7.50	7.20	6.90	6.30	5.69	5.41	0.00	4.80	0.00	0.00	3.90
62.00	7.50	7.21	6.90	6.30	5.71	5.39	0.00	4.79	0.00	0.00	3.90
63.00	7.50	7.20	6.90	6.30	5.70	5.41	0.00	4.80	0.00	0.00	3.91
