Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.361s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.17	1.21	0.00	0.00	3.39	0.00	0.00	0.85	0.21	0.00	0.00	0.04	0.00	1.20	0.00	0.60	0.00	0.00	0.55	0.00
3.00	7.20	3.20	1.22	0.00	3.69	0.40	0.78	1.11	2.26	1.35	0.01	0.22	2.73	0.32	0.00	1.54	0.00	0.48	0.01	0.00
4.00	7.21	3.01	5.84	1.11	1.92	0.00	3.16	2.96	2.01	3.76	0.00	2.14	3.29	0.00	0.00	1.21	0.47	0.77	3.20	0.04
5.00	7.20	1.57	0.84	0.57	5.04	0.09	1.37	0.73	5.15	1.71	0.06	0.00	3.09	0.05	0.00	2.59	0.64	1.70	1.45	0.31
6.00	7.21	0.87	4.53	0.00	3.53	0.00	2.17	2.11	4.36	0.91	1.46	0.29	2.73	1.35	0.00	2.59	0.00	0.02	0.38	0.00
7.00	7.20	0.89	6.31	0.58	3.04	0.00	2.71	2.04	4.20	0.54	0.64	0.12	2.86	0.91	0.15	2.21	0.92	0.00	1.26	0.25
8.00	7.20	2.25	2.59	0.00	4.24	0.01	4.73	3.57	2.39	1.72	0.37	1.12	3.44	0.15	0.00	0.01	1.18	1.68	1.88	0.00
9.00	7.21	0.06	1.63	0.00	3.37	0.00	1.31	1.75	4.45	2.77	0.01	0.97	2.01	1.00	0.00	0.00	1.99	1.04	0.74	0.00
10.00	7.20	4.29	2.23	1.53	5.41	0.00	0.98	1.44	4.84	0.49	0.00	0.99	3.16	0.71	0.54	4.68	0.21	0.00	2.56	0.48
11.00	7.21	3.70	1.34	0.01	1.59	0.00	1.33	3.73	3.47	2.54	0.42	0.04	3.89	0.42	0.00	0.05	0.89	0.60	1.31	0.45
12.00	7.20	3.45	3.54	1.42	4.46	0.00	1.64	1.79	1.65	0.11	0.00	0.00	3.85	0.04	0.58	1.99	0.95	2.36	3.16	0.78
