Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.233s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	6.58	5.97	0.00	0.00	1.11	0.00	0.00	0.21	0.00	0.00	1.52	3.00	0.00	0.09	0.00	1.15	0.42	0.00	0.27	0.00	0.29	0.27	0.13	0.00
3.00	6.90	6.59	6.01	0.07	1.33	4.53	1.81	1.18	0.06	0.47	0.00	2.54	0.32	0.04	2.43	0.00	0.74	2.16	0.00	0.88	1.66	1.07	0.00	0.00	0.16
4.00	6.90	6.61	5.99	1.19	5.18	3.11	2.20	3.25	0.99	0.00	0.26	1.86	0.65	1.31	1.80	3.64	0.72	0.93	1.08	3.00	0.49	0.00	0.02	1.90	0.33
5.00	6.90	6.59	6.01	0.00	3.77	5.69	3.26	0.41	0.27	1.65	1.57	0.00	1.35	1.13	1.67	0.01	2.43	2.79	0.86	2.99	1.64	1.77	0.00	1.94	0.16
6.00	6.90	6.61	5.99	0.00	5.18	5.66	0.00	2.11	1.28	2.01	1.59	0.00	3.85	2.08	1.39	0.00	4.43	1.90	2.18	0.47	0.82	1.33	0.00	0.40	0.00
7.00	6.90	6.59	6.01	2.20	5.99	5.71	2.81	0.99	1.08	0.00	0.11	1.42	2.93	0.38	0.00	4.04	3.92	1.25	2.07	0.85	2.20	2.40	0.00	2.60	0.00
8.00	6.90	6.61	5.99	0.62	5.69	5.70	0.00	0.75	1.78	2.90	1.84	2.56	0.00	0.49	0.00	0.13	3.78	2.59	0.00	0.04	2.64	1.92	0.28	0.88	0.00
9.00	6.90	6.59	6.01	0.73	4.43	5.70	1.24	2.61	2.10	1.11	0.44	4.47	1.33	0.80	0.40	0.00	2.53	1.87	0.86	0.11	1.20	0.49	0.00	2.06	0.06
10.00	6.90	6.61	5.99	0.67	5.72	5.71	1.98	1.74	0.99	0.81	0.99	2.98	1.77	0.05	4.19	3.01	1.90	0.65	0.26	1.02	1.34	0.00	0.00	2.05	0.20
11.00	6.90	6.59	6.01	1.51	0.05	3.16	2.13	2.56	4.68	0.00	0.51	1.25	3.06	1.34	1.32	4.20	2.07	1.81	0.00	2.05	0.81	0.00	0.00	2.33	0.41
