Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.375s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.18	6.88	0.00	1.92	1.46	0.00	0.00	0.00	1.24	0.00	0.48	0.00	0.59	0.94	0.20	0.85	0.28	0.00	0.00	0.38	0.54	0.00
3.00	7.20	6.90	3.14	0.24	5.73	0.00	0.12	0.00	1.20	0.00	3.63	1.26	0.19	0.00	2.85	1.90	1.50	0.74	0.20	1.94	1.92	0.00
4.00	7.21	6.90	2.44	1.34	5.76	0.00	2.40	0.00	0.99	0.51	3.65	3.53	0.15	0.93	0.51	0.29	0.21	1.95	0.00	3.46	2.32	0.12
5.00	7.20	6.90	3.16	6.29	6.16	0.00	1.80	0.00	0.93	0.00	1.61	3.71	0.14	1.59	2.45	3.11	0.78	2.83	0.00	1.63	0.92	1.77
6.00	7.21	6.90	2.00	2.50	6.04	0.00	2.98	0.00	5.26	0.00	0.00	1.64	2.64	1.81	2.57	4.20	0.00	3.10	0.51	0.74	0.86	2.08
7.00	7.20	6.90	2.03	5.26	6.16	0.00	4.40	0.35	3.80	1.59	0.66	1.83	1.26	0.67	1.55	2.96	0.00	1.75	0.60	1.08	1.81	1.13
8.00	7.20	6.90	2.89	6.14	6.35	0.00	0.00	1.81	2.92	0.00	0.00	1.48	1.21	0.00	0.00	3.49	1.22	0.38	0.54	3.06	2.44	0.54
9.00	7.21	6.90	0.88	2.84	6.32	0.00	6.95	0.18	0.34	1.08	2.92	2.20	3.44	0.00	1.33	4.20	1.27	2.03	0.00	2.72	2.36	2.11
10.00	7.20	6.90	4.39	6.02	2.12	0.00	5.78	0.00	0.53	0.04	4.15	4.75	1.13	0.00	2.50	3.69	0.12	3.74	0.00	1.45	2.38	2.08
11.00	7.21	6.90	3.05	5.05	2.30	0.00	2.80	0.55	4.40	0.89	1.25	3.54	0.99	2.53	3.73	4.04	0.00	2.97	0.00	1.13	2.41	0.89
