Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.872s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.15	6.26	0.00	2.92	0.00	1.20	3.21	2.28	0.00	0.64	0.00	3.32	2.64	0.44	1.40	0.00	1.83	0.00	1.32
3.00	7.20	7.20	6.30	3.38	4.43	0.57	1.30	2.53	3.17	1.91	0.45	1.37	3.53	0.74	0.00	0.49	1.30	0.67	2.80	0.58
4.00	7.21	7.21	6.30	1.86	5.42	0.01	0.57	3.43	2.16	2.98	0.18	0.55	3.92	4.38	2.94	2.80	2.43	0.37	0.29	2.06
5.00	7.20	7.20	6.30	1.27	5.39	3.33	2.97	0.11	1.01	0.49	0.05	0.73	3.89	3.98	3.74	3.47	0.08	0.00	1.11	1.32
6.00	7.21	7.21	6.30	1.90	5.41	0.00	5.41	0.00	0.00	1.88	0.97	1.60	3.91	3.90	3.13	3.74	1.06	0.49	3.00	0.61
7.00	7.20	7.20	6.30	4.16	5.33	1.93	4.71	0.89	0.00	4.60	0.55	0.73	3.90	3.56	2.81	3.42	2.87	0.26	2.08	0.01
8.00	7.20	7.20	6.30	0.00	5.46	0.18	0.46	4.30	3.79	1.67	1.83	1.44	3.91	0.04	2.08	3.90	0.69	0.02	3.46	0.00
9.00	7.21	7.21	6.30	3.73	5.41	1.74	0.00	2.01	5.09	3.03	1.40	4.78	3.90	0.00	3.77	3.91	0.58	0.34	3.36	0.04
10.00	7.20	7.20	6.30	5.22	5.39	2.10	0.00	1.75	5.11	4.24	0.16	4.19	3.90	2.67	3.46	2.98	1.91	0.05	3.60	0.71
11.00	7.21	7.21	6.30	0.00	5.41	4.09	0.00	1.53	4.93	0.07	0.00	0.55	3.90	1.18	1.00	0.98	2.74	1.51	3.39	0.16
12.00	7.20	7.20	6.30	1.90	5.41	2.40	0.99	1.50	0.20	4.84	0.28	1.30	3.90	0.00	2.16	1.25	3.63	2.54	3.59	0.00
13.00	7.20	7.20	6.30	0.00	5.39	0.39	1.41	2.63	0.00	4.80	1.77	2.04	3.90	1.28	2.50	3.84	3.54	1.50	3.33	2.18
14.00	7.21	7.21	6.30	1.73	4.95	0.98	0.49	2.96	0.00	4.79	1.24	0.00	3.91	0.37	2.01	0.71	3.14	0.18	3.56	0.93
15.00	7.20	7.20	6.30	1.01	5.39	0.00	4.13	2.32	0.00	4.64	0.73	0.00	3.90	0.00	3.71	3.70	3.60	0.80	3.59	3.14
16.00	7.21	7.21	6.30	0.48	5.41	0.00	1.26	4.43	0.00	4.80	1.27	0.00	3.90	0.00	3.90	3.90	0.16	0.25	3.60	3.30
17.00	7.20	7.20	6.30	3.07	5.39	0.00	1.13	5.10	0.00	4.79	0.65	0.00	3.90	0.00	3.72	3.90	2.18	0.33	3.06	3.30
18.00	7.21	7.21	6.30	5.50	5.41	0.00	1.05	5.00	0.00	4.80	0.20	0.00	3.89	0.00	3.87	3.89	2.27	2.04	3.59	3.29
19.00	7.20	7.20	6.30	3.31	5.39	0.00	2.38	3.36	0.75	3.51	0.60	0.00	3.92	0.00	1.27	3.32	3.43	1.74	2.70	2.41
20.00	7.20	7.20	6.30	2.06	5.38	0.00	1.01	4.45	0.00	2.91	2.24	0.00	3.90	0.00	2.98	3.89	3.11	0.61	3.59	3.30
21.00	7.21	7.21	6.30	0.00	5.42	0.00	3.04	1.68	0.00	4.80	0.14	0.00	3.90	0.49	3.62	3.83	0.94	2.78	3.60	3.30
22.00	7.20	7.20	6.30	1.45	5.37	0.00	3.90	4.59	0.00	4.80	1.05	0.00	3.90	0.00	3.89	3.44	3.00	2.70	3.51	3.10
23.00	7.21	7.21	6.30	4.89	2.17	0.00	2.86	0.71	3.50	4.72	0.99	0.00	3.90	3.87	3.91	1.08	0.68	0.09	3.47	1.18
24.00	7.20	7.20	6.30	5.19	0.00	1.97	5.05	1.79	0.75	4.26	0.09	0.49	3.90	3.90	3.32	0.71	0.52	0.07	2.87	1.26
25.00	7.20	7.20	6.30	5.90	0.00	3.89	1.02	1.25	0.00	4.15	0.00	3.67	3.91	3.12	0.67	0.00	2.94	0.69	3.59	1.73
26.00	7.21	7.21	6.30	2.74	0.00	0.00	0.00	3.40	0.99	3.67	0.85	4.71	3.90	0.00	3.46	0.87	2.40	1.11	3.60	1.28
27.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	5.11	0.00	4.79	4.31	4.79	3.90	0.00	3.90	3.90	3.59	2.85	3.60	3.30
28.00	7.21	7.21	6.30	3.00	0.00	0.00	0.00	4.29	2.71	4.78	2.99	3.72	3.90	0.00	3.24	3.86	1.53	0.66	1.78	2.68
29.00	7.20	7.20	6.30	1.11	5.76	0.00	0.00	4.45	0.00	2.05	2.78	4.07	3.62	0.00	3.80	2.77	3.06	0.12	3.56	3.10
30.00	7.20	7.20	6.30	0.87	3.82	0.00	0.00	4.59	2.81	3.74	4.11	0.31	3.90	0.49	2.96	3.64	0.15	0.02	3.32	3.07
31.00	7.21	7.21	6.30	3.44	0.00	0.00	0.00	5.10	0.00	4.79	4.80	0.00	3.90	2.45	3.83	3.90	1.64	0.81	3.60	3.30
