Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.167s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.00	0.00	0.00	0.09	2.08	0.08	1.71	1.39	0.74	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.02
3.00	8.40	5.25	0.53	1.79	0.97	0.19	3.25	1.41	4.37	1.75	0.47	1.60	0.00	3.26	0.06	0.01	0.13	0.00
4.00	8.40	1.99	2.78	2.21	0.95	0.92	0.49	0.84	1.31	0.54	1.57	0.53	0.69	2.57	0.62	0.00	0.19	0.08
5.00	8.41	4.29	5.10	0.00	0.86	1.00	0.04	0.98	0.01	3.76	3.90	0.38	0.82	3.14	0.69	0.00	1.73	0.00
6.00	8.40	1.73	2.80	2.58	0.00	0.74	3.29	1.37	4.27	1.94	4.82	5.06	0.00	1.87	0.02	0.47	1.65	0.00
7.00	8.40	0.98	6.57	0.73	0.05	0.00	3.57	0.53	3.54	2.74	4.76	4.49	0.00	2.98	0.00	0.00	1.71	0.00
8.00	8.41	6.31	4.64	0.08	0.00	0.18	2.21	4.93	2.12	0.14	2.01	1.85	0.00	2.99	0.11	0.11	1.77	0.00
9.00	8.40	0.14	6.18	4.17	0.09	0.19	0.59	4.51	2.91	4.90	2.38	4.78	0.00	1.66	0.04	0.34	1.80	0.00
10.00	8.40	1.63	6.59	3.21	0.66	0.60	0.73	4.75	3.60	4.91	0.00	3.38	0.00	3.69	0.35	0.38	1.72	0.00
11.00	8.41	2.51	3.24	0.20	0.00	0.11	2.45	4.17	0.14	1.04	3.23	3.32	0.26	1.78	0.06	0.06	0.74	0.00
12.00	8.40	1.05	6.59	0.62	0.54	0.99	5.79	2.97	0.11	4.82	1.98	2.51	0.99	4.03	0.37	0.31	0.05	0.00
13.00	8.40	6.44	6.61	0.78	0.78	0.08	2.30	3.58	3.67	2.94	3.13	0.16	0.00	2.00	0.00	0.02	1.25	0.00
14.00	8.41	2.20	6.59	0.13	0.21	1.51	3.60	3.72	5.81	0.00	2.28	0.00	0.88	1.77	0.00	0.47	1.81	0.00
15.00	8.40	1.66	6.61	4.53	1.52	0.00	5.70	5.39	5.10	0.00	0.75	0.75	0.00	3.46	0.00	0.00	1.79	0.00
16.00	8.40	3.69	6.59	3.83	0.87	0.35	5.61	5.41	5.10	0.99	0.00	0.00	0.00	4.19	0.00	0.00	1.80	0.00
17.00	8.41	6.52	6.15	1.05	0.00	0.69	5.68	5.39	3.44	4.13	1.98	0.79	0.00	2.91	0.00	0.44	1.80	0.00
18.00	8.40	5.05	6.62	1.41	1.73	0.11	5.71	5.41	2.97	3.92	5.30	4.26	0.00	3.53	0.00	0.06	1.73	0.52
19.00	8.40	5.00	6.62	1.10	1.18	1.07	2.90	5.39	3.86	2.06	4.79	1.35	0.00	4.20	0.00	0.16	0.80	0.00
20.00	8.40	0.35	6.11	2.89	0.00	0.14	2.94	5.41	4.09	2.27	2.81	1.94	0.00	3.99	0.15	0.49	2.64	0.00
21.00	8.41	5.76	6.36	0.55	0.00	0.64	4.95	3.83	3.89	3.04	4.77	3.54	0.00	4.19	0.00	0.00	1.80	0.33
22.00	8.40	6.47	6.65	0.74	0.33	0.69	5.09	2.61	5.12	2.39	4.75	2.32	0.00	2.06	0.00	0.00	1.78	0.93
23.00	8.40	1.31	5.96	2.78	0.11	1.39	4.46	2.77	3.07	3.17	1.58	3.09	0.00	3.52	0.00	0.07	1.39	1.30
24.00	8.41	3.27	6.59	1.84	0.05	1.63	0.07	3.58	6.04	0.44	1.59	3.31	1.65	2.17	0.07	1.04	1.80	0.54
25.00	8.40	5.83	6.09	1.47	0.00	1.61	4.76	4.51	4.97	2.40	2.32	4.51	0.00	1.68	0.00	0.00	1.80	0.00
26.00	8.40	4.13	2.99	1.12	0.00	0.61	2.92	3.07	3.09	3.17	1.54	2.52	0.33	4.11	0.00	0.00	1.80	0.00
27.00	8.41	0.59	4.98	2.68	0.81	0.53	5.05	3.78	1.12	2.93	3.07	4.13	0.46	2.19	0.00	0.00	1.80	0.00
28.00	8.40	1.98	4.06	0.54	2.52	2.10	5.20	2.73	3.29	2.93	2.97	3.92	0.91	3.78	0.00	0.16	1.46	0.44
29.00	8.40	1.78	4.98	0.14	0.00	0.00	4.24	3.96	2.97	0.88	1.64	0.89	0.00	4.11	0.00	0.00	1.31	1.25
30.00	8.41	3.76	5.73	0.00	1.13	0.91	3.34	3.77	3.44	3.60	1.57	0.16	0.73	2.45	0.59	0.00	1.72	0.47
31.00	8.40	3.05	1.99	1.31	1.47	1.04	2.74	4.11	3.44	1.22	0.29	1.77	0.00	0.00	0.00	0.00	1.80	0.38
32.00	8.40	1.73	6.61	3.66	0.00	0.88	0.68	5.06	4.39	0.00	2.77	4.79	0.00	0.00	0.79	0.60	1.80	0.00
33.00	8.41	1.83	6.58	0.72	0.13	0.12	4.23	5.39	4.71	1.38	4.25	4.78	0.00	1.67	0.07	0.06	1.80	0.00
34.00	8.40	5.61	5.82	2.19	1.79	1.51	3.01	2.41	3.05	3.10	2.12	1.75	0.00	3.23	0.99	0.49	1.70	0.44
35.00	8.40	6.45	4.96	2.10	0.04	0.55	1.64	4.44	5.10	1.00	0.00	3.39	0.00	3.29	0.32	0.82	0.87	0.05
36.00	8.41	5.64	6.58	1.11	1.12	0.24	3.09	5.83	4.25	5.09	1.33	2.72	0.00	4.09	0.07	0.19	1.67	0.00
37.00	8.40	3.77	1.37	5.16	1.18	1.70	4.89	4.32	4.56	0.93	3.43	4.05	0.00	3.29	1.22	0.74	1.44	0.16
38.00	8.40	0.26	1.65	0.61	0.54	2.54	2.72	2.73	5.11	3.09	0.00	2.63	0.05	3.93	1.73	1.08	1.77	0.00
39.00	8.40	2.85	5.66	1.39	1.38	0.12	3.99	3.64	2.23	1.18	1.46	2.81	0.00	4.19	0.09	0.09	1.01	0.00
40.00	8.41	3.03	5.76	2.06	1.19	2.57	2.70	5.03	1.40	4.22	3.23	4.38	0.00	4.20	0.65	1.52	2.12	0.00
41.00	8.40	6.11	4.19	1.13	0.09	0.00	4.03	1.20	4.27	2.34	4.46	2.24	0.00	1.74	0.00	0.00	1.37	0.00
42.00	8.40	1.53	3.83	0.13	0.99	0.00	5.69	5.59	4.95	0.29	4.80	1.37	0.00	0.49	0.00	0.00	1.42	0.00
43.00	8.41	4.73	6.61	3.82	2.46	0.05	0.94	1.45	4.47	0.92	3.96	1.44	0.02	0.02	0.00	0.00	1.77	0.00
44.00	8.40	0.99	5.09	0.00	1.71	1.30	1.67	5.38	2.06	4.64	4.78	0.97	0.00	4.24	0.00	0.00	1.32	0.00
45.00	8.40	5.19	5.84	0.00	0.04	0.46	1.92	5.45	3.59	1.06	0.53	0.00	0.02	4.19	0.21	0.00	1.34	0.00
46.00	8.41	1.26	6.05	0.00	2.59	0.78	0.66	4.03	4.77	1.72	2.84	1.12	0.00	2.84	0.00	0.58	0.71	0.00
47.00	8.40	3.30	3.73	0.79	1.66	0.98	0.58	5.41	4.10	2.10	0.85	0.26	0.00	1.07	0.00	0.54	1.72	0.00
48.00	8.40	0.60	5.56	3.13	1.55	1.40	3.74	5.41	4.98	0.49	5.55	2.45	1.22	1.00	0.00	0.00	1.65	0.00
49.00	8.41	1.40	6.48	0.78	0.00	0.57	1.84	5.39	5.10	3.16	4.80	2.56	0.00	1.21	0.00	0.00	1.54	0.00
50.00	8.40	1.58	2.89	0.11	0.11	0.34	1.10	5.41	0.73	1.98	0.88	3.62	0.00	3.24	0.00	0.21	1.80	0.00
51.00	8.40	2.48	1.57	0.00	0.00	1.42	5.59	5.39	2.10	1.78	0.00	4.59	0.00	4.20	0.00	0.91	1.80	0.00
52.00	8.41	6.57	6.35	1.37	0.53	1.54	5.38	4.55	5.09	1.92	1.66	1.32	0.00	4.11	0.00	0.95	1.53	0.00
53.00	8.40	3.74	3.10	0.60	1.13	0.46	1.88	3.56	2.03	2.80	1.78	1.67	0.00	3.07	0.00	0.39	1.58	0.00
54.00	8.40	4.71	6.32	3.29	1.98	0.41	2.44	2.99	3.40	3.77	2.66	2.45	0.34	3.99	0.00	0.28	1.68	0.00
