Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.504s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.85	0.02	3.00	2.54	0.48	0.08	0.00	0.00	0.89	2.52	0.00	3.07	1.25	2.83	2.06	1.44	1.79
3.00	8.10	6.90	4.16	2.93	4.05	0.00	1.46	2.80	0.00	2.27	2.68	2.54	2.89	1.35	1.28	1.84	2.57	2.37
4.00	8.10	6.90	6.09	2.86	1.53	2.20	3.20	5.03	0.07	1.21	3.30	0.91	3.20	1.59	2.11	1.65	2.87	2.07
5.00	8.10	6.90	5.22	0.00	3.43	2.47	1.15	4.64	3.97	0.49	4.86	1.79	3.97	3.50	4.20	3.99	2.57	0.49
6.00	8.10	6.90	4.65	3.25	1.58	1.91	4.73	1.78	1.68	0.99	1.25	0.87	4.49	1.88	4.06	3.60	3.60	0.62
7.00	8.10	6.90	4.85	4.92	2.68	2.08	3.73	0.01	2.05	1.77	1.17	0.44	3.96	1.92	3.86	3.60	3.49	0.44
8.00	8.09	6.90	3.93	1.41	0.89	1.88	1.47	0.98	0.99	1.67	1.21	0.52	2.26	2.04	2.71	3.37	3.71	1.67
9.00	8.10	6.90	3.64	3.11	3.42	5.33	0.25	3.19	2.20	0.00	0.88	3.16	0.53	1.65	2.91	2.94	3.60	2.19
10.00	8.10	6.90	4.97	3.04	1.27	2.94	1.26	0.54	1.85	1.25	4.29	1.70	2.99	0.81	3.30	2.77	3.07	3.23
11.00	8.10	6.90	6.30	0.00	5.50	3.93	0.00	3.26	1.20	0.78	2.99	1.42	2.61	0.09	3.04	2.76	3.60	1.71
12.00	8.10	6.90	5.20	3.19	5.69	2.74	0.52	4.68	4.32	0.25	4.18	0.59	4.50	1.97	3.43	1.18	3.59	1.38
13.00	8.10	6.90	5.90	4.53	5.42	3.67	2.08	2.72	1.48	1.21	4.12	4.03	4.43	1.38	2.91	0.86	3.60	1.27
14.00	8.09	6.90	3.82	0.52	5.71	3.58	4.24	0.61	0.44	1.51	4.82	0.49	4.15	0.05	4.22	0.00	1.05	2.78
15.00	8.10	6.90	2.24	2.81	1.66	2.46	2.00	0.34	1.83	0.00	2.05	0.61	4.50	0.64	4.20	0.00	3.98	3.24
16.00	8.10	6.90	2.20	1.70	2.11	1.51	1.19	1.93	0.14	0.00	2.38	0.00	4.50	1.24	4.19	0.00	3.59	3.30
17.00	8.10	6.89	5.85	6.01	0.47	0.34	0.16	1.21	1.14	0.00	4.49	0.95	4.50	3.97	4.20	0.00	3.62	3.26
18.00	8.10	6.90	5.28	4.58	0.00	0.00	2.57	4.18	0.20	2.50	2.86	2.60	4.36	3.29	4.20	0.00	3.59	3.33
19.00	8.10	6.90	1.01	2.30	3.89	1.31	1.24	4.18	0.44	1.77	4.75	0.16	3.20	2.08	1.54	0.00	3.60	3.09
20.00	8.09	6.90	3.56	2.64	1.25	2.37	2.90	4.53	1.12	0.49	0.58	2.11	4.50	0.53	0.00	2.76	3.60	3.30
21.00	8.10	6.90	5.91	1.72	5.55	4.99	3.49	2.11	0.49	1.08	1.70	1.31	4.36	0.42	4.96	1.74	3.58	2.79
22.00	8.10	6.90	2.05	5.39	4.22	1.83	2.64	1.95	1.19	0.01	1.50	2.74	3.71	0.51	2.39	0.73	3.62	0.00
23.00	8.10	6.90	1.00	5.70	2.36	0.99	2.20	3.38	0.00	0.00	3.27	2.45	4.20	0.00	1.45	1.26	3.60	1.10
24.00	8.10	6.90	3.39	2.31	1.01	1.98	0.81	4.12	2.27	1.51	4.65	1.52	4.50	3.59	1.44	1.71	3.60	3.56
25.00	8.10	6.90	6.10	1.21	5.56	0.00	2.99	0.54	0.00	0.00	4.98	0.00	4.51	0.99	4.19	0.00	3.59	3.14
26.00	8.09	6.90	5.13	3.82	3.37	2.74	2.12	4.26	1.01	0.84	5.06	0.75	2.48	0.04	4.20	1.35	3.60	0.75
27.00	8.10	6.90	6.23	2.94	4.30	2.50	2.30	5.12	1.26	2.81	3.42	5.70	3.29	0.08	4.19	3.26	3.59	0.82
28.00	8.10	6.90	6.15	4.78	5.73	0.00	2.23	4.89	1.41	1.22	2.51	4.64	1.88	0.00	3.52	0.00	3.60	2.53
29.00	8.10	6.90	2.96	1.75	5.22	1.81	3.45	1.06	0.00	0.27	0.13	0.22	3.66	0.21	4.36	2.41	3.60	3.21
30.00	8.10	6.90	1.65	2.30	5.70	0.00	1.68	1.44	3.85	0.81	2.53	1.91	4.50	1.40	4.20	3.60	3.60	0.88
31.00	8.10	6.90	3.52	3.13	4.91	1.21	1.67	0.00	3.16	2.76	2.13	1.65	3.76	0.08	4.09	3.20	3.59	2.27
32.00	8.10	6.90	5.26	1.31	1.13	0.80	1.78	2.27	2.90	1.37	0.88	0.85	2.61	0.42	4.05	1.75	3.49	2.85
33.00	8.09	6.90	3.21	2.83	4.42	0.00	1.05	0.95	1.15	0.77	3.69	1.83	4.46	0.18	4.20	0.11	3.11	3.31
34.00	8.10	6.89	4.16	1.11	1.71	4.75	2.86	4.47	2.17	0.00	4.17	1.40	3.43	0.01	2.44	1.60	2.14	1.84
35.00	8.10	6.90	1.95	0.33	2.33	3.20	0.49	1.88	0.84	0.00	1.42	3.26	2.28	1.28	0.49	2.83	3.34	0.16
36.00	8.10	6.90	2.83	2.23	5.37	1.48	5.70	2.46	1.78	0.00	0.68	2.84	4.22	1.10	2.73	3.60	3.60	1.67
37.00	8.10	6.90	2.24	2.34	3.38	1.07	2.23	2.50	1.04	0.00	1.00	1.46	0.00	0.29	4.20	1.71	3.60	0.00
38.00	8.10	6.90	1.93	1.75	4.84	1.55	0.00	0.00	2.27	1.34	0.00	2.96	3.14	0.26	0.01	1.54	3.60	2.13
39.00	8.09	6.90	2.99	3.38	5.38	0.58	2.04	4.95	5.22	0.00	0.49	1.92	3.99	1.26	0.00	1.84	3.59	1.98
40.00	8.10	6.90	4.46	4.26	3.32	3.19	2.98	2.53	3.20	0.99	1.50	0.99	2.20	1.15	0.49	2.54	3.38	2.56
41.00	8.10	6.90	5.89	2.59	5.22	0.89	0.44	5.04	0.99	0.00	2.59	0.00	1.93	1.35	4.05	1.35	3.59	3.18
42.00	8.10	6.90	4.39	5.18	4.58	5.05	2.41	2.24	2.83	2.92	1.53	3.04	3.34	0.68	2.87	0.75	3.60	2.92
43.00	8.10	6.90	5.96	0.49	3.91	5.17	3.06	2.31	1.32	2.26	3.07	0.71	3.26	0.25	3.45	2.64	3.59	3.30
44.00	8.10	6.90	2.81	1.79	0.95	3.50	3.14	2.98	0.98	0.99	2.17	0.65	4.52	3.09	0.49	2.04	3.62	2.94
45.00	8.09	6.90	2.80	3.07	4.97	2.39	2.87	1.44	0.12	1.37	1.78	2.03	4.50	2.13	4.51	0.05	3.60	0.79
46.00	8.10	6.90	6.94	0.00	3.20	4.13	1.00	1.07	1.25	0.62	2.73	1.67	3.96	0.00	4.20	2.05	3.59	3.29
47.00	8.10	6.90	6.30	0.00	0.00	0.00	2.83	0.69	1.19	4.86	4.25	0.85	1.11	0.00	4.20	0.52	3.54	0.72
48.00	8.10	6.90	5.38	3.09	1.65	1.51	4.55	0.19	3.73	1.08	4.76	1.83	4.22	0.93	3.56	0.54	3.60	0.99
49.00	8.10	6.90	6.25	4.46	4.30	4.79	2.92	0.27	0.00	0.48	4.40	0.85	3.05	0.35	3.67	1.90	3.59	2.08
50.00	8.10	6.89	4.13	4.13	2.71	0.24	0.08	2.57	2.06	1.33	2.05	1.86	3.62	0.09	4.25	1.58	3.58	2.68
51.00	8.09	6.90	4.88	4.43	1.99	0.02	1.30	2.31	0.08	0.24	2.38	2.76	3.97	0.58	1.93	2.72	3.60	1.47
52.00	8.10	6.90	5.65	4.27	3.05	1.33	1.28	2.57	0.49	2.23	0.52	1.50	4.50	0.19	1.77	1.84	3.59	3.10
53.00	8.10	6.90	0.73	5.41	1.88	4.36	2.01	2.71	1.13	2.97	1.50	0.00	3.52	0.00	3.39	0.01	3.60	0.81
54.00	8.10	6.90	1.37	5.00	5.18	1.60	0.32	0.26	2.04	1.60	0.48	2.16	4.42	1.98	3.16	1.20	3.58	3.60
55.00	8.10	6.90	1.80	4.22	4.90	5.19	0.48	3.62	1.18	2.65	4.85	2.32	1.33	2.31	0.99	2.14	3.62	1.04
56.00	8.10	6.90	3.06	2.65	4.10	3.00	3.91	1.25	0.99	0.00	2.20	1.22	3.23	0.13	3.43	2.97	3.60	3.31
57.00	8.10	6.90	4.52	2.64	5.70	0.99	2.43	2.30	2.67	0.49	3.91	2.52	4.40	0.41	2.28	1.98	3.60	3.29
58.00	8.09	6.90	3.64	2.81	2.77	1.63	2.28	4.49	2.73	1.12	1.17	0.09	3.59	2.99	1.32	2.12	3.59	3.32
59.00	8.10	6.90	4.05	1.32	1.05	0.00	3.80	1.52	2.54	0.99	2.51	0.00	2.76	1.35	4.20	3.24	3.60	3.11
60.00	8.10	6.90	2.08	2.19	0.49	0.37	0.27	1.59	2.60	0.91	1.37	2.33	3.14	0.33	4.19	0.00	3.59	3.12
61.00	8.10	6.90	3.40	1.45	1.79	1.13	3.10	3.72	0.49	2.25	3.91	2.37	3.90	0.92	4.04	3.34	1.88	2.99
62.00	8.10	6.90	3.49	4.45	3.27	0.16	4.35	0.81	3.03	2.71	2.59	0.01	4.50	0.00	0.80	2.86	2.70	0.20
63.00	8.10	6.90	5.11	1.51	2.97	0.66	0.58	4.89	1.58	5.53	1.07	0.94	2.19	1.04	0.84	1.06	0.00	3.50
64.00	8.09	6.90	6.30	0.75	5.70	0.40	5.31	5.08	0.00	5.41	4.78	5.04	1.68	2.93	4.15	3.60	1.63	0.91
65.00	8.10	6.90	6.01	5.58	1.83	4.55	3.10	1.38	0.04	1.19	2.04	1.60	0.40	0.64	3.91	3.59	3.59	2.94
66.00	8.10	6.89	6.30	3.05	1.07	2.60	5.42	0.68	2.36	0.99	5.15	4.11	4.51	0.35	0.00	2.81	3.62	2.37
67.00	8.10	6.90	4.06	4.11	1.52	2.00	0.64	0.46	2.52	1.94	2.74	3.27	1.55	1.27	2.23	1.52	3.59	0.66
68.00	8.10	6.90	2.36	1.99	2.84	3.53	1.11	5.32	3.70	0.00	2.77	1.27	4.57	1.01	3.40	2.48	3.62	4.27
69.00	8.10	6.90	2.67	5.91	5.63	2.17	0.45	5.29	2.56	2.40	0.39	0.46	4.37	0.95	4.20	0.00	3.59	3.30
70.00	8.09	6.90	3.00	4.35	5.78	2.87	0.06	4.38	0.49	1.99	1.30	2.36	4.24	0.99	4.11	1.31	3.60	3.00
71.00	8.10	6.90	2.78	5.30	4.98	1.19	1.77	1.33	2.11	3.34	1.98	0.02	3.52	2.00	0.00	0.31	3.60	1.87
72.00	8.10	6.90	6.30	5.23	5.36	0.00	2.10	2.63	3.16	2.05	4.63	1.34	4.45	2.18	5.13	1.78	3.60	2.05
73.00	8.10	6.90	5.46	4.06	3.33	2.86	1.94	1.73	0.42	0.00	2.78	1.33	4.27	0.52	4.22	0.91	3.59	3.14
74.00	8.10	6.90	5.03	3.71	4.68	1.24	0.91	1.41	0.00	0.81	2.34	4.03	2.92	0.97	0.59	1.11	3.59	0.00
75.00	8.10	6.90	6.31	2.26	1.47	4.37	1.08	0.05	0.00	1.98	4.91	2.78	1.91	2.72	5.29	3.52	3.60	0.49
76.00	8.09	6.90	6.09	3.56	1.93	4.77	2.83	1.74	0.44	0.48	3.57	1.64	1.57	2.36	1.44	2.40	3.46	1.07
77.00	8.10	6.90	6.29	3.74	5.18	1.12	2.21	0.49	1.18	2.70	4.12	0.77	0.74	2.34	3.06	1.47	3.59	0.48
78.00	8.10	6.90	4.99	0.86	5.52	4.20	1.41	0.27	1.12	3.71	4.35	0.34	0.92	1.08	0.00	0.47	3.60	2.74
79.00	8.10	6.90	2.12	3.99	1.53	1.15	3.38	4.65	2.57	0.00	2.76	0.99	4.51	0.00	3.25	4.05	3.62	2.73
80.00	8.10	6.90	3.78	3.97	3.67	2.64	0.04	3.79	0.00	0.00	3.05	3.39	3.97	1.19	0.00	1.87	3.59	1.12
81.00	8.10	6.90	6.90	4.26	3.47	4.65	1.81	4.91	1.92	2.52	3.94	4.32	3.66	1.88	0.99	2.50	3.60	0.37
82.00	8.10	6.89	6.30	1.20	0.99	1.60	1.67	4.90	5.20	2.34	5.10	4.71	4.51	2.13	0.99	1.48	3.58	3.23
83.00	8.09	6.90	3.73	0.69	0.26	0.99	1.58	4.27	0.20	0.49	4.29	0.54	3.84	0.82	1.97	0.29	3.62	2.20
84.00	8.10	6.90	0.00	0.00	6.12	6.09	0.00	4.89	0.00	0.82	4.88	0.00	4.69	0.00	3.91	2.93	3.60	3.31
85.00	8.10	6.90	4.47	4.02	5.52	4.93	3.01	4.60	1.95	0.93	4.82	1.58	4.46	0.69	3.89	2.34	3.60	3.26
86.00	8.10	6.90	2.70	2.30	3.45	2.45	3.29	3.07	0.87	4.85	1.13	2.26	4.27	1.27	4.19	2.59	3.57	1.38
87.00	8.10	6.90	5.49	1.92	5.03	2.30	0.80	2.12	0.62	3.32	3.74	2.06	3.85	1.39	4.17	0.82	2.54	0.51
88.00	8.10	6.90	2.08	1.40	2.26	4.83	0.15	1.74	0.49	0.71	4.03	2.81	0.55	0.54	2.10	0.00	3.62	0.24
89.00	8.09	6.90	3.90	2.77	3.10	0.69	0.78	1.61	3.16	1.64	2.70	4.80	4.68	2.56	0.49	0.93	3.59	0.39
90.00	8.10	6.90	2.23	1.32	5.33	4.15	3.23	0.00	0.42	0.87	5.00	4.73	4.50	3.19	4.47	0.58	3.60	2.73
91.00	8.10	6.90	5.16	2.10	4.31	2.10	3.59	1.30	0.65	0.99	0.18	0.41	3.50	0.74	4.19	2.41	3.60	1.19
92.00	8.10	6.90	4.13	3.07	3.64	2.21	1.01	3.53	3.46	1.15	2.61	0.73	2.87	0.28	0.65	2.38	2.51	2.48
93.00	8.10	6.90	6.30	1.66	4.86	3.19	3.04	5.11	2.33	0.49	2.78	1.19	2.12	0.95	0.00	3.56	3.53	0.66
94.00	8.10	6.90	6.29	3.27	4.06	1.50	2.46	1.91	0.49	2.13	1.46	3.34	4.38	2.08	1.40	1.15	3.59	1.20
95.00	8.09	6.90	6.08	2.37	2.39	2.08	0.75	1.01	1.47	1.12	2.32	0.00	4.13	0.12	3.69	2.70	3.59	3.21
96.00	8.10	6.90	4.39	5.43	4.51	2.30	0.74	4.46	2.98	2.38	3.67	2.96	3.52	0.11	3.18	2.97	2.83	2.99
97.00	8.10	6.90	0.00	0.00	5.71	2.52	3.17	0.00	0.00	5.24	2.33	0.97	4.56	0.00	4.18	0.65	3.59	3.32
98.00	8.10	6.89	3.73	2.79	4.69	2.21	1.22	3.24	0.19	2.59	2.48	1.14	2.12	1.18	1.07	1.34	3.62	2.26
99.00	8.10	6.90	6.29	2.71	5.28	2.58	4.13	2.66	1.41	3.84	2.93	1.65	4.55	0.00	3.56	0.00	3.59	3.34
100.00	8.10	6.90	6.31	3.46	5.89	1.17	1.33	3.63	0.00	0.00	1.64	1.33	4.35	2.38	3.51	3.52	3.60	3.19
101.00	8.09	6.90	3.49	2.01	3.70	0.00	2.40	1.46	1.13	1.34	3.21	2.00	4.12	0.60	1.59	1.81	3.60	1.85
102.00	8.10	6.90	5.59	5.53	1.63	1.48	5.24	5.32	2.84	0.00	4.00	2.74	4.51	0.00	0.79	0.49	3.60	3.30
103.00	8.10	6.90	6.31	2.33	5.53	1.58	4.29	4.45	1.78	0.87	3.14	3.57	4.50	1.01	3.83	0.99	3.59	3.20
104.00	8.10	6.90	2.16	2.24	2.32	3.07	2.33	1.80	1.79	1.05	1.85	0.13	3.43	1.55	1.75	1.91	3.60	1.50
105.00	8.10	6.90	2.56	6.43	4.16	1.44	1.20	1.55	0.00	4.05	0.08	4.78	4.50	0.27	0.49	0.27	3.60	4.23
106.00	8.10	6.90	6.04	3.43	5.70	1.65	1.91	2.52	1.77	3.93	2.16	2.45	3.87	1.98	0.71	0.49	2.52	2.71
107.00	8.10	6.90	6.18	1.84	1.42	0.93	3.59	3.46	1.86	0.64	0.00	0.00	3.44	2.72	0.00	2.26	2.90	3.24
108.00	8.09	6.90	5.62	4.91	2.11	4.46	5.18	1.04	0.00	0.61	3.12	0.16	0.20	0.15	4.12	0.38	3.59	3.30
109.00	8.10	6.90	2.47	2.19	3.66	3.34	2.14	2.65	1.22	2.43	3.12	2.14	3.97	0.97	4.19	1.88	3.53	3.03
110.00	8.10	6.90	1.06	3.24	2.51	5.70	0.00	4.43	3.83	0.49	0.79	0.98	2.03	0.59	4.19	3.60	3.59	1.72
111.00	8.10	6.90	0.86	4.71	0.49	5.56	0.68	3.77	5.03	4.09	0.40	0.20	0.82	0.46	3.82	2.79	3.59	3.05
112.00	8.10	6.90	4.39	1.06	1.41	1.54	2.30	3.24	0.00	1.65	1.48	2.01	3.01	0.00	3.66	1.41	3.58	2.74
113.00	8.10	6.90	3.72	4.22	0.82	3.30	3.20	4.18	0.16	1.94	1.68	2.01	3.90	0.41	1.92	0.85	1.53	0.78
114.00	8.09	6.89	5.64	4.70	5.32	4.52	1.42	2.89	2.34	2.32	2.93	2.37	3.92	3.14	4.06	1.77	0.98	2.43
115.00	8.10	6.90	5.46	3.06	2.23	0.89	3.31	4.07	3.05	1.68	4.38	0.37	4.58	1.60	2.28	1.45	3.67	3.29
116.00	8.10	6.90	0.49	3.26	6.10	5.30	1.86	3.43	0.00	1.37	2.32	0.04	4.51	2.01	4.20	0.00	3.62	3.31
117.00	8.10	6.90	5.55	0.89	3.13	3.00	0.18	5.42	1.97	2.04	3.00	3.31	3.37	0.68	4.06	0.60	3.59	2.51
118.00	8.10	6.90	3.83	3.91	4.30	1.81	2.93	4.65	1.22	0.92	4.12	3.69	3.05	0.93	2.33	1.31	3.60	1.57
119.00	8.10	6.90	3.53	3.24	3.62	3.26	1.75	4.19	1.74	4.12	1.27	0.95	3.50	0.58	0.00	1.24	3.60	1.30
10.2.1.2	8.25	8.10
10.2.1.3	7.03	8.70
10.1.1.3	4.22	27565.80
10.1.1.4	3.01	57109.72
10.1.1.5	3.54	41091.00
10.1.1.6	2.36	86472.34
10.1.1.7	2.17	61962.25
10.1.1.8	2.73	70435.05
10.1.1.9	1.59	112979.92
10.1.1.10	1.57	177487.69
10.1.1.11	2.75	55241.34
10.1.1.12	1.80	143862.33
10.1.1.13	3.51	25348.54
10.1.1.14	1.14	137051.63
10.1.1.15	2.87	100321.28
10.1.1.16	1.74	120523.15
10.1.1.17	3.43	21293.41
10.1.1.18	2.22	63044.10
