Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.330s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.45	7.17	1.04	0.89	0.40	1.51	2.01	0.02	1.10	0.64	0.78	0.00	0.00	0.34	2.03	0.00	1.31	1.21	0.04	0.53
3.00	8.70	7.50	7.20	2.76	1.01	5.06	1.72	0.99	0.00	0.00	3.27	2.50	0.54	4.07	0.89	3.45	3.85	3.49	3.00	0.37	0.47
4.00	8.70	7.50	7.21	4.53	0.02	5.75	1.18	0.49	0.24	0.09	4.70	2.41	1.98	2.60	0.00	3.83	3.78	3.31	2.24	0.00	0.00
5.00	8.70	7.50	7.20	2.73	1.02	1.28	0.49	5.20	0.00	2.00	4.72	1.93	1.59	3.90	0.20	3.87	3.83	2.77	2.99	1.25	0.08
6.00	8.69	7.50	7.21	0.20	1.26	4.02	0.00	2.97	0.00	0.00	1.68	3.13	2.61	1.85	0.11	3.92	3.91	2.94	3.00	0.69	1.54
7.00	8.70	7.50	7.20	2.52	1.87	6.02	0.00	0.32	2.57	0.21	0.91	3.42	0.74	5.10	0.00	3.91	3.90	3.31	3.00	1.24	2.10
8.00	8.70	7.50	7.20	5.78	0.55	1.78	1.44	0.00	4.88	3.63	0.49	2.48	0.00	4.80	0.79	3.90	3.72	3.30	2.99	0.00	2.11
9.00	8.70	7.50	7.21	2.78	1.38	4.66	1.67	2.83	3.23	4.30	2.65	2.56	0.00	4.79	2.45	3.90	2.81	2.32	2.58	0.01	0.58
10.00	8.70	7.49	7.20	0.33	0.05	1.97	2.13	1.67	0.19	1.70	4.89	1.97	2.07	4.79	2.87	3.90	3.53	2.92	2.80	0.00	0.00
11.00	8.69	7.50	7.21	2.57	0.48	5.42	0.01	0.00	0.00	0.49	0.41	0.99	4.57	4.80	0.81	3.90	3.58	3.25	2.89	0.38	0.55
12.00	8.70	7.50	7.20	6.15	0.75	5.29	4.27	2.98	0.00	0.19	2.57	5.13	0.64	4.78	0.35	3.86	2.73	3.25	2.98	1.32	0.00
13.00	8.70	7.50	7.20	4.59	4.23	3.74	0.91	4.23	2.67	4.47	2.66	3.47	4.07	1.93	0.11	1.68	0.89	2.91	2.99	0.99	1.59
14.00	8.70	7.50	7.21	4.93	1.15	1.98	0.00	2.31	0.38	2.58	4.86	4.76	1.90	4.66	0.00	4.90	0.59	2.30	3.00	0.87	0.25
15.00	8.70	7.50	7.20	1.00	0.99	0.99	3.33	4.27	0.00	4.60	2.25	4.51	3.58	4.86	0.58	3.51	0.02	2.84	2.77	0.75	1.26
16.00	8.69	7.50	7.21	4.51	0.74	2.81	0.54	3.66	0.18	3.62	5.12	4.62	2.04	2.01	0.32	3.92	2.61	3.31	2.25	0.37	0.26
17.00	8.70	7.50	7.20	0.32	0.05	5.33	0.62	0.49	0.00	2.90	5.10	4.64	1.07	4.62	1.19	3.90	1.71	2.99	2.99	0.00	0.37
18.00	8.70	7.50	7.21	0.28	1.92	4.44	1.24	1.38	0.99	3.77	5.10	2.83	2.80	3.66	0.26	3.89	1.10	2.87	2.57	0.01	0.07
19.00	8.70	7.49	7.20	0.42	2.45	6.25	0.00	3.64	0.00	2.50	3.65	2.48	4.83	4.82	0.07	3.92	3.92	3.25	3.03	0.82	0.01
20.00	8.70	7.50	7.20	3.94	3.99	3.64	0.00	0.42	0.00	2.94	1.00	5.37	1.83	4.79	0.00	3.86	1.07	3.07	2.99	1.58	0.35
21.00	8.69	7.50	7.21	2.19	4.47	4.82	0.00	2.41	1.85	2.00	0.53	4.66	0.32	4.82	0.91	3.93	3.94	3.07	2.36	1.42	0.60
22.00	8.70	7.50	7.20	3.07	3.40	1.70	0.00	0.00	1.50	0.00	2.36	4.36	1.26	4.77	0.11	3.84	0.00	2.58	2.05	2.05	0.00
23.00	8.70	7.50	7.21	3.12	2.97	2.71	0.00	1.00	0.00	0.49	0.00	1.37	2.38	4.82	0.95	3.96	0.00	3.13	3.01	1.25	0.27
24.00	8.70	7.50	7.20	6.30	4.92	6.31	0.00	0.32	0.44	0.00	0.00	1.65	0.00	4.80	0.49	3.91	0.99	3.24	2.83	1.54	1.26
25.00	8.69	7.50	7.20	6.30	0.12	5.99	0.00	0.49	2.30	0.00	0.00	4.80	0.00	4.80	2.23	3.90	1.42	3.30	3.00	0.00	0.00
26.00	8.70	7.50	7.21	5.25	4.46	5.99	0.00	0.00	0.25	0.00	4.17	1.71	0.00	4.80	0.37	3.90	3.79	3.30	2.99	0.00	0.00
27.00	8.70	7.50	7.20	3.32	6.14	2.31	0.00	0.00	0.15	0.00	5.10	3.93	0.00	3.70	0.93	3.90	3.90	3.30	2.96	0.00	0.00
28.00	8.70	7.49	7.21	1.63	5.29	3.65	0.00	0.00	0.00	0.82	1.67	1.26	3.78	3.50	0.05	3.43	3.58	2.51	2.91	0.00	0.00
29.00	8.70	7.50	7.20	1.94	2.85	1.20	0.00	3.49	1.26	3.84	0.00	0.67	1.91	4.78	1.85	3.90	3.40	1.80	1.79	0.00	0.00
30.00	8.69	7.50	7.20	1.83	0.35	6.10	0.00	4.75	0.41	1.42	0.00	0.78	5.33	4.82	3.52	3.91	3.93	3.32	2.99	1.53	0.62
31.00	8.70	7.50	7.21	1.02	3.44	1.90	0.00	2.60	0.00	2.76	4.99	2.03	2.00	4.78	0.66	3.89	3.89	3.30	2.87	2.07	0.45
32.00	8.70	7.50	7.20	0.62	0.13	3.80	0.00	1.95	0.00	1.67	1.01	5.65	0.06	1.94	1.46	3.76	3.80	3.31	2.86	0.91	0.18
33.00	8.70	7.50	7.21	0.02	1.95	5.97	0.00	1.13	0.07	0.49	3.17	3.37	0.15	4.80	1.20	3.82	3.86	3.30	3.00	0.98	1.15
34.00	8.70	7.50	7.20	0.34	2.03	6.03	0.00	2.28	0.00	0.99	4.95	3.74	1.48	4.79	0.00	3.64	1.26	3.29	1.79	2.12	2.10
35.00	8.69	7.50	7.21	0.99	0.00	1.99	0.38	1.08	0.62	0.00	4.99	3.86	1.25	4.07	0.00	3.90	0.00	3.27	0.99	1.93	2.10
36.00	8.70	7.50	7.20	2.18	2.47	2.58	2.80	0.00	1.35	3.26	1.33	1.91	1.32	1.46	2.33	3.89	0.52	3.20	3.29	1.53	1.40
37.00	8.70	7.49	7.20	3.03	1.42	4.88	2.04	4.33	0.49	3.74	5.10	0.00	1.47	4.79	0.84	3.60	1.86	3.10	2.39	1.77	2.13
38.00	8.70	7.50	7.21	0.00	1.92	2.54	1.60	2.30	0.00	0.00	5.10	1.25	0.47	4.82	0.68	3.90	3.74	3.23	2.71	0.00	2.11
39.00	8.70	7.50	7.20	0.00	0.39	6.01	1.14	0.00	3.03	0.00	4.90	3.50	1.50	4.79	0.00	3.90	3.82	1.70	3.00	0.00	2.10
40.00	8.69	7.50	7.21	3.26	0.18	5.64	1.90	0.00	0.00	0.00	1.35	2.97	2.52	4.80	0.89	3.91	3.07	2.73	2.50	0.00	2.10
41.00	8.70	7.50	7.20	5.85	6.44	4.93	0.00	2.64	0.00	4.99	4.49	4.55	0.00	1.77	2.00	2.96	0.00	3.31	2.61	0.00	0.01
42.00	8.70	7.50	7.20	4.52	6.31	5.50	2.08	0.00	0.00	2.60	5.11	4.80	0.00	1.54	1.06	3.90	0.49	2.33	2.97	0.95	0.00
43.00	8.70	7.50	7.21	4.12	3.01	5.77	0.61	0.99	0.00	0.00	5.10	4.75	0.00	0.75	0.05	3.90	4.04	3.30	3.00	0.00	0.51
44.00	8.70	7.50	7.20	0.87	2.73	5.99	0.00	4.19	0.00	0.00	5.10	4.62	0.00	0.00	0.49	3.90	3.90	3.30	3.00	0.00	1.21
45.00	8.69	7.50	7.21	4.46	3.11	6.01	0.99	2.56	0.00	1.18	2.51	3.56	0.99	4.72	1.97	3.90	3.49	2.59	2.85	0.01	0.09
46.00	8.70	7.49	7.20	3.52	2.17	5.99	1.64	0.49	0.00	0.00	0.99	3.14	2.94	2.34	0.00	3.90	3.77	2.91	2.99	0.00	0.99
47.00	8.70	7.50	7.21	1.08	2.37	5.70	0.51	0.49	0.00	1.74	1.54	0.49	2.66	3.96	0.28	3.91	3.26	3.18	2.99	0.00	2.08
48.00	8.70	7.50	7.20	3.69	0.84	5.79	1.32	0.00	0.00	0.00	5.11	0.00	4.82	4.80	0.04	3.77	3.85	3.31	3.01	0.00	2.04
49.00	8.69	7.50	7.20	0.98	0.00	6.02	0.05	0.99	0.00	0.00	0.16	4.71	4.80	4.80	0.00	3.90	3.90	3.30	3.00	0.00	2.03
50.00	8.70	7.50	7.21	3.54	0.00	5.99	0.97	0.00	0.00	0.00	0.00	4.80	1.30	4.58	2.13	3.90	3.90	3.31	2.99	0.00	1.94
51.00	8.70	7.50	7.20	0.15	1.41	5.65	1.39	0.00	0.00	0.00	1.92	3.07	0.00	4.80	0.00	3.90	3.83	3.30	3.00	0.00	2.11
52.00	8.70	7.50	7.21	1.55	0.07	5.82	0.20	5.76	0.00	0.00	0.99	1.74	1.26	4.79	3.46	3.90	3.56	3.30	3.00	1.31	2.06
53.00	8.70	7.50	7.20	3.38	0.92	2.71	1.87	1.32	0.00	0.00	5.84	2.97	0.99	4.80	0.72	3.91	3.23	2.80	3.00	0.58	0.21
54.00	8.69	7.50	7.20	0.12	4.99	0.49	0.77	0.99	0.00	0.99	1.99	4.60	2.91	4.79	1.28	3.90	3.90	3.31	2.99	1.45	0.00
55.00	8.70	7.49	7.21	1.93	6.30	4.98	3.51	0.00	0.00	0.49	0.49	4.60	0.06	4.80	0.00	3.90	2.39	3.30	3.00	1.98	1.88
56.00	8.70	7.50	7.20	0.00	0.53	4.39	0.06	0.49	0.00	0.75	0.99	2.11	2.63	4.80	0.92	3.76	4.23	2.71	2.77	2.10	2.10
57.00	8.70	7.50	7.21	2.56	2.45	6.01	0.00	0.49	0.00	0.00	0.00	1.07	3.63	4.80	0.37	3.90	4.50	3.83	2.99	2.10	2.10
58.00	8.70	7.50	7.20	2.85	0.62	4.44	0.42	0.78	0.00	2.14	0.87	0.00	2.25	4.79	1.51	3.71	3.90	3.31	3.00	1.52	0.84
59.00	8.69	7.50	7.20	4.65	0.00	4.47	2.03	0.00	1.64	1.10	1.37	0.49	2.84	4.26	1.42	3.65	2.38	3.30	2.86	0.00	0.00
