Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.256s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.84	6.89	6.28	0.58	0.00	0.00	1.77	2.41	1.47	0.64	0.55	3.34	0.51	0.00	0.65	0.00	0.00	0.20	0.00	1.02	0.00	0.79	0.07
3.00	6.90	6.90	6.30	1.58	0.06	0.00	1.85	2.96	1.12	4.30	3.14	2.41	0.48	0.09	0.85	2.93	0.16	1.91	2.92	0.00	1.17	1.58	0.87
4.00	6.90	6.90	6.30	3.51	0.00	0.00	3.62	5.09	1.59	0.15	1.11	1.21	0.00	0.27	2.18	3.27	2.98	0.05	2.86	3.99	0.57	2.46	0.60
5.00	6.90	6.90	6.30	3.34	0.00	1.51	0.00	3.11	0.74	0.93	0.49	3.47	0.49	0.80	2.12	3.46	1.08	0.06	0.77	3.01	1.22	0.92	0.60
6.00	6.90	6.90	6.30	0.72	0.00	2.18	6.04	3.26	5.10	1.12	0.00	4.50	0.00	0.89	0.75	3.91	0.00	0.77	0.00	2.99	0.79	2.80	0.60
7.00	6.90	6.90	6.30	0.00	0.00	2.92	4.24	5.10	4.45	2.86	0.49	4.50	0.00	1.04	0.00	3.90	0.00	2.03	0.00	3.00	0.00	2.71	0.60
8.00	6.90	6.90	6.30	2.45	0.00	0.00	1.57	2.59	5.09	1.10	0.00	4.49	0.00	1.17	0.00	3.91	1.63	0.85	0.99	2.99	0.00	2.61	0.60
9.00	6.90	6.90	6.30	5.12	0.00	0.00	1.54	4.90	4.93	1.81	2.61	3.96	0.00	1.73	1.31	3.59	0.49	0.42	0.00	2.65	0.94	2.51	0.58
10.00	6.90	6.90	6.30	1.18	0.00	1.04	3.98	5.10	5.10	2.61	2.65	3.20	0.00	0.78	2.25	3.90	3.79	0.00	2.50	2.99	0.32	2.43	0.60
11.00	6.90	6.90	6.30	1.65	0.00	2.48	0.02	5.10	5.10	1.34	1.31	2.74	0.02	0.00	1.84	3.09	2.48	0.26	1.73	2.18	0.37	2.56	0.60
12.00	6.90	6.90	6.30	0.00	0.16	2.77	1.25	4.97	5.10	3.09	0.49	4.73	0.00	0.00	2.52	0.69	0.00	1.12	2.26	2.63	1.40	2.71	0.60
