Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.28	5.97	5.97	2.92	0.74	4.03	0.49	3.01	0.51	0.00	1.38	0.00	0.94
3.00	6.30	6.01	6.01	2.92	0.98	3.29	0.13	3.62	0.88	0.00	0.00	0.05	1.75
4.00	6.30	5.99	5.99	6.01	5.38	5.69	5.59	5.41	0.24	0.00	3.04	4.11	3.59
5.00	6.30	6.01	6.01	5.98	5.51	5.52	5.36	5.41	0.01	3.04	1.13	4.51	3.59
6.00	6.30	5.99	5.99	6.02	5.71	5.71	5.42	5.39	4.03	1.48	4.47	4.50	3.62
7.00	6.30	6.01	6.01	5.99	5.70	5.70	5.41	5.41	5.10	5.30	4.50	4.50	3.59
8.00	6.30	5.99	5.99	6.01	5.70	5.70	5.38	5.39	5.10	4.78	4.50	4.50	3.59
9.00	6.30	6.01	6.01	5.94	5.70	5.71	5.42	5.41	5.10	4.80	4.49	4.50	3.52
10.00	6.30	5.99	5.99	5.45	5.70	5.69	3.91	5.39	5.10	4.80	4.51	4.51	3.53
11.00	6.30	6.01	6.01	3.63	5.70	2.17	0.08	1.91	0.72	1.37	3.79	3.29	1.94
12.00	6.30	5.99	5.99	4.16	5.61	5.70	0.99	5.41	1.54	4.73	0.12	4.11	3.62
13.00	6.30	6.01	6.01	3.96	5.12	5.69	2.08	5.39	5.09	4.80	1.48	4.50	3.60
14.00	6.30	5.99	5.99	6.01	5.70	5.70	0.01	5.41	5.10	4.79	4.51	4.50	3.59
15.00	6.30	6.01	6.01	6.01	5.70	5.70	0.00	5.39	5.10	4.80	4.50	4.50	3.60
16.00	6.30	5.99	5.99	5.99	5.70	5.68	3.42	5.39	5.02	4.80	4.50	4.50	3.60
17.00	6.30	6.01	6.01	6.01	5.70	5.72	0.55	5.41	0.00	4.79	4.50	4.51	3.60
18.00	6.30	5.99	5.99	5.89	5.69	0.71	5.37	5.41	2.31	4.79	4.50	4.50	3.59
19.00	6.30	6.01	6.01	5.99	5.71	0.49	5.39	5.41	5.11	4.80	4.51	4.50	3.60
20.00	6.30	5.99	5.99	6.01	4.72	0.00	5.15	5.39	5.09	4.80	4.49	4.50	3.60
