Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.420s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.28	5.96	0.00	0.26	0.00	1.65	0.09	0.00	0.68	0.00	1.51	1.30	0.12	0.44	0.00	0.81	1.06	0.00	0.06	0.00	0.97	0.00	0.05	0.09
3.00	6.30	6.01	0.00	0.00	0.44	1.25	0.00	0.54	0.00	1.10	3.59	1.18	1.71	2.44	0.65	0.92	2.83	0.45	0.08	0.05	1.24	0.00	0.53	2.24
4.00	6.30	5.99	1.25	0.55	0.49	5.41	1.04	1.25	0.91	1.54	0.48	2.26	2.74	0.49	2.18	0.95	2.54	1.54	0.41	0.49	1.55	0.00	1.80	2.40
5.00	6.30	6.01	0.01	1.08	0.00	2.25	2.96	3.89	4.38	1.07	0.55	2.48	0.82	3.04	3.04	1.17	3.45	3.04	1.26	0.26	3.05	0.00	1.70	2.38
6.00	6.30	5.99	1.66	0.06	0.00	2.96	0.34	1.73	0.32	2.43	0.49	2.84	4.83	3.17	1.93	1.25	3.40	2.31	2.27	1.14	3.47	0.42	2.06	2.40
7.00	6.30	6.01	0.33	1.50	1.28	4.88	3.23	3.29	3.19	0.49	0.99	1.72	2.44	4.45	3.45	0.75	3.67	0.00	2.60	1.35	2.04	0.97	1.22	2.26
8.00	6.30	5.99	0.49	0.18	1.08	5.12	4.68	3.69	1.93	2.57	0.55	3.57	4.06	4.26	1.65	0.77	4.20	1.28	0.51	0.01	4.43	0.02	1.75	2.21
9.00	6.30	6.01	3.33	0.00	0.74	4.15	0.09	1.98	4.17	5.23	1.37	3.01	2.79	3.72	1.95	1.55	3.78	0.00	2.38	0.00	0.19	0.00	1.50	2.40
10.00	6.30	5.99	3.07	1.74	0.00	0.00	2.56	3.51	3.44	4.22	2.50	0.29	1.48	0.22	0.99	3.21	0.74	0.00	2.21	0.00	0.99	0.00	2.54	2.26
11.00	6.30	6.01	0.32	3.98	0.15	0.49	1.80	3.51	3.01	2.61	5.08	5.26	4.25	2.07	0.99	2.51	0.49	0.00	3.84	0.00	0.00	0.38	2.23	2.12
12.00	6.30	5.99	0.00	0.00	0.00	1.98	1.34	0.00	0.81	4.92	2.58	0.60	4.62	0.00	0.00	0.48	3.87	3.19	1.06	1.53	2.20	0.00	0.00	2.40
