Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.011s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.67	8.64	0.07	3.30	4.25	1.05	2.78	4.92	0.66	0.00	1.14	1.12
3.00	8.70	8.70	0.00	0.49	2.52	1.04	0.85	0.93	2.38	0.66	0.98	0.01
4.00	8.70	8.70	0.00	3.19	2.24	1.85	1.87	0.00	2.07	0.14	0.64	1.26
5.00	8.70	8.70	0.00	2.98	0.65	0.94	2.40	1.06	1.35	3.11	2.53	0.00
6.00	8.69	8.69	0.00	4.32	1.72	2.93	4.85	1.88	0.00	4.25	0.27	0.00
7.00	8.70	8.70	0.00	2.23	2.05	2.96	2.46	4.17	4.71	2.08	0.77	0.14
8.00	8.70	8.70	0.00	0.49	5.48	0.00	1.95	0.00	4.07	0.99	1.64	0.49
9.00	8.70	8.70	0.00	6.10	6.30	4.97	5.99	0.00	5.41	0.99	4.50	0.01
10.00	8.70	8.70	0.19	4.43	5.51	5.92	6.01	4.18	5.31	0.00	4.50	1.74
11.00	8.69	8.69	0.00	2.31	3.86	2.79	3.94	3.89	3.71	0.73	2.99	0.52
12.00	8.70	8.70	0.04	0.75	5.41	0.16	5.23	5.75	0.49	0.00	0.80	0.02
13.00	8.70	8.70	0.32	6.38	0.73	0.00	5.00	2.07	0.00	0.05	0.05	2.00
14.00	8.70	8.70	0.09	6.30	5.97	0.00	5.95	5.62	0.49	0.00	0.00	0.55
15.00	8.70	8.70	2.31	6.30	6.30	0.00	6.01	5.70	5.33	0.00	1.98	1.28
16.00	8.69	8.69	0.51	6.30	6.30	0.00	5.99	5.70	5.41	0.00	4.50	0.28
17.00	8.70	8.70	0.00	6.30	6.30	0.00	6.01	5.70	5.39	0.00	4.50	0.00
18.00	8.70	8.70	5.68	6.29	6.25	0.00	5.89	5.70	5.39	0.00	4.49	3.17
19.00	8.70	8.70	1.41	4.30	3.13	0.00	2.80	2.06	3.58	0.67	2.44	1.06
20.00	8.70	8.70	0.00	2.44	1.77	0.21	2.87	0.59	2.53	0.00	0.12	0.52
21.00	8.69	8.69	0.00	3.45	1.54	0.00	0.00	3.69	2.41	0.99	0.00	0.00
22.00	8.70	8.70	0.00	6.30	0.49	0.00	0.49	5.70	5.39	0.00	2.65	0.53
23.00	8.70	8.70	0.00	2.11	4.18	0.66	4.29	5.70	5.39	1.94	3.29	0.00
24.00	8.70	8.70	3.77	6.88	6.29	0.61	5.95	5.69	5.41	1.00	1.27	2.11
25.00	8.69	8.69	0.62	6.32	6.31	1.17	5.92	5.71	5.41	0.00	4.51	0.59
26.00	8.70	8.70	0.00	3.69	3.74	0.91	2.93	4.04	1.64	0.26	1.40	0.00
27.00	8.70	8.70	0.00	3.23	6.29	4.83	5.68	5.32	2.72	0.00	0.60	0.51
28.00	8.70	8.70	0.75	1.50	6.25	1.61	5.78	5.39	4.22	0.81	0.00	1.74
29.00	8.70	8.70	0.00	0.99	6.35	1.52	6.02	5.69	0.00	0.00	0.66	0.94
30.00	8.69	8.69	0.00	5.68	6.30	5.64	2.01	0.79	0.00	4.60	4.57	4.20
31.00	8.70	8.70	0.00	6.05	6.30	0.45	2.46	3.50	3.42	0.33	3.91	4.09
32.00	8.70	8.70	0.00	3.79	2.63	1.31	2.58	0.97	4.78	0.22	2.10	0.14
33.00	8.70	8.70	0.00	0.49	3.45	0.04	1.55	3.97	2.38	0.15	0.34	1.02
34.00	8.70	8.70	0.22	2.94	5.17	1.31	3.00	5.51	1.66	0.93	1.25	3.67
35.00	8.69	8.69	0.00	6.30	6.30	0.00	6.01	5.70	0.00	0.60	1.87	4.19
36.00	8.70	8.70	0.00	6.30	6.30	0.73	5.53	5.70	0.00	0.00	4.50	4.19
37.00	8.70	8.70	0.00	6.30	6.30	1.25	6.12	5.70	0.00	3.42	4.36	4.22
38.00	8.70	8.70	0.00	2.97	5.70	0.49	2.87	5.22	1.27	4.60	4.06	1.92
39.00	8.70	8.70	0.00	3.82	1.85	0.00	2.90	4.44	1.65	0.00	0.94	0.31
40.00	8.69	8.69	0.00	2.08	0.78	0.00	0.54	1.51	0.99	0.00	1.97	0.00
41.00	8.70	8.70	0.00	2.07	2.90	0.85	2.39	4.44	0.49	0.00	2.84	0.61
42.00	8.70	8.70	0.00	6.30	6.31	0.99	6.01	5.70	0.57	0.48	0.13	4.20
43.00	8.70	8.70	0.00	6.29	6.30	0.00	6.01	5.70	0.00	0.00	0.00	4.20
44.00	8.70	8.69	0.49	6.30	6.30	0.00	5.99	5.70	0.00	0.00	0.00	4.20
45.00	8.69	8.70	0.00	6.30	6.29	0.00	6.01	5.70	1.42	0.00	0.78	4.17
46.00	8.70	8.70	0.02	6.31	6.29	0.99	5.99	5.70	4.71	1.25	4.39	3.73
47.00	8.70	8.70	0.49	6.29	6.31	0.00	6.01	5.70	4.68	0.49	3.38	1.51
48.00	8.70	8.70	0.65	1.51	2.19	1.91	1.04	3.50	1.15	0.00	0.48	0.75
49.00	8.69	8.69	0.04	7.11	6.31	0.57	6.02	5.71	6.04	0.00	3.07	1.37
50.00	8.70	8.70	0.00	4.29	6.30	1.63	4.37	5.70	5.31	1.60	4.22	0.00
51.00	8.70	8.70	0.00	4.59	5.19	3.04	0.55	3.05	2.81	0.61	3.11	0.00
52.00	8.70	8.70	0.00	4.02	6.15	0.99	4.93	6.04	4.97	1.46	4.51	2.39
53.00	8.70	8.70	0.00	5.17	4.40	0.05	3.94	4.13	3.13	1.55	1.31	0.71
54.00	8.69	8.69	0.00	5.79	3.36	0.00	1.17	2.57	0.86	0.49	0.00	0.87
