Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.315s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.59	6.28	0.00	0.00	0.00	0.00	0.60	0.14	0.00	0.00	0.60	0.66	1.20	2.17	0.21	0.00	0.07	0.59	0.02	0.00	0.25	0.00
3.00	7.20	6.59	6.30	0.18	3.86	0.00	0.00	2.48	3.83	1.84	2.01	2.83	2.20	2.48	3.06	2.53	1.34	0.00	1.51	0.98	0.07	0.58	0.32
4.00	7.21	6.61	6.30	0.28	3.40	0.00	0.00	0.40	3.30	0.00	1.34	2.99	3.12	0.06	4.09	3.58	1.70	0.58	0.77	0.24	0.75	0.00	0.71
5.00	7.20	6.59	6.30	0.06	3.43	0.47	0.85	0.73	3.63	0.99	2.79	2.31	1.22	0.00	3.12	0.45	3.71	0.45	0.01	0.00	0.92	0.80	1.04
6.00	7.21	6.61	6.30	0.48	3.78	0.40	1.50	2.25	5.02	0.00	0.59	5.25	3.25	3.70	3.38	3.78	2.77	0.19	1.55	0.00	1.97	1.77	1.27
7.00	7.20	6.59	6.30	1.93	3.78	0.00	0.99	5.59	5.11	4.13	1.63	3.97	2.20	0.59	4.36	4.17	0.00	0.00	2.78	0.14	2.65	1.39	1.85
8.00	7.20	6.61	6.30	3.77	2.06	0.00	0.64	1.44	4.51	1.13	0.00	4.37	1.88	2.04	1.90	0.67	4.75	1.70	0.72	0.09	1.08	2.40	1.65
9.00	7.21	6.59	6.30	0.49	5.78	4.51	1.42	2.32	4.82	3.97	1.70	5.10	1.24	2.51	4.15	2.32	3.90	0.00	1.85	1.93	0.00	2.12	1.80
10.00	7.20	6.61	6.30	0.00	3.89	0.00	0.80	0.37	2.79	3.92	0.77	3.78	4.45	4.38	4.51	4.33	3.90	0.00	1.94	0.26	3.34	2.27	1.61
11.00	7.21	6.59	6.30	3.80	3.07	3.63	2.38	0.49	5.33	3.07	0.69	0.00	0.49	2.93	4.39	4.20	3.90	0.37	2.36	0.06	1.66	3.17	1.79
12.00	7.20	6.61	6.30	4.20	3.12	2.48	2.85	3.49	5.10	0.75	3.19	0.00	2.79	1.70	4.12	2.91	3.80	0.20	1.31	0.97	0.00	1.81	1.41
13.00	7.20	6.59	6.30	1.22	2.19	2.37	2.77	3.24	5.10	0.00	4.53	0.00	1.68	4.58	4.42	0.00	3.86	0.00	2.06	0.82	0.65	0.00	1.60
14.00	7.21	6.61	6.30	0.49	5.33	3.24	1.87	1.83	4.95	4.85	2.61	0.00	0.00	4.50	4.49	2.74	0.92	1.67	1.48	1.34	0.01	1.86	0.82
15.00	7.20	6.59	6.30	3.37	6.22	5.70	1.25	3.76	4.86	3.89	1.18	0.00	0.75	4.50	1.24	0.85	1.77	0.14	0.00	2.21	0.00	2.40	1.28
16.00	7.21	6.59	6.30	0.99	4.04	3.64	1.53	1.19	5.09	5.10	1.08	0.00	3.12	3.25	3.98	2.70	0.49	0.33	2.30	1.53	0.00	2.31	0.67
17.00	7.20	6.61	6.30	2.92	2.23	2.83	1.48	1.25	3.43	2.99	0.07	0.00	2.77	0.00	4.38	4.20	0.49	1.46	2.10	0.05	0.00	2.40	1.18
18.00	7.21	6.59	6.30	1.75	0.99	5.37	1.57	0.00	5.09	0.00	3.10	0.00	1.21	0.00	4.43	4.19	2.90	0.32	3.59	2.40	4.12	2.33	2.13
19.00	7.20	6.61	6.30	0.00	4.25	5.70	1.34	0.00	4.45	3.84	1.66	5.94	2.57	0.00	4.50	4.00	2.12	0.00	3.49	1.51	1.40	2.06	1.38
20.00	7.20	6.59	6.30	0.00	2.16	0.75	1.84	1.04	5.10	0.08	2.10	0.02	3.17	0.00	4.50	4.20	3.80	0.27	3.04	0.94	2.44	1.26	1.10
21.00	7.21	6.61	6.30	0.00	0.00	0.00	4.10	1.58	5.10	3.32	2.38	0.00	3.60	3.03	4.50	4.19	2.90	0.45	3.91	0.06	1.31	1.32	1.26
22.00	7.20	6.59	6.30	1.31	4.95	0.00	2.01	1.24	5.10	5.10	1.84	4.37	4.80	0.00	4.50	3.82	0.00	0.53	3.60	0.12	2.03	2.13	1.54
23.00	7.21	6.61	6.30	2.93	3.97	2.92	0.49	5.00	5.10	5.10	1.19	4.79	3.70	1.34	4.50	0.00	1.65	2.80	3.51	0.52	1.25	1.70	1.78
24.00	7.20	6.59	6.30	1.12	5.18	0.00	4.52	2.05	5.09	5.10	1.08	5.10	1.54	2.63	4.50	0.20	3.91	1.88	1.11	1.06	0.00	1.31	1.81
25.00	7.20	6.61	6.30	3.40	5.36	0.00	1.63	0.00	5.10	5.10	1.59	5.10	0.99	0.99	4.51	4.19	3.84	0.65	0.24	1.02	2.90	2.40	1.80
26.00	7.21	6.59	6.30	1.94	6.18	0.46	0.02	0.75	5.10	5.10	0.49	5.09	0.00	0.99	4.49	0.93	3.90	0.00	0.00	0.00	0.01	2.39	1.80
27.00	7.20	6.61	6.30	0.00	6.32	0.00	5.64	0.00	5.10	5.10	1.21	5.11	0.00	0.00	4.51	0.00	3.90	0.52	0.00	0.00	4.23	2.40	1.80
28.00	7.21	6.59	6.30	1.66	6.30	0.00	0.44	3.45	5.11	5.10	1.20	5.11	1.37	3.45	4.50	4.88	3.90	0.00	3.03	0.02	3.30	2.40	0.92
29.00	7.20	6.59	6.30	1.26	4.72	0.00	3.14	1.81	5.10	2.06	1.57	5.09	3.66	1.72	4.50	4.20	3.90	0.60	1.60	0.52	1.88	2.33	0.05
30.00	7.20	6.61	6.30	0.49	4.09	0.00	0.69	3.70	2.92	3.14	3.63	4.24	0.00	1.57	4.50	4.20	3.11	0.60	2.00	1.11	2.59	2.40	0.24
31.00	7.21	6.59	6.30	3.53	6.05	0.00	2.41	2.03	4.44	4.68	4.16	1.15	0.00	4.50	1.71	4.18	2.79	0.14	1.07	0.72	1.46	2.31	0.00
32.00	7.20	6.61	6.30	2.56	3.06	0.00	5.41	4.40	2.76	4.02	1.67	1.35	1.73	3.47	2.93	4.22	1.60	1.26	1.59	0.24	1.63	2.37	1.07
33.00	7.21	6.59	6.30	0.00	2.74	0.00	3.76	1.47	4.50	5.02	2.45	5.09	0.00	0.85	4.36	4.18	2.71	0.00	0.00	0.49	0.86	2.38	0.92
34.00	7.20	6.61	6.30	0.99	5.70	0.00	0.89	4.33	5.09	5.09	0.45	5.11	0.00	0.00	4.18	0.75	0.01	0.02	3.54	0.00	1.55	2.40	1.74
35.00	7.21	6.59	6.30	2.73	5.65	0.00	2.78	3.03	5.02	5.10	1.15	5.10	0.00	0.14	4.50	1.21	3.98	0.09	2.83	0.06	0.02	2.40	1.20
36.00	7.20	6.61	6.30	0.49	4.03	0.06	2.59	2.57	5.09	5.09	1.41	5.09	0.47	3.06	4.49	2.60	3.67	1.37	2.61	0.37	1.22	2.24	0.39
37.00	7.20	6.59	6.30	0.99	4.79	0.00	3.67	2.83	5.11	3.04	2.23	5.11	0.00	4.51	4.51	0.00	3.91	0.00	0.69	1.78	1.59	2.48	0.00
38.00	7.21	6.61	6.30	1.22	4.42	0.00	0.99	2.99	5.10	1.33	3.91	4.76	3.26	3.01	4.29	4.04	2.80	0.01	2.36	2.10	1.05	2.40	0.07
39.00	7.20	6.59	6.30	3.63	1.57	0.00	4.52	0.38	5.10	1.42	0.26	4.11	0.00	0.00	4.32	3.96	1.71	0.00	3.60	1.08	0.91	2.39	0.84
40.00	7.21	6.61	6.30	2.11	5.76	3.12	2.98	0.55	4.29	2.57	0.67	5.09	0.00	2.90	4.30	3.70	0.00	0.80	1.51	0.52	0.79	2.16	0.00
41.00	7.20	6.59	6.30	0.04	4.56	0.00	0.15	4.97	5.30	4.39	2.60	4.79	0.00	2.97	3.84	2.60	0.00	1.84	3.40	0.28	0.38	2.34	0.00
42.00	7.20	6.59	6.30	2.52	5.58	2.27	2.77	3.23	4.40	5.16	4.31	5.13	0.00	0.24	4.50	4.19	0.00	2.50	3.09	0.08	0.00	2.08	0.00
43.00	7.21	6.61	6.30	2.36	4.40	0.00	0.00	3.09	5.57	5.09	1.38	5.11	0.75	0.26	4.51	2.79	3.97	1.44	3.54	1.38	0.99	2.32	2.46
44.00	7.20	6.59	6.30	3.07	4.95	0.00	1.45	1.64	5.10	2.78	0.62	5.10	0.00	0.00	2.53	0.49	3.90	2.06	3.44	2.52	2.03	2.40	1.14
