Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.588s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	0.00	1.99	0.00	0.00	1.28	0.11	0.16	0.00	0.01	0.67	0.25	0.00	1.63	0.00	0.00	0.00	0.16	0.74
3.00	7.50	3.71	3.52	2.48	1.70	0.24	2.27	3.86	1.94	0.00	1.93	0.28	0.00	0.00	0.00	0.00	1.67	3.39	0.97
4.00	7.50	0.95	2.79	5.56	0.66	0.42	0.14	3.40	0.73	2.48	3.07	0.01	0.05	1.00	0.06	0.00	1.37	2.37	0.60
5.00	7.50	1.60	3.50	1.60	0.86	1.25	4.86	6.03	0.61	0.01	3.84	0.69	0.00	0.31	0.00	1.47	3.10	2.18	1.41
6.00	7.50	3.00	3.38	4.02	1.71	1.40	1.61	3.78	0.67	2.38	1.24	0.12	0.00	0.95	3.04	1.21	2.90	2.98	0.89
7.00	7.50	7.49	0.05	6.90	0.00	1.25	5.10	5.17	1.14	0.00	1.30	0.14	0.00	0.00	0.00	0.58	3.12	1.90	1.64
8.00	7.50	2.93	2.80	2.72	0.24	1.35	1.66	5.43	0.14	0.69	0.47	0.01	0.00	0.00	0.89	0.42	1.33	1.64	0.40
9.00	7.50	1.42	2.06	5.53	0.49	2.54	2.76	5.30	0.05	0.00	3.70	0.14	0.98	1.02	0.42	0.57	3.00	2.61	1.67
10.00	7.49	1.12	2.91	6.92	0.64	0.64	1.55	5.37	1.02	2.45	2.03	2.64	0.45	0.42	0.00	0.00	0.57	2.25	0.77
11.00	7.50	4.46	3.33	3.92	1.17	2.01	1.74	3.79	2.30	1.05	0.66	0.29	0.38	0.57	0.99	0.59	3.04	1.99	0.82
12.00	7.50	3.00	2.78	5.15	0.53	0.78	2.59	2.92	1.22	1.81	2.26	0.58	0.00	0.00	0.00	1.39	3.18	3.60	0.82
13.00	7.50	5.81	3.59	6.41	0.04	0.00	4.63	4.56	0.15	1.98	1.60	0.12	0.59	0.61	0.00	0.68	2.01	3.30	1.19
14.00	7.50	7.50	1.39	6.30	0.79	2.26	2.39	5.41	4.43	0.00	1.81	0.39	0.00	0.42	0.00	0.49	3.21	3.30	1.18
15.00	7.50	5.61	1.60	5.77	0.00	2.10	1.74	4.22	0.98	1.70	1.46	1.14	0.00	0.00	0.00	1.48	2.66	2.64	1.22
16.00	7.50	2.54	0.71	5.28	2.03	1.72	2.21	4.82	0.00	1.90	0.79	1.67	0.09	0.08	0.00	0.00	3.01	3.31	1.47
17.00	7.50	1.13	2.44	5.53	1.70	0.02	1.61	2.79	1.22	2.59	3.90	1.44	0.00	0.00	1.39	0.00	0.99	3.29	1.50
18.00	7.50	6.09	2.78	6.17	0.54	0.92	5.30	3.83	1.33	1.94	3.89	1.51	0.25	1.07	1.31	0.00	0.92	2.99	1.41
19.00	7.49	2.23	0.97	4.96	0.00	1.04	1.99	2.98	0.00	0.00	3.23	0.45	0.00	2.14	0.33	1.42	1.99	1.37	1.25
20.00	7.50	5.48	1.53	2.65	2.27	2.17	2.59	0.42	0.11	0.78	0.35	0.02	0.00	1.79	0.85	0.00	2.25	0.46	1.17
21.00	7.50	7.17	0.00	3.98	1.53	1.02	3.63	3.50	1.17	1.19	0.32	0.00	0.91	2.03	0.00	0.00	3.27	0.78	1.32
22.00	7.50	3.13	1.11	5.16	0.97	0.69	2.01	4.42	0.75	0.32	1.66	1.33	0.34	0.38	0.62	0.44	3.03	2.38	1.42
23.00	7.50	3.54	3.07	6.02	1.81	2.58	4.60	4.64	0.25	0.00	0.66	0.09	0.58	0.59	1.75	0.00	3.01	3.29	1.35
24.00	7.50	3.36	2.36	2.59	2.27	0.01	3.90	3.31	0.00	0.00	2.58	0.01	0.00	0.00	0.00	0.00	2.89	3.23	0.38
25.00	7.50	7.50	3.64	4.91	0.00	1.88	2.80	4.33	0.93	1.46	1.66	0.01	0.00	0.00	0.49	0.00	2.28	3.38	1.37
26.00	7.50	6.70	2.07	5.18	0.81	0.26	0.91	4.72	0.49	2.83	2.99	0.01	0.18	0.16	0.49	0.00	3.14	2.84	1.33
27.00	7.50	3.57	1.81	6.10	1.33	0.72	2.37	4.93	0.92	2.74	3.43	0.00	0.00	0.00	0.45	0.34	0.95	3.21	1.39
28.00	7.49	6.14	0.91	5.61	1.37	0.54	3.69	4.38	0.49	0.71	3.36	0.05	0.00	0.11	0.24	1.46	1.67	2.13	1.47
29.00	7.50	3.60	2.30	5.15	0.61	1.20	2.90	1.83	0.11	0.87	1.91	0.57	0.00	0.00	0.00	0.64	2.78	2.10	1.20
30.00	7.50	6.45	1.40	5.00	2.54	1.63	0.49	5.41	0.01	0.01	2.33	0.00	0.21	0.21	0.77	0.49	3.24	1.86	1.50
31.00	7.50	3.60	4.31	3.93	0.02	0.49	2.67	3.78	0.47	0.41	0.93	0.00	0.80	0.81	0.00	0.00	0.68	2.14	1.04
32.00	7.50	7.75	0.00	4.16	0.00	0.99	0.00	2.50	1.67	1.20	1.92	0.11	0.53	0.52	0.00	0.00	2.89	3.56	1.45
33.00	7.50	4.13	2.23	6.89	0.08	0.60	5.13	3.70	1.85	2.97	1.44	0.09	0.22	0.75	0.00	0.00	2.36	3.31	1.51
34.00	7.50	0.49	2.16	6.90	0.31	0.16	4.79	3.57	1.72	1.26	2.25	0.79	0.00	1.25	0.00	0.00	2.92	2.91	1.39
35.00	7.50	7.87	1.26	6.90	0.39	1.28	3.58	5.15	1.54	0.02	3.18	0.00	0.00	0.00	0.00	1.57	2.57	1.35	1.50
36.00	7.50	6.15	1.01	6.68	0.88	0.15	2.45	4.68	0.21	0.00	2.34	0.41	0.00	0.00	0.37	2.14	3.17	3.31	1.25
37.00	7.49	7.91	0.05	3.47	0.00	2.08	1.24	5.28	0.00	0.00	1.31	0.05	0.33	0.28	0.01	1.01	2.45	1.21	1.27
38.00	7.50	3.25	0.55	3.43	0.64	1.58	1.48	3.93	0.29	0.07	1.13	0.32	1.02	1.52	0.00	0.55	1.10	1.53	1.11
39.00	7.50	7.51	0.00	3.34	1.04	1.14	3.79	5.29	4.77	1.90	1.90	3.17	0.00	1.63	0.00	0.00	2.85	1.99	1.51
