Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	7.16	5.61	2.72	2.04	1.17	3.93	3.25	1.31	3.42	2.21	1.51	2.43	1.06
3.00	8.40	7.20	4.22	1.65	2.41	3.98	3.78	2.59	1.38	3.17	2.85	3.04	0.80	0.00
4.00	8.40	7.21	4.99	0.49	5.32	4.62	3.62	1.20	3.25	4.04	3.53	2.85	2.32	0.99
5.00	8.41	7.20	5.92	2.19	4.19	1.73	0.81	0.21	2.65	3.76	3.34	3.14	2.51	0.47
6.00	8.40	7.21	6.59	1.31	2.30	5.63	1.45	1.68	3.82	0.02	1.80	3.40	0.79	0.00
7.00	8.40	7.20	6.61	3.42	6.04	5.48	4.04	1.52	3.91	1.26	2.78	3.31	3.32	1.05
8.00	8.41	7.20	6.56	1.61	1.45	5.32	2.58	1.10	1.32	3.91	4.05	3.30	0.87	2.70
9.00	8.40	7.21	6.59	1.66	0.27	5.39	0.00	3.56	2.45	3.90	2.93	2.85	3.21	2.28
10.00	8.40	7.20	6.61	1.67	5.73	5.08	0.60	1.79	3.70	3.90	2.72	0.98	1.40	0.61
11.00	8.41	7.21	6.39	0.00	5.79	5.26	0.99	0.49	0.02	3.90	3.60	0.00	1.74	0.01
12.00	8.40	7.20	6.59	0.00	4.68	5.39	4.29	0.49	2.36	3.90	3.59	0.99	3.30	0.00
13.00	8.40	7.20	6.61	1.74	5.99	4.79	5.10	0.00	3.76	3.91	3.60	0.35	3.30	0.00
14.00	8.41	7.21	4.31	1.10	3.27	3.62	4.93	1.85	2.08	3.90	3.50	3.30	1.85	0.28
15.00	8.40	7.20	5.43	1.12	1.37	5.39	1.14	3.90	3.13	3.90	3.30	3.31	1.44	0.22
16.00	8.40	7.21	6.59	4.38	5.04	5.41	1.08	3.86	0.19	3.34	3.30	3.26	0.42	0.01
17.00	8.41	7.20	3.60	3.72	5.70	0.94	5.10	3.90	0.95	4.32	3.60	3.30	0.92	0.81
18.00	8.40	7.21	6.55	0.00	5.13	6.12	3.49	3.90	0.82	3.90	3.59	3.30	0.81	1.06
19.00	8.40	7.20	6.59	3.52	5.99	5.39	2.89	3.90	0.66	3.91	3.60	3.30	0.00	0.87
20.00	8.40	7.20	4.45	0.57	5.70	4.80	3.20	3.77	0.95	3.89	3.60	3.11	2.00	0.68
21.00	8.41	7.21	5.17	0.49	5.35	5.29	0.00	3.90	0.73	3.91	3.59	3.30	2.66	2.70
22.00	8.40	7.20	4.71	0.49	6.02	5.39	0.00	3.90	3.04	3.90	3.60	3.31	0.61	2.71
23.00	8.40	7.21	2.53	0.00	3.89	4.06	0.82	3.90	0.04	3.90	2.84	2.89	0.00	1.47
24.00	8.41	7.20	5.57	1.67	1.93	5.39	0.49	3.90	0.00	3.90	3.60	3.30	2.16	0.00
25.00	8.40	7.20	6.55	0.00	2.89	5.37	0.32	3.91	3.12	3.91	3.49	3.29	3.29	0.49
26.00	8.40	7.21	1.31	0.49	0.22	5.29	1.34	3.79	3.42	3.90	2.59	3.31	3.12	0.00
27.00	8.41	7.20	1.63	0.99	0.00	5.41	2.65	3.91	3.90	3.90	3.60	3.30	3.30	2.19
28.00	8.40	7.21	2.81	0.00	2.31	5.39	4.80	3.04	3.78	2.18	3.47	3.31	3.30	1.50
29.00	8.40	7.20	6.16	3.42	1.95	5.19	1.60	0.00	0.93	3.73	0.05	3.30	0.66	0.00
30.00	8.41	7.20	6.62	0.00	6.69	5.31	0.00	4.13	2.50	3.91	0.00	3.30	4.25	0.00
31.00	8.40	7.21	6.50	0.99	6.01	5.32	0.00	3.91	2.60	3.90	0.00	3.30	3.30	0.00
32.00	8.40	7.20	6.45	1.66	5.90	1.60	3.63	3.90	0.00	3.90	3.37	3.31	3.30	0.62
33.00	8.41	7.21	6.61	1.25	5.46	2.13	4.96	3.90	0.00	3.90	3.25	3.30	3.09	2.17
34.00	8.40	7.20	5.89	2.03	3.78	1.14	2.06	3.73	1.11	3.85	3.60	3.30	3.29	0.05
35.00	8.40	7.21	3.92	4.55	1.68	0.28	5.13	3.89	0.27	3.89	3.58	3.19	2.71	0.00
36.00	8.41	7.20	4.23	6.38	5.25	4.76	3.17	0.66	0.08	3.92	3.07	2.79	1.57	0.75
37.00	8.40	7.20	6.59	4.13	5.99	3.36	3.79	0.00	3.82	3.90	2.28	0.05	2.21	0.00
38.00	8.40	7.21	1.98	4.85	5.12	4.95	3.25	0.00	0.51	3.86	3.63	3.47	0.53	1.30
39.00	8.40	7.20	5.06	0.00	3.94	0.00	0.39	1.06	1.05	3.93	0.49	1.44	2.24	0.64
40.00	8.41	7.21	6.62	0.49	2.87	0.00	5.10	1.39	2.74	3.90	3.69	3.33	2.47	1.97
41.00	8.40	7.20	5.22	0.99	5.99	3.97	2.32	3.89	1.34	3.90	3.44	3.31	0.34	0.01
42.00	8.40	7.20	5.65	0.00	5.92	5.39	0.49	3.91	3.25	3.91	3.60	3.30	0.00	0.00
43.00	8.41	7.21	6.61	0.00	5.99	5.41	0.00	3.90	3.91	3.90	3.60	3.30	1.98	0.00
44.00	8.40	7.20	6.17	1.25	6.01	5.41	0.97	1.06	3.53	3.90	1.13	3.30	0.05	0.00
45.00	8.40	7.21	6.59	0.00	6.01	5.39	0.00	0.00	3.90	3.90	0.00	3.31	0.00	0.00
46.00	8.41	7.20	6.61	0.00	5.99	5.39	1.60	0.00	3.90	3.91	0.00	3.30	3.09	0.00
47.00	8.40	7.21	6.39	5.77	5.78	5.41	1.84	0.27	2.00	3.82	2.48	3.30	2.12	2.01
48.00	8.40	7.20	6.30	1.12	5.90	5.41	4.66	0.22	2.40	0.68	0.69	3.30	2.59	0.14
49.00	8.41	7.20	5.88	0.62	5.51	4.10	5.10	2.44	1.79	1.14	1.21	3.30	0.12	2.70
50.00	8.40	7.21	6.38	0.99	5.77	6.12	4.46	0.00	0.33	3.80	3.29	3.31	2.17	2.34
51.00	8.40	7.20	6.61	0.00	6.01	5.39	0.00	0.49	2.51	3.90	0.37	3.30	1.18	2.18
52.00	8.41	7.21	6.59	0.00	5.85	5.41	0.00	1.14	2.56	3.90	0.00	3.30	3.30	2.70
53.00	8.40	7.20	5.55	3.07	4.56	4.43	2.80	3.90	2.45	3.91	1.99	3.30	3.00	1.26
54.00	8.40	7.20	6.55	1.14	5.98	4.89	2.93	2.61	2.12	3.90	2.91	3.30	1.28	1.06
55.00	8.41	7.21	6.62	0.00	5.98	5.42	0.00	3.78	3.91	3.90	2.18	3.27	0.08	0.02
56.00	8.40	7.20	2.19	1.33	0.71	2.41	4.27	0.09	1.46	3.79	2.65	0.00	0.00	1.31
57.00	8.40	7.21	6.52	0.00	0.31	5.88	1.28	0.99	1.39	3.90	2.47	0.00	2.50	0.66
58.00	8.40	7.20	6.62	2.86	1.92	5.41	0.00	0.00	3.63	3.91	0.00	0.00	2.14	0.66
59.00	8.41	7.20	6.37	1.12	1.50	5.25	1.66	0.99	2.33	3.90	4.25	2.45	0.77	0.00
60.00	8.40	7.21	2.64	1.99	5.89	5.39	5.10	2.34	2.40	3.56	3.37	1.59	2.57	0.00
61.00	8.40	7.20	1.51	0.00	3.38	5.41	2.67	1.27	2.65	3.90	3.23	3.30	3.07	1.70
62.00	8.41	7.21	1.30	6.85	5.06	1.34	3.94	0.49	3.33	3.90	3.59	3.30	1.33	0.95
63.00	8.40	7.20	6.14	6.30	6.01	1.68	0.49	4.70	0.73	3.91	3.60	3.31	1.21	0.00
64.00	8.40	7.21	6.59	6.30	3.90	5.39	4.85	3.89	0.85	3.90	3.60	3.29	0.87	2.43
65.00	8.41	7.20	6.61	0.55	1.92	5.25	1.35	0.86	0.49	3.90	3.60	1.02	0.81	0.00
66.00	8.40	7.20	6.32	1.28	0.11	5.29	3.93	1.11	0.53	3.60	3.42	0.65	2.32	0.00
67.00	8.40	7.21	5.18	1.81	3.00	4.82	5.09	3.84	3.62	3.90	3.60	3.58	1.42	0.00
68.00	8.41	7.20	6.45	6.16	0.04	5.17	5.11	3.87	1.24	3.91	3.59	3.27	3.37	0.49
69.00	8.40	7.21	1.22	4.04	5.96	5.28	0.04	3.86	1.80	3.90	3.57	0.06	2.19	0.13
70.00	8.40	7.20	5.32	0.75	3.79	4.29	2.81	2.53	0.81	3.90	2.76	0.93	1.86	1.39
71.00	8.41	7.20	2.40	1.25	4.64	4.03	3.24	0.49	2.14	3.90	0.85	3.31	2.78	0.31
72.00	8.40	7.21	6.59	0.00	6.01	5.39	5.06	1.97	3.87	3.89	0.00	3.29	3.29	0.00
73.00	8.40	7.20	5.94	0.99	4.39	5.41	3.70	3.69	3.53	3.91	0.00	3.18	2.89	0.00
74.00	8.41	7.21	6.61	0.00	0.66	5.30	4.29	1.79	2.89	3.90	0.00	2.99	0.86	0.94
75.00	8.40	7.20	6.59	0.00	4.83	5.41	5.04	0.69	2.25	3.91	0.75	1.37	3.57	0.33
76.00	8.40	7.20	5.92	0.00	5.08	5.39	5.11	0.00	3.38	3.90	1.27	0.00	2.84	2.13
77.00	8.40	7.21	3.40	0.00	6.04	5.41	5.10	2.57	0.00	3.90	3.60	0.00	2.13	2.68
78.00	8.41	7.20	6.59	1.24	5.99	5.41	5.10	2.87	1.55	3.90	3.60	0.39	0.55	2.71
79.00	8.40	7.21	6.59	0.00	1.59	5.39	4.71	3.64	1.61	3.91	3.60	0.28	2.36	2.61
80.00	8.40	7.20	6.43	0.00	1.45	5.39	4.90	3.27	3.58	3.90	3.59	0.00	1.30	2.70
81.00	8.41	7.21	6.59	0.49	1.34	5.41	5.00	3.90	3.89	3.90	3.59	0.00	2.53	2.70
82.00	8.40	7.20	6.57	0.00	0.24	5.37	0.14	3.89	3.89	3.89	3.62	0.49	2.50	2.70
