Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.760s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.08	7.77	0.00	1.68	2.51	0.65	0.00	0.58	1.46
3.00	8.70	8.10	7.80	0.48	2.18	1.55	0.25	0.00	1.01	3.13
4.00	8.70	8.10	7.81	0.00	1.30	3.23	0.04	1.60	2.21	1.87
5.00	8.70	8.10	7.80	0.00	1.14	3.40	0.00	0.04	2.89	1.95
6.00	8.69	8.10	7.80	2.64	0.75	0.00	1.19	0.00	0.00	1.12
7.00	8.70	8.10	7.81	0.58	1.59	5.91	0.15	0.06	1.84	3.90
8.00	8.70	8.09	7.80	0.00	0.00	3.42	0.12	0.00	0.00	2.07
9.00	8.70	8.10	7.80	0.00	0.00	0.25	0.13	0.00	0.34	1.87
10.00	8.70	8.10	7.81	0.00	0.49	0.20	0.00	0.04	0.45	1.48
11.00	8.69	8.10	7.80	0.00	0.00	0.49	0.01	0.00	2.46	2.39
12.00	8.70	8.10	7.81	0.00	0.00	4.96	0.21	0.00	0.66	3.10
13.00	8.70	8.10	7.80	0.04	0.00	3.85	0.02	0.49	1.93	3.93
14.00	8.70	8.09	7.80	0.00	0.00	0.05	0.07	0.00	0.73	3.18
15.00	8.70	8.10	7.81	0.00	0.00	1.81	0.00	0.00	3.49	3.49
16.00	8.69	8.10	7.80	0.00	0.00	3.82	0.80	0.34	1.22	2.40
17.00	8.70	8.10	7.80	0.00	0.00	2.84	0.00	0.00	0.00	2.17
18.00	8.70	8.10	7.81	0.00	0.49	1.94	0.13	0.00	1.00	4.02
19.00	8.70	8.10	7.80	0.00	0.00	1.45	0.00	0.00	1.52	1.95
20.00	8.70	8.09	7.80	0.00	1.70	4.84	0.00	0.00	2.66	0.89
21.00	8.69	8.10	7.81	0.00	0.14	1.30	0.12	0.00	1.25	4.15
22.00	8.70	8.10	7.80	0.00	0.25	3.33	0.61	0.00	2.64	0.59
23.00	8.70	8.10	7.81	0.00	0.00	3.17	0.00	0.00	0.49	2.72
24.00	8.70	8.10	7.80	0.00	0.00	2.21	1.72	0.00	1.95	3.29
25.00	8.69	8.10	7.80	0.00	0.00	4.71	1.28	0.00	0.00	4.19
26.00	8.70	8.09	7.81	0.00	0.00	4.90	0.04	0.00	1.13	4.20
27.00	8.70	8.10	7.80	0.00	0.00	3.76	0.34	0.00	1.90	3.33
28.00	8.70	8.10	7.80	0.00	0.00	1.83	2.21	1.14	0.05	3.33
29.00	8.70	8.10	7.81	0.07	0.00	1.67	0.58	1.55	1.75	1.97
30.00	8.69	8.10	7.80	0.00	0.00	1.45	0.29	4.75	0.00	1.57
31.00	8.70	8.10	7.80	0.08	0.00	3.71	0.05	2.20	2.57	3.78
32.00	8.70	8.10	7.81	1.06	0.00	5.28	0.51	0.00	0.39	0.00
33.00	8.70	8.09	7.80	0.00	0.00	2.38	1.14	0.00	0.07	3.51
34.00	8.70	8.10	7.81	0.00	0.00	3.85	0.16	0.00	0.00	5.10
35.00	8.69	8.10	7.80	0.00	0.00	4.26	0.89	0.00	1.47	3.29
36.00	8.70	8.10	7.80	0.00	0.49	3.98	0.93	0.00	1.99	4.37
37.00	8.70	8.10	7.81	0.00	0.00	3.39	3.09	0.00	2.94	3.46
38.00	8.70	8.10	7.80	0.12	0.00	4.56	0.24	0.00	1.52	0.02
39.00	8.70	8.09	7.80	0.00	0.00	5.28	0.06	0.00	1.14	2.61
40.00	8.69	8.10	7.81	0.00	0.00	5.20	1.26	0.00	0.00	4.39
41.00	8.70	8.10	7.80	0.00	0.00	2.53	0.00	0.00	3.97	3.50
42.00	8.70	8.10	7.80	0.00	0.00	1.79	0.01	0.00	2.24	1.73
43.00	8.70	8.10	7.81	0.00	0.00	3.11	0.67	0.00	1.67	2.56
44.00	8.70	8.10	7.80	0.00	0.00	3.34	0.09	0.00	0.19	3.39
45.00	8.69	8.09	7.81	0.00	0.00	5.22	0.74	0.00	0.49	2.77
46.00	8.70	8.10	7.80	0.00	0.00	4.30	0.02	0.00	3.01	2.59
47.00	8.70	8.10	7.80	0.00	0.00	4.92	1.12	0.00	0.80	0.00
48.00	8.70	8.10	7.81	0.00	0.00	4.71	3.62	0.00	0.00	0.46
49.00	8.69	8.10	7.80	0.00	0.00	4.96	0.06	0.00	1.19	0.00
50.00	8.70	8.10	7.80	0.00	0.00	2.63	0.01	0.00	2.36	3.05
51.00	8.70	8.09	7.81	0.00	0.00	4.26	0.00	0.00	1.40	1.25
52.00	8.70	8.10	7.80	0.00	0.00	1.18	1.64	0.00	0.00	0.61
53.00	8.70	8.10	7.80	0.00	0.00	3.31	0.48	0.00	0.00	4.89
54.00	8.69	8.10	7.81	0.00	0.00	2.87	0.89	0.00	2.20	2.70
55.00	8.70	8.10	7.80	0.00	0.14	5.38	0.00	0.00	1.01	1.61
56.00	8.70	8.10	7.81	0.00	0.53	4.64	0.19	0.00	0.00	3.67
