Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.926s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	6.57	0.52	4.62	0.64	1.10	4.50	0.00	0.12	3.56	2.67	1.28	0.89	0.61	0.00
3.00	6.90	6.59	0.26	3.30	5.86	0.01	5.62	0.84	0.65	4.31	4.49	0.74	2.94	2.98	0.00
4.00	6.90	6.61	4.50	5.18	3.11	0.60	2.34	3.18	1.85	1.24	1.54	0.78	3.27	2.03	0.41
5.00	6.90	6.59	2.98	1.85	4.68	0.04	0.68	0.78	1.59	3.03	3.71	2.10	3.49	1.33	1.28
6.00	6.90	6.61	0.99	6.30	2.18	0.60	2.30	3.49	1.12	4.50	0.49	0.00	3.60	2.25	3.30
7.00	6.90	6.59	0.08	6.30	0.85	0.94	3.83	2.89	3.20	3.31	0.00	2.14	2.84	2.86	2.57
8.00	6.90	6.61	1.12	4.49	3.16	0.00	4.23	0.22	1.31	3.23	2.96	3.83	2.59	2.59	2.63
9.00	6.90	6.59	0.00	0.00	1.12	0.00	0.87	0.00	0.00	0.99	4.51	2.44	1.25	3.04	3.30
10.00	6.90	6.61	0.00	0.00	5.10	0.49	0.49	3.82	0.20	0.00	4.50	0.77	0.00	3.60	3.31
11.00	6.90	6.59	0.49	6.12	5.70	0.00	5.22	2.91	1.04	3.49	4.38	2.16	3.18	3.45	3.30
