Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.869s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	7.49	0.00	1.12	0.00	0.18	2.48	0.00	0.16	0.00	1.19	0.00	0.14	1.87	0.65	1.46	0.00	0.11	0.97	0.00	0.39
3.00	8.70	7.50	0.60	1.05	0.64	1.64	4.03	0.00	0.42	1.41	1.68	0.00	0.21	2.01	0.22	2.79	0.07	1.93	0.44	0.39	0.14
4.00	8.70	7.50	0.00	3.94	2.70	3.13	1.99	2.53	3.44	0.91	4.55	0.00	3.29	1.88	1.40	2.58	0.41	0.07	0.06	0.14	0.00
5.00	8.70	7.50	1.99	2.71	3.34	1.87	1.87	3.74	3.90	0.00	1.91	0.00	1.24	3.63	2.64	3.83	0.51	1.44	0.65	0.18	0.05
6.00	8.69	7.50	0.49	3.79	0.93	2.72	4.04	0.49	4.53	0.99	4.18	0.08	2.87	4.36	4.50	3.58	0.00	0.00	1.20	0.00	0.85
7.00	8.70	7.50	0.00	4.91	2.67	2.34	1.94	2.17	3.36	4.05	2.96	0.00	1.54	1.81	3.40	3.80	1.41	0.00	2.19	1.53	0.61
8.00	8.70	7.50	0.00	0.45	1.51	3.32	0.77	0.49	1.81	2.78	3.74	0.00	4.69	5.06	0.95	3.91	0.04	0.00	1.70	0.06	1.22
9.00	8.70	7.50	2.14	0.85	1.17	5.76	3.83	2.92	0.72	0.85	2.77	0.00	2.66	4.79	3.20	3.90	1.95	0.00	0.57	1.13	1.42
10.00	8.70	7.49	1.06	0.55	3.87	5.43	3.43	1.64	1.18	2.73	3.52	0.46	1.79	4.80	0.11	1.46	0.21	0.00	1.15	1.18	1.61
11.00	8.69	7.50	1.60	2.58	2.17	3.19	3.49	2.24	0.00	3.59	3.73	0.00	3.31	4.79	0.00	2.94	0.82	0.00	1.26	0.00	1.41
12.00	8.70	7.50	0.99	2.52	5.29	5.30	0.33	0.41	1.74	2.33	4.23	0.00	0.25	4.80	0.48	3.90	3.06	0.00	2.31	1.18	2.10
13.00	8.70	7.50	0.00	3.32	3.29	1.71	4.29	0.24	3.58	1.90	3.84	0.00	0.20	2.97	1.85	1.06	1.40	0.00	0.88	0.73	0.62
14.00	8.70	7.50	0.49	2.06	5.66	0.00	2.41	4.03	4.05	0.75	2.73	0.00	0.66	3.03	3.94	0.00	0.57	1.12	1.20	1.70	0.00
15.00	8.70	7.50	0.75	5.30	4.04	0.99	6.36	2.11	2.10	1.47	5.02	0.00	4.33	0.00	4.52	0.00	0.06	0.99	2.91	1.58	0.99
16.00	8.69	7.50	0.49	4.92	4.71	1.74	4.62	0.99	0.20	0.77	2.92	0.00	2.90	0.00	2.33	0.39	0.18	3.63	1.11	0.11	0.32
17.00	8.70	7.50	0.00	1.98	6.30	2.91	5.37	0.85	1.77	0.61	4.90	0.11	3.86	0.00	0.55	3.24	0.06	3.30	3.00	2.33	0.08
18.00	8.70	7.50	1.37	5.46	5.76	0.00	1.37	3.12	2.94	2.77	5.37	0.00	1.99	0.00	0.41	2.50	1.87	3.30	1.57	0.94	0.33
19.00	8.70	7.49	0.00	5.59	5.96	0.00	3.98	2.74	4.46	0.00	2.00	0.02	3.04	0.00	1.04	3.63	0.35	3.26	2.48	0.82	0.49
20.00	8.70	7.50	1.35	1.51	6.10	0.00	3.24	0.57	2.51	4.99	4.52	1.27	0.00	0.00	0.61	2.10	0.06	3.34	1.90	0.05	1.51
21.00	8.69	7.50	0.00	4.02	5.62	5.30	1.14	3.30	2.79	4.68	5.10	0.49	1.13	0.00	1.87	1.98	0.26	3.30	2.21	0.00	0.60
22.00	8.70	7.50	0.38	2.43	5.50	2.44	0.82	0.00	3.16	1.61	4.59	0.00	2.17	0.00	0.55	0.72	0.74	3.30	0.80	0.19	2.10
23.00	8.70	7.50	1.25	4.89	3.70	0.53	3.32	2.53	3.85	1.12	3.84	0.02	0.00	0.00	0.49	0.52	0.25	3.30	0.69	1.52	0.39
24.00	8.70	7.50	0.32	1.92	1.37	4.00	3.82	2.99	1.80	2.89	1.34	0.00	1.07	0.00	1.67	3.09	0.48	1.12	1.38	1.31	1.60
25.00	8.69	7.50	4.24	5.70	1.66	5.76	0.59	4.59	4.52	0.53	1.93	0.69	0.18	0.00	2.76	2.76	0.16	0.00	0.94	0.00	0.21
26.00	8.70	7.50	2.25	3.17	3.98	3.42	0.00	1.88	1.20	2.24	1.52	0.00	1.04	1.77	1.35	2.54	0.35	1.59	0.66	1.24	0.00
27.00	8.70	7.50	0.00	2.60	5.61	1.87	3.43	1.78	3.26	1.11	0.48	0.00	3.64	0.00	2.12	3.21	0.94	3.30	0.73	0.48	0.60
28.00	8.70	7.49	0.00	4.32	4.16	1.22	2.64	0.12	1.44	1.11	5.58	0.00	4.80	0.00	3.44	0.45	0.27	3.31	0.27	0.06	0.06
29.00	8.70	7.50	0.00	1.24	2.51	2.59	3.85	0.84	3.11	0.49	2.86	0.72	1.39	2.77	3.50	1.33	1.58	2.76	1.26	1.17	0.47
30.00	8.69	7.50	0.00	4.80	1.61	0.00	1.74	1.92	1.72	1.88	2.78	3.56	2.52	0.33	0.84	0.25	0.53	0.00	1.79	0.19	1.21
31.00	8.70	7.50	1.54	5.88	3.53	3.49	0.24	2.97	1.53	0.68	1.13	0.81	1.53	0.00	2.94	1.51	0.61	0.00	0.53	1.51	0.05
32.00	8.70	7.50	0.00	6.16	3.29	3.63	3.65	4.63	0.00	2.28	2.05	0.00	2.79	0.00	3.00	3.80	0.21	0.00	0.54	0.01	0.49
33.00	8.70	7.50	0.78	5.78	2.91	3.78	2.21	1.68	0.00	4.68	4.84	0.00	2.78	0.00	2.54	3.74	0.00	2.01	0.49	0.49	0.88
34.00	8.70	7.50	2.83	4.92	3.26	2.37	4.25	0.91	1.20	1.24	3.13	0.00	3.39	1.24	0.49	2.59	0.69	3.12	0.55	0.78	0.22
35.00	8.69	7.50	0.00	6.16	0.79	0.54	4.70	0.19	1.42	0.15	2.83	0.00	3.77	2.32	1.58	3.74	1.04	0.89	1.08	1.15	1.28
36.00	8.70	7.50	0.00	4.16	0.00	2.70	4.47	3.52	1.44	3.49	2.07	0.00	3.79	3.37	1.53	3.57	1.18	0.00	1.18	0.57	0.88
37.00	8.70	7.49	0.00	4.00	4.72	3.30	4.52	0.54	1.42	2.61	3.16	0.00	4.05	0.00	0.79	3.90	1.50	0.49	0.71	1.06	0.29
38.00	8.70	7.50	0.00	3.65	4.73	3.10	2.99	3.40	2.37	1.91	3.71	0.00	3.21	0.00	1.22	3.59	1.88	0.00	1.53	0.53	0.33
39.00	8.70	7.50	0.00	6.30	4.56	3.85	2.25	1.65	0.00	1.26	0.99	0.00	3.82	4.06	0.92	3.90	0.52	0.00	2.56	0.42	0.59
40.00	8.69	7.50	0.00	2.98	5.38	5.08	3.27	1.75	1.95	1.73	2.07	2.13	3.11	2.25	0.48	3.42	0.49	0.27	2.08	1.37	0.88
41.00	8.70	7.50	0.00	2.87	0.00	5.62	0.82	0.71	1.81	4.55	2.93	0.44	1.50	4.59	1.86	3.00	0.33	2.39	2.08	0.97	1.46
42.00	8.70	7.50	0.00	3.32	1.58	5.84	4.35	1.86	0.28	1.61	1.87	0.08	2.43	2.40	4.39	3.26	1.71	1.26	2.78	1.50	0.01
43.00	8.70	7.50	0.05	5.62	2.92	3.25	3.50	1.13	1.22	3.82	4.57	2.98	1.41	0.00	3.19	2.52	0.99	3.21	2.48	1.10	0.86
44.00	8.70	7.50	0.00	0.00	2.33	2.63	5.06	3.67	1.51	2.60	4.11	1.92	2.21	0.00	0.61	2.83	2.30	0.00	2.86	1.19	0.60
45.00	8.69	7.50	0.00	4.46	3.74	1.30	1.81	4.56	3.60	0.91	5.06	0.04	2.20	2.65	0.60	3.09	1.37	0.00	0.71	1.92	0.45
46.00	8.70	7.49	0.00	6.22	1.15	2.53	3.07	4.13	4.27	1.72	2.97	0.29	1.04	4.79	2.37	2.21	0.00	0.00	1.01	0.44	1.99
47.00	8.70	7.50	0.00	5.82	3.21	0.42	4.83	2.04	0.49	0.05	3.63	0.12	1.75	0.15	1.25	3.76	1.60	0.00	2.96	2.08	0.72
48.00	8.70	7.50	0.00	2.86	5.86	2.26	1.58	1.57	0.28	1.35	4.62	0.00	4.33	0.00	1.05	3.89	1.42	0.00	0.39	1.45	1.31
49.00	8.69	7.50	0.00	4.29	5.86	0.58	0.71	2.87	4.16	3.20	4.71	0.01	4.71	0.00	1.02	3.19	0.00	0.00	0.31	1.12	0.53
50.00	8.70	7.50	0.00	1.77	1.40	2.57	0.87	1.63	0.61	2.00	3.04	0.21	0.22	0.93	3.18	0.82	0.24	1.27	0.77	0.44	0.68
51.00	8.70	7.50	1.66	1.27	3.19	3.89	3.65	3.14	0.00	1.93	1.20	0.00	1.44	0.42	1.28	1.00	0.00	3.01	0.54	1.12	0.00
52.00	8.70	7.50	0.00	3.06	1.85	5.88	4.70	1.73	5.05	1.33	5.84	0.00	3.01	0.00	0.00	0.53	1.24	0.00	2.77	0.95	0.00
53.00	8.70	7.50	0.00	4.32	1.58	6.05	3.23	0.00	4.60	3.86	4.39	0.09	1.91	0.00	1.97	1.34	0.66	0.00	0.80	0.87	1.24
54.00	8.69	7.50	0.00	4.09	5.50	5.39	2.97	0.66	1.44	2.12	5.10	0.00	3.98	0.00	3.21	2.83	0.37	0.00	1.35	0.00	1.33
55.00	8.70	7.49	0.00	2.76	2.84	5.76	0.24	1.18	4.60	2.43	3.56	0.00	3.06	5.20	1.02	3.17	0.65	0.00	0.12	0.25	0.42
56.00	8.70	7.50	0.49	4.75	1.47	4.75	0.67	0.49	1.57	0.81	4.58	0.00	3.38	3.70	0.00	2.26	0.05	3.92	1.39	0.35	0.59
57.00	8.70	7.50	1.75	4.19	5.48	1.13	2.40	1.34	2.14	3.40	1.45	0.00	0.05	4.31	1.93	4.15	1.45	2.98	0.65	1.08	1.35
58.00	8.70	7.50	0.00	2.87	2.08	2.00	0.78	6.01	1.53	4.59	5.31	0.00	2.94	0.00	3.71	3.77	0.00	0.00	0.69	0.24	0.08
59.00	8.69	7.50	0.00	3.03	5.25	3.71	1.48	2.74	1.39	1.26	4.07	0.02	1.39	0.00	2.85	3.71	0.01	0.00	1.78	1.99	1.26
60.00	8.70	7.50	0.00	0.05	4.66	4.31	2.37	1.11	2.67	4.91	4.50	0.00	2.86	0.00	0.61	3.87	0.48	0.00	0.33	1.28	0.00
61.00	8.70	7.50	0.00	3.44	6.31	5.18	3.90	0.12	1.57	0.57	5.11	0.05	1.13	1.81	1.39	3.77	0.61	0.00	2.00	1.88	0.89
62.00	8.70	7.49	0.00	4.07	3.34	3.37	3.43	2.00	0.73	1.52	5.08	0.00	3.89	0.05	1.21	3.89	1.07	1.46	0.51	0.65	0.69
63.00	8.70	7.51	0.00	6.63	6.16	4.76	2.18	0.69	3.65	1.26	4.64	0.00	4.63	0.73	1.42	3.49	1.48	1.41	0.00	0.49	1.28
64.00	8.69	7.49	0.00	4.05	6.01	2.13	4.76	1.07	1.98	1.18	3.94	0.00	2.12	0.00	0.61	3.82	1.97	0.00	0.95	1.08	1.37
65.00	8.70	7.50	0.00	5.22	2.17	6.10	1.10	3.32	3.84	5.12	4.31	0.97	3.07	0.00	0.00	3.52	1.54	0.00	0.26	0.04	0.02
66.00	8.70	7.50	0.00	0.49	1.21	5.99	4.65	3.89	1.52	5.09	4.72	1.13	2.32	4.60	3.80	3.19	1.34	0.00	0.92	0.32	1.35
67.00	8.70	7.50	0.49	3.20	1.41	4.68	1.97	4.04	0.48	1.61	5.10	0.33	1.06	4.80	3.14	3.90	1.24	0.00	0.29	0.60	0.26
68.00	8.69	7.50	0.00	5.13	4.89	1.26	0.13	3.94	0.00	4.02	4.68	0.00	1.60	0.01	1.72	2.99	1.07	0.25	2.05	0.07	0.00
69.00	8.70	7.50	0.00	6.22	4.69	0.00	4.16	3.84	4.90	5.16	5.11	0.00	1.60	0.00	2.63	0.81	2.94	0.00	0.14	0.00	0.00
70.00	8.70	7.50	0.00	5.45	2.73	4.99	4.36	2.14	2.17	0.77	4.37	1.31	3.33	0.00	3.33	3.21	1.27	0.00	2.16	1.44	1.37
71.00	8.70	7.50	0.00	1.86	2.68	1.79	0.13	1.11	4.57	4.88	4.12	0.00	3.49	1.94	1.21	1.59	0.00	0.00	2.67	1.13	1.08
72.00	8.70	7.50	0.00	4.39	6.29	0.62	0.01	1.20	1.55	3.58	3.91	0.00	1.32	4.79	0.00	3.90	0.00	0.49	1.50	1.39	0.93
73.00	8.69	7.49	0.00	4.20	2.32	5.68	3.49	2.24	2.86	4.38	0.37	0.00	1.32	4.80	0.45	2.91	0.49	0.00	3.09	0.21	0.79
74.00	8.70	7.50	0.00	4.49	4.84	3.49	3.21	2.03	1.98	3.58	3.62	0.00	1.97	1.38	5.22	3.16	1.39	0.75	0.93	0.68	1.48
75.00	8.70	7.50	0.00	5.16	6.31	0.00	2.52	4.70	0.00	5.12	4.90	0.00	2.34	0.00	0.64	3.90	0.07	0.00	0.95	0.02	1.22
76.00	8.70	7.50	0.00	5.88	5.84	0.00	1.78	1.79	0.49	1.77	3.93	0.00	1.38	0.00	0.93	3.03	2.54	0.00	1.22	0.82	0.61
77.00	8.70	7.50	0.00	5.64	3.87	3.12	0.00	2.65	4.83	2.13	5.19	0.00	4.84	0.00	0.00	3.74	1.20	0.00	0.99	0.00	0.00
78.00	8.69	7.50	0.00	0.00	5.49	4.91	1.45	0.26	5.03	5.22	4.69	0.00	2.14	0.00	0.65	3.45	0.98	0.00	2.34	0.00	0.52
79.00	8.70	7.50	0.00	0.13	1.88	3.99	0.32	1.74	3.13	2.37	3.43	0.00	0.85	5.55	0.82	3.56	0.00	1.92	1.15	0.93	0.40
80.00	8.70	7.50	0.84	1.79	1.55	1.05	0.32	2.19	4.20	1.42	2.67	0.00	3.54	2.25	0.33	0.99	0.04	1.34	0.55	1.18	0.61
81.00	8.70	7.50	0.00	2.11	6.78	1.74	3.45	2.85	2.94	2.83	5.10	0.00	0.58	0.00	1.78	2.81	0.49	0.00	1.27	0.55	0.00
82.00	8.70	7.49	0.00	4.68	3.72	2.13	1.22	5.30	2.43	4.95	4.62	0.00	1.71	0.00	0.00	3.89	0.73	0.00	0.38	0.11	0.00
83.00	8.69	7.50	0.00	5.73	2.32	2.44	2.12	4.75	0.72	2.32	5.10	0.00	0.91	0.00	0.62	3.87	0.88	0.00	1.48	0.01	1.39
84.00	8.70	7.50	0.00	5.79	5.26	6.03	1.94	3.94	0.99	4.30	5.10	0.00	1.55	3.07	2.52	3.93	0.00	0.00	0.00	0.16	0.91
85.00	8.70	7.50	2.45	0.53	4.52	3.58	2.17	0.79	2.01	2.89	0.78	0.14	1.92	4.82	4.72	1.58	0.02	0.49	2.28	0.39	0.07
86.00	8.70	7.50	0.00	2.33	2.72	4.24	2.54	0.45	0.00	0.58	4.77	0.00	1.90	1.08	3.14	0.62	1.35	1.44	2.41	1.83	0.82
87.00	8.70	7.50	0.00	2.01	4.83	1.93	0.85	2.97	2.50	1.98	5.10	0.00	2.96	1.71	3.21	3.13	0.52	0.00	0.99	0.51	0.81
88.00	8.69	7.50	0.00	5.43	5.09	0.00	2.37	0.98	1.22	3.24	4.98	0.00	2.38	4.80	1.21	4.03	2.78	0.00	1.34	1.92	0.05
89.00	8.70	7.50	0.00	0.22	4.84	1.30	0.37	3.29	0.00	4.77	3.09	1.63	1.34	4.78	0.00	3.76	0.00	2.78	0.47	1.41	0.18
90.00	8.70	7.50	0.00	3.14	6.31	2.57	4.89	1.11	1.13	2.43	2.06	0.00	2.23	1.05	0.00	3.91	0.28	0.00	1.68	2.12	1.19
91.00	8.70	7.49	0.00	6.30	6.30	2.59	3.14	2.00	0.86	0.71	5.42	0.00	0.37	4.27	0.73	1.79	0.06	0.75	1.40	1.70	1.80
92.00	8.69	7.50	0.00	4.15	6.29	2.53	1.39	5.23	1.41	2.47	4.36	0.00	3.47	1.05	1.08	3.16	0.00	0.99	2.51	0.19	1.24
93.00	8.70	7.50	0.00	2.89	5.50	2.72	1.35	1.64	0.49	4.64	2.71	0.00	0.29	4.79	0.26	2.65	0.62	0.00	1.14	0.49	0.35
94.00	8.70	7.50	0.00	0.19	2.86	5.48	0.00	4.93	1.14	3.37	0.31	0.00	1.58	3.78	1.24	0.04	1.08	2.45	0.78	0.22	0.29
95.00	8.70	7.50	0.00	2.39	5.24	5.64	1.97	1.55	0.00	1.87	2.19	0.09	1.64	0.00	1.35	2.38	0.01	2.13	1.01	0.86	1.01
96.00	8.70	7.50	0.00	4.56	6.34	2.48	1.44	3.32	3.34	2.36	3.94	0.00	2.47	0.00	0.59	2.93	0.01	0.00	2.18	1.14	0.00
97.00	8.69	7.50	0.00	2.34	5.22	4.82	2.89	1.90	1.42	3.39	1.14	0.00	0.54	5.33	2.31	2.26	0.00	0.00	0.32	0.71	0.11
98.00	8.70	7.50	0.00	0.99	2.40	0.00	1.93	0.60	2.50	2.21	4.13	1.77	0.51	4.79	1.30	3.79	2.93	1.99	2.74	0.07	1.57
99.00	8.70	7.50	0.00	3.59	0.99	0.00	0.69	0.77	3.36	5.10	3.54	0.00	3.90	4.80	0.60	3.80	0.73	3.30	2.23	0.16	1.14
100.00	8.70	7.49	0.00	2.60	3.86	2.73	0.49	0.99	3.82	2.91	2.58	0.00	2.37	4.80	0.24	3.89	0.97	1.75	0.15	1.33	2.23
101.00	8.70	7.50	0.00	1.71	5.78	1.40	1.70	0.00	2.34	3.60	4.16	0.18	0.61	4.79	0.00	3.17	0.29	0.00	0.58	1.83	1.85
102.00	8.69	7.50	0.00	4.79	6.05	5.42	2.96	1.28	2.79	2.51	3.27	0.00	0.95	4.80	0.89	1.17	0.00	0.00	0.28	0.73	0.49
103.00	8.70	7.50	0.00	0.35	5.48	4.66	2.20	4.46	1.14	2.32	2.87	0.00	1.11	4.79	1.74	1.08	0.99	0.00	2.81	1.30	0.82
104.00	8.70	7.50	0.49	3.26	5.02	5.79	1.57	2.03	0.13	0.04	2.60	0.00	0.26	4.79	1.72	1.46	1.58	1.31	0.08	0.93	0.04
105.00	8.70	7.50	0.00	1.95	5.58	5.63	0.94	2.05	2.59	2.11	3.69	0.09	1.70	4.79	0.75	1.61	0.15	0.00	1.33	0.86	0.87
106.00	8.70	7.50	0.00	2.73	6.30	5.45	0.07	1.64	4.05	2.78	5.11	0.00	3.30	4.76	0.00	1.45	0.52	1.28	0.00	1.60	0.02
107.00	8.69	7.50	0.00	2.43	1.68	2.43	2.27	1.20	3.01	1.26	3.46	0.07	1.12	4.85	2.11	2.43	0.40	3.20	0.45	1.42	0.22
108.00	8.70	7.50	0.00	3.72	4.99	2.98	1.12	0.00	0.38	2.72	3.67	0.42	2.25	1.22	0.12	1.65	1.79	2.83	1.19	1.32	0.69
109.00	8.70	7.49	0.18	0.66	0.29	0.93	5.82	3.38	1.40	3.96	4.75	0.00	2.86	1.25	2.89	3.01	0.57	0.68	1.19	0.52	1.67
110.00	8.70	7.50	0.00	5.31	2.19	3.00	1.85	3.14	0.02	3.40	2.19	0.00	2.34	0.99	0.55	1.54	0.89	0.00	1.54	0.64	2.00
111.00	8.69	7.50	0.00	5.50	4.83	4.19	4.91	2.46	3.56	2.58	1.79	0.00	2.03	3.11	2.21	2.73	0.00	0.00	2.19	0.57	0.64
112.00	8.70	7.50	0.00	5.29	6.41	3.89	1.64	3.20	3.19	2.74	3.44	0.75	0.09	2.91	1.94	3.90	2.00	0.00	2.99	0.00	1.33
113.00	8.70	7.50	0.00	4.50	6.29	3.84	0.35	0.51	1.95	4.90	4.92	0.00	2.60	0.00	0.02	3.50	0.98	0.00	2.44	0.58	0.12
114.00	8.70	7.50	0.14	6.32	3.05	1.88	0.52	1.14	0.00	1.22	2.70	0.00	3.52	0.61	1.11	1.31	0.02	0.00	1.17	0.49	0.34
115.00	8.70	7.50	0.00	5.22	5.23	5.06	1.81	2.74	3.27	2.56	3.59	0.00	2.08	0.00	0.59	3.03	1.04	0.49	1.35	0.22	0.73
116.00	8.69	7.50	0.00	6.06	5.91	2.65	4.59	0.54	2.57	4.88	2.46	0.00	1.20	0.00	2.33	3.74	0.08	0.00	0.78	1.21	1.27
117.00	8.70	7.50	0.00	6.30	2.91	0.78	3.46	0.00	1.44	1.44	4.57	0.00	2.16	4.13	1.26	3.52	0.26	0.02	1.71	0.98	0.00
118.00	8.70	7.49	0.00	2.65	6.01	3.58	0.00	3.05	1.06	2.40	3.43	0.00	1.90	4.32	4.38	2.45	0.00	0.00	1.38	0.35	0.12
119.00	8.70	7.50	0.00	2.08	6.06	3.66	0.29	1.95	0.22	0.00	3.73	0.00	0.77	1.67	0.89	2.58	0.00	0.00	2.37	1.45	0.69
10.2.1.2	8.87	8.68
10.2.1.3	7.64	8.47
10.1.1.3	0.33	446919.66
10.1.1.4	3.60	20930.23
10.1.1.5	4.00	54510.62
10.1.1.6	3.10	92614.17
10.1.1.7	2.44	89507.48
10.1.1.8	2.15	72298.29
10.1.1.9	2.10	111347.51
10.1.1.10	2.52	54448.60
10.1.1.11	3.64	35243.03
10.1.1.12	0.24	297589.86
10.1.1.13	2.19	63421.32
10.1.1.14	2.06	190902.57
10.1.1.15	1.59	110385.94
10.1.1.16	2.74	21252.14
10.1.1.17	0.78	164442.01
10.1.1.18	0.94	384844.02
10.1.1.19	1.33	70309.43
10.1.1.20	0.83	124485.27
