Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.105s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	3.77	0.00	0.85	0.00	0.00	3.64	0.81	0.89	2.17	0.00	1.58	0.00	0.71	1.86
3.00	7.80	4.22	0.00	6.10	0.48	0.01	5.22	5.02	4.51	3.66	1.31	2.24	0.38	2.32	0.51
4.00	7.81	1.47	0.00	0.60	0.00	0.00	1.84	1.05	0.60	5.31	0.00	3.51	0.48	5.03	2.85
5.00	7.80	4.45	3.54	3.01	0.00	0.00	5.53	0.11	2.43	3.12	1.12	1.04	1.22	4.18	1.01
6.00	7.80	3.01	3.74	2.92	1.05	0.00	5.08	1.40	1.71	1.25	0.54	0.13	1.67	4.10	0.05
7.00	7.81	3.52	1.45	5.12	0.00	0.00	4.17	1.45	1.13	2.60	0.57	0.00	0.38	4.19	0.04
8.00	7.80	7.25	3.59	5.20	0.00	0.00	5.06	0.73	1.40	1.46	0.01	0.00	0.00	4.20	0.47
9.00	7.80	6.51	2.34	6.54	0.01	0.00	6.30	0.77	3.37	3.39	0.55	1.58	0.00	4.20	0.00
10.00	7.81	7.49	3.24	5.62	0.00	1.30	4.58	0.59	1.01	3.04	0.04	0.02	0.00	4.19	0.62
11.00	7.80	7.44	1.80	3.20	0.00	0.59	6.30	1.73	4.89	2.40	1.14	0.19	0.00	4.20	0.00
12.00	7.81	7.31	0.62	5.18	0.00	0.57	5.10	0.00	1.53	5.31	0.00	0.00	0.00	4.20	2.68
13.00	7.80	2.17	4.05	2.01	0.00	1.46	6.57	0.54	4.69	4.92	0.00	0.72	0.00	3.83	2.23
14.00	7.80	4.18	4.27	5.55	0.00	1.27	5.30	0.53	4.04	4.77	0.00	1.06	0.00	4.16	1.74
15.00	7.81	6.51	0.99	3.00	0.00	0.00	7.12	2.80	1.80	5.37	0.00	0.37	0.00	4.18	3.06
16.00	7.80	4.62	5.43	5.49	0.44	0.16	5.44	0.64	0.72	5.41	0.89	1.20	0.32	4.19	0.00
17.00	7.80	5.12	4.39	4.99	0.66	0.91	3.73	2.06	2.76	3.09	1.19	0.55	0.64	2.50	0.99
18.00	7.81	5.24	1.06	4.92	0.94	0.46	4.75	0.00	1.19	3.05	0.18	0.95	0.05	4.12	1.66
19.00	7.80	4.24	2.07	1.75	0.00	0.27	5.39	0.47	2.81	1.79	0.48	0.47	0.00	4.16	2.34
20.00	7.80	3.67	1.61	3.44	0.00	0.00	5.78	1.98	3.39	2.25	1.58	1.32	0.00	2.79	0.66
21.00	7.81	5.64	2.06	2.86	0.00	0.00	4.27	0.78	2.01	1.42	0.86	0.75	0.00	2.84	0.99
22.00	7.80	0.18	3.04	2.23	0.00	1.27	6.30	2.38	4.51	2.58	1.24	1.95	0.00	4.19	0.88
23.00	7.81	6.34	2.87	6.59	0.00	0.00	6.30	3.64	4.44	1.47	0.00	0.26	0.00	4.19	3.09
24.00	7.80	7.50	6.89	5.98	0.00	0.00	1.19	0.19	5.57	3.24	0.00	0.00	0.00	3.94	3.60
25.00	7.80	2.87	5.36	3.04	0.52	0.00	6.25	0.09	2.31	5.00	0.34	2.73	0.82	4.35	1.64
