Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.55	3.65	0.00	3.62	0.00	1.95	0.09	0.64	0.00	2.01	1.10	0.00	0.91
3.00	8.10	1.52	1.71	0.16	1.65	4.04	5.73	0.28	2.81	0.87	2.12	0.79	0.91	0.79
4.00	8.10	2.34	0.60	0.00	2.81	1.27	0.65	0.92	1.04	0.01	3.03	0.74	1.42	1.06
5.00	8.10	8.31	2.40	0.00	5.97	6.21	1.46	1.34	0.00	0.00	4.20	2.05	1.94	1.15
6.00	8.10	2.86	1.47	0.00	5.06	5.99	1.21	0.00	4.75	0.00	3.46	2.67	1.61	0.02
7.00	8.10	5.24	3.29	0.00	5.59	5.70	0.00	0.00	5.10	0.18	3.90	2.38	1.79	1.90
8.00	8.09	7.75	1.18	0.00	5.38	4.80	4.22	0.51	1.41	0.91	3.77	1.14	1.73	0.40
9.00	8.10	7.44	4.86	0.00	5.56	4.30	5.36	0.27	0.28	0.35	3.76	1.34	1.73	0.87
10.00	8.10	6.94	0.00	0.00	4.91	3.59	3.14	1.19	0.00	0.00	2.39	0.00	1.18	0.65
11.00	8.10	7.49	1.52	0.00	5.63	5.71	5.71	0.00	0.28	0.00	1.86	0.91	0.85	0.57
12.00	8.10	2.81	1.73	0.82	4.57	2.37	2.60	0.35	2.43	0.62	1.93	0.62	0.92	0.68
13.00	8.10	0.68	4.05	0.00	5.70	5.70	5.71	2.67	4.26	3.72	3.39	0.34	1.58	0.00
14.00	8.09	7.47	0.07	0.00	4.52	3.18	1.55	0.11	0.00	0.05	3.59	0.19	1.65	0.74
15.00	8.10	3.24	0.00	0.00	3.04	5.66	2.13	0.26	2.43	0.07	2.98	1.64	1.37	0.51
