Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.056s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.68	0.00	2.58	0.39	0.00	0.60	0.00	0.31	1.40	0.00	1.17	0.60
3.00	8.70	0.05	0.11	0.00	2.48	0.58	0.00	0.00	1.11	0.00	0.32	0.06
4.00	8.70	4.68	4.45	0.16	1.59	2.12	0.00	0.02	1.92	0.00	1.44	2.00
5.00	8.70	0.49	3.56	0.00	2.32	0.15	0.22	0.00	2.19	0.00	0.22	1.02
6.00	8.69	3.72	7.50	0.00	5.41	1.54	0.31	0.00	4.59	0.00	0.19	2.18
7.00	8.70	7.78	7.50	4.23	4.98	0.54	0.00	0.00	0.47	0.00	0.00	3.34
8.00	8.70	8.70	7.48	1.47	4.93	0.00	0.14	0.08	3.94	0.00	0.11	0.32
9.00	8.70	7.63	7.51	0.48	6.30	1.17	0.94	0.44	5.02	0.00	0.71	0.20
10.00	8.70	2.05	3.39	0.00	2.96	0.49	0.05	0.05	1.28	0.00	0.04	1.31
11.00	8.69	4.88	4.13	0.00	5.10	4.64	0.05	0.59	5.49	0.00	0.82	0.00
12.00	8.70	8.74	6.17	0.00	2.97	0.45	0.67	0.64	4.10	0.00	0.49	2.51
13.00	8.70	7.50	7.50	2.34	6.29	0.48	0.00	0.00	5.37	0.00	0.00	4.19
14.00	8.70	4.40	1.21	1.68	2.38	0.34	0.00	0.00	2.54	0.00	0.00	0.19
15.00	8.70	6.24	5.08	0.00	6.08	0.55	0.00	2.04	5.37	0.00	1.30	1.19
16.00	8.69	4.60	7.50	0.00	6.37	6.31	0.15	0.64	4.47	0.00	0.46	0.00
17.00	8.70	3.49	7.49	0.00	6.30	6.29	0.00	0.02	5.41	0.00	0.02	2.80
18.00	8.70	8.70	7.51	1.95	6.30	6.31	0.00	0.00	5.25	0.00	0.00	4.19
19.00	8.70	8.66	6.87	0.00	5.92	1.81	0.28	0.54	3.65	0.00	0.39	3.83
20.00	8.70	4.90	2.72	1.91	5.22	0.58	0.00	0.00	4.68	0.00	1.46	0.00
21.00	8.69	5.77	2.18	2.25	5.33	0.00	1.66	0.00	4.62	0.00	1.15	1.13
22.00	8.70	2.60	3.70	0.11	6.31	1.93	0.26	0.16	2.14	0.00	0.07	1.64
23.00	8.70	8.71	7.51	1.19	6.30	3.64	0.00	0.00	4.29	0.00	2.40	1.18
24.00	8.70	6.99	6.15	0.00	5.16	4.86	0.53	1.11	4.00	0.00	0.86	0.00
25.00	8.69	3.77	4.85	0.00	2.67	2.54	0.00	0.00	2.24	0.00	0.00	0.00
26.00	8.70	8.48	7.50	1.68	3.91	1.28	0.00	0.00	5.39	0.00	3.76	0.00
27.00	8.70	8.60	7.49	1.20	6.30	0.02	0.00	0.00	2.40	0.00	4.46	0.00
28.00	8.70	8.58	2.07	0.65	6.25	1.98	1.71	0.00	4.75	0.00	1.51	0.00
29.00	8.70	8.75	7.58	0.00	6.32	0.00	0.00	0.00	5.43	0.00	0.16	3.38
30.00	8.69	8.69	7.50	1.18	6.30	0.68	0.00	0.00	5.41	0.00	0.24	4.19
31.00	8.70	8.70	7.50	0.15	6.29	0.68	0.00	0.00	5.37	0.00	0.34	4.20
32.00	8.70	3.60	2.54	0.92	5.83	0.66	0.09	0.00	2.00	0.00	0.08	0.91
33.00	8.70	8.22	6.81	3.92	3.03	0.00	0.00	0.00	5.08	0.00	3.99	3.47
34.00	8.70	8.70	7.50	4.00	6.31	0.06	0.78	0.00	3.66	0.00	3.93	4.20
35.00	8.69	8.69	7.49	0.00	6.30	1.74	0.00	0.00	3.31	0.00	2.77	4.19
36.00	8.70	7.98	3.27	0.49	2.26	1.55	0.00	0.00	5.41	0.00	4.18	0.92
37.00	8.70	3.01	4.00	0.00	1.60	1.08	0.42	0.00	2.13	0.00	2.40	0.07
38.00	8.70	9.00	7.50	0.00	5.57	0.61	0.00	0.00	2.83	0.00	0.49	0.00
