Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.456s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.58	0.00	0.74	0.00	0.65	0.74	0.00	0.00	0.00	0.00	1.46	0.65	0.93	0.44	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	0.32	0.00	1.52	1.47	0.67	0.67	0.16	0.67	2.64	0.55	0.18	0.00	0.00	0.00	0.02	0.00	0.00	0.82	0.15	0.00	0.00	0.52	0.28
4.00	6.90	6.61	1.71	0.77	2.61	1.31	0.07	2.73	1.31	4.51	1.21	0.13	0.46	1.68	3.12	3.38	0.00	0.38	0.25	3.31	0.12	1.07	0.25	2.13	0.66
5.00	6.90	6.59	2.48	0.48	0.00	5.11	0.60	2.27	0.99	1.26	3.91	1.63	0.05	1.44	0.81	3.14	0.00	0.80	0.00	2.46	0.00	0.78	0.00	2.24	1.59
6.00	6.90	6.61	0.88	2.12	2.52	1.26	0.49	1.71	0.49	0.00	3.23	1.81	0.00	2.50	1.70	4.71	0.00	1.95	0.00	0.71	1.47	0.88	0.00	1.93	1.80
7.00	6.90	6.59	0.92	4.03	1.44	0.60	0.68	1.25	0.00	4.02	2.11	0.75	0.00	0.13	1.06	4.03	0.00	1.54	0.00	2.26	0.00	2.34	0.00	2.33	1.79
8.00	6.90	6.61	4.11	1.59	2.41	2.72	0.00	0.00	0.00	0.99	4.80	1.77	1.07	0.00	4.05	4.22	0.12	2.17	0.00	3.96	0.42	2.73	0.00	2.16	1.80
9.00	6.90	6.59	2.10	2.72	0.49	2.85	0.48	0.00	0.09	4.79	4.79	1.64	1.35	0.00	3.70	4.05	0.99	1.71	1.01	1.80	2.77	0.15	0.68	1.63	1.34
10.00	6.90	6.61	2.91	4.89	4.47	0.80	1.05	3.32	0.48	4.80	4.80	1.71	0.42	0.00	3.05	4.16	0.40	2.74	0.14	2.63	0.45	3.45	0.22	0.49	1.75
11.00	6.90	6.59	3.92	1.14	1.45	1.21	0.39	0.00	1.38	3.59	4.78	1.32	0.74	0.00	0.80	3.00	0.28	0.00	0.00	0.80	0.22	1.85	0.39	0.40	0.00
12.00	6.90	6.61	4.19	4.00	0.34	3.00	0.20	0.45	1.48	4.70	3.14	0.78	0.07	3.51	3.32	0.00	0.00	1.91	0.00	0.74	2.13	2.98	0.04	2.54	0.00
13.00	6.90	6.59	0.15	4.12	1.73	5.06	1.53	0.97	2.06	4.64	4.76	2.20	0.84	1.51	2.46	3.60	0.00	0.54	0.00	1.04	2.38	2.90	0.41	1.00	0.07
14.00	6.90	6.61	1.64	2.32	0.49	2.41	0.25	2.07	2.54	3.07	2.53	3.70	0.00	3.19	0.00	4.20	0.00	0.00	0.00	2.17	0.07	3.11	0.00	2.37	0.00
15.00	6.90	6.59	4.25	0.00	3.13	0.22	0.53	4.79	0.00	1.55	3.89	3.36	0.00	1.41	3.97	4.20	0.00	0.48	0.00	1.35	0.00	3.30	0.00	1.39	1.98
16.00	6.90	6.59	2.67	1.20	2.56	3.87	0.21	1.41	0.00	4.77	4.80	2.10	0.00	1.67	1.98	4.18	0.07	1.39	0.00	1.64	0.40	3.13	0.02	1.28	1.80
