Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.574s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.89	0.79	0.09	0.00	4.83	1.95	2.18	0.48	0.00	2.38	1.20	1.88	1.06	3.10	0.11
3.00	7.80	6.90	1.01	1.51	1.28	5.59	5.57	5.39	1.12	3.11	0.00	0.87	1.91	3.24	3.66	0.85
4.00	7.81	6.90	7.40	6.26	3.49	5.17	2.71	5.18	1.47	1.47	1.71	1.93	1.17	2.34	1.11	0.86
5.00	7.80	6.90	1.61	1.32	0.77	2.32	1.14	5.22	0.47	3.05	0.20	2.40	1.52	3.51	4.59	0.77
6.00	7.80	6.90	5.52	2.00	2.63	3.09	4.93	5.39	0.09	0.41	3.80	0.49	2.73	1.02	3.60	0.00
7.00	7.81	6.90	4.92	3.92	1.35	5.70	5.39	5.13	3.07	0.68	1.59	0.13	0.06	4.22	3.30	2.30
8.00	7.80	6.90	1.12	1.99	1.32	5.62	3.49	4.10	0.58	0.00	0.20	2.56	0.61	3.90	3.50	2.05
9.00	7.80	6.90	0.00	0.00	0.00	5.28	0.49	4.26	0.49	1.95	5.20	4.80	1.90	3.91	3.60	0.69
10.00	7.81	6.90	4.69	4.62	1.66	5.71	4.31	5.39	2.96	0.85	2.46	1.40	0.31	1.19	3.60	1.67
11.00	7.80	6.90	6.54	2.57	0.33	5.70	2.10	5.16	0.55	0.85	1.44	0.49	1.57	4.32	3.16	3.52
12.00	7.81	6.90	5.18	6.14	0.11	5.43	1.45	4.92	1.01	0.18	0.95	0.07	3.45	3.54	2.74	2.52
13.00	7.80	6.90	0.00	1.38	0.00	4.65	3.03	5.33	0.28	3.49	1.50	1.04	3.82	2.40	3.66	1.77
14.00	7.80	6.90	0.99	4.93	0.00	5.57	5.46	5.11	0.41	3.80	0.75	3.90	1.37	0.00	3.60	0.34
15.00	7.81	6.90	4.06	4.56	1.25	5.22	5.05	4.88	2.54	3.98	0.02	2.81	0.77	3.37	3.59	0.04
16.00	7.80	6.90	6.89	2.91	0.80	5.56	5.02	5.41	1.78	0.87	1.19	1.27	1.28	2.12	3.39	1.57
17.00	7.80	6.89	1.66	0.61	0.65	5.59	5.24	5.00	0.00	0.02	0.00	4.90	0.00	3.65	3.39	0.13
18.00	7.81	6.90	6.74	0.00	0.00	5.70	5.25	5.04	0.31	3.96	0.11	2.10	3.49	3.91	3.59	1.67
19.00	7.80	6.90	5.33	0.00	1.26	5.70	5.39	5.30	0.85	1.68	0.00	4.37	3.96	1.60	3.60	3.59
20.00	7.80	6.90	3.83	0.00	0.00	5.70	5.41	5.41	0.22	0.06	0.00	1.54	0.48	0.16	3.60	3.58
21.00	7.81	6.90	6.90	0.00	2.44	5.70	5.41	5.39	0.28	0.00	0.15	5.10	0.97	0.00	3.60	3.25
22.00	7.80	6.90	6.90	3.65	0.87	5.70	5.39	5.41	0.00	0.04	0.00	5.10	3.47	0.00	3.59	3.46
23.00	7.81	6.90	6.70	3.26	0.00	5.70	2.25	5.28	0.54	0.29	0.21	2.57	1.48	4.83	3.60	1.71
24.00	7.80	6.90	6.82	0.00	1.05	5.70	5.84	5.39	3.21	0.78	0.67	3.70	1.42	3.91	3.56	2.43
25.00	7.80	6.90	6.96	0.00	0.00	5.42	0.26	4.79	0.00	0.18	0.34	0.37	1.44	3.90	3.63	3.51
26.00	7.81	6.90	6.92	2.46	0.49	2.92	4.09	5.43	0.86	0.04	0.00	1.12	0.52	3.89	3.62	3.12
27.00	7.80	6.90	6.90	1.51	0.00	5.70	0.99	5.41	0.27	0.99	0.98	3.26	0.77	3.91	3.60	3.59
28.00	7.80	6.90	6.89	1.86	0.00	5.70	0.00	5.39	1.61	0.00	0.92	5.10	1.04	3.90	3.60	3.29
29.00	7.81	6.90	6.90	0.11	0.00	5.53	4.86	5.41	3.13	0.53	2.21	2.52	1.50	2.28	2.70	3.58
30.00	7.80	6.90	3.91	3.72	0.00	5.70	0.00	5.30	3.51	0.80	0.97	5.11	1.63	0.78	3.60	3.42
31.00	7.80	6.90	0.00	2.31	0.00	5.70	0.49	5.39	2.38	1.97	0.84	4.86	1.77	0.00	3.60	3.39
32.00	7.81	6.90	0.00	0.00	0.00	5.71	0.75	5.41	1.02	0.00	0.00	4.16	2.60	0.00	3.59	3.60
33.00	7.80	6.90	0.00	0.01	0.00	5.69	0.00	5.39	0.16	3.67	0.00	5.09	0.00	0.00	3.59	3.56
