Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.496s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.16	2.65	1.98	4.10	0.81	1.55	4.80	0.00	0.00	2.40	1.51	0.00	2.07
3.00	7.80	7.20	3.13	0.49	3.47	4.70	0.49	4.15	2.71	4.84	3.90	1.19	3.72	2.27
4.00	7.81	7.21	6.71	0.49	0.11	5.31	0.00	3.77	0.00	5.10	1.25	3.32	3.77	3.42
5.00	7.80	7.20	6.90	0.48	0.00	5.15	0.00	3.16	0.00	4.99	1.30	0.97	3.64	3.64
6.00	7.80	7.21	6.85	6.30	0.49	2.39	0.00	5.39	0.00	4.19	0.98	0.09	3.89	3.47
7.00	7.81	7.20	4.65	4.57	2.36	2.54	0.34	5.39	0.75	5.09	0.95	0.11	3.91	2.77
8.00	7.80	7.20	0.00	0.99	5.88	5.39	3.10	5.41	5.29	5.11	0.00	0.00	3.90	3.43
9.00	7.80	7.21	1.25	4.33	5.98	2.77	2.17	5.41	1.52	5.10	0.82	0.02	3.90	3.60
10.00	7.81	7.20	3.29	6.30	5.99	5.86	0.27	5.41	0.00	5.10	0.00	0.00	3.90	3.60
11.00	7.80	7.21	4.68	4.03	5.35	5.58	1.17	5.39	0.00	5.10	2.27	0.88	3.90	3.46
12.00	7.81	7.20	0.48	0.52	6.02	5.65	0.25	5.31	0.00	5.10	1.60	0.00	0.33	3.59
13.00	7.80	7.20	4.57	2.67	5.25	0.79	2.31	5.41	0.48	4.69	4.43	1.92	3.74	3.26
14.00	7.80	7.21	3.89	0.49	5.19	3.05	1.59	5.42	0.00	4.90	0.95	0.99	0.07	3.50
15.00	7.81	7.20	6.88	6.84	5.99	3.37	2.68	5.39	0.00	3.51	4.86	1.99	0.00	3.59
16.00	7.80	7.21	1.18	1.84	5.66	0.65	3.03	5.41	0.00	5.11	5.11	2.70	0.00	3.60
17.00	7.80	7.20	4.98	0.00	5.10	5.91	0.02	5.39	0.84	3.72	0.73	3.80	3.17	3.59
18.00	7.81	7.21	1.40	5.59	5.02	5.00	0.81	5.39	0.00	4.62	4.06	0.47	0.49	3.51
19.00	7.80	7.20	5.50	0.00	3.87	5.25	5.63	5.42	0.00	5.10	0.00	1.25	0.00	3.60
20.00	7.80	7.20	6.03	0.00	5.99	5.62	3.29	4.16	0.00	5.10	0.00	1.78	0.00	3.60
21.00	7.81	7.21	6.89	0.00	6.01	5.70	0.98	5.39	0.00	5.00	2.20	0.04	0.00	3.59
22.00	7.80	7.20	2.11	0.00	5.99	5.64	2.97	5.41	0.00	5.10	0.00	0.00	0.00	3.60
23.00	7.81	7.21	2.56	3.23	6.01	5.43	0.00	5.41	0.00	4.96	0.00	2.74	0.00	2.38
24.00	7.80	7.20	4.55	4.69	5.99	5.70	3.63	5.39	0.00	5.10	0.49	1.33	2.07	2.80
25.00	7.80	7.20	6.62	1.84	5.17	5.23	2.06	5.41	0.00	5.10	1.24	0.93	0.00	3.59
26.00	7.81	7.21	4.43	5.38	3.80	5.65	1.10	5.39	0.00	3.90	0.00	0.00	0.00	3.40
27.00	7.80	7.20	6.79	5.50	0.74	5.63	0.75	5.41	0.00	5.09	2.59	1.40	0.00	3.60
28.00	7.80	7.21	5.36	6.30	6.01	5.71	1.68	5.41	0.00	5.11	0.00	3.30	0.00	3.59
29.00	7.81	7.20	6.38	6.30	6.01	5.70	0.47	5.39	0.00	5.10	1.50	0.00	0.00	3.60
30.00	7.80	7.20	2.60	3.72	4.60	1.98	1.70	5.38	0.00	5.10	3.07	0.02	0.00	3.60
31.00	7.80	7.21	0.78	1.85	5.99	4.37	3.72	5.39	0.00	5.09	0.00	0.52	0.00	3.59
32.00	7.81	7.20	1.26	0.49	6.01	5.71	5.03	5.41	0.00	5.11	0.00	0.04	0.00	3.60
33.00	7.80	7.21	6.21	0.00	4.52	5.37	4.27	5.18	0.01	4.85	0.00	0.82	0.00	2.28
34.00	7.81	7.20	6.90	0.00	5.83	5.70	5.29	5.41	0.00	5.11	0.00	0.47	0.00	3.60
35.00	7.80	7.21	6.71	3.19	5.92	1.04	1.51	5.39	0.00	4.30	0.01	0.65	0.00	3.56
36.00	7.80	7.20	6.90	6.31	4.83	5.70	0.04	5.41	0.00	5.02	2.60	0.46	0.00	2.20
37.00	7.81	7.20	5.37	4.91	5.91	5.70	2.40	5.39	0.00	5.10	0.00	3.31	0.00	3.60
38.00	7.80	7.21	7.09	0.00	5.59	5.13	0.16	5.41	0.00	5.11	0.00	4.52	0.00	3.38
39.00	7.80	7.20	5.84	3.51	4.90	5.35	0.00	5.39	0.00	3.84	2.32	4.46	0.00	3.32
40.00	7.81	7.21	1.99	0.57	2.92	4.96	1.52	5.32	0.00	4.75	0.00	4.44	0.00	3.67
41.00	7.80	7.20	4.29	3.18	3.58	5.70	4.68	5.22	0.00	5.09	0.00	2.28	0.00	3.59
42.00	7.80	7.20	0.60	0.55	5.13	4.99	1.42	3.72	1.78	4.65	1.38	0.57	1.94	3.44
43.00	7.81	7.21	3.14	2.56	2.78	5.20	2.04	5.30	1.64	4.82	0.84	2.73	2.24	0.88
44.00	7.80	7.20	0.00	0.49	5.99	5.56	1.08	2.13	1.41	4.84	0.00	0.00	3.90	3.96
45.00	7.81	7.21	1.51	0.00	6.01	5.70	5.70	5.41	0.00	5.10	0.00	0.00	3.90	3.60
46.00	7.80	7.20	6.91	0.00	5.99	5.70	5.61	5.39	0.00	5.10	0.00	1.81	3.90	3.59
47.00	7.80	7.21	1.88	0.99	5.88	3.12	4.43	0.54	0.00	5.10	1.73	1.73	3.91	3.60
48.00	7.81	7.20	6.56	2.17	5.22	5.46	1.30	0.34	0.00	5.03	4.97	3.05	3.90	3.37
49.00	7.80	7.20	5.65	3.10	0.00	2.46	0.00	0.00	2.33	2.19	4.35	0.79	3.90	3.36
50.00	7.80	7.21	6.09	6.16	1.33	0.35	3.29	3.37	0.00	4.65	5.09	0.86	3.90	3.60
51.00	7.81	7.20	2.81	0.00	4.85	5.70	0.01	0.00	0.00	5.03	5.11	0.58	3.91	3.40
52.00	7.80	7.21	0.00	0.00	5.98	5.70	0.00	0.00	0.00	4.89	5.10	0.99	3.90	3.60
53.00	7.80	7.20	3.69	2.21	6.01	5.70	3.43	0.49	0.00	5.06	5.10	0.21	3.90	3.60
54.00	7.81	7.20	3.62	1.46	4.80	5.26	1.84	4.13	0.00	5.11	5.10	2.31	3.90	3.50
55.00	7.80	7.21	6.90	0.00	5.99	5.70	4.51	5.41	0.00	5.10	5.09	0.54	3.90	3.50
56.00	7.81	7.20	1.63	7.17	4.90	5.58	0.05	5.11	0.00	5.10	2.51	0.49	0.51	3.60
57.00	7.80	7.21	5.06	6.30	0.49	5.70	0.00	0.00	0.00	5.10	2.50	0.00	0.00	3.60
58.00	7.80	7.20	6.90	6.30	0.00	5.70	0.00	0.49	0.00	5.10	5.10	0.00	0.00	3.60
59.00	7.81	7.20	6.90	5.24	2.79	5.37	2.99	0.00	0.00	5.10	0.06	3.96	0.00	3.59
60.00	7.80	7.21	6.90	6.30	5.99	5.69	5.69	0.00	0.00	5.10	0.00	4.80	0.00	3.60
61.00	7.80	7.20	6.90	2.81	6.01	5.71	4.37	0.00	0.00	5.11	0.06	3.67	0.00	3.60
62.00	7.81	7.21	3.44	5.51	3.17	4.70	2.44	4.03	1.24	3.25	0.98	2.47	0.00	3.59
63.00	7.80	7.20	1.31	6.31	2.64	5.71	1.37	2.81	0.00	4.65	0.00	1.10	0.00	3.60
64.00	7.80	7.21	4.84	6.29	5.91	5.70	1.77	5.41	0.00	5.10	0.99	0.00	0.00	3.60
65.00	7.81	7.20	3.70	0.04	6.01	5.70	5.70	5.39	0.00	4.78	0.97	0.49	0.00	3.59
66.00	7.80	7.20	6.87	3.52	6.01	5.57	5.70	5.41	0.00	5.11	0.00	3.57	0.00	3.60
67.00	7.81	7.21	6.90	6.30	5.99	5.71	5.63	2.54	0.00	5.10	0.49	0.79	0.00	3.49
68.00	7.80	7.20	6.90	5.78	5.99	5.50	2.73	6.32	0.00	5.10	0.00	0.00	0.00	3.53
69.00	7.80	7.21	6.90	6.30	6.01	5.70	5.71	5.41	0.00	5.10	0.00	0.00	0.00	3.59
70.00	7.81	7.20	6.90	0.53	6.01	5.68	5.70	5.39	0.00	5.10	0.85	0.00	0.00	3.60
71.00	7.80	7.20	6.63	5.77	2.31	5.45	2.44	5.41	0.00	5.10	0.49	1.30	0.00	3.60
72.00	7.80	7.21	6.83	6.29	0.12	5.69	5.69	0.06	0.00	5.10	0.00	1.21	0.00	3.59
73.00	7.81	7.20	4.96	2.91	3.50	5.71	4.72	1.84	0.00	5.10	0.12	3.76	0.00	3.45
74.00	7.80	7.21	4.70	5.70	4.07	5.12	4.99	5.39	0.00	5.10	0.00	1.55	0.99	0.77
75.00	7.80	7.20	6.89	6.30	3.82	4.82	4.99	5.41	0.99	5.11	0.99	3.59	0.00	1.42
76.00	7.81	7.20	6.91	6.30	0.25	5.70	5.70	5.39	0.00	5.10	0.00	1.30	0.00	3.59
77.00	7.80	7.21	3.13	4.55	3.67	5.65	3.58	4.33	2.30	3.51	0.00	0.53	0.00	3.60
78.00	7.81	7.20	4.97	6.30	3.51	5.05	4.09	0.00	0.00	4.23	1.85	0.27	0.00	3.60
79.00	7.80	7.21	6.90	6.30	4.38	5.70	5.70	0.00	0.00	5.10	0.00	4.97	0.00	3.59
80.00	7.80	7.20	1.77	0.14	5.65	5.17	1.92	3.07	0.07	4.97	0.48	0.89	0.00	3.60
81.00	7.81	7.21	2.70	0.49	5.79	5.61	4.95	0.00	0.00	5.10	0.00	4.30	0.00	3.60
82.00	7.80	7.20	6.91	0.00	6.01	5.68	0.01	0.00	0.00	5.10	0.00	0.15	0.00	3.60
83.00	7.80	7.20	6.90	0.00	5.99	5.70	0.00	0.00	0.00	5.10	0.00	4.79	0.00	3.59
84.00	7.81	7.21	6.90	0.99	6.01	5.70	5.59	0.00	0.00	5.10	0.00	4.73	0.00	3.60
85.00	7.80	7.20	6.90	0.00	5.99	5.70	5.70	0.00	0.00	5.10	0.00	4.80	0.00	3.60
86.00	7.80	7.21	1.98	6.81	5.59	5.46	5.44	1.30	0.00	5.11	3.06	2.39	0.00	2.51
87.00	7.81	7.20	6.43	6.30	5.99	5.66	5.66	0.00	0.00	5.10	5.86	0.00	0.00	3.59
88.00	7.80	7.20	6.65	6.28	4.59	5.17	5.05	0.00	0.00	4.68	5.10	0.47	0.00	2.77
89.00	7.81	7.21	4.45	3.80	5.43	3.26	4.60	0.49	0.00	4.45	3.21	4.86	0.00	1.45
90.00	7.80	7.20	3.49	1.44	5.91	5.69	5.33	1.39	0.00	5.10	0.00	0.48	0.00	3.59
91.00	7.80	7.21	5.99	4.76	6.01	5.71	1.55	5.41	0.00	5.10	1.84	0.49	0.00	3.60
92.00	7.81	7.20	2.84	0.48	5.90	5.57	0.06	4.44	0.00	5.02	4.47	1.72	4.82	3.52
93.00	7.80	7.21	0.49	3.20	6.04	5.32	3.05	5.19	0.00	4.92	5.10	2.51	3.63	3.47
94.00	7.80	7.20	1.93	0.49	5.78	4.75	0.00	3.86	0.04	3.97	5.03	0.00	1.20	3.58
95.00	7.81	7.20	7.22	0.00	5.99	4.15	0.00	0.00	0.24	2.16	0.40	0.00	0.31	3.60
96.00	7.80	7.21	5.09	1.98	6.01	5.70	3.27	0.00	0.00	5.10	0.62	4.31	0.00	3.59
97.00	7.80	7.20	0.08	0.00	5.99	5.70	0.69	0.00	0.00	5.10	1.92	3.43	0.49	3.59
98.00	7.81	7.21	0.00	0.00	6.01	5.70	2.27	0.00	0.00	5.10	0.02	4.79	0.00	3.60
99.00	7.80	7.20	7.74	0.00	5.99	5.70	5.71	0.00	0.00	5.11	0.00	4.80	0.00	3.60
100.00	7.81	7.20	6.90	0.00	5.99	5.69	5.69	0.00	0.00	5.10	0.00	4.80	0.00	3.59
101.00	7.80	7.21	6.90	0.00	6.01	5.71	5.64	0.00	0.00	5.10	0.00	4.79	0.00	3.60
102.00	7.80	7.20	6.90	0.00	6.01	5.69	5.70	0.00	0.00	5.10	0.00	4.79	0.00	3.60
103.00	7.81	7.21	6.90	0.00	5.99	5.71	5.71	0.00	0.00	5.10	0.00	4.80	0.00	3.59
104.00	7.80	7.20	6.90	0.00	6.01	5.70	5.70	0.00	0.00	5.10	0.00	4.80	0.00	3.60
105.00	7.80	7.20	6.41	0.00	6.01	5.70	5.70	0.00	0.00	5.10	0.00	4.80	0.00	3.60
