Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.436s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.20	6.88	2.38	0.00	0.28	0.37	1.06	0.38	0.68	1.54	1.25	1.22	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.00	0.08	0.00
3.00	7.20	6.90	1.61	2.58	6.09	0.72	3.59	0.00	1.74	4.83	0.13	0.19	1.94	2.90	3.04	0.00	0.00	0.00	2.00	0.42	0.00	0.00
4.00	7.21	6.90	1.86	2.64	1.78	0.00	5.33	2.13	2.77	0.49	0.48	1.67	0.67	2.10	2.83	0.01	0.00	1.85	1.87	0.85	1.98	0.77
5.00	7.20	6.90	1.61	6.44	1.70	0.00	1.31	5.76	1.39	1.68	2.01	0.32	2.33	0.52	3.92	0.00	0.00	0.00	3.45	0.98	1.90	0.89
6.00	7.21	6.90	2.46	6.34	6.45	0.32	2.44	1.78	1.86	3.65	3.17	0.00	1.64	0.49	3.57	0.00	0.00	0.26	3.60	2.53	1.71	2.11
7.00	7.20	6.90	0.67	6.29	4.95	0.06	6.29	2.08	4.56	2.23	2.52	0.77	0.00	2.14	2.10	0.00	0.00	0.32	3.29	2.30	0.22	2.10
8.00	7.20	6.90	5.79	6.01	5.56	0.15	0.40	0.99	2.17	1.84	2.64	2.90	1.65	0.27	1.33	0.00	0.00	0.48	3.12	3.31	0.04	2.11
9.00	7.21	6.90	6.51	6.30	6.30	0.00	3.24	1.25	1.54	4.95	0.00	2.04	3.93	0.00	0.00	0.00	0.00	0.00	3.87	3.30	0.11	2.10
10.00	7.20	6.90	3.78	6.29	6.30	2.25	0.49	2.97	2.51	1.71	0.00	2.51	2.57	1.35	2.06	0.00	0.00	0.00	3.34	3.03	0.62	2.10
11.00	7.21	6.90	4.06	1.15	1.65	1.08	4.88	4.47	0.09	1.58	0.00	3.11	1.02	0.59	1.00	0.00	0.00	1.18	3.11	0.01	0.00	1.87
12.00	7.20	6.90	5.15	4.64	5.33	0.00	2.77	0.99	0.86	4.20	0.00	0.99	1.71	0.99	3.66	0.00	0.00	0.00	1.79	1.91	0.37	1.65
