Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.474s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	0.00	0.11	0.73	0.00	0.58	1.70	0.00	0.93	0.07	1.81	0.40	1.64	0.07	0.04	0.82	0.11	0.53	0.25	2.14
3.00	8.10	6.59	1.60	2.27	0.61	0.00	0.71	0.00	2.21	3.43	2.47	1.24	0.37	2.86	2.50	1.64	2.23	0.29	2.51	2.17	2.14
4.00	8.10	6.61	2.65	3.00	2.39	2.41	0.45	0.88	0.24	1.18	2.34	2.92	0.58	3.50	1.35	1.37	0.33	1.50	2.12	2.41	2.52
5.00	8.10	6.59	1.86	5.75	1.67	0.00	0.00	2.72	0.00	4.82	3.71	0.00	0.00	3.57	1.77	0.00	0.49	0.00	2.78	3.20	2.70
6.00	8.10	6.61	0.02	2.72	4.55	0.00	0.05	2.16	2.08	4.03	1.83	0.00	0.00	3.47	3.60	0.00	0.00	0.00	3.31	2.40	2.71
7.00	8.10	6.59	2.39	0.00	4.44	0.00	0.00	2.81	0.01	3.60	1.32	0.00	1.54	3.59	2.08	2.39	0.27	0.00	3.16	3.30	2.70
8.00	8.09	6.61	3.04	0.44	0.57	0.00	0.28	3.25	0.00	2.85	2.93	0.00	0.57	3.60	1.35	3.59	3.29	0.00	3.21	3.31	2.70
9.00	8.10	6.59	0.00	3.33	1.31	0.16	2.16	1.94	0.00	0.62	2.14	1.55	1.45	3.60	1.07	1.17	3.52	1.22	3.30	2.86	2.50
10.00	8.10	6.61	1.18	4.88	0.99	1.02	0.05	2.79	0.54	0.00	2.03	2.30	0.93	3.60	1.34	3.84	3.50	0.69	3.23	3.03	2.77
11.00	8.10	6.59	0.74	2.83	2.64	0.99	1.20	1.32	0.00	4.65	0.78	1.00	3.62	1.38	4.56	3.58	3.14	0.00	2.19	2.46	2.65
12.00	8.10	6.61	0.26	4.62	0.00	0.00	2.61	0.57	0.11	3.83	5.09	0.88	1.24	4.25	3.47	3.60	2.83	0.32	3.30	3.30	2.72
13.00	8.10	6.59	0.49	0.33	2.84	0.00	0.00	5.08	2.12	1.35	3.98	0.55	0.00	2.79	3.50	3.42	3.56	0.47	3.13	3.25	2.68
14.00	8.09	6.61	3.37	3.45	1.88	0.81	0.49	4.29	1.18	0.04	3.63	1.39	0.78	3.60	0.05	1.66	1.60	1.17	3.01	0.73	2.71
15.00	8.10	6.59	5.15	4.60	1.61	0.64	1.54	4.49	3.44	0.00	2.54	0.77	0.00	3.59	3.62	0.00	3.59	0.66	3.31	0.49	2.36
16.00	8.10	6.59	3.26	3.60	2.21	0.00	0.00	4.43	0.02	1.30	3.34	0.78	0.00	2.27	3.05	0.73	2.61	0.65	3.26	0.91	2.66
17.00	8.10	6.61	5.09	2.00	1.28	1.20	1.26	4.10	2.05	1.20	3.25	0.67	3.46	2.40	3.44	0.21	4.09	0.57	3.30	0.00	2.70
18.00	8.10	6.59	1.42	0.02	1.39	0.49	0.49	5.25	0.00	2.00	5.02	0.37	3.36	3.59	3.53	0.75	1.83	0.32	3.31	0.00	0.73
19.00	8.10	6.61	1.47	4.46	0.99	0.00	3.57	2.66	1.28	0.88	3.12	0.00	0.78	3.34	3.20	1.34	3.59	0.00	1.98	3.26	3.03
20.00	8.09	6.59	2.77	0.91	0.00	0.00	0.45	1.18	0.14	0.77	4.46	0.62	0.28	3.62	0.44	0.00	0.33	0.54	2.30	2.07	2.05
21.00	8.10	6.61	0.52	5.00	0.00	1.41	5.30	1.21	0.00	3.70	4.20	1.80	0.45	0.20	1.32	4.62	2.51	1.52	3.30	2.79	2.68
22.00	8.10	6.59	3.65	1.07	2.03	0.00	4.20	2.39	0.21	2.66	3.73	0.02	0.00	3.37	2.53	3.32	0.00	0.02	2.87	1.38	2.71
23.00	8.10	6.61	5.28	3.54	2.00	0.31	2.47	2.28	0.00	0.39	0.89	0.49	0.00	3.62	1.10	3.62	3.27	0.41	2.90	2.72	2.68
