Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.238s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	0.00	0.00	0.00	0.42	0.00	0.45	0.52	0.29	0.00	0.52	0.65	0.00	0.49	1.33	0.00	0.00	0.00	0.00	0.68	0.00	1.04	0.21	0.00
3.00	7.80	2.00	0.00	1.04	6.24	0.00	0.00	2.32	0.49	0.00	0.00	1.41	3.37	0.00	0.00	0.29	0.00	1.79	0.00	1.84	0.00	0.35	0.54	0.73
4.00	7.81	2.28	0.00	0.99	3.49	0.00	1.40	1.97	0.66	0.00	0.59	0.37	2.97	2.34	0.37	0.58	0.13	0.20	0.00	0.85	0.00	1.31	1.98	1.17
5.00	7.80	0.00	0.25	2.89	3.50	0.54	0.15	2.98	0.07	1.48	0.24	2.03	0.94	0.49	0.35	0.52	0.00	0.00	0.00	1.58	1.77	1.31	0.07	1.98
6.00	7.80	0.11	0.00	1.99	1.57	0.41	1.97	4.33	0.67	0.74	0.01	1.38	0.69	2.13	0.22	1.33	0.01	0.00	1.90	1.06	1.45	1.37	2.18	1.87
7.00	7.81	0.00	0.00	1.55	2.10	0.00	2.41	2.24	0.00	4.49	0.00	0.31	3.78	0.06	0.00	1.30	0.00	0.00	2.84	3.25	1.38	3.01	2.56	2.71
8.00	7.80	1.08	0.01	0.06	3.38	0.00	1.57	3.33	1.63	2.10	0.84	0.67	3.52	1.57	0.15	0.00	0.39	0.99	0.66	1.19	1.32	2.31	2.44	2.70
9.00	7.80	1.58	0.28	0.77	4.63	0.00	2.07	3.92	0.20	0.71	0.60	0.00	3.07	0.91	0.00	2.26	0.32	0.72	1.00	1.59	1.68	2.79	2.32	1.04
10.00	7.81	4.30	0.18	1.67	5.10	0.49	2.43	4.80	0.21	0.49	0.18	0.09	3.98	0.12	0.02	0.37	0.14	1.28	2.04	1.07	1.06	1.74	2.70	0.00
11.00	7.80	1.83	0.00	2.72	5.10	1.21	3.39	1.08	0.02	0.00	0.82	2.97	2.11	0.00	1.13	1.72	0.57	0.00	1.86	2.03	0.65	1.05	2.70	1.01
12.00	7.81	3.60	0.00	2.60	4.88	0.00	1.58	0.21	0.00	1.60	0.00	1.37	3.97	2.28	1.31	1.84	0.00	0.00	1.78	3.09	0.14	1.98	2.61	1.24
13.00	7.80	2.54	0.01	1.25	5.10	0.85	0.52	1.70	0.00	0.53	0.00	2.05	3.30	1.85	1.99	3.24	0.00	0.00	0.00	0.60	1.04	0.53	1.93	0.79
14.00	7.80	0.08	0.00	0.00	4.88	0.01	1.13	2.93	0.67	1.79	0.00	0.28	0.49	0.13	0.95	0.12	0.00	0.00	0.72	2.52	1.77	0.00	1.41	1.53
15.00	7.81	0.00	0.00	0.00	5.11	0.38	0.00	3.66	0.53	1.37	0.00	1.04	3.50	0.68	0.00	2.93	0.01	0.00	1.20	0.00	2.32	0.00	0.21	1.99
16.00	7.80	4.77	0.29	0.00	5.04	0.49	1.38	2.71	1.58	3.45	0.20	0.60	4.43	0.00	0.33	1.30	0.00	0.00	2.61	0.67	0.85	2.32	3.31	2.38
17.00	7.80	0.99	0.41	0.00	4.15	0.00	1.28	2.48	1.19	1.95	0.53	1.06	4.43	3.33	0.13	1.70	0.72	1.57	1.48	1.47	0.00	2.45	1.78	2.77
18.00	7.81	4.19	0.00	0.00	0.16	0.00	0.34	4.80	0.00	0.73	0.00	0.47	4.44	0.18	0.00	1.80	0.00	0.00	0.87	0.00	1.18	2.87	1.95	2.68
19.00	7.80	0.00	0.00	0.95	4.57	0.61	0.37	2.28	0.40	0.57	0.29	1.95	3.00	1.15	0.00	3.16	0.29	1.02	1.30	0.98	0.20	1.75	2.32	1.81
20.00	7.80	1.74	0.45	1.71	2.33	0.48	0.53	2.18	0.57	0.69	1.04	0.00	2.47	1.27	0.00	2.84	0.00	0.00	0.00	0.68	0.38	0.82	0.60	1.60
21.00	7.81	1.65	0.00	0.15	3.78	0.49	0.52	2.79	1.00	3.72	0.73	1.22	2.68	4.35	0.00	1.71	0.00	0.00	2.84	2.68	1.67	0.77	0.71	2.16
22.00	7.80	0.82	0.00	0.37	4.79	0.49	0.06	1.31	0.00	2.97	0.16	0.61	4.53	2.32	1.39	2.16	0.00	0.75	4.11	1.52	0.68	1.06	1.68	2.51
23.00	7.81	1.83	0.00	3.21	4.75	0.46	1.04	3.09	0.00	1.73	0.00	1.72	2.08	0.00	0.00	2.05	0.00	0.79	0.26	0.69	0.00	1.41	2.72	1.61
24.00	7.80	4.70	0.00	0.75	3.72	0.00	0.47	4.75	0.04	0.51	0.60	0.05	4.44	2.96	0.11	1.20	0.04	1.85	1.55	1.79	0.00	2.99	1.48	1.42
25.00	7.80	1.24	0.00	0.00	3.31	0.48	0.09	3.85	2.18	1.20	1.50	1.52	3.74	3.66	0.05	3.50	0.08	0.00	2.96	2.86	0.00	3.01	2.73	3.10
26.00	7.81	1.41	0.00	5.11	3.98	0.06	0.49	3.38	0.00	1.38	0.00	2.65	2.43	0.14	0.00	1.15	0.00	0.00	3.14	3.27	0.61	2.77	0.85	2.20
27.00	7.80	0.41	0.00	2.98	4.36	0.49	2.68	3.79	0.00	0.04	0.18	0.93	4.51	1.44	1.78	0.49	0.00	0.00	1.65	3.33	2.12	3.01	0.60	0.91
28.00	7.80	0.08	0.05	1.92	2.86	0.00	1.32	3.97	0.00	0.55	0.34	0.52	4.50	0.22	0.00	1.39	0.00	0.00	1.60	2.57	2.47	3.00	1.86	2.33
29.00	7.81	3.14	1.00	2.68	3.78	0.00	0.52	3.16	0.06	2.00	1.17	0.00	1.90	2.92	0.00	0.71	0.29	0.38	2.04	0.32	0.72	1.08	2.07	1.60
30.00	7.80	2.25	0.02	2.71	4.85	0.49	0.41	4.17	0.66	3.01	0.68	0.32	3.96	3.09	0.20	0.77	0.44	0.00	2.73	0.00	2.54	3.63	2.21	0.08
31.00	7.80	4.37	0.00	3.21	3.33	0.00	0.97	1.31	0.62	1.41	0.00	2.04	3.29	0.09	0.01	1.94	0.00	0.53	1.11	0.47	0.22	1.54	0.93	2.31
32.00	7.81	0.48	0.22	2.71	4.52	2.79	0.48	3.85	0.00	0.49	0.15	2.17	3.99	1.04	1.04	2.28	0.09	0.52	2.46	2.86	0.49	2.25	1.95	1.51
33.00	7.80	1.19	0.00	0.00	4.89	0.35	0.81	2.81	0.00	1.20	0.01	2.90	3.07	3.06	0.09	2.20	0.00	0.00	2.38	3.19	0.00	2.16	2.70	2.99
34.00	7.81	1.31	0.00	0.00	5.10	0.00	0.02	2.84	0.00	1.54	0.66	1.24	3.00	0.71	0.08	2.08	0.57	0.00	0.53	1.24	0.00	2.04	1.87	2.50
35.00	7.80	0.59	0.00	0.06	1.67	0.00	0.00	1.60	1.66	1.41	0.00	0.98	1.22	1.45	0.00	0.38	0.00	0.00	0.00	2.63	1.60	2.78	1.28	2.07
36.00	7.80	1.12	0.00	0.99	4.86	1.48	0.00	3.45	0.64	1.81	0.08	2.21	1.24	2.89	0.59	2.74	0.00	1.01	1.01	2.34	0.64	3.00	2.68	0.98
37.00	7.81	0.00	0.00	3.71	4.75	0.49	0.39	4.42	0.00	3.74	0.07	1.25	3.62	2.30	0.06	3.74	0.01	1.53	0.14	1.48	0.00	2.89	2.50	0.94
38.00	7.80	2.72	0.00	2.47	4.75	0.49	1.87	0.94	0.00	2.67	0.00	0.53	3.01	0.67	0.33	4.17	0.00	0.51	0.00	0.09	0.00	2.81	0.54	0.47
39.00	7.80	3.29	0.00	3.62	4.47	0.00	0.89	3.14	0.61	0.65	0.94	0.27	3.42	1.38	0.14	2.81	0.34	0.00	2.01	1.06	0.99	1.05	0.21	2.06
40.00	7.81	0.85	0.00	3.58	1.65	0.00	1.73	2.63	0.46	0.64	0.00	1.63	0.37	2.11	0.92	2.14	0.00	0.00	1.51	2.31	0.49	0.85	0.48	2.67
41.00	7.80	1.74	0.00	0.49	5.55	0.72	1.21	0.72	0.40	3.20	0.00	1.83	0.41	2.68	0.44	2.32	0.00	0.00	3.14	0.97	0.44	2.37	0.37	0.38
42.00	7.80	1.00	0.00	0.00	3.73	1.79	0.00	1.40	0.18	2.71	0.14	1.60	0.00	3.13	0.38	3.03	0.11	0.00	3.17	1.44	0.97	2.24	1.66	2.26
43.00	7.81	0.87	0.00	1.71	5.71	0.33	2.43	0.28	0.00	0.71	0.00	2.47	4.06	0.21	2.31	1.53	0.00	0.00	3.12	1.64	0.19	1.39	1.26	0.53
44.00	7.80	0.00	0.00	4.53	2.76	0.97	1.74	4.93	1.00	0.00	0.99	1.32	3.89	0.84	0.32	1.98	0.00	0.26	3.18	0.44	1.50	0.49	2.71	0.77
45.00	7.81	0.00	0.00	5.71	5.11	0.49	2.18	3.16	0.04	0.14	0.00	0.64	3.10	0.61	0.44	0.00	0.00	0.00	2.34	2.13	0.49	3.32	2.34	3.79
46.00	7.80	0.34	0.00	3.46	4.88	0.46	0.00	0.48	0.99	0.13	0.80	2.14	2.47	1.70	0.45	0.79	0.39	0.00	2.41	2.48	1.11	2.99	1.44	2.16
47.00	7.80	0.55	0.25	3.23	2.45	0.00	0.32	1.54	0.00	0.92	0.15	0.00	2.01	0.00	0.49	2.76	0.12	0.00	1.21	1.20	0.42	2.03	0.84	1.71
48.00	7.81	0.67	0.00	1.83	5.12	1.15	0.89	0.99	2.31	0.42	0.21	0.52	4.27	1.02	0.66	1.79	0.00	0.00	2.66	2.30	0.18	1.88	2.34	2.32
49.00	7.80	0.82	0.00	1.88	4.04	0.86	1.21	1.41	0.00	0.00	0.01	0.12	3.94	2.12	0.00	1.98	0.00	2.39	2.07	1.90	0.84	3.00	2.32	2.00
50.00	7.80	0.05	0.00	1.58	5.08	0.47	5.29	0.98	1.68	1.60	0.00	1.94	1.99	0.98	0.33	0.00	0.00	0.00	2.16	2.79	0.49	3.01	0.00	2.37
51.00	7.81	1.24	0.35	1.52	4.93	1.31	0.20	0.73	0.39	0.58	0.09	0.93	4.16	0.98	0.55	0.19	0.06	0.00	1.53	0.47	0.00	2.07	0.85	1.88
52.00	7.80	0.54	0.01	0.87	5.10	0.00	0.00	0.97	1.90	0.14	0.13	0.75	4.50	1.05	0.00	0.00	0.05	0.69	1.78	1.22	0.60	3.00	0.94	2.71
53.00	7.80	1.77	0.05	0.51	4.47	1.04	5.33	2.07	0.07	1.71	0.32	0.12	3.71	0.45	0.00	1.83	0.21	0.00	0.00	0.00	0.00	2.68	1.52	1.81
54.00	7.81	1.37	0.00	0.81	3.76	0.00	1.97	3.83	0.82	1.90	0.94	0.05	3.19	2.59	0.00	1.74	0.16	0.00	1.61	1.05	1.14	1.08	0.59	1.13
55.00	7.80	4.99	0.00	0.74	2.26	0.00	0.00	0.81	0.45	0.94	0.01	2.47	4.36	1.66	0.00	1.50	0.00	0.00	0.59	3.96	0.00	2.32	0.55	1.30
56.00	7.81	1.37	0.22	1.79	5.35	0.00	0.54	2.66	0.77	3.62	0.52	2.24	4.47	2.39	0.48	3.00	0.13	0.00	0.53	2.28	0.47	2.97	2.07	2.36
57.00	7.80	1.27	0.00	1.21	5.06	0.00	1.55	0.16	0.48	0.11	0.21	0.82	4.47	1.00	1.41	1.24	0.00	0.00	1.44	1.30	0.00	1.11	2.70	1.55
