Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.474s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	0.51	0.49	2.73	0.00	0.55	1.95	0.44	0.00	1.97	0.15	0.00	0.00	0.24	0.00	0.00	2.13	0.12	0.00	0.00	0.00
3.00	6.59	0.00	2.50	3.89	0.78	0.34	0.00	1.31	0.00	1.44	1.66	0.93	0.00	0.41	0.00	0.00	3.05	0.72	2.32	0.62	0.00
4.00	6.61	1.75	3.07	4.39	1.02	0.00	0.00	1.40	0.00	2.32	0.00	1.10	0.00	0.00	0.52	0.00	3.84	1.67	3.20	0.01	0.00
5.00	6.59	2.45	1.11	4.17	0.00	0.00	2.31	2.13	0.00	1.63	1.14	0.38	0.40	0.73	0.39	0.02	3.38	0.44	2.32	1.45	0.12
6.00	6.61	3.12	0.99	5.16	0.00	0.00	1.21	0.32	0.00	4.33	0.72	2.44	0.00	0.73	1.07	0.64	3.43	0.18	3.29	1.73	0.00
7.00	6.59	1.67	0.57	3.59	0.00	0.73	1.61	2.12	0.02	4.59	0.47	2.23	0.19	0.34	0.95	0.00	3.56	0.77	2.56	0.89	0.29
8.00	6.61	0.48	1.38	4.89	0.85	0.00	4.37	1.64	0.22	3.58	0.00	1.93	0.61	0.62	0.00	0.92	2.92	0.01	1.85	0.41	1.81
9.00	6.59	0.00	0.00	6.02	0.00	0.00	3.12	0.47	0.00	0.49	0.00	3.11	0.00	0.00	0.00	0.01	3.69	0.00	3.98	0.47	1.33
10.00	6.61	0.13	0.00	5.99	0.00	0.00	5.42	4.63	0.00	0.04	0.00	0.55	0.00	0.00	0.00	2.68	3.93	0.00	3.30	0.26	2.27
11.00	6.59	2.66	1.39	3.79	1.60	0.00	2.31	0.98	0.00	2.98	1.60	1.35	0.00	0.00	1.08	0.22	3.39	1.28	2.89	1.28	0.54
12.00	6.61	0.89	2.68	4.53	0.79	0.87	1.72	0.98	0.00	1.05	0.15	1.74	0.22	0.21	0.47	0.01	3.10	0.27	3.26	1.18	0.62
13.00	6.59	2.90	4.82	5.59	0.69	0.14	1.75	2.28	0.00	3.06	0.00	0.28	0.00	0.00	0.95	1.63	3.90	0.25	2.77	0.05	0.74
14.00	6.61	0.64	3.86	2.53	0.00	0.49	2.92	0.55	0.00	3.60	0.00	4.38	0.00	0.88	2.63	1.10	3.91	0.00	2.86	0.58	1.24
15.00	6.59	4.17	4.51	5.83	0.00	0.00	1.02	1.92	0.00	1.04	0.00	4.51	0.00	1.55	4.80	0.85	3.90	0.33	2.87	0.00	0.44
