Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.752s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	6.59	3.79	0.00	3.06	0.00	2.61	0.00	0.00	2.54	0.28	2.97	2.60	0.59
3.00	7.80	6.59	6.59	5.89	5.99	0.00	5.10	0.00	4.52	4.80	3.93	4.20	3.60	3.31
4.00	7.81	6.61	6.59	6.30	5.91	1.35	1.94	0.00	1.81	4.33	1.24	4.19	3.59	3.30
5.00	7.80	6.59	6.61	6.30	5.69	0.00	0.34	0.00	0.04	4.82	4.43	4.20	3.60	3.30
6.00	7.80	6.61	6.61	6.30	5.02	0.00	0.89	0.00	1.44	3.93	4.33	4.19	3.58	3.31
7.00	7.81	6.59	6.59	6.30	6.23	0.00	1.74	0.00	5.88	2.48	2.56	4.20	3.63	3.30
8.00	7.80	6.61	6.59	6.19	6.01	1.00	0.00	0.00	4.82	5.84	3.43	4.20	3.59	3.30
9.00	7.80	6.59	6.61	6.30	6.01	2.67	2.64	0.00	5.10	4.79	4.80	4.20	3.60	3.30
10.00	7.81	6.61	6.59	6.30	5.99	0.01	5.10	0.00	5.10	4.80	4.79	4.18	3.60	3.30
11.00	7.80	6.59	6.57	6.24	5.96	1.55	0.28	0.00	0.45	4.73	1.26	4.07	3.59	2.93
12.00	7.81	6.61	6.63	6.36	5.57	0.26	4.43	0.00	1.92	4.76	4.78	4.23	3.60	3.31
13.00	7.80	6.59	6.59	6.30	5.48	1.34	5.10	0.00	5.10	4.80	4.79	4.19	3.59	3.30
14.00	7.80	6.61	5.06	2.60	1.93	0.68	5.02	0.00	5.10	4.79	3.64	4.20	3.52	3.29
15.00	7.81	6.59	6.61	7.20	6.01	0.49	5.11	0.00	5.10	4.80	0.05	4.20	3.52	3.32
16.00	7.80	6.59	6.59	6.30	5.99	5.28	5.09	0.00	1.05	2.27	0.00	4.19	3.60	3.30
17.00	7.80	6.61	4.88	5.76	5.44	0.41	4.88	0.00	4.20	4.80	1.48	0.22	3.29	3.30
18.00	7.81	6.59	6.68	6.30	5.78	0.14	4.64	0.00	5.22	4.80	3.27	0.00	2.74	3.30
19.00	7.80	6.61	5.86	6.30	6.03	1.21	4.76	0.00	4.73	3.19	0.49	3.96	3.44	3.31
20.00	7.80	6.59	6.59	6.30	5.99	0.00	5.10	0.00	5.09	4.62	4.18	4.20	3.59	3.30
21.00	7.81	6.61	6.59	6.30	6.01	0.00	5.10	0.00	5.11	4.79	4.80	4.20	3.62	3.30
22.00	7.80	6.59	6.61	6.30	5.99	0.00	5.10	0.00	5.10	4.80	4.80	4.19	3.59	3.30
23.00	7.81	6.61	6.59	6.30	5.99	0.00	4.96	0.00	5.02	4.79	4.70	4.20	3.60	3.30
24.00	7.80	6.59	6.57	6.30	5.65	0.49	4.95	0.00	1.15	4.75	1.64	4.19	3.59	3.31
25.00	7.80	6.61	6.59	6.30	6.03	0.80	5.10	0.00	0.00	4.82	0.00	4.20	3.60	3.30
26.00	7.81	6.59	6.55	6.29	5.56	0.02	4.68	0.00	2.27	4.69	0.84	4.19	3.60	3.30
27.00	7.80	6.61	6.16	6.31	5.61	1.22	5.11	0.00	2.96	4.80	0.00	4.22	3.60	3.30
28.00	7.80	6.59	6.61	6.30	5.99	0.49	5.09	0.00	5.11	4.80	0.00	4.19	3.59	3.31
29.00	7.81	6.59	6.59	5.81	2.81	2.65	4.83	0.00	3.99	4.33	1.93	3.57	3.47	3.30
30.00	7.80	6.61	6.61	6.30	2.14	1.91	3.58	0.00	4.56	4.40	2.01	4.20	0.89	3.30
