Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	7.45	6.89	2.28	0.51	0.00	1.53	0.49	0.28	3.50	1.22	0.74	1.87	2.04	0.86	2.79	1.66
3.00	8.10	7.50	6.90	0.20	4.59	0.41	3.29	2.74	1.11	4.32	1.27	3.44	2.61	4.37	1.10	3.00	2.12
4.00	8.10	7.50	6.90	5.29	1.11	0.46	3.20	3.58	2.27	4.09	2.52	0.89	3.19	3.97	1.18	2.99	0.21
5.00	8.10	7.50	6.90	0.00	4.35	1.46	0.22	4.77	4.84	3.24	1.48	1.84	4.20	3.99	2.38	3.00	2.16
6.00	8.10	7.50	6.90	2.24	0.00	0.60	0.00	3.31	0.55	4.17	2.33	4.65	3.03	4.04	0.00	2.94	2.41
7.00	8.10	7.50	6.90	0.00	4.24	0.71	0.00	5.10	0.64	4.73	0.62	4.50	4.50	1.48	2.31	1.07	2.40
8.00	8.09	7.50	6.90	0.20	2.37	0.04	1.71	4.77	0.73	0.00	3.09	4.50	4.24	0.00	0.64	1.38	2.40
9.00	8.10	7.50	6.90	4.50	5.98	0.00	1.24	0.28	0.49	1.60	2.11	2.12	0.21	3.82	0.00	2.99	2.40
10.00	8.10	7.49	6.90	5.38	5.50	0.47	4.42	3.01	3.23	4.80	3.10	0.04	2.74	2.91	0.49	2.98	1.83
11.00	8.10	7.50	6.90	6.50	1.35	0.39	0.05	5.62	3.44	1.04	0.49	3.62	5.04	0.57	0.00	3.03	2.38
12.00	8.10	7.50	6.90	2.36	0.00	1.53	0.00	3.54	3.65	5.63	0.05	4.06	4.33	2.94	0.01	3.00	2.20
13.00	8.10	7.50	6.90	5.31	0.00	5.30	0.00	4.77	5.04	4.79	0.00	4.52	4.47	4.17	0.00	2.99	2.40
14.00	8.09	7.50	6.90	6.95	0.00	1.54	1.06	5.13	1.44	4.80	0.06	4.50	4.51	4.23	0.74	3.00	2.41
15.00	8.10	7.50	6.90	3.85	3.13	2.80	0.00	1.44	2.73	4.80	0.00	4.50	1.27	2.39	0.00	3.00	2.30
16.00	8.10	7.50	6.90	2.46	1.78	3.51	0.19	2.74	3.56	4.35	0.87	2.91	2.43	1.45	0.00	2.99	2.39
17.00	8.10	7.50	6.89	6.81	6.08	0.12	4.35	3.46	0.16	0.49	0.00	3.17	3.21	2.14	0.00	3.00	1.06
18.00	8.10	7.50	6.90	6.39	2.74	1.44	1.22	1.40	1.33	2.97	1.30	4.35	0.97	4.98	0.00	2.96	2.72
19.00	8.10	7.49	6.90	6.88	4.93	0.26	0.49	4.45	0.24	4.79	0.00	4.50	3.92	4.19	0.00	2.99	2.40
20.00	8.09	7.50	6.90	6.78	6.02	0.00	0.00	5.10	1.63	4.80	0.62	4.50	4.51	4.20	0.52	3.01	2.40
21.00	8.10	7.50	6.90	4.30	3.69	0.00	0.00	5.11	2.03	4.80	1.33	4.07	4.50	4.19	1.00	2.99	2.39
22.00	8.10	7.50	6.90	0.00	4.13	0.92	0.00	0.91	0.85	4.79	0.62	4.50	0.80	4.20	0.00	3.00	2.39
23.00	8.10	7.50	6.90	0.00	5.33	0.39	0.00	5.05	1.87	4.79	2.98	4.50	4.43	4.04	0.49	3.00	2.40
24.00	8.10	7.50	6.90	0.99	5.91	0.61	0.00	4.44	1.00	2.77	2.96	2.51	3.96	2.50	0.80	3.00	2.40
25.00	8.10	7.50	6.90	0.00	5.43	0.38	0.00	4.68	0.35	3.05	0.58	2.68	4.13	0.75	3.62	3.00	2.40
26.00	8.09	7.50	6.90	1.42	0.49	1.11	0.00	5.09	1.05	4.78	1.24	4.49	4.50	3.80	3.52	2.99	2.39
27.00	8.10	7.50	6.90	0.06	0.89	1.20	0.00	3.38	3.67	2.13	4.17	4.52	4.06	4.09	0.45	3.00	2.40
28.00	8.10	7.49	6.90	0.00	3.57	2.63	0.00	5.41	4.44	4.56	4.80	4.23	4.78	4.19	0.46	3.00	2.40
29.00	8.10	7.50	6.90	0.00	0.00	1.19	0.00	5.10	1.12	4.79	4.72	4.50	4.50	0.68	0.73	2.99	2.39
30.00	8.10	7.50	6.90	0.00	1.90	1.19	0.00	2.26	1.14	4.80	2.13	4.02	4.43	0.00	1.64	3.00	2.40
31.00	8.10	7.50	6.90	5.28	2.37	1.83	0.00	3.38	2.91	4.79	4.46	0.05	2.20	3.67	0.61	3.00	2.30
32.00	8.10	7.50	6.90	4.46	0.14	3.17	0.00	4.10	2.99	4.80	4.25	0.04	3.60	4.20	1.79	2.99	2.39
33.00	8.09	7.50	6.90	6.90	1.39	0.99	0.00	2.60	0.95	4.79	1.83	1.31	2.34	4.19	3.40	3.01	1.55
34.00	8.10	7.50	6.89	6.89	2.32	1.20	0.00	2.52	1.71	4.71	1.88	1.57	2.21	2.80	1.27	2.99	2.39
35.00	8.10	7.50	6.90	6.89	4.73	0.00	1.39	2.57	0.00	4.80	1.33	0.00	2.25	4.20	0.00	3.00	2.40
