Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.493s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	9.60	0.00	0.00	0.99	0.20	0.13	3.76	4.57	0.00	2.05	0.48	2.03	3.66	0.08	0.39	0.62	1.38	1.00	2.00	2.91	0.99	0.26	2.85	1.74	0.00
13.00	9.60	1.93	1.12	0.80	1.00	0.18	0.99	1.79	1.25	0.18	0.00	2.36	0.02	0.00	0.34	0.00	2.77	0.54	2.58	2.57	1.52	0.00	2.58	0.00	0.75
14.00	9.60	0.49	2.06	0.57	1.51	0.00	3.27	4.99	1.15	2.27	0.66	3.57	2.86	0.00	1.54	0.00	0.34	0.08	3.27	3.60	2.50	0.00	1.68	3.70	0.58
15.00	9.61	1.48	1.68	0.41	2.94	0.00	1.88	0.89	1.01	2.84	0.71	0.77	0.61	0.00	1.14	0.00	1.59	0.04	0.73	3.32	1.06	0.00	3.07	1.37	0.80
16.00	9.60	0.71	0.00	0.49	0.21	0.26	0.28	5.03	1.53	3.33	0.00	0.27	4.31	0.24	1.07	0.21	3.90	0.00	4.03	3.59	3.92	0.19	3.01	1.13	0.04
17.00	9.60	1.46	0.00	0.75	1.27	0.84	0.99	2.01	1.48	2.99	0.00	1.55	1.21	0.18	0.34	0.24	2.91	0.01	1.48	1.45	3.27	0.20	0.54	1.84	0.00
18.00	9.60	1.41	1.53	3.59	0.99	0.00	2.99	3.03	1.84	0.92	0.00	1.31	3.27	0.00	0.89	0.00	1.37	0.12	0.45	2.57	1.98	0.00	1.64	1.70	0.15
19.00	9.60	2.26	1.32	0.61	0.00	0.00	0.15	4.37	3.09	1.22	0.00	2.71	4.62	0.00	3.86	0.00	3.34	0.00	1.84	0.48	0.54	0.00	2.68	2.66	1.10
20.00	9.61	0.47	0.99	2.05	1.57	0.00	0.42	2.10	2.80	1.28	0.00	1.54	0.00	0.00	0.01	0.31	1.87	0.00	3.51	2.63	2.26	0.00	1.70	2.32	0.24
21.00	9.60	0.00	0.00	2.60	0.00	0.19	0.00	5.10	5.11	2.83	0.00	4.51	0.27	0.00	0.49	2.31	1.91	0.13	3.10	2.70	3.30	0.61	1.04	2.99	0.01
22.00	9.60	0.37	0.39	0.49	0.00	0.74	3.00	4.62	3.19	1.97	0.00	4.50	1.72	0.00	0.00	0.06	0.00	0.58	2.64	2.83	1.95	0.02	2.07	1.47	0.02
23.00	9.60	1.95	0.72	2.30	0.51	1.85	0.82	1.99	1.97	1.08	0.49	3.19	0.00	0.00	0.73	0.39	1.90	0.59	1.70	3.20	1.92	0.21	1.79	0.33	0.79
24.00	9.61	1.71	1.92	2.67	0.73	0.59	0.59	2.38	3.65	3.65	0.00	1.75	0.57	0.00	0.08	0.37	1.51	1.05	2.59	3.51	0.75	0.00	1.54	0.74	1.50
25.00	9.60	2.34	0.78	0.38	2.86	0.62	0.00	4.83	2.71	2.93	1.08	3.18	2.20	0.00	0.97	0.00	0.74	0.61	2.10	2.63	0.84	0.00	2.45	2.76	0.53
26.00	9.60	2.43	0.00	0.00	1.26	1.40	3.97	4.53	2.54	1.75	0.60	3.20	4.51	0.47	0.47	0.31	0.77	0.02	1.37	3.00	0.93	0.00	2.54	0.00	0.00
27.00	9.60	2.28	1.15	0.00	1.73	0.01	4.37	3.89	3.26	4.09	0.00	3.65	0.66	0.16	0.00	0.16	1.40	0.00	0.71	1.65	0.26	0.00	2.97	2.48	0.00
28.00	9.60	2.73	0.00	2.13	0.00	0.00	1.40	2.25	2.05	4.31	0.49	1.74	2.07	0.04	0.78	0.04	0.37	1.27	0.88	2.67	0.14	0.00	1.63	0.89	0.41
29.00	9.61	0.49	0.00	0.00	0.34	0.12	1.71	2.18	2.51	1.79	0.00	2.37	3.99	0.00	2.21	0.00	1.34	0.05	1.84	1.44	1.40	0.00	1.67	0.57	0.00
30.00	9.60	0.49	1.10	0.26	0.02	0.60	0.77	0.38	3.94	1.79	0.00	3.03	4.50	1.35	0.67	1.22	2.13	0.00	3.57	3.60	0.37	0.00	2.23	1.13	0.00
31.00	9.60	0.00	0.00	0.55	0.00	0.04	4.03	4.09	1.32	0.99	0.65	4.50	4.43	0.00	1.55	0.25	0.22	0.69	2.40	3.59	1.78	0.13	1.98	3.00	0.82
32.00	9.60	0.00	0.00	0.92	0.49	1.44	1.44	2.59	0.54	1.63	0.47	2.86	2.12	0.39	0.79	0.20	0.57	0.00	0.42	2.61	2.65	0.00	0.58	1.50	1.38
33.00	9.60	0.22	0.00	0.91	0.81	0.53	3.07	3.01	4.70	0.00	0.00	3.63	2.54	0.00	0.48	0.02	0.66	0.12	0.74	1.57	1.58	0.31	2.33	1.78	1.20
34.00	9.61	0.49	1.55	1.02	2.14	0.47	2.78	4.05	3.83	4.27	0.00	4.31	2.92	0.00	0.00	0.00	1.94	0.26	2.28	3.53	0.40	0.00	2.13	0.00	0.00
35.00	9.60	0.93	0.00	1.11	0.05	0.89	1.38	2.72	2.27	2.56	0.00	3.52	3.23	0.00	1.64	0.26	0.78	0.18	1.40	2.05	1.28	0.24	1.44	2.16	1.05
36.00	9.60	0.91	0.00	1.01	0.49	0.34	1.64	0.00	0.53	1.92	0.19	4.50	1.60	0.00	1.30	1.08	1.85	0.00	2.71	3.30	0.00	0.00	1.54	2.36	0.31
37.00	9.60	0.86	3.93	0.68	0.00	0.00	2.64	0.35	3.39	0.00	0.00	3.76	1.54	1.19	1.80	1.72	2.20	0.00	0.08	3.60	2.64	0.00	2.20	3.00	0.00
38.00	9.61	1.54	0.01	1.98	0.00	0.00	0.32	1.67	1.12	4.70	0.00	2.28	3.24	0.00	1.75	1.01	0.99	0.00	3.07	0.78	3.29	0.00	0.82	1.80	0.09
39.00	9.60	1.04	0.00	2.91	0.71	0.48	2.26	3.26	1.35	1.48	0.21	1.57	2.98	0.00	0.93	0.49	0.99	1.60	3.14	3.60	1.60	0.00	0.49	2.11	1.12
40.00	9.60	0.49	0.00	0.86	0.89	0.84	1.21	3.70	2.05	3.38	0.49	3.91	2.37	1.60	3.10	1.41	0.00	0.07	2.32	3.11	2.31	0.07	1.47	1.67	1.11
41.00	9.60	0.13	0.00	0.04	0.00	0.84	2.34	0.77	0.04	2.64	0.49	2.71	0.25	0.41	3.25	0.34	1.33	0.00	1.67	1.59	1.12	0.00	2.28	2.90	0.09
42.00	9.60	0.00	0.46	0.00	0.80	0.18	2.54	3.67	0.00	4.80	0.00	3.67	2.25	0.97	0.47	0.25	3.16	0.00	1.90	3.14	1.33	0.00	0.71	2.99	0.02
43.00	9.61	1.99	0.85	4.19	0.81	0.28	0.61	3.91	2.01	3.51	0.00	4.49	2.72	0.05	0.48	0.04	3.73	0.00	1.12	3.05	0.00	0.01	2.83	2.87	0.00
44.00	9.60	2.81	0.99	1.13	1.86	0.49	0.12	2.85	1.37	0.00	0.00	3.05	0.25	0.08	0.29	0.31	1.17	1.27	0.13	3.17	0.65	0.00	1.90	2.90	0.86
45.00	9.60	1.65	0.00	0.61	2.45	0.88	0.65	4.17	2.04	0.35	0.42	2.76	2.17	0.00	2.12	1.14	1.67	0.07	1.04	2.91	1.86	0.40	1.08	1.94	0.25
46.00	9.60	1.34	0.49	0.01	0.27	1.77	0.84	2.40	0.31	3.83	0.00	1.64	1.95	0.00	0.00	0.04	1.53	0.00	0.93	2.39	1.05	0.07	2.71	0.52	0.05
47.00	9.61	3.11	0.00	2.46	0.46	0.67	0.64	2.87	2.34	0.82	0.00	1.79	2.97	0.00	0.13	0.00	0.02	0.00	0.00	2.19	1.52	0.00	1.32	3.04	0.45
48.00	9.60	1.98	0.73	1.11	0.00	2.34	3.01	3.23	1.42	1.97	0.00	2.92	3.19	0.00	0.11	0.31	1.07	0.74	1.83	3.57	0.84	0.14	2.53	0.77	0.00
49.00	9.60	4.09	0.00	0.84	0.49	0.00	2.60	3.83	0.67	0.01	0.13	2.48	2.83	0.00	1.37	0.02	2.53	0.00	3.04	2.76	1.28	0.00	3.00	0.65	0.01
50.00	9.60	4.16	0.95	1.25	0.20	0.24	1.20	3.25	3.00	2.78	1.05	2.93	2.21	1.01	1.99	0.88	0.42	0.04	2.52	3.18	0.42	0.42	2.60	2.26	0.14
51.00	9.60	0.88	0.48	2.33	0.49	0.12	1.08	0.47	2.44	3.27	0.00	1.87	3.34	0.00	0.54	0.00	1.57	0.84	1.79	2.72	0.00	0.00	1.47	2.32	0.48
52.00	9.61	0.39	1.48	1.37	2.32	0.34	4.73	0.74	2.90	3.65	0.00	3.73	1.94	0.00	0.75	0.00	0.60	1.50	3.59	2.44	1.72	0.00	1.97	1.77	0.01
53.00	9.60	1.14	0.00	0.04	0.93	0.04	1.33	3.01	2.87	2.54	0.00	3.00	0.58	0.01	0.24	0.00	1.40	0.25	2.36	3.51	0.13	0.00	2.99	2.67	0.00
54.00	9.60	1.35	0.00	1.72	0.00	0.00	1.65	3.96	3.82	2.93	0.00	3.56	0.01	0.11	0.78	0.42	0.53	0.00	2.96	2.77	0.99	0.07	2.25	1.66	0.99
55.00	9.60	1.22	0.00	2.00	1.35	0.67	0.97	3.29	1.07	3.13	0.88	3.06	1.15	0.07	0.92	0.12	0.49	0.00	1.19	3.24	0.00	0.00	1.74	2.51	0.13
56.00	9.60	0.34	0.00	0.00	0.35	1.95	0.46	3.63	1.54	2.44	0.00	1.17	2.34	0.00	0.00	0.00	0.48	0.38	1.81	2.71	2.04	0.00	0.00	1.21	0.00
57.00	9.61	2.19	0.67	1.98	0.40	0.08	3.27	1.06	1.61	1.77	0.65	3.42	0.99	0.53	1.19	0.71	1.13	1.06	1.63	1.88	0.99	0.00	0.75	1.51	0.71
58.00	9.60	2.24	0.92	1.25	1.45	1.15	3.10	2.57	1.68	3.31	0.00	3.49	2.34	0.00	0.88	0.00	1.35	0.00	1.68	3.07	0.00	0.00	1.59	2.85	1.25
59.00	9.60	0.49	0.91	0.45	1.55	0.47	1.63	4.59	0.58	0.92	0.16	0.71	2.06	0.00	0.12	0.53	1.73	0.44	1.15	2.97	1.68	0.94	2.33	2.38	0.11
60.00	9.60	4.95	0.97	0.11	0.00	0.37	2.36	3.13	1.67	3.42	0.77	0.85	0.94	0.01	0.73	0.01	0.14	0.00	1.44	1.06	0.00	0.00	0.72	1.59	0.33
61.00	9.61	0.49	0.98	2.71	1.66	0.12	0.47	2.98	1.47	2.59	0.00	1.90	0.81	0.18	0.27	0.46	1.50	0.55	0.33	1.78	0.52	0.00	0.49	1.47	1.07
62.00	9.60	0.00	0.00	0.99	0.00	0.05	4.19	4.47	1.30	2.68	0.92	2.97	5.03	0.00	1.12	0.00	0.60	0.22	2.38	2.80	3.25	0.00	0.22	0.67	0.00
63.00	9.60	0.00	0.00	2.58	0.18	1.05	1.80	1.53	3.16	0.61	0.00	1.58	2.84	0.00	0.64	0.41	0.32	0.58	2.31	1.60	2.37	0.00	0.47	1.63	0.00
64.00	9.60	4.19	0.33	0.21	0.97	0.41	1.95	4.97	2.53	0.73	0.00	3.21	1.33	0.00	0.20	1.12	0.78	0.00	1.33	3.47	0.37	0.00	0.16	2.30	0.00
65.00	9.60	0.00	0.00	0.77	0.00	0.00	0.00	4.07	1.71	0.72	0.26	3.59	3.83	0.00	0.24	0.00	1.88	1.08	0.40	3.45	1.31	0.00	1.67	1.59	1.37
66.00	9.61	0.24	0.49	1.24	0.09	0.61	1.32	3.96	3.21	2.92	0.00	3.86	3.56	0.00	1.33	0.00	2.40	0.00	1.08	3.53	1.86	0.00	1.70	1.63	1.80
67.00	9.60	2.65	0.00	0.65	1.18	1.64	2.38	1.21	1.37	4.78	0.60	4.11	1.83	0.00	0.57	0.00	1.77	0.00	0.60	3.57	1.53	0.00	2.26	0.82	0.26
68.00	9.60	0.72	0.00	1.06	0.00	0.99	0.47	0.65	0.33	2.80	0.53	3.80	1.75	0.34	1.59	1.31	0.74	0.24	1.06	3.63	0.31	0.00	1.41	0.65	0.21
69.00	9.60	0.01	1.63	0.00	0.00	0.48	1.61	1.35	0.39	0.26	0.79	2.27	3.72	0.49	1.31	0.58	0.19	0.00	2.79	1.78	0.99	0.00	1.50	2.13	0.31
70.00	9.61	3.26	0.00	0.27	0.54	0.12	3.69	1.26	2.06	3.51	0.14	2.14	2.40	0.27	1.41	0.24	0.92	0.38	2.65	2.84	1.15	0.00	2.50	1.93	0.51
71.00	9.60	1.05	0.48	0.00	0.00	1.63	1.95	2.84	0.72	0.15	0.81	3.11	1.92	1.01	1.79	0.85	2.25	0.00	1.44	2.72	1.22	0.00	1.72	1.99	0.44
72.00	9.60	1.55	3.19	1.05	1.27	0.00	0.32	0.60	1.94	1.48	0.53	4.51	0.00	1.35	1.51	1.24	0.47	0.04	2.74	3.47	0.57	0.00	1.74	1.48	0.01
73.00	9.60	0.69	1.58	0.49	0.55	0.28	3.29	1.67	0.58	4.62	0.00	3.59	3.62	0.57	0.53	0.73	2.60	0.00	0.60	2.52	1.27	0.00	1.90	0.59	0.11
74.00	9.60	1.38	0.61	0.73	0.00	0.25	1.75	3.04	3.59	2.86	0.00	0.33	1.57	0.00	0.48	0.00	2.01	0.02	0.71	3.54	0.29	0.00	0.47	0.58	0.00
75.00	9.61	0.49	0.00	3.37	0.31	0.01	3.20	3.20	2.21	1.00	0.00	3.97	1.88	0.00	0.00	1.08	0.82	0.15	0.01	3.27	2.06	0.00	3.04	2.64	0.02
76.00	9.60	1.55	0.00	1.53	0.04	0.49	1.26	3.20	2.31	3.66	2.56	2.73	1.93	0.34	1.74	0.55	2.37	0.00	0.20	0.29	0.31	0.32	1.19	0.55	0.00
77.00	9.60	0.99	0.00	0.99	0.48	0.00	4.13	4.16	2.21	0.37	0.00	4.50	0.00	0.00	2.38	1.61	3.77	0.00	1.02	2.39	2.66	0.00	0.53	2.92	0.62
78.00	9.60	3.17	1.24	0.47	0.67	0.20	3.76	3.86	1.40	0.00	0.00	4.04	4.98	0.00	1.70	0.47	1.86	0.02	1.35	2.81	1.50	0.00	1.32	0.20	1.08
79.00	9.60	0.00	1.91	0.00	3.45	1.26	1.50	4.64	0.84	1.51	0.00	3.80	2.60	0.00	3.40	0.77	0.97	0.00	0.91	3.45	2.14	0.44	2.41	2.12	0.38
80.00	9.61	0.51	0.49	0.95	2.91	0.24	1.61	2.81	1.51	3.96	0.18	3.30	1.18	0.00	1.24	0.57	2.21	0.58	2.96	1.51	1.19	0.04	1.95	0.57	0.49
81.00	9.60	2.32	0.00	0.01	0.68	0.60	2.65	2.61	0.61	1.48	0.34	3.71	0.58	0.00	0.69	0.00	1.64	0.00	0.44	3.29	3.09	0.00	0.98	2.46	0.12
82.00	9.60	1.50	0.00	0.11	0.01	0.81	2.08	1.08	2.63	2.00	0.00	3.77	1.80	0.91	0.49	0.81	1.19	0.28	2.94	1.80	1.15	0.00	0.31	2.98	0.11
83.00	9.60	1.48	0.64	0.00	0.49	0.01	2.97	4.99	2.70	4.80	0.02	3.64	0.00	0.19	2.71	0.19	1.39	0.00	2.85	2.90	1.21	0.00	2.66	2.60	0.00
84.00	9.61	0.20	0.27	1.58	1.45	0.00	2.52	3.30	0.99	3.60	0.00	1.22	2.68	0.00	0.49	0.00	0.00	0.00	3.36	3.06	1.78	0.00	0.34	2.12	0.00
85.00	9.60	0.49	0.00	0.00	0.81	0.84	1.19	1.42	0.41	1.26	0.00	4.36	3.39	0.34	0.62	0.78	1.98	0.48	1.57	0.47	0.61	0.60	0.73	2.60	0.01
86.00	9.60	4.04	0.00	0.32	0.02	0.21	1.73	1.45	1.51	1.65	2.05	3.57	2.51	0.11	1.24	0.11	1.05	1.14	3.49	4.10	0.62	0.00	1.44	1.97	0.61
87.00	9.60	0.05	1.28	1.99	0.00	0.00	1.05	1.92	4.44	0.18	1.80	4.26	3.07	1.14	1.63	0.44	0.92	0.29	1.14	2.17	1.17	0.00	0.65	1.88	0.32
88.00	9.60	1.40	1.84	0.00	1.19	0.00	3.42	1.13	1.12	1.86	0.93	3.45	3.38	0.00	0.81	0.19	0.31	0.00	2.30	2.20	1.61	0.00	1.37	2.77	0.31
89.00	9.61	2.98	0.00	1.39	0.02	0.04	1.54	3.67	1.25	3.53	0.57	0.69	0.62	0.66	1.15	1.78	0.64	0.11	1.73	1.20	0.67	0.00	2.08	2.66	1.17
90.00	9.60	1.35	1.64	1.63	0.07	0.00	3.96	0.00	0.81	3.44	0.00	3.40	3.36	0.00	0.08	0.16	1.07	1.97	2.58	1.42	1.74	0.00	2.39	1.85	1.28
91.00	9.60	3.32	0.00	2.71	0.82	1.01	1.72	3.16	2.25	0.94	0.07	3.45	1.40	0.00	0.87	0.00	2.16	1.18	0.21	2.79	0.31	0.00	0.71	1.87	0.75
92.00	9.60	0.66	0.00	0.75	0.00	0.01	0.62	4.73	3.80	0.53	0.60	3.11	1.60	0.00	1.72	0.00	0.75	0.00	2.37	3.10	1.67	0.00	1.19	0.67	0.01
93.00	9.61	0.00	0.49	0.00	0.81	1.02	0.00	4.98	1.67	1.04	1.33	4.51	0.54	0.40	1.70	0.38	3.40	0.00	0.89	3.59	1.08	0.00	2.21	0.94	0.00
94.00	9.60	0.99	0.00	0.87	0.00	0.13	1.64	4.12	0.42	4.13	0.00	4.49	2.91	0.75	0.69	1.39	3.56	1.30	3.70	3.27	1.74	0.00	1.28	2.94	0.00
95.00	9.60	2.53	0.24	0.45	2.05	0.09	1.51	0.00	0.95	4.32	0.00	0.72	0.00	0.38	0.00	0.35	0.93	0.00	0.53	0.98	0.31	0.00	1.01	2.01	0.20
96.00	9.60	0.49	1.25	2.05	1.06	0.00	0.41	3.69	1.58	2.36	0.46	2.04	3.99	0.00	0.47	0.00	2.08	0.47	2.18	1.92	1.11	0.00	0.82	1.41	0.00
97.00	9.60	0.49	0.00	0.00	0.00	0.01	0.81	4.88	4.18	4.71	0.00	1.08	2.68	0.20	0.98	0.29	1.52	0.07	0.88	3.58	0.07	0.00	2.54	0.59	0.16
98.00	9.61	0.00	1.10	0.00	2.86	0.00	0.40	2.50	0.65	0.05	0.00	0.99	1.33	0.38	0.81	0.26	1.88	0.00	3.04	3.14	0.00	0.00	1.44	0.09	0.49
99.00	9.60	0.00	0.53	0.00	2.37	0.00	2.93	4.06	0.00	0.00	1.55	3.89	2.84	0.07	1.35	0.08	1.65	0.25	3.58	3.44	1.87	0.34	1.87	1.79	0.00
100.00	9.60	0.33	3.79	1.06	0.33	0.00	0.49	4.99	1.00	3.52	1.18	4.50	3.05	0.00	1.85	0.00	0.00	0.00	3.65	3.11	0.41	0.00	2.27	1.28	0.00
101.00	9.60	1.26	0.69	1.32	0.59	0.54	2.41	1.41	1.39	0.71	0.00	3.00	2.16	0.27	0.91	0.22	0.00	0.01	3.20	2.58	2.98	0.00	0.45	2.10	0.28
102.00	9.60	1.78	0.99	0.86	0.26	0.49	3.40	4.19	1.38	0.45	0.67	3.82	2.48	0.49	2.79	0.66	0.00	0.48	2.76	2.08	2.93	0.00	2.25	0.00	0.14
103.00	9.61	1.48	0.00	2.25	1.21	0.07	2.34	4.83	0.86	2.01	0.00	4.56	0.00	0.86	1.46	0.69	0.64	0.11	1.90	4.47	0.99	0.48	1.52	2.58	0.54
104.00	9.60	1.46	0.99	0.77	0.26	0.00	1.31	1.88	1.74	0.68	0.37	3.74	1.74	0.00	0.39	0.80	1.14	0.24	1.57	3.30	1.21	0.32	3.01	1.64	0.00
105.00	9.60	0.08	0.00	1.11	2.08	0.06	1.37	5.09	0.55	0.87	0.00	1.83	3.34	0.00	2.50	0.00	1.31	0.05	2.14	2.94	2.48	0.00	2.53	1.02	0.25
106.00	9.60	0.48	0.00	0.97	0.00	0.09	1.55	2.26	0.62	2.78	0.49	4.32	1.17	0.00	2.98	0.01	2.28	0.04	2.50	1.87	1.66	0.00	0.97	0.95	0.24
107.00	9.61	2.18	0.98	0.27	0.99	0.00	0.99	2.66	0.00	2.97	0.49	1.52	2.58	0.95	0.37	1.28	2.18	1.22	1.47	3.71	1.22	0.07	2.19	1.91	0.27
108.00	9.60	0.49	0.00	2.05	0.05	0.05	3.54	2.61	3.67	1.42	0.00	2.90	3.12	0.49	1.84	0.75	1.60	0.49	3.30	2.56	1.93	0.00	1.30	1.61	0.00
109.00	9.60	0.29	1.55	2.12	1.28	0.16	2.20	3.17	4.30	2.31	0.00	3.01	3.03	0.27	1.77	0.37	1.65	0.85	1.10	3.12	0.16	0.00	2.00	1.38	1.27
110.00	9.60	1.47	0.00	1.00	1.84	2.14	2.50	2.77	1.37	2.73	1.24	0.79	3.18	0.00	1.57	2.19	2.08	0.00	3.30	1.18	2.04	0.00	1.08	1.52	0.06
111.00	9.60	0.91	0.00	0.91	1.80	0.00	3.70	2.61	3.30	0.22	0.00	1.64	1.85	0.00	3.09	0.61	1.91	0.04	0.85	1.94	0.67	0.00	1.39	0.33	0.33
112.00	9.61	3.13	0.00	0.82	0.54	1.08	1.18	0.59	2.96	4.70	0.00	1.73	0.73	0.00	0.58	0.25	3.21	0.51	3.72	3.60	3.36	0.00	1.35	0.88	0.01
113.00	9.60	0.69	0.00	1.05	0.52	0.00	2.07	1.52	1.14	4.02	0.00	3.89	3.18	0.00	0.00	0.34	3.16	0.06	2.74	3.57	0.28	0.14	2.45	2.08	0.00
114.00	9.60	1.79	0.00	0.00	0.66	0.01	4.29	0.00	1.59	0.25	0.80	2.74	4.40	0.58	0.75	0.46	0.00	0.61	3.49	3.60	1.78	0.00	2.99	3.47	0.40
115.00	9.60	2.48	0.00	1.59	0.97	1.87	4.13	0.57	0.75	3.45	0.00	4.50	3.64	0.33	0.16	1.10	2.23	0.00	3.56	3.63	0.21	0.27	2.76	1.26	0.00
116.00	9.61	1.06	0.00	0.82	0.38	0.00	1.30	5.35	2.97	4.05	0.00	3.94	3.40	0.00	0.89	0.01	0.04	0.00	2.44	3.36	3.65	0.00	2.36	0.20	0.00
117.00	9.60	2.23	0.01	0.34	0.00	0.99	1.80	3.53	1.27	4.78	0.00	4.51	0.14	0.18	0.75	0.15	0.01	0.35	0.75	3.59	2.08	0.00	2.84	2.12	0.01
118.00	9.60	0.15	0.00	0.00	0.00	1.63	2.03	4.25	1.30	3.90	0.00	3.59	3.09	0.07	0.99	0.62	1.06	0.99	0.86	3.50	1.25	0.00	1.48	2.19	0.26
119.00	9.60	1.59	0.99	2.45	0.00	0.00	1.55	1.63	3.47	1.90	0.00	4.31	0.20	0.05	1.34	0.04	2.17	0.51	0.69	2.31	1.20	0.00	1.33	1.22	0.01
10.2.1.2	9.78	8.61
10.1.1.2	1.34	175421.59
10.1.1.3	0.60	297215.19
10.1.1.4	1.04	147404.93
10.1.1.5	0.78	173581.11
10.1.1.6	0.49	227352.79
10.1.1.7	1.91	108595.88
10.1.1.8	2.92	23509.98
10.1.1.9	1.87	88814.30
10.1.1.10	2.25	63558.12
10.1.1.11	0.35	320506.03
10.1.1.12	2.96	22211.82
10.1.1.13	2.20	108842.74
10.1.1.14	0.22	358948.80
10.1.1.15	1.11	101879.17
10.1.1.16	0.44	253703.25
10.1.1.17	1.42	84809.28
10.1.1.18	0.31	201863.78
10.1.1.19	1.89	55540.60
10.1.1.20	2.75	19488.80
10.1.1.21	1.37	90138.47
10.1.1.22	0.07	501070.97
10.1.1.23	1.72	36827.50
10.1.1.24	1.79	45778.77
10.1.1.25	0.37	366377.76
