Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	2.84	2.12	5.35	0.01	1.97	1.27	0.00	1.90	1.33	1.97	3.99	0.00
3.00	7.50	7.20	3.56	0.78	2.54	1.01	3.03	1.70	0.00	4.15	3.92	3.84	4.19	3.46
4.00	7.50	7.21	3.80	1.30	4.55	2.21	0.04	4.68	3.09	4.52	0.95	4.23	4.15	0.53
5.00	7.50	7.20	6.24	0.00	5.79	1.58	0.37	0.65	5.42	4.50	0.00	4.20	4.20	3.19
6.00	7.50	7.21	6.59	0.00	2.26	5.43	1.18	0.00	4.80	4.50	3.62	4.20	4.20	3.47
7.00	7.50	7.20	5.36	0.45	5.99	3.93	0.09	3.56	4.71	4.50	4.50	4.19	4.19	3.60
8.00	7.50	7.20	4.83	0.00	5.56	5.72	5.68	5.10	4.68	4.50	4.50	4.20	4.19	1.57
9.00	7.50	7.21	5.32	0.19	6.01	1.18	0.60	5.10	4.79	4.50	0.42	4.20	4.22	0.00
10.00	7.49	7.20	6.12	0.54	5.45	3.29	2.27	5.10	4.80	4.24	0.00	4.19	3.91	1.44
11.00	7.50	7.21	3.18	0.01	4.90	3.32	0.05	5.10	4.79	4.12	0.00	1.74	4.37	3.14
12.00	7.50	7.20	4.09	0.11	5.86	0.00	2.87	5.10	4.80	4.50	0.00	3.60	4.19	1.86
13.00	7.50	7.20	6.83	2.58	5.99	0.00	1.85	5.10	4.79	4.39	3.90	2.20	4.20	3.26
14.00	7.50	7.21	6.49	0.01	5.20	0.16	0.00	4.91	4.80	4.51	3.92	2.21	4.20	0.99
15.00	7.50	7.20	6.91	0.49	5.99	1.04	0.00	5.11	4.80	4.50	4.51	4.19	4.19	0.00
16.00	7.50	7.21	6.68	0.64	6.01	0.00	4.97	5.10	4.80	4.50	4.47	4.20	4.20	2.25
17.00	7.50	7.20	6.23	0.00	5.96	0.00	1.22	4.83	1.01	4.51	0.89	4.15	4.20	0.71
18.00	7.50	7.21	6.48	0.64	6.01	2.86	0.00	4.60	0.00	4.50	0.00	4.06	4.20	0.00
19.00	7.49	7.20	6.26	1.86	4.62	2.31	0.00	5.28	0.00	4.50	0.00	4.20	4.18	0.00
20.00	7.50	7.20	4.04	4.18	5.99	4.36	0.00	4.88	2.47	4.50	0.00	4.20	4.20	0.00
21.00	7.50	7.21	1.31	0.00	5.99	5.71	0.00	4.99	4.73	4.44	0.00	4.16	4.20	0.00
22.00	7.50	7.20	5.64	0.61	5.90	5.57	0.00	3.29	4.86	3.56	0.00	4.02	3.93	0.00
23.00	7.50	7.21	2.43	3.06	5.84	3.76	0.00	3.52	4.79	4.50	0.00	4.20	4.00	0.00
24.00	7.50	7.20	4.80	0.29	4.71	0.04	0.00	4.93	4.79	4.02	0.00	3.21	4.19	0.00
25.00	7.50	7.20	3.17	0.00	6.01	2.23	0.00	5.04	4.80	4.42	3.86	4.15	4.13	0.00
26.00	7.50	7.21	1.04	0.00	5.99	5.70	0.00	5.12	4.80	4.51	4.51	4.20	4.20	0.00
27.00	7.50	7.20	6.91	0.00	6.01	5.70	0.00	5.10	4.79	4.51	4.50	4.19	4.20	0.00
28.00	7.49	7.21	6.90	2.85	5.99	5.63	0.00	5.11	4.80	4.50	4.50	4.20	4.18	0.00
29.00	7.50	7.20	6.26	0.04	5.82	4.78	0.00	4.95	4.80	4.50	4.49	4.20	4.02	0.00
30.00	7.50	7.20	1.95	1.07	5.90	0.42	0.00	2.67	4.79	1.55	1.17	4.19	3.60	0.00
31.00	7.50	7.21	1.28	0.05	6.01	1.19	0.00	2.32	4.80	5.61	0.00	4.12	4.11	0.00
32.00	7.50	7.20	6.82	3.34	6.01	0.55	0.00	5.10	4.79	4.51	0.49	4.20	4.20	0.00
33.00	7.50	7.21	6.67	0.09	5.94	0.00	5.92	4.58	4.80	4.49	1.39	4.19	4.19	0.69
34.00	7.50	7.20	6.90	0.00	5.99	0.00	5.70	5.53	4.79	4.51	4.51	4.20	4.20	0.20
35.00	7.50	7.21	2.83	4.31	3.79	0.25	3.24	3.92	4.80	4.03	3.97	4.20	4.20	2.40
36.00	7.50	7.20	6.08	6.42	0.49	5.69	0.87	1.38	4.46	4.49	4.30	4.19	4.19	3.01
37.00	7.49	7.20	6.90	6.89	0.15	4.45	0.00	4.66	4.68	2.13	2.71	4.12	4.20	0.60
38.00	7.50	7.21	6.69	2.13	5.77	4.15	0.00	3.44	4.15	5.10	4.50	4.20	4.02	0.00
39.00	7.50	7.20	6.90	0.00	6.01	2.33	0.00	2.79	4.80	0.00	4.36	4.13	4.32	1.57
40.00	7.50	7.21	6.88	0.02	5.99	5.23	2.28	1.00	4.79	5.65	0.85	4.18	4.20	1.32
41.00	7.50	7.20	5.16	2.39	5.88	0.13	0.99	4.83	3.84	4.51	2.11	4.15	4.19	1.66
42.00	7.50	7.20	3.20	0.00	5.94	0.49	2.03	1.47	4.46	4.50	4.51	4.20	4.20	0.81
43.00	7.50	7.21	1.44	1.86	1.88	1.44	1.05	0.72	0.88	1.90	4.50	3.65	3.66	0.27
44.00	7.50	7.20	5.56	1.02	4.00	1.20	0.00	0.49	0.00	4.49	4.50	4.27	3.78	0.00
45.00	7.50	7.21	6.90	1.13	6.01	1.39	0.00	3.73	0.00	4.50	4.50	4.19	4.20	0.00
46.00	7.49	7.20	6.90	1.58	5.99	1.70	0.00	5.10	0.00	4.50	3.45	4.20	4.20	0.00
47.00	7.50	7.21	6.90	0.61	6.01	5.70	0.00	4.97	0.00	4.50	4.70	4.20	4.20	0.00
48.00	7.50	7.20	6.89	0.00	5.99	5.70	0.00	5.10	0.00	4.51	4.51	4.19	4.19	0.00
49.00	7.50	7.20	3.83	0.98	5.99	5.70	0.00	4.40	0.00	4.50	4.50	4.20	4.20	0.00
50.00	7.50	7.21	2.16	1.27	4.73	5.06	0.00	2.72	0.49	4.26	4.50	3.93	4.05	0.00
51.00	7.50	7.20	4.07	2.53	6.01	4.12	0.00	5.11	0.00	4.50	4.50	4.19	4.19	0.00
52.00	7.50	7.21	6.54	5.76	6.01	1.53	0.00	4.07	0.49	4.50	3.36	4.06	4.04	0.00
53.00	7.50	7.20	6.90	0.00	5.88	1.15	0.00	4.80	0.00	4.50	3.14	4.20	2.98	0.00
54.00	7.50	7.20	6.89	4.36	6.01	5.70	0.00	5.10	0.00	4.50	4.50	4.19	4.20	0.00
55.00	7.49	7.21	6.79	0.99	5.99	4.05	0.00	4.99	0.00	4.50	4.50	4.19	4.19	0.00
56.00	7.50	7.20	6.78	2.17	4.51	4.36	0.00	5.11	0.00	4.51	4.50	4.22	4.20	0.00
57.00	7.50	7.21	6.89	6.91	2.24	5.70	0.00	5.09	0.00	4.50	4.49	4.19	4.20	0.00
58.00	7.50	7.20	5.78	6.45	3.80	5.36	0.00	4.22	0.00	3.78	4.52	4.20	3.52	0.00
59.00	7.50	7.20	5.78	6.25	0.00	4.70	0.00	3.50	0.00	4.07	4.50	4.18	2.48	0.00
60.00	7.50	7.21	6.90	5.91	6.85	4.82	0.00	5.10	0.00	4.19	4.50	3.38	4.35	0.00
61.00	7.50	7.20	1.57	3.94	5.99	2.79	0.00	4.11	1.65	4.38	4.44	4.47	3.98	0.00
62.00	7.50	7.21	2.41	0.08	4.26	5.76	0.00	3.65	2.20	1.92	4.56	4.20	3.97	0.00
63.00	7.50	7.20	6.87	0.33	6.01	5.03	0.00	5.10	4.80	4.51	3.80	3.69	4.20	0.00
64.00	7.49	7.21	6.90	0.00	5.99	0.00	0.00	5.10	4.80	4.50	0.00	2.33	4.20	0.00
65.00	7.50	7.20	6.32	7.41	5.94	0.00	0.00	4.95	4.79	4.50	0.00	4.22	4.19	0.00
66.00	7.50	7.20	6.74	4.36	5.99	4.65	0.00	4.98	4.80	4.50	0.00	4.19	3.72	0.00
67.00	7.50	7.21	6.82	2.33	6.01	3.66	0.00	5.09	4.80	4.50	0.00	4.19	4.18	0.00
68.00	7.50	7.20	5.10	2.40	6.01	3.63	0.00	4.17	0.04	4.50	0.00	4.00	3.11	0.00
69.00	7.50	7.21	0.98	0.91	5.99	2.12	0.00	5.09	2.27	4.50	3.78	4.10	4.20	0.00
70.00	7.50	7.20	7.36	0.48	6.01	4.86	0.00	2.41	4.79	4.51	4.62	3.23	4.20	0.00
71.00	7.50	7.20	4.97	1.78	5.88	2.14	0.00	4.71	4.80	4.50	1.19	4.16	4.19	0.00
72.00	7.50	7.21	1.80	0.00	6.01	0.05	0.00	5.03	4.80	4.50	0.13	4.17	4.20	0.00
73.00	7.49	7.20	6.90	0.00	5.99	0.00	0.00	5.11	4.79	4.50	4.51	3.09	4.20	0.00
74.00	7.50	7.21	1.08	2.89	5.84	0.52	0.00	4.75	0.14	4.26	4.49	4.19	3.92	0.00
75.00	7.50	7.20	0.00	1.57	5.99	5.53	0.00	5.10	0.00	4.50	4.51	4.20	4.20	0.00
76.00	7.50	7.20	3.37	0.00	5.99	5.48	0.00	5.10	0.00	4.50	4.50	4.09	4.19	0.00
77.00	7.50	7.21	6.91	1.50	6.01	4.42	0.00	5.10	0.00	4.51	4.40	4.19	4.20	0.00
78.00	7.50	7.20	4.17	0.75	5.90	3.54	5.38	5.10	5.03	4.50	4.33	4.20	4.19	1.31
79.00	7.50	7.21	1.98	0.00	5.99	0.00	5.44	5.10	4.80	4.50	2.21	4.19	4.19	0.02
80.00	7.50	7.20	0.57	2.16	6.01	0.00	4.50	2.06	4.80	4.50	4.42	4.20	4.20	2.61
81.00	7.50	7.21	4.59	0.00	5.84	2.17	4.12	2.99	4.79	4.50	3.85	3.84	4.20	3.20
82.00	7.49	7.20	1.64	1.13	6.02	0.07	2.18	3.01	2.63	4.50	4.44	3.98	4.20	3.53
83.00	7.50	7.20	0.88	1.47	5.94	0.06	5.39	0.49	0.00	4.50	4.46	4.15	4.19	3.58
