Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.992s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	6.59	1.98	0.00	0.92	2.20	0.62	3.49	0.00	1.72	0.64	0.33	2.13	2.78	3.14	2.51	0.74	0.58
3.00	7.50	6.59	3.72	2.81	1.02	3.27	2.74	0.08	3.40	1.63	1.71	0.33	1.24	3.72	3.91	0.42	2.31	1.11
4.00	7.50	6.61	0.98	5.22	0.13	5.56	3.62	3.62	1.48	1.11	0.00	0.06	0.02	4.35	4.19	3.26	3.03	1.25
5.00	7.50	6.59	4.04	4.30	0.04	0.47	5.79	4.13	1.40	4.37	0.49	0.01	5.08	4.50	4.20	4.09	3.29	2.25
6.00	7.50	6.61	6.30	5.25	0.71	1.98	5.70	3.59	2.37	0.00	2.81	0.18	2.00	4.10	4.20	4.19	2.48	2.10
7.00	7.50	6.59	6.17	3.57	0.81	2.38	5.26	4.24	5.39	1.25	4.07	0.98	0.00	4.27	4.19	3.59	3.58	2.03
8.00	7.50	6.61	4.83	3.85	0.02	1.61	0.42	4.10	3.53	4.50	4.19	1.08	2.11	2.78	2.10	0.45	3.92	0.51
9.00	7.50	6.59	2.18	2.97	0.05	5.36	0.49	1.19	2.06	3.07	5.10	1.02	1.28	4.51	3.57	0.25	3.31	0.57
10.00	7.49	6.61	2.94	0.58	0.00	5.71	0.00	5.39	5.39	0.00	4.10	1.83	0.69	4.32	0.00	3.40	3.70	2.10
11.00	7.50	6.59	6.50	3.39	2.76	2.84	0.49	1.00	3.53	0.00	2.45	1.47	1.71	2.39	0.00	3.67	1.33	2.11
12.00	7.50	6.61	3.96	3.56	2.06	5.69	5.00	2.44	2.44	0.80	0.00	0.97	0.99	1.11	4.69	1.54	1.18	2.08
13.00	7.50	6.59	0.00	2.76	3.67	5.71	0.00	4.57	5.39	0.00	2.34	1.86	4.05	1.26	0.49	3.71	1.87	2.11
14.00	7.50	6.61	0.00	0.27	1.33	5.70	1.65	2.72	5.28	1.55	2.71	2.18	1.01	1.20	0.49	0.00	1.18	1.85
15.00	7.50	6.59	0.49	0.31	2.60	0.15	0.00	5.48	5.39	0.16	0.12	1.15	0.99	2.34	5.26	0.49	4.04	2.14
16.00	7.50	6.59	0.00	2.21	4.65	5.64	2.44	4.80	5.39	0.00	1.34	2.11	0.49	4.50	4.19	3.21	3.89	2.10
17.00	7.50	6.61	0.00	3.47	1.74	3.92	1.28	1.70	4.85	0.00	0.16	0.13	4.91	4.22	4.20	0.00	3.60	0.40
18.00	7.50	6.59	6.12	5.98	2.97	4.38	5.00	0.00	5.38	0.00	3.31	0.15	2.54	3.42	3.89	1.42	3.72	2.08
19.00	7.49	6.61	2.79	5.09	0.52	4.51	0.00	3.36	5.42	0.00	0.54	0.00	4.78	3.93	2.11	0.49	3.01	1.64
20.00	7.50	6.59	5.20	0.47	1.58	6.62	0.00	2.45	3.12	0.00	5.09	1.39	3.98	0.60	3.73	1.67	2.28	1.38
21.00	7.50	6.61	6.30	4.75	0.00	5.70	0.00	3.86	5.39	1.70	5.11	0.68	1.58	0.00	4.19	0.00	3.90	2.10
22.00	7.50	6.59	6.30	4.92	0.00	5.70	0.11	1.41	2.67	1.79	5.10	1.02	4.66	3.23	4.20	1.27	3.29	2.00
23.00	7.50	6.61	6.29	5.99	0.00	0.53	0.00	2.28	4.55	0.00	0.99	0.00	4.72	4.49	4.19	0.00	0.49	2.11
24.00	7.50	6.59	6.31	6.01	0.06	6.62	0.00	4.50	4.60	0.00	1.52	2.98	4.73	4.52	4.22	1.48	0.08	2.10
25.00	7.50	6.61	6.30	6.01	0.00	5.70	0.00	0.00	5.41	0.00	2.01	0.07	4.80	4.50	4.19	0.00	0.00	2.10
26.00	7.50	6.59	6.22	2.51	0.12	5.12	2.87	5.42	5.33	0.00	0.58	1.93	4.44	4.50	3.13	0.49	0.92	2.11
27.00	7.50	6.61	6.30	4.52	2.30	6.01	0.00	5.41	5.41	0.00	1.73	4.86	4.79	4.37	4.20	1.27	0.16	2.08
28.00	7.49	6.59	5.20	2.45	2.65	5.04	3.52	4.19	4.90	3.00	1.92	0.61	3.62	1.58	3.83	4.63	1.66	2.11
29.00	7.50	6.59	3.78	2.50	2.03	4.77	0.14	1.07	4.46	0.00	2.77	0.40	3.17	4.35	4.20	0.49	4.16	2.08
30.00	7.50	6.61	6.25	5.08	4.82	4.95	1.48	1.19	2.85	0.00	1.98	0.81	4.72	4.06	4.19	0.87	2.30	1.75
31.00	7.50	6.59	3.40	5.65	3.18	4.49	5.95	1.65	2.97	1.99	0.00	0.49	3.67	2.70	4.20	2.61	0.53	1.60
32.00	7.50	6.61	0.73	5.18	0.01	3.79	3.79	4.84	1.54	0.91	4.07	1.11	4.25	0.49	4.18	4.55	0.99	1.67
33.00	7.50	6.59	1.73	5.23	0.49	1.59	5.55	2.19	4.03	4.26	3.34	0.00	4.29	1.54	4.23	3.91	1.19	1.85
34.00	7.50	6.61	4.07	2.27	1.63	4.93	5.05	4.38	3.59	0.87	2.91	1.15	1.94	3.90	2.48	3.67	0.14	0.02
35.00	7.50	6.59	6.29	6.01	2.03	5.23	0.27	5.39	1.90	1.19	4.79	0.51	3.18	4.50	1.41	0.01	2.18	0.93
36.00	7.50	6.61	6.31	5.99	3.86	5.71	0.00	5.39	5.41	0.00	4.96	1.13	1.31	4.50	0.00	1.32	2.28	2.05
37.00	7.49	6.59	1.84	3.92	2.78	5.05	3.32	4.47	5.41	2.85	3.10	1.83	3.19	3.03	3.49	4.20	0.33	0.92
38.00	7.50	6.61	6.28	1.92	0.54	0.00	0.00	3.18	4.60	0.04	4.77	0.35	3.89	3.98	1.00	4.11	0.47	0.92
