Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.859s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.89	6.26	0.00	2.36	2.59	4.93	3.38	0.00	0.88	0.00	3.16	3.45	2.61	0.00	0.59
3.00	7.20	6.90	6.30	3.80	2.50	3.59	3.40	3.72	3.26	0.60	2.44	2.76	2.85	2.99	3.18	0.88
4.00	7.21	6.90	6.30	2.21	6.47	2.18	3.23	4.89	4.36	2.14	1.34	3.31	5.22	3.67	3.30	0.89
5.00	7.20	6.90	6.30	2.04	3.66	3.97	6.68	5.69	5.41	0.35	0.00	4.80	4.38	3.67	0.79	0.89
6.00	7.21	6.90	6.30	6.01	3.86	3.83	5.69	5.70	5.39	0.52	2.26	4.79	4.12	3.92	0.00	0.91
7.00	7.20	6.90	6.30	5.98	5.99	4.66	5.70	5.62	5.41	0.64	0.00	4.75	4.50	3.04	1.87	0.89
8.00	7.20	6.90	6.30	6.02	6.01	2.78	5.62	3.79	5.39	0.75	1.14	4.80	4.50	3.90	0.68	0.89
9.00	7.21	6.90	6.30	2.13	5.61	5.53	5.61	5.90	5.39	0.01	4.90	4.79	4.50	3.73	2.20	0.79
10.00	7.20	6.90	6.30	2.68	6.01	1.45	3.84	4.97	4.52	0.74	0.65	4.72	2.68	1.50	3.30	0.73
11.00	7.21	6.90	6.30	0.00	5.99	0.00	3.21	5.44	5.26	0.00	0.00	4.82	4.50	3.90	3.31	0.88
12.00	7.20	6.90	6.30	0.00	6.01	0.00	5.70	5.70	5.41	0.00	2.99	4.79	4.50	3.90	3.30	0.89
13.00	7.20	6.90	6.30	0.00	5.99	0.00	5.70	5.69	5.38	0.00	5.10	4.80	4.50	3.91	3.30	0.91
14.00	7.21	6.90	6.30	2.26	5.91	0.00	5.70	5.71	5.41	0.00	5.10	4.79	4.50	3.90	3.30	0.89
15.00	7.20	6.90	6.30	2.50	5.92	2.36	5.70	5.61	5.41	1.11	3.32	4.80	4.39	3.90	2.67	0.89
16.00	7.21	6.90	6.30	6.16	5.35	3.10	5.56	5.70	5.41	0.00	2.10	4.80	4.50	3.87	3.46	0.91
17.00	7.20	6.89	6.30	5.99	6.01	2.65	5.30	1.32	5.03	0.00	2.86	4.09	4.50	3.92	3.30	0.87
18.00	7.21	6.90	6.30	5.98	5.95	5.41	5.68	3.53	5.37	0.18	0.47	4.73	4.47	3.79	3.29	0.87
19.00	7.20	6.90	6.30	4.38	5.41	5.32	5.06	1.07	4.42	0.59	0.55	4.18	4.53	3.87	3.06	0.91
20.00	7.20	6.90	6.30	2.54	6.01	5.70	5.70	4.37	5.22	0.00	1.66	4.12	0.98	3.90	3.30	0.87
21.00	7.21	6.90	6.30	5.99	5.99	5.70	5.70	5.71	5.41	0.00	0.06	4.80	0.00	3.90	3.30	0.91
22.00	7.20	6.90	6.30	6.01	6.01	5.53	5.59	5.70	5.41	0.00	0.01	4.80	0.00	3.90	3.24	0.89
23.00	7.21	6.90	6.30	5.75	6.01	5.44	5.64	1.92	1.54	3.01	0.49	4.80	0.00	3.90	3.29	0.89
24.00	7.20	6.90	6.30	5.99	5.99	5.55	5.70	1.04	5.71	4.11	2.70	4.79	3.67	3.90	3.29	0.89
25.00	7.20	6.90	6.30	6.01	6.01	4.79	5.70	1.80	5.41	0.09	0.31	4.80	1.94	3.90	3.30	0.91
26.00	7.21	6.90	6.30	1.52	4.63	3.92	5.62	5.68	5.39	2.12	0.00	4.80	2.41	3.82	2.77	0.89
27.00	7.20	6.90	6.30	5.95	6.01	1.80	5.70	5.72	5.33	4.42	1.26	4.71	0.00	3.12	3.18	0.91
28.00	7.21	6.90	6.30	4.51	5.99	4.75	5.70	5.70	5.37	0.65	0.49	4.80	0.00	4.23	2.86	0.89
29.00	7.20	6.90	6.30	6.01	5.89	3.07	5.09	5.23	4.80	0.79	0.00	3.99	0.00	3.67	3.21	0.89
30.00	7.20	6.90	6.30	5.99	5.99	1.83	5.71	4.99	4.88	0.00	0.00	4.80	0.00	3.89	3.30	0.91
31.00	7.21	6.90	6.30	6.01	6.01	5.42	5.70	4.90	5.56	0.00	0.00	4.79	0.00	3.58	3.30	0.89
32.00	7.20	6.90	6.30	5.99	5.98	5.17	5.66	5.70	5.41	0.00	1.11	4.80	0.00	3.79	3.24	0.91
33.00	7.21	6.90	6.30	6.01	5.99	3.16	5.02	5.64	5.38	0.02	4.36	4.18	0.00	3.90	3.26	0.89
34.00	7.20	6.89	6.30	4.73	6.02	5.26	5.71	4.84	5.42	0.05	3.82	4.80	0.91	3.90	3.33	0.91
35.00	7.21	6.90	6.30	4.51	5.99	2.28	5.59	6.23	5.37	0.57	4.59	4.47	1.17	3.83	3.30	0.89
36.00	7.20	6.90	6.30	6.01	6.01	5.70	5.70	5.70	5.41	0.00	1.17	4.80	0.00	3.67	3.30	0.89
37.00	7.20	6.90	6.30	6.01	6.01	5.15	4.24	5.29	5.02	0.02	1.08	4.78	5.17	3.50	3.31	0.88
38.00	7.21	6.90	6.30	5.99	5.99	0.05	5.64	4.90	5.33	0.72	0.95	4.59	4.50	3.91	3.30	0.81
39.00	7.20	6.90	6.30	6.01	6.01	2.80	5.65	2.83	5.39	3.70	1.02	4.78	4.50	3.89	3.30	0.89
