Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.525s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
60.00	10.20	6.30	6.30	0.00	0.00	5.32	0.00	4.72	4.79	0.00	4.50	0.00	4.50	0.01	1.04	0.00	0.00	0.66	0.00	0.00	2.10
61.00	10.21	6.30	6.30	0.00	4.13	2.52	0.00	4.07	3.83	3.01	4.50	0.00	4.50	3.00	2.79	0.00	0.00	0.97	0.00	0.00	2.10
62.00	10.20	6.30	6.30	0.00	2.27	2.48	0.77	4.79	4.55	1.77	4.50	0.29	2.05	3.33	2.51	0.00	0.00	0.00	0.00	0.20	2.10
63.00	10.20	6.30	6.30	0.00	5.70	2.07	1.78	4.71	2.06	4.93	4.39	0.49	2.83	3.32	3.06	0.49	0.00	0.00	0.49	0.00	2.11
64.00	10.20	6.30	6.30	0.73	5.70	2.13	5.11	4.79	0.21	1.58	4.36	0.99	2.10	1.27	3.34	0.00	0.00	1.08	0.00	0.00	2.10
65.00	10.20	6.30	6.30	0.00	5.70	5.90	4.56	4.80	0.02	0.55	4.50	0.00	1.75	0.86	0.80	0.00	0.00	0.49	0.00	0.00	2.11
66.00	10.20	6.30	6.30	0.00	5.58	5.11	3.94	3.74	2.45	1.54	4.50	0.00	4.15	1.52	3.36	0.49	0.00	0.00	0.00	0.00	2.10
67.00	10.21	6.30	6.30	0.00	5.56	3.27	2.16	3.46	1.94	2.26	4.50	0.00	3.72	0.00	1.40	3.25	0.00	1.19	1.05	0.00	2.10
68.00	10.20	6.30	6.30	1.14	5.13	4.93	1.15	4.80	1.45	2.89	3.73	0.00	3.74	0.00	1.11	0.08	0.00	0.15	3.06	0.00	1.95
69.00	10.20	6.30	6.30	0.00	5.69	5.68	0.00	4.80	0.00	4.50	4.50	0.00	4.50	3.21	0.04	0.00	0.00	0.00	3.30	0.00	2.10
70.00	10.20	6.30	6.30	0.41	5.61	5.31	0.82	4.78	0.68	4.23	4.43	0.07	3.66	3.23	1.92	0.00	0.49	1.53	3.29	0.05	2.10
71.00	10.20	6.30	6.30	0.00	5.06	3.52	0.75	2.14	2.91	4.36	4.31	0.31	4.44	3.33	2.60	0.99	0.49	0.00	3.31	0.19	2.11
72.00	10.20	6.30	6.30	0.00	4.70	1.91	2.89	2.51	3.18	3.69	1.61	1.00	2.92	0.01	0.27	0.49	0.00	0.58	1.19	0.44	2.10
73.00	10.21	6.30	6.30	1.88	4.20	1.12	1.74	3.92	2.93	3.87	3.64	1.39	4.42	1.21	2.43	2.26	0.00	1.28	0.00	0.00	2.10
74.00	10.20	6.30	6.30	0.49	0.62	0.88	0.01	4.33	2.45	2.68	4.03	0.00	4.15	1.68	2.01	3.59	0.00	3.97	0.00	0.00	2.10
75.00	10.20	6.29	6.29	0.00	4.89	0.00	0.02	4.79	0.27	1.80	4.52	0.00	1.77	1.37	3.64	3.62	0.00	0.15	0.00	0.00	2.11
76.00	10.20	6.30	6.30	0.00	5.70	5.59	0.00	4.66	4.09	0.00	4.50	0.00	0.99	0.00	3.59	3.59	0.00	0.00	0.00	0.00	2.10
77.00	10.20	6.30	6.30	0.00	5.70	3.38	2.13	2.01	2.85	1.32	4.51	0.00	2.57	0.00	3.16	3.60	0.00	0.00	0.00	0.00	2.10
78.00	10.21	6.30	6.30	0.00	5.58	4.13	0.02	4.79	0.84	0.95	4.49	1.24	1.08	3.49	3.21	3.60	0.00	0.00	2.87	0.57	2.11
79.00	10.20	6.30	6.30	0.00	4.80	5.04	0.00	4.66	3.70	1.85	4.50	0.14	1.48	0.13	2.77	2.63	0.00	0.00	3.25	0.00	2.10
80.00	10.20	6.30	6.30	0.77	2.37	0.64	0.00	1.60	0.08	2.00	4.31	0.98	3.31	3.04	2.41	0.00	0.00	0.79	3.36	0.60	2.10
81.00	10.20	6.30	6.30	0.00	6.34	0.00	0.53	5.06	0.94	0.27	4.43	0.00	2.41	3.83	3.59	1.50	0.00	1.77	3.18	0.00	2.11
82.00	10.20	6.30	6.30	2.67	5.50	4.25	1.33	1.67	0.40	1.91	4.49	1.80	3.82	0.00	3.19	2.05	0.46	2.05	3.30	0.92	2.07
83.00	10.20	6.30	6.30	0.00	2.84	4.51	1.30	0.04	1.79	0.80	4.33	1.80	4.45	0.00	0.49	2.44	1.67	0.49	1.02	1.27	2.12
84.00	10.21	6.30	6.30	0.51	3.71	2.07	0.02	1.85	2.45	4.39	4.50	1.52	4.36	1.18	1.57	3.60	0.15	0.28	1.52	1.04	2.11
85.00	10.20	6.30	6.30	0.74	5.62	1.37	3.73	1.87	0.00	0.49	4.47	0.00	3.93	3.54	1.14	3.59	0.00	0.41	3.98	0.00	2.10
86.00	10.20	6.30	6.30	0.00	4.25	3.85	0.00	0.00	1.65	4.52	0.80	0.11	3.66	2.67	0.79	2.76	1.35	0.00	3.29	0.00	2.10
87.00	10.20	6.30	6.30	0.00	5.63	2.96	0.00	0.00	0.07	4.45	0.14	3.82	4.22	1.86	0.00	3.60	1.15	0.00	3.31	0.84	2.11
88.00	10.20	6.30	6.30	0.00	5.68	0.00	0.00	0.00	0.62	4.49	0.00	0.00	4.49	0.06	1.59	3.59	1.90	0.00	3.30	0.00	2.10
89.00	10.20	6.30	6.30	0.00	5.71	3.80	0.07	0.00	0.85	3.86	4.26	0.00	4.25	0.66	1.83	3.45	0.00	0.00	3.31	0.00	2.10
90.00	10.21	6.30	6.30	0.00	3.66	0.00	0.00	0.00	4.40	3.78	4.24	0.55	4.02	0.06	4.07	2.86	0.58	0.00	3.25	0.35	2.11
91.00	10.20	6.30	6.30	0.00	0.74	1.25	0.02	0.00	1.20	5.08	3.54	0.92	1.18	1.67	3.51	1.20	1.98	0.00	2.77	0.62	2.10
92.00	10.20	6.30	6.30	0.00	5.70	4.68	0.00	0.00	5.13	3.87	4.50	0.00	0.26	0.31	0.69	2.91	0.61	0.00	3.39	0.00	2.10
93.00	10.20	6.30	6.30	0.00	5.16	2.60	0.00	0.00	0.93	4.17	4.38	1.57	0.01	2.16	0.68	1.71	0.14	0.00	3.31	0.82	2.08
94.00	10.20	6.30	6.30	0.00	5.71	5.69	0.00	0.00	0.99	4.51	4.51	0.68	1.78	3.94	3.54	3.62	0.51	0.00	3.30	0.00	2.10
95.00	10.20	6.30	6.30	0.00	5.70	5.02	0.00	0.00	1.51	4.35	4.50	0.00	0.00	4.04	3.58	0.37	0.00	0.00	3.30	0.00	2.10
96.00	10.21	6.30	6.30	0.00	5.37	1.67	0.06	1.87	2.98	3.87	4.50	2.91	0.18	0.33	2.84	2.99	0.04	0.57	3.30	0.00	2.05
97.00	10.20	6.30	6.30	0.00	2.64	1.73	0.12	4.80	2.83	4.52	4.50	1.45	4.02	2.20	3.46	2.14	0.28	0.07	3.31	0.99	1.77
98.00	10.20	6.30	6.30	0.00	4.19	0.54	1.33	4.53	2.83	4.33	1.92	0.00	3.90	0.86	2.25	2.52	0.41	0.00	3.20	0.00	2.10
99.00	10.20	6.30	6.30	1.47	2.07	1.54	0.00	3.86	1.19	3.90	4.50	1.34	2.46	2.36	0.00	2.80	0.00	0.27	3.31	0.60	1.70
100.00	10.20	6.30	6.30	0.75	3.06	1.48	2.53	3.43	1.71	4.33	4.51	0.00	4.51	1.28	2.87	0.71	0.00	0.47	3.30	0.00	2.45
101.00	10.20	6.30	6.30	0.00	1.72	4.15	2.26	4.78	0.49	4.42	4.42	1.52	4.27	1.41	1.00	3.39	0.00	0.72	3.30	1.00	2.10
102.00	10.21	6.30	6.30	0.18	4.26	2.63	2.65	4.60	0.00	4.49	4.42	1.68	3.76	1.35	1.12	2.04	0.95	1.66	3.25	0.00	2.11
103.00	10.20	6.30	6.30	1.12	5.52	0.49	0.49	4.62	0.93	1.84	4.49	1.54	3.45	1.31	2.19	2.93	0.16	0.73	3.23	1.01	2.07
104.00	10.20	6.30	6.30	0.77	4.66	2.20	0.00	3.96	0.66	2.08	1.84	2.92	4.39	0.04	2.86	1.18	0.79	3.19	2.43	2.00	2.08
105.00	10.20	6.30	6.30	0.09	5.39	4.98	0.44	4.75	2.16	3.85	4.46	0.00	2.28	3.39	1.10	3.76	0.00	0.14	0.00	0.00	0.38
106.00	10.20	6.30	6.30	0.19	5.17	4.18	0.89	2.97	4.11	3.58	3.86	1.59	0.99	3.67	2.87	3.60	0.22	0.33	0.45	0.18	2.10
107.00	10.20	6.30	6.30	0.00	3.04	5.69	0.69	3.94	3.50	0.34	2.48	4.50	2.36	3.03	3.47	3.59	0.82	0.00	3.27	0.00	2.10
108.00	10.21	6.30	6.30	1.40	3.86	5.59	0.14	4.80	0.34	3.38	4.51	4.50	0.14	1.32	3.60	3.60	0.22	1.26	3.32	0.00	2.11
109.00	10.20	6.30	6.30	0.26	6.32	5.59	0.00	4.80	4.43	2.07	4.50	3.27	0.00	0.39	2.53	2.97	0.47	0.14	2.39	0.00	2.10
110.00	10.20	6.30	6.30	1.42	0.13	3.40	1.53	4.53	1.39	1.77	4.37	5.06	2.91	2.46	3.47	1.19	0.00	0.67	3.29	0.00	2.10
111.00	10.20	6.30	6.30	0.00	0.49	5.48	0.69	4.79	0.57	1.50	4.51	1.98	3.89	2.10	1.74	0.00	0.00	0.00	2.58	0.29	2.11
112.00	10.20	6.30	6.30	0.00	5.18	5.70	0.00	4.80	1.53	1.75	4.50	0.29	4.43	0.52	1.98	2.93	0.00	0.00	0.65	0.19	2.10
113.00	10.20	6.30	6.30	0.00	5.70	0.52	0.00	4.79	0.49	5.03	4.50	0.71	4.50	0.00	0.00	3.59	0.00	0.00	3.38	0.47	2.08
114.00	10.21	6.30	6.30	0.00	5.70	0.00	0.00	4.80	0.00	4.50	4.50	0.00	4.43	0.00	0.60	3.60	0.00	0.00	3.31	0.00	2.11
115.00	10.20	6.30	6.30	0.00	0.71	0.99	0.00	4.51	3.24	4.23	4.50	0.59	3.78	0.01	3.93	1.58	0.00	0.00	3.30	0.40	2.01
116.00	10.20	6.30	6.30	0.00	2.38	1.48	0.04	0.35	4.42	4.17	4.50	0.01	4.58	2.48	2.63	0.49	0.00	0.00	3.29	0.00	1.98
117.00	10.20	6.30	6.30	0.00	0.00	2.30	0.00	0.00	4.83	4.56	4.51	0.02	4.53	4.25	4.42	0.00	0.00	0.00	3.31	0.00	2.11
118.00	10.20	6.30	6.30	0.00	2.54	4.55	0.04	5.81	3.33	4.40	4.12	2.92	1.68	2.06	3.04	0.99	0.00	0.00	3.30	1.13	1.98
119.00	10.20	6.30	6.30	0.28	0.00	4.17	2.60	1.00	4.07	3.94	4.50	0.00	5.10	1.31	2.71	0.00	0.04	0.16	1.18	0.00	0.74
10.2.1.2	10.39	8.20
10.2.1.3	6.42	8.62
10.2.1.4	6.42	21.86
10.1.1.4	0.39	270597.85
10.1.1.5	3.97	50909.53
10.1.1.6	3.05	91342.66
10.1.1.7	1.05	201475.54
10.1.1.8	3.40	32779.01
10.1.1.9	2.00	104729.46
10.1.1.10	2.96	51032.75
10.1.1.11	3.79	24761.14
10.1.1.12	0.96	248354.27
10.1.1.13	3.00	50568.24
10.1.1.14	1.39	101706.19
10.1.1.15	2.23	57839.38
10.1.1.16	2.27	95475.46
10.1.1.17	0.50	128386.15
10.1.1.18	0.60	179488.57
10.1.1.19	2.36	50594.79
10.1.1.20	0.33	364194.09
10.1.1.21	2.09	4968.37
