Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.209s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.89	6.29	3.86	1.68	0.71	1.65	0.51	0.00	0.54	2.19	3.64	1.92	1.84	0.74	1.52	1.42	0.00
3.00	8.10	6.90	6.30	4.70	3.19	2.20	5.24	5.72	4.42	0.09	1.60	2.34	0.71	0.92	3.42	2.31	2.90	2.07
4.00	8.10	6.90	6.30	2.68	4.36	1.31	0.34	5.32	3.25	0.51	1.04	2.85	3.33	2.37	3.99	2.87	3.30	2.28
5.00	8.10	6.90	6.30	3.14	1.58	2.53	0.13	4.85	4.37	1.32	0.53	1.84	3.13	2.00	4.03	3.51	3.60	1.25
6.00	8.10	6.90	6.30	3.69	0.55	2.30	0.99	5.39	1.61	4.10	0.00	4.80	4.53	1.77	1.50	3.60	3.60	3.32
7.00	8.10	6.90	6.30	5.56	2.41	0.00	1.60	4.07	5.30	1.68	1.63	4.58	4.18	0.51	3.63	2.78	3.60	3.30
8.00	8.09	6.90	6.30	5.71	3.49	0.00	3.97	0.13	4.63	0.99	4.71	2.78	3.82	2.23	3.25	0.55	3.54	1.58
9.00	8.10	6.90	6.30	4.85	2.13	5.48	0.94	2.53	5.17	0.00	2.98	5.39	4.50	1.48	1.27	2.57	3.65	1.47
10.00	8.10	6.90	6.30	5.61	4.93	5.06	6.34	5.25	1.35	0.00	0.00	1.32	3.27	1.53	0.14	3.42	3.60	3.20
11.00	8.10	6.90	6.30	4.11	3.57	3.82	4.69	4.85	0.00	0.00	1.52	2.67	4.51	3.14	2.98	3.59	3.60	3.31
12.00	8.10	6.90	6.30	5.70	5.70	2.30	3.49	5.23	3.13	0.00	4.26	4.62	4.50	1.22	0.00	3.59	3.57	3.30
13.00	8.10	6.90	6.30	2.45	5.71	0.00	5.04	5.38	1.21	0.00	5.10	4.99	4.13	0.00	3.46	3.49	3.63	3.30
