Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	1.40	2.36	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.15	0.04	1.78	1.30	0.00
3.00	8.10	0.49	2.97	0.00	0.00	3.36	0.41	0.60	0.00	3.77	2.37	0.00	0.61	1.08	0.15	1.47	2.03	0.00
4.00	8.10	2.28	1.18	0.00	2.08	1.45	0.00	1.33	0.00	3.50	1.52	2.86	2.30	0.40	0.01	3.78	3.39	0.84
5.00	8.10	2.04	5.28	0.00	0.49	3.84	0.15	1.33	0.49	3.70	1.45	3.65	0.64	3.83	1.26	2.40	3.01	2.74
6.00	8.10	3.46	5.58	0.00	1.66	0.85	0.00	1.44	0.00	4.17	1.44	3.54	3.40	3.91	0.08	3.24	2.38	2.38
7.00	8.10	4.20	5.88	0.65	2.68	2.14	0.00	2.26	0.80	4.19	2.16	0.49	0.75	0.00	0.24	0.92	2.27	2.64
8.00	8.09	2.61	5.32	0.28	0.21	0.80	0.00	3.05	0.45	3.99	1.13	3.37	2.04	0.14	0.05	3.66	0.62	2.28
9.00	8.10	2.72	1.30	0.42	0.49	0.38	0.00	1.25	0.81	4.62	1.30	2.48	1.21	0.00	0.00	1.22	0.66	0.20
10.00	8.10	0.37	3.87	1.20	2.40	0.98	0.14	1.77	0.27	3.87	1.04	1.84	3.49	1.05	1.22	2.87	2.73	1.24
11.00	8.10	0.34	1.40	0.06	0.61	0.75	0.00	3.31	0.00	4.49	3.98	2.74	3.82	2.32	0.08	3.67	2.90	2.00
12.00	8.10	1.15	5.66	2.80	2.18	0.52	0.49	5.12	0.00	4.40	0.62	1.48	2.86	2.43	1.52	1.70	3.09	2.56
13.00	8.10	3.67	3.05	1.92	4.52	0.49	1.42	4.09	0.00	2.54	1.75	0.00	4.23	2.48	2.19	0.49	2.81	2.77
14.00	8.09	2.97	2.68	0.24	3.33	0.71	0.00	3.14	0.00	2.48	0.85	0.95	2.63	0.04	0.49	2.46	3.12	1.88
15.00	8.10	0.99	0.00	0.00	2.80	5.95	2.26	0.78	0.00	3.82	0.48	3.30	4.30	2.40	1.24	3.90	3.31	0.49
16.00	8.10	1.66	3.20	0.39	2.99	2.04	0.69	2.21	0.00	2.16	0.08	0.88	0.82	0.37	0.49	3.89	2.21	2.03
17.00	8.10	4.66	7.04	5.85	1.84	2.07	1.14	5.12	0.00	0.15	2.38	0.22	2.19	3.63	0.00	3.78	2.07	3.87
18.00	8.10	1.48	5.81	4.93	0.98	4.09	0.00	0.61	0.00	4.79	0.07	4.72	0.00	1.08	0.00	3.91	1.33	2.44
19.00	8.10	2.61	0.38	0.25	2.44	5.43	0.28	3.86	0.01	3.47	0.45	4.17	2.52	1.50	1.04	2.76	2.68	1.99
20.00	8.09	3.12	3.13	0.84	1.98	0.13	0.00	3.70	0.00	3.57	1.79	2.73	1.74	0.00	0.00	1.54	1.51	1.93
21.00	8.10	2.83	1.94	0.06	1.33	3.87	0.28	5.10	0.00	2.44	1.22	4.50	2.51	0.21	0.00	3.90	3.69	0.87
22.00	8.10	1.83	2.50	0.00	0.99	4.05	0.98	5.10	0.00	4.79	2.76	4.50	3.56	0.52	0.00	2.57	3.29	0.19
23.00	8.10	2.60	3.93	0.00	3.18	2.51	1.02	3.97	0.00	4.47	1.65	1.81	1.85	1.47	0.33	1.72	2.45	1.45
24.00	8.10	5.51	7.20	0.55	1.78	3.07	2.47	2.00	0.00	4.33	3.23	0.08	3.30	1.45	0.14	0.55	2.76	1.28
25.00	8.10	3.31	5.31	0.00	3.45	1.99	1.21	3.16	0.00	4.66	1.67	4.26	0.88	1.78	0.04	2.84	1.13	2.20
26.00	8.09	0.02	0.59	0.45	3.79	2.33	4.03	4.89	0.00	4.80	4.46	2.08	1.39	2.77	0.00	3.90	2.80	2.92
