Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.940s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	4.02	0.54	0.00	0.58	0.00	0.00	0.55	0.65	0.22	0.49	0.49	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.12	0.00	1.26	0.00
3.00	8.10	4.12	1.99	0.00	0.51	0.61	3.87	0.49	2.17	0.00	0.00	1.05	0.77	0.13	2.23	0.06	0.06	1.81	0.49	0.00	1.12	0.07	0.52	0.00
4.00	8.10	2.05	0.97	0.00	0.91	0.09	0.82	0.00	1.45	0.67	0.00	0.49	0.00	0.00	1.80	2.41	1.48	2.51	3.23	0.26	2.99	1.34	1.15	0.00
5.00	8.10	1.57	0.33	0.00	0.25	0.16	1.51	1.18	1.94	0.53	0.00	3.27	1.20	0.08	1.68	0.00	1.10	2.72	1.11	0.00	3.14	1.60	2.24	0.00
6.00	8.10	0.11	0.01	0.00	0.65	0.35	0.24	0.18	2.21	0.00	0.00	4.51	0.00	0.00	3.40	0.88	0.16	0.42	2.58	0.27	2.94	1.64	2.41	0.00
7.00	8.10	1.34	0.00	0.24	0.49	0.52	3.25	0.00	2.45	1.40	1.01	3.39	2.84	0.00	4.33	1.46	0.34	2.73	1.71	0.49	2.66	0.00	2.38	0.08
8.00	8.09	2.43	0.69	0.09	1.90	0.77	0.52	0.67	1.58	0.00	0.25	0.02	0.38	0.00	2.86	0.85	1.87	2.59	0.88	0.00	2.58	0.84	1.26	0.25
9.00	8.10	4.89	2.38	0.00	1.32	0.00	0.05	0.39	0.33	0.00	0.00	0.40	0.22	0.00	3.29	1.80	1.45	3.60	3.21	1.35	3.25	0.01	1.31	0.00
10.00	8.10	4.49	0.52	0.00	1.54	0.00	1.79	1.86	3.09	0.74	0.00	1.28	1.38	0.07	4.12	0.29	2.87	0.48	3.09	0.00	0.55	0.41	0.73	0.00
11.00	8.10	3.05	0.00	2.50	0.38	2.44	2.60	1.40	0.51	1.83	0.49	3.03	0.79	0.95	4.22	0.73	1.01	2.03	3.30	1.71	2.64	0.00	0.00	0.18
12.00	8.10	6.09	0.49	0.57	1.99	1.27	1.19	3.39	4.64	1.14	0.38	0.00	0.84	0.14	4.19	2.03	0.98	3.44	3.31	0.00	1.27	1.87	1.45	0.13
13.00	8.10	5.41	0.11	0.00	0.74	0.07	0.26	3.51	1.97	0.00	1.31	1.85	0.09	0.00	4.20	1.32	1.72	3.60	3.25	0.00	3.53	0.51	1.94	0.44
14.00	8.09	5.46	0.00	0.93	0.49	0.69	1.98	1.66	1.83	0.00	0.02	2.83	1.33	0.00	3.59	2.71	0.86	2.26	2.64	0.53	3.00	0.27	1.06	0.00
15.00	8.10	3.79	3.30	0.00	0.09	0.52	0.93	3.74	1.71	0.92	0.00	1.79	0.69	0.49	3.87	0.00	3.86	3.58	2.74	0.00	3.20	0.00	1.77	0.01
16.00	8.10	2.07	0.00	0.00	1.18	0.65	1.21	0.86	2.43	0.01	0.95	2.60	4.17	1.84	4.02	0.20	2.73	3.38	0.77	0.79	2.20	0.00	1.04	0.42
17.00	8.10	2.48	0.00	1.42	1.37	0.14	0.67	0.00	1.57	0.24	0.95	2.96	1.30	0.64	3.58	1.64	3.05	3.06	1.51	0.00	3.52	1.25	0.87	0.31
