Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.341s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	6.59	1.05	2.80	2.56	0.14	0.49	0.00	0.26	0.47	0.00	2.51	3.33	0.00	0.42	0.00	1.73	0.66	0.08	0.48
3.00	7.50	6.59	1.81	2.84	1.99	0.11	4.04	3.06	1.06	3.47	0.06	3.49	3.96	0.02	1.61	0.00	0.84	0.89	1.21	1.53
4.00	7.50	6.61	4.75	2.36	0.60	4.25	1.92	1.52	1.48	1.22	0.48	1.45	4.20	0.91	0.00	0.06	2.89	0.24	0.00	0.72
5.00	7.50	6.59	2.41	4.78	0.99	4.68	5.49	1.14	4.05	4.26	0.00	2.57	4.11	0.75	1.74	0.00	0.80	0.41	0.46	0.85
6.00	7.50	6.61	0.00	5.70	1.78	3.71	3.47	0.00	5.46	5.62	0.00	5.10	4.19	0.00	3.52	0.00	0.75	1.30	0.00	0.00
7.00	7.50	6.59	0.00	6.31	0.48	2.13	1.07	2.39	5.00	4.96	2.06	5.09	4.20	1.99	1.80	0.00	0.69	0.08	1.24	0.11
8.00	7.50	6.61	3.33	6.30	1.19	2.18	2.12	4.47	1.06	5.38	2.73	0.78	3.91	0.05	3.77	0.00	0.75	1.05	1.27	2.05
9.00	7.50	6.59	3.34	5.35	1.67	1.19	1.22	4.11	0.01	5.62	0.99	1.81	4.03	4.30	3.37	0.02	0.00	0.21	0.49	2.39
10.00	7.49	6.61	4.11	4.30	2.48	4.60	3.58	0.00	3.94	4.13	0.00	2.26	3.97	1.26	3.57	0.00	4.47	2.19	0.49	2.40
11.00	7.50	6.59	5.51	3.30	2.40	1.34	3.59	0.00	3.25	4.82	0.33	1.70	4.20	1.64	4.18	0.00	1.55	0.60	2.00	2.34
12.00	7.50	6.61	6.54	3.89	1.18	0.86	4.50	0.00	5.16	4.46	2.38	0.00	4.20	0.98	3.83	0.00	2.57	0.00	2.66	2.23
13.00	7.50	6.59	4.88	5.56	0.00	1.85	5.68	1.27	5.45	4.71	0.82	0.51	4.09	0.01	3.87	0.00	1.22	1.24	0.72	1.18
14.00	7.50	6.61	1.72	4.35	2.86	2.50	5.59	1.31	2.89	0.49	0.00	0.00	4.13	0.00	4.06	0.00	0.00	0.06	2.96	2.33
15.00	7.50	6.59	5.26	6.10	0.14	0.00	5.68	2.90	5.11	2.28	2.52	0.00	4.22	0.00	4.18	0.00	0.00	0.05	2.73	2.23
16.00	7.50	6.59	5.28	3.39	0.00	1.92	4.23	2.17	5.17	2.70	1.27	1.10	4.18	1.91	1.61	0.00	0.53	0.53	1.10	2.01
17.00	7.50	6.61	2.41	7.16	0.49	0.67	5.10	1.02	4.91	0.00	2.91	0.00	4.07	0.00	3.43	0.00	2.31	1.11	1.25	2.34
18.00	7.50	6.59	1.61	4.78	5.51	0.98	5.52	1.67	4.71	0.00	0.06	0.00	4.24	0.00	0.07	0.00	0.00	2.46	1.72	2.16
19.00	7.49	6.61	0.00	0.00	5.30	0.00	5.65	0.00	6.70	0.00	4.18	0.00	4.19	0.00	3.06	0.00	0.00	3.77	2.98	2.40
20.00	7.50	6.59	3.62	0.00	3.37	0.31	1.71	0.34	5.70	1.47	1.26	0.00	4.05	0.27	1.87	0.00	0.00	2.25	0.02	1.93
21.00	7.50	6.61	6.06	0.00	1.08	1.33	2.73	4.30	5.69	3.93	0.01	0.37	4.18	0.99	1.97	0.00	0.00	0.07	2.05	1.66
22.00	7.50	6.59	1.33	0.00	0.49	0.00	5.71	0.80	5.71	0.00	1.34	0.00	4.22	0.00	0.41	0.00	0.00	3.31	2.36	1.92
23.00	7.50	6.61	3.64	0.00	0.11	4.90	4.84	1.68	5.70	0.00	0.28	0.00	4.19	0.00	3.82	0.00	3.57	2.58	0.75	0.65
24.00	7.50	6.59	4.47	2.31	2.33	1.14	4.92	2.44	5.55	0.99	0.48	5.56	4.22	0.00	1.59	0.00	3.63	3.25	1.18	0.93
