Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.516s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.89	0.00	0.74	0.75	0.00	0.15	3.10	0.53	0.00	0.04	0.55	1.84	1.65	0.66	2.44	0.80	1.73	0.66	0.00
3.00	8.10	6.90	0.00	4.90	3.72	0.42	3.72	2.98	1.85	0.00	2.91	0.08	3.73	2.99	1.70	0.00	0.84	3.42	0.00	0.20
4.00	8.10	6.90	1.78	3.27	2.31	2.30	4.89	4.16	0.00	3.89	1.28	0.19	1.48	4.40	2.58	0.72	2.12	2.70	1.84	0.44
5.00	8.10	6.90	4.68	5.91	0.02	0.01	0.75	6.34	0.48	0.99	0.05	0.51	4.26	4.35	2.50	1.41	0.54	2.93	0.05	1.20
6.00	8.10	6.90	4.32	6.61	0.00	2.32	0.49	4.64	0.49	3.26	0.84	0.00	4.11	3.99	3.82	4.00	0.34	3.25	1.97	0.11
7.00	8.10	6.90	0.00	6.58	6.91	0.00	3.93	5.97	0.00	0.72	2.50	0.22	2.51	3.50	0.48	1.85	2.43	3.62	2.08	0.00
8.00	8.09	6.90	0.40	2.40	4.88	2.14	0.02	5.00	1.28	5.35	1.86	0.37	1.60	2.71	3.97	2.74	3.46	2.56	2.00	0.82
9.00	8.10	6.90	1.63	4.90	6.26	1.91	1.70	5.99	0.58	5.58	1.07	0.00	1.20	2.20	4.16	3.19	1.37	3.62	1.59	0.37
10.00	8.10	6.90	0.19	2.63	5.78	0.00	0.20	5.99	0.51	5.22	2.64	3.33	1.80	0.24	4.44	4.16	4.20	2.50	2.11	0.15
11.00	8.10	6.90	1.25	0.49	2.13	2.06	0.00	3.30	6.10	1.57	1.06	3.05	0.48	0.00	1.11	2.12	3.83	2.36	2.04	0.40
12.00	8.10	6.90	2.63	0.00	6.61	1.37	0.00	3.73	2.79	0.72	3.06	0.18	3.58	0.00	3.86	3.57	2.76	3.60	2.00	2.34
13.00	8.10	6.90	0.01	0.00	6.12	0.00	0.00	5.25	2.41	2.64	2.68	1.04	2.58	0.00	3.46	3.30	2.86	3.54	2.05	1.85
14.00	8.09	6.90	2.90	0.00	6.59	0.99	0.00	2.20	1.15	2.21	3.10	1.91	4.42	0.00	4.43	4.46	3.03	3.46	2.05	1.77
15.00	8.10	6.90	2.36	3.14	5.98	0.02	0.71	0.98	2.04	4.44	2.20	0.13	4.11	3.43	3.14	2.78	1.14	1.58	1.12	0.73
16.00	8.10	6.90	1.79	2.41	5.84	0.00	0.00	3.47	2.36	1.84	1.02	1.15	1.65	4.39	4.45	3.66	1.57	2.97	1.95	1.33
17.00	8.10	6.89	2.01	3.74	3.92	1.95	0.00	5.63	0.00	0.62	0.98	0.89	3.44	3.67	2.03	3.42	4.04	1.48	2.11	1.40
18.00	8.10	6.90	0.00	2.64	0.00	0.00	0.00	5.23	4.75	3.27	1.30	0.78	4.50	2.19	3.84	2.78	0.89	0.00	2.10	2.10
19.00	8.10	6.90	0.48	6.50	1.48	0.08	2.23	2.53	3.83	3.18	0.40	1.92	4.39	4.49	4.50	4.22	3.83	0.99	2.10	1.21
20.00	8.09	6.90	0.25	3.04	0.04	2.48	1.24	2.79	1.04	2.87	1.41	1.31	1.84	4.10	4.49	3.70	2.81	1.46	2.07	2.03
21.00	8.10	6.90	0.00	6.08	4.05	0.00	1.67	3.83	3.13	0.53	2.01	1.22	3.29	4.32	4.13	2.79	3.59	1.42	0.52	2.11
22.00	8.10	6.90	1.04	3.51	6.52	1.27	0.00	1.75	0.04	5.02	3.78	0.33	4.23	4.30	4.26	3.16	2.46	1.44	2.34	2.10
23.00	8.10	6.90	3.24	2.74	4.79	0.62	0.00	4.59	1.48	4.77	2.50	0.00	2.06	2.68	3.90	3.64	3.34	2.83	2.08	1.37
24.00	8.10	6.90	1.55	0.42	1.27	0.09	0.00	0.00	1.38	4.79	0.58	0.00	2.32	4.50	3.43	2.86	3.29	1.94	1.87	0.45
25.00	8.10	6.90	0.00	7.64	2.43	0.67	0.00	5.46	4.66	1.35	0.25	0.19	3.14	4.51	3.85	3.51	1.07	3.59	1.93	0.00
26.00	8.09	6.90	0.94	5.44	1.18	0.00	0.00	5.84	1.32	3.87	0.61	0.99	1.79	4.11	4.53	2.53	1.11	2.04	1.53	1.50
