Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.330s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	0.53	0.00	0.32	3.10	1.15	0.00	0.89	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.41	1.15	0.00	0.00	1.22
3.00	8.10	8.10	1.68	0.00	0.12	1.06	1.98	4.56	1.33	0.86	0.15	1.90	0.98	0.28	0.00	0.20	3.12	1.87	0.00	1.90	0.69
4.00	8.10	8.10	5.37	0.28	3.53	4.73	2.33	1.66	3.83	1.67	0.21	1.92	0.46	0.75	0.00	0.48	1.50	3.04	0.57	2.68	1.30
5.00	8.10	8.10	5.91	0.00	2.24	4.45	1.50	4.36	1.99	1.10	0.34	1.25	1.14	2.18	0.22	0.00	1.92	2.94	1.37	2.51	1.68
6.00	8.10	8.10	1.91	0.00	6.87	4.17	3.19	1.65	4.51	2.96	0.25	4.42	0.06	1.39	0.00	0.00	0.75	2.92	0.82	2.70	1.81
7.00	8.10	8.10	6.92	0.25	2.60	2.23	4.37	3.84	0.84	3.38	0.49	4.05	1.48	1.88	0.80	0.22	3.23	2.01	0.20	2.51	1.79
8.00	8.09	8.09	2.70	0.67	0.21	1.52	1.27	4.79	3.53	3.99	0.42	3.97	0.94	1.51	0.00	1.59	3.30	3.31	1.94	2.70	0.44
9.00	8.10	8.10	4.89	0.34	4.65	3.25	1.24	5.06	3.89	2.46	1.08	4.79	1.14	2.78	0.41	0.00	3.06	3.31	0.07	2.20	0.15
10.00	8.10	8.10	2.18	1.31	5.36	2.16	1.34	3.71	3.86	3.46	0.49	0.77	1.92	0.14	0.21	0.00	0.00	3.27	0.40	1.11	1.65
11.00	8.10	8.10	3.24	0.99	0.99	3.97	3.89	2.64	4.15	0.49	1.92	4.77	3.45	0.06	0.00	0.00	1.95	3.25	1.17	2.74	1.78
