Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.340s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	0.00	0.95	0.00	0.00	0.00	0.93	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.27
3.00	8.10	0.00	0.49	0.00	0.00	0.49	1.88	0.00	0.72	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.41	0.00	0.67	0.00	0.00	0.13
4.00	8.10	2.61	1.17	0.00	0.00	0.00	2.05	0.00	0.64	0.26	0.12	0.79	1.67	0.13	1.60	0.07	0.12	0.94	2.04	0.54	0.77	0.06	0.00	0.15
5.00	8.10	4.07	1.50	0.00	1.41	0.00	0.34	0.64	1.32	0.11	1.05	2.45	0.66	0.44	4.07	1.81	0.22	1.67	2.19	0.89	1.63	0.00	0.20	0.48
6.00	8.10	2.01	0.18	0.00	0.49	0.00	0.61	0.00	3.09	0.00	0.51	1.35	0.72	1.21	3.78	1.34	0.01	2.46	0.93	0.41	0.00	0.00	2.12	0.25
7.00	8.10	4.86	0.99	0.00	0.13	1.30	2.92	0.00	2.18	0.84	0.33	1.70	2.24	0.00	4.20	3.21	0.00	3.32	0.82	0.99	0.31	0.00	2.40	0.48
8.00	8.09	3.96	0.58	0.00	1.25	0.00	0.28	0.00	1.58	0.01	0.26	1.26	1.83	0.52	4.19	1.01	0.00	1.84	0.97	0.49	2.92	0.66	1.08	0.08
9.00	8.10	6.15	0.99	0.00	0.00	0.00	0.99	0.35	2.93	0.00	0.77	3.29	0.98	0.00	4.20	0.14	0.00	2.89	4.25	0.00	3.29	0.00	0.52	0.33
10.00	8.10	5.28	3.77	0.00	0.00	0.00	0.95	0.00	0.21	0.06	1.21	4.20	0.41	0.00	4.20	3.26	0.00	0.00	3.13	0.12	2.03	0.00	1.14	1.18
11.00	8.10	1.86	0.20	0.00	1.60	0.49	1.79	0.00	1.52	0.51	0.00	1.70	2.44	1.59	2.87	1.22	0.00	2.20	2.19	1.44	0.84	0.95	0.97	0.40
12.00	8.10	4.86	1.47	0.34	0.99	0.00	0.05	0.00	1.07	0.42	2.68	1.12	2.07	0.00	2.31	0.00	0.00	3.59	3.31	0.00	2.16	0.00	1.94	0.00
13.00	8.10	1.61	0.49	1.75	1.71	0.49	4.00	0.00	4.71	1.00	0.08	1.24	0.78	0.00	3.20	1.31	0.00	3.60	3.30	0.15	2.39	0.05	0.09	0.51
14.00	8.09	1.39	1.72	2.28	2.57	0.48	1.78	0.00	2.03	1.91	0.01	0.49	0.00	0.00	3.84	0.00	0.00	3.59	2.48	0.00	3.30	0.00	1.38	1.24
15.00	8.10	6.31	0.47	2.10	1.85	0.00	3.10	0.00	1.84	0.00	0.28	1.58	0.35	0.00	2.91	0.49	0.00	2.71	3.31	0.71	1.04	0.74	2.39	0.60
16.00	8.10	5.06	1.95	0.73	0.99	0.00	1.17	0.00	1.66	0.12	0.00	1.05	1.86	0.00	3.82	1.13	0.00	3.60	2.44	0.37	1.53	0.78	1.26	0.05
17.00	8.10	6.03	2.32	0.58	1.98	0.00	0.48	0.00	0.00	0.01	0.04	2.45	0.81	0.00	4.22	1.38	0.00	3.59	2.13	0.00	1.35	0.79	1.63	0.88
18.00	8.10	3.01	1.11	0.73	1.61	0.00	0.09	0.00	0.01	0.46	0.00	0.07	3.69	0.00	3.53	1.85	0.00	3.49	2.72	0.00	3.32	0.39	2.20	1.55
19.00	8.10	4.06	2.38	0.00	2.39	0.00	2.28	0.01	3.16	0.00	0.00	0.00	2.81	0.27	3.69	3.10	0.00	3.54	0.19	0.29	3.00	0.28	1.37	0.84
20.00	8.09	1.99	4.57	0.00	1.51	0.19	0.81	0.00	0.77	1.58	0.57	0.00	3.62	0.61	3.00	2.54	0.00	3.05	2.30	0.00	2.93	0.06	0.40	1.17
21.00	8.10	2.04	4.73	0.00	0.08	0.13	0.49	0.00	1.54	0.00	0.08	0.67	0.93	0.93	0.65	3.09	0.00	3.59	3.27	0.00	3.30	0.00	1.35	0.00
22.00	8.10	4.90	4.33	1.35	2.04	0.00	0.53	0.01	1.91	0.74	0.51	2.66	3.58	0.00	3.56	0.81	0.00	2.77	2.08	0.31	0.94	0.00	1.83	0.11
23.00	8.10	2.27	2.13	1.28	3.44	0.07	0.31	0.00	0.26	0.51	0.00	0.64	1.95	0.12	3.80	1.34	0.00	2.13	3.19	0.19	0.75	0.06	1.71	0.51
24.00	8.10	3.24	2.92	0.55	2.25	0.85	1.90	0.00	2.34	1.00	0.19	2.48	1.39	0.25	4.05	2.17	0.00	2.94	3.30	0.00	2.37	0.00	1.35	0.29
25.00	8.10	4.47	2.54	0.00	1.41	0.00	1.86	0.00	1.64	0.02	0.12	4.03	1.05	0.00	4.10	1.85	0.00	2.84	3.24	0.08	0.49	0.75	1.68	0.20
26.00	8.09	0.12	0.00	2.33	3.59	0.00	0.20	0.00	1.98	0.04	0.82	2.01	3.36	0.00	4.29	0.00	0.00	3.60	3.37	0.00	3.07	0.00	2.27	0.67
27.00	8.10	3.99	3.14	0.40	1.33	0.00	0.00	0.00	0.99	0.06	0.00	3.62	0.44	0.00	1.75	3.31	0.00	1.18	2.58	0.00	3.13	0.45	1.74	0.13
28.00	8.10	2.79	0.88	0.45	3.27	0.00	1.77	0.25	0.38	0.49	0.28	0.52	0.87	0.25	2.30	1.00	0.00	2.70	3.01	1.02	3.47	0.40	0.37	0.01
