Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.031s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	3.66	1.67	0.24	1.75	0.09	1.66	0.00	0.98	1.64	0.00	0.20
3.00	9.30	5.19	4.89	1.45	1.77	0.00	4.68	2.72	2.30	1.58	0.00	2.24
4.00	9.30	1.01	1.97	0.69	1.83	1.26	2.07	0.24	0.26	0.09	0.54	0.18
5.00	9.29	1.50	0.45	0.00	2.00	1.79	1.12	0.00	0.00	1.20	1.20	0.16
6.00	9.30	3.25	5.08	3.32	3.94	0.00	3.52	0.89	0.59	2.50	0.11	1.81
7.00	9.30	4.57	4.07	4.31	2.32	1.50	1.73	0.57	0.42	0.57	0.00	2.00
8.00	9.30	2.13	3.63	5.69	5.69	1.63	2.97	5.69	5.39	1.26	0.25	0.93
9.00	9.29	0.68	4.03	3.04	5.52	2.60	4.47	0.26	0.42	0.61	0.71	0.31
10.00	9.30	2.21	2.01	0.00	0.98	1.78	1.98	0.00	0.46	0.45	0.41	0.87
11.00	9.30	1.98	4.45	1.06	2.07	1.79	2.77	0.00	1.30	0.00	0.00	0.68
12.00	9.30	4.63	5.00	3.71	5.72	1.48	5.24	1.18	1.11	3.77	1.35	1.20
13.00	9.29	1.05	5.63	0.37	5.70	2.97	5.38	0.16	0.11	1.93	3.39	0.47
14.00	9.30	2.10	5.18	0.99	5.70	1.67	5.41	0.34	0.29	3.58	1.97	0.89
15.00	9.30	1.11	3.27	0.38	2.66	2.72	2.28	1.05	0.94	0.35	0.48	0.35
16.00	9.30	0.99	2.05	0.41	4.29	1.71	2.99	0.00	0.13	1.06	0.26	0.00
17.00	9.29	1.66	2.68	0.01	5.70	5.70	5.39	1.90	1.78	0.24	0.00	0.45
18.00	9.30	0.68	3.62	0.59	3.73	3.49	4.83	0.00	0.06	0.07	0.00	0.00
19.00	9.30	1.17	2.51	0.85	1.48	0.89	2.46	1.17	1.22	0.08	1.88	0.00
20.00	9.30	6.84	5.79	0.49	3.58	2.70	2.85	2.80	2.33	0.00	1.58	0.00
21.00	9.29	4.68	2.98	1.19	2.80	3.69	2.20	0.86	0.85	0.00	1.52	0.00
22.00	9.30	6.23	5.30	0.04	2.73	2.03	3.32	0.00	0.71	2.03	1.53	0.00
23.00	9.30	6.72	4.98	0.00	0.04	5.49	3.82	0.00	5.04	1.65	0.68	0.00
24.00	9.30	6.90	3.56	0.00	0.99	5.70	5.39	0.00	5.10	4.79	0.00	0.00
25.00	9.29	6.36	4.99	0.00	2.92	4.49	5.10	0.00	4.23	3.51	0.09	0.00
26.00	9.30	1.34	5.18	0.00	1.42	5.58	4.72	2.50	4.04	2.61	0.86	0.00
27.00	9.30	0.75	5.62	0.35	5.64	5.70	5.41	3.80	3.62	4.78	2.59	0.00
28.00	9.30	0.81	4.69	0.40	5.19	5.17	4.33	1.44	1.35	3.71	2.66	0.37
29.00	9.29	0.88	2.63	0.48	0.49	1.66	1.92	0.00	0.49	0.00	0.00	0.00
30.00	9.30	4.80	5.03	0.07	3.62	2.41	5.57	1.80	0.95	1.24	2.39	0.00
31.00	9.30	3.60	4.33	0.99	4.78	4.00	4.10	0.69	0.67	0.57	0.62	0.00
32.00	9.30	3.71	4.96	0.00	1.14	3.98	4.20	0.00	0.49	0.89	1.02	0.00
33.00	9.29	4.84	5.19	2.77	4.05	5.37	5.39	0.00	0.18	0.51	2.72	2.58
34.00	9.30	0.84	3.27	0.57	3.69	3.24	5.35	0.00	0.19	3.62	0.74	0.38
35.00	9.30	2.03	4.38	1.60	3.03	3.84	5.39	0.00	1.61	3.80	0.12	0.87
36.00	9.29	3.42	5.24	2.51	1.64	4.77	2.03	0.00	3.38	3.94	0.98	1.48
37.00	9.30	2.70	3.66	0.31	3.42	4.70	3.26	0.00	2.10	2.64	0.00	1.21
38.00	9.30	5.69	5.39	1.08	2.11	3.45	0.00	0.00	0.00	1.08	0.12	2.47
