Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.307s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.71	0.00	1.31	0.00	0.00	0.92	0.00	0.81	0.00	0.06	0.00	0.00	2.61	0.73	0.00	0.00	0.00	0.06	0.00
3.00	8.10	0.00	3.53	0.00	5.17	2.10	0.32	2.46	0.99	1.34	2.37	0.00	1.66	0.21	0.21	0.69	2.92	0.00	0.02	0.66	0.00
4.00	8.10	0.27	0.46	3.83	4.51	2.18	5.03	1.92	2.12	0.71	1.40	0.91	2.03	0.08	1.11	1.31	3.19	1.27	0.49	1.94	0.35
5.00	8.10	2.63	3.30	2.33	1.67	2.40	3.86	2.99	1.35	0.11	1.41	0.06	0.07	0.00	2.11	4.13	2.52	0.57	0.00	0.81	0.65
6.00	8.10	3.49	0.00	4.05	5.37	1.22	3.05	1.63	2.85	0.51	0.98	0.00	1.20	0.00	2.61	2.07	2.78	0.00	0.08	1.38	0.98
7.00	8.10	3.31	0.59	1.72	1.67	3.27	1.88	3.01	1.12	0.86	1.98	2.86	1.20	0.08	2.20	2.07	2.11	1.20	0.00	0.29	0.66
8.00	8.09	0.53	3.31	2.31	1.74	1.65	4.15	3.47	3.63	0.06	1.20	0.14	1.61	0.61	1.80	1.34	2.79	0.01	0.19	0.04	0.16
9.00	8.10	2.74	0.00	6.83	5.61	0.81	1.46	1.42	0.52	1.06	4.32	0.51	2.00	0.28	3.89	2.05	0.00	0.25	0.13	0.39	0.93
10.00	8.10	2.26	4.13	6.38	6.59	1.38	2.23	2.57	0.19	0.81	1.98	0.15	2.10	0.00	2.30	0.66	0.80	0.00	0.99	0.04	1.19
11.00	8.10	2.07	4.75	0.45	3.14	2.05	3.89	0.49	3.76	4.02	1.63	1.02	1.78	0.57	2.06	3.38	0.00	0.05	0.49	0.00	0.01
12.00	8.10	1.72	6.23	1.46	3.76	1.61	5.18	5.16	1.87	0.81	1.14	0.21	0.91	0.01	0.37	0.49	0.00	0.47	0.00	0.07	0.13
13.00	8.10	0.64	0.89	1.39	1.57	3.49	4.10	1.67	0.00	0.27	1.84	0.00	1.22	1.30	3.78	0.69	1.14	0.00	0.00	0.44	0.68
14.00	8.09	2.34	0.06	4.00	2.18	0.93	3.34	3.46	4.55	0.04	2.63	0.00	0.22	0.85	3.37	1.52	2.84	0.00	0.40	0.07	0.28
15.00	8.10	0.15	1.61	4.80	5.89	3.40	3.09	1.30	2.80	1.53	2.41	1.11	1.34	1.60	2.65	3.98	3.60	0.01	1.00	0.69	0.01
16.00	8.10	4.19	0.93	4.50	6.59	1.42	2.52	2.52	2.06	0.67	3.60	0.08	0.00	2.19	3.01	3.91	3.60	0.02	3.33	0.41	0.01
17.00	8.10	2.21	2.72	3.32	3.72	0.26	1.87	0.00	2.45	0.53	2.47	0.15	1.59	1.45	2.91	0.38	1.92	1.54	1.02	0.97	1.06
18.00	8.10	3.98	5.30	5.39	2.68	0.49	0.69	2.66	3.83	1.97	2.08	0.00	0.61	0.06	1.40	0.52	3.24	0.07	0.00	0.53	0.95
19.00	8.10	1.52	0.99	5.77	3.11	0.67	3.12	2.73	2.67	3.36	3.34	0.57	0.14	0.01	2.90	1.18	3.60	0.09	1.46	0.85	0.80
20.00	8.09	1.64	0.46	5.77	6.81	0.64	2.85	2.57	2.71	1.61	1.12	1.34	0.46	0.00	1.40	1.11	3.58	0.00	0.51	1.31	0.00
21.00	8.10	1.54	0.48	3.92	4.07	0.79	0.29	3.98	2.32	0.75	2.33	0.26	0.44	0.02	1.61	2.51	2.73	0.00	2.03	0.00	0.02
22.00	8.10	2.47	4.65	6.69	5.72	1.21	3.16	5.15	0.00	3.64	3.44	0.12	1.13	0.00	2.31	1.93	1.84	0.00	0.32	1.53	0.12
23.00	8.10	2.86	3.70	2.01	6.44	0.73	3.52	2.43	3.13	1.65	0.42	1.06	0.71	0.20	2.40	1.00	4.30	0.59	0.00	0.33	0.07
24.00	8.10	1.73	2.33	2.78	6.61	1.42	0.33	3.19	2.12	1.20	1.84	0.00	0.92	0.00	3.06	1.90	2.52	0.13	1.91	0.53	1.42
25.00	8.10	1.07	1.11	3.57	3.62	2.64	0.87	1.80	2.47	0.95	1.98	0.44	1.04	0.00	2.06	3.47	1.99	0.19	0.00	0.32	1.12
26.00	8.09	1.51	0.85	4.51	6.41	3.39	1.14	3.62	2.07	2.54	2.56	0.33	0.12	0.01	3.52	0.29	2.18	0.13	0.97	0.44	0.37
27.00	8.10	1.93	0.73	0.82	6.56	1.17	2.31	1.15	3.26	3.03	3.80	0.85	2.74	0.06	3.39	1.54	3.52	0.00	0.00	0.48	1.12
28.00	8.10	1.57	1.87	5.57	1.77	1.52	1.78	2.34	1.27	1.78	4.53	0.93	3.47	0.09	0.62	3.80	1.85	0.21	0.18	2.26	0.11
29.00	8.10	3.14	4.53	5.32	1.98	0.49	0.15	0.57	1.95	0.00	2.54	0.02	1.92	0.00	1.50	2.80	0.72	1.07	0.86	0.66	0.00
30.00	8.10	1.74	2.00	3.53	2.60	4.35	3.30	0.67	2.11	0.75	3.33	0.01	1.07	0.79	1.18	2.14	2.14	0.00	0.40	1.02	0.37
31.00	8.10	2.65	3.39	4.83	5.59	1.01	3.93	0.00	0.89	1.80	2.20	0.08	0.00	0.33	2.86	2.06	2.94	0.01	0.00	0.67	0.18
32.00	8.10	3.89	1.18	1.11	6.51	1.94	2.13	5.92	2.64	1.80	1.07	1.06	0.04	0.00	1.40	2.43	4.03	0.00	0.00	0.00	0.01
33.00	8.09	0.68	2.47	3.33	3.52	1.71	1.05	5.08	1.88	1.08	0.27	0.00	3.06	0.00	1.61	2.77	3.03	0.24	1.28	0.60	0.00
34.00	8.10	0.49	2.30	2.73	3.05	1.06	0.81	3.84	2.91	3.72	2.53	0.00	0.11	0.00	3.12	3.50	3.58	0.04	0.00	1.06	0.22
35.00	8.10	3.83	4.35	4.20	4.83	0.00	0.01	4.68	1.44	2.38	2.13	0.00	0.72	0.00	0.78	2.94	3.04	0.01	1.01	0.51	0.01
36.00	8.10	1.95	0.07	4.58	6.47	2.48	1.04	0.00	1.27	3.31	1.79	0.00	0.32	0.91	1.90	2.03	3.60	0.18	0.00	0.45	0.08
37.00	8.10	2.76	1.32	1.71	3.80	1.01	0.00	2.91	1.70	0.62	1.28	2.30	0.00	0.04	2.72	4.06	2.46	0.62	1.51	0.32	0.58
38.00	8.10	3.89	4.18	3.31	3.58	2.74	3.06	1.71	0.49	0.01	2.17	0.11	1.55	0.00	1.38	1.40	3.03	0.81	0.99	0.82	0.00
39.00	8.09	0.00	1.26	3.80	5.73	4.19	0.49	1.98	1.50	0.00	2.92	1.58	0.58	0.01	3.90	2.87	3.59	0.39	0.18	0.78	0.00
40.00	8.10	3.10	1.02	3.09	3.62	3.80	2.70	0.99	1.28	1.87	1.47	0.00	1.01	0.00	1.98	3.76	3.00	0.99	0.00	1.85	0.04
41.00	8.10	0.45	3.86	4.20	3.93	1.78	4.07	1.63	2.54	0.28	0.00	1.05	0.00	1.08	3.58	2.74	0.25	0.65	1.80	0.49	0.49
42.00	8.10	3.45	3.18	1.38	2.70	2.50	3.51	0.94	2.23	0.80	3.63	0.00	0.21	0.57	0.84	2.04	2.79	0.00	0.00	1.64	0.02
43.00	8.10	2.01	0.99	0.47	1.55	3.71	1.41	2.45	0.22	0.00	2.98	0.51	0.14	0.08	0.15	1.00	2.96	0.00	0.15	1.08	0.01
44.00	8.10	3.90	2.60	1.31	4.53	2.67	4.42	3.17	3.96	0.91	4.50	0.88	0.00	0.00	2.79	1.39	2.31	0.00	2.21	0.25	0.22
45.00	8.09	0.00	3.70	3.25	4.97	3.21	1.22	1.81	3.57	0.87	0.94	0.91	0.38	0.00	2.44	2.83	3.14	0.61	0.69	0.97	0.00
46.00	8.10	2.07	1.32	2.51	0.51	3.33	0.49	2.78	0.00	0.73	2.98	1.48	1.18	0.02	0.04	2.03	3.12	0.00	0.00	0.00	0.11
47.00	8.10	3.66	1.37	2.59	1.00	0.15	0.34	0.53	0.59	0.54	1.10	0.91	0.01	0.19	1.70	1.47	1.28	0.08	0.52	1.06	0.65
48.00	8.10	5.73	2.32	4.82	4.77	1.60	2.20	0.65	0.92	3.33	1.98	0.59	1.05	0.05	1.72	3.46	2.72	0.00	0.21	0.57	2.14
49.00	8.10	0.49	0.29	5.08	6.05	2.38	4.49	3.25	2.65	0.00	3.67	0.95	0.00	0.05	1.67	2.71	2.53	0.00	0.45	0.45	0.45
50.00	8.10	1.72	3.97	1.45	2.68	1.21	0.47	1.59	3.91	0.00	1.20	0.02	0.29	0.22	3.33	1.46	3.43	0.12	0.75	1.10	0.29
51.00	8.09	1.84	0.00	3.05	5.88	2.34	1.18	5.08	2.83	1.30	3.20	0.00	0.00	0.00	3.72	3.50	3.62	0.27	0.00	2.44	0.00
52.00	8.10	5.51	2.71	2.46	6.58	1.59	1.33	3.36	2.74	2.68	1.90	1.06	2.08	0.01	1.86	3.50	3.25	0.00	0.00	0.62	0.01
