Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.706s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	8.07	7.48	1.11	2.13	0.49	0.25	2.91	0.00	0.00	2.10
3.00	9.60	8.10	7.50	1.35	0.00	1.04	0.79	4.15	1.59	0.00	0.92
4.00	9.60	8.10	7.50	3.73	0.00	1.93	0.00	4.93	2.47	0.00	0.28
5.00	9.60	8.10	7.50	0.00	7.49	0.57	0.00	0.77	3.18	1.38	0.00
6.00	9.61	8.10	7.50	0.85	2.73	1.33	0.73	3.85	1.25	4.50	0.73
7.00	9.60	8.10	7.50	0.00	6.30	3.80	0.00	5.39	5.10	4.50	1.53
8.00	9.60	8.09	7.50	0.00	4.62	2.65	0.00	5.37	2.53	2.54	3.14
9.00	9.60	8.10	7.50	1.17	5.15	0.01	1.34	3.30	0.75	1.50	2.71
10.00	9.60	8.10	7.49	0.49	3.94	2.92	0.00	4.73	3.24	1.65	0.88
11.00	9.61	8.10	7.50	0.71	1.32	0.60	0.42	4.17	1.60	1.25	1.64
12.00	9.60	8.10	7.50	0.13	5.38	5.12	0.07	4.39	0.00	4.58	1.60
13.00	9.60	8.10	7.50	0.74	6.30	5.70	0.62	5.41	5.42	4.49	3.60
14.00	9.60	8.09	7.50	1.10	5.00	1.77	0.85	3.59	2.84	3.20	3.26
15.00	9.61	8.10	7.50	0.54	3.54	1.12	0.45	0.01	1.34	0.00	0.00
16.00	9.60	8.10	7.50	0.25	6.30	0.00	0.20	5.58	4.76	0.00	0.00
17.00	9.60	8.10	7.50	6.61	6.30	0.00	5.41	5.39	5.10	0.00	0.00
18.00	9.60	8.10	7.50	6.59	6.30	0.00	5.39	5.41	5.10	0.00	0.00
19.00	9.60	8.10	7.49	6.61	6.30	0.00	5.41	5.39	5.10	0.00	0.00
20.00	9.61	8.09	7.50	5.86	5.83	0.00	4.76	4.86	4.57	0.99	2.21
21.00	9.60	8.10	7.50	1.47	4.60	0.00	0.67	3.84	2.50	3.79	1.24
22.00	9.60	8.10	7.50	0.61	1.54	3.58	0.22	3.12	0.49	2.37	0.00
23.00	9.60	8.10	7.50	0.00	5.77	0.00	0.00	3.63	0.09	1.20	2.53
24.00	9.61	8.10	7.50	0.51	1.65	0.00	0.14	4.47	0.06	0.26	1.35
25.00	9.60	8.10	7.50	0.00	3.96	1.50	0.00	1.01	0.15	0.99	2.27
26.00	9.60	8.09	7.50	0.00	3.82	0.00	0.00	1.48	0.00	0.00	2.43
