Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.451s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	6.26	5.98	0.00	1.05	1.74	0.00	0.00	3.58	0.00	0.31	0.64	0.00	0.72	0.25	0.00	0.07	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.31
3.00	7.20	6.30	6.01	1.22	2.72	1.50	1.17	1.02	2.91	0.00	0.65	1.68	0.00	1.52	0.00	1.02	1.33	0.48	0.64	0.53	1.18	1.87	0.67	1.04	1.94
4.00	7.21	6.30	5.99	0.78	4.78	0.00	3.18	2.46	4.96	0.22	2.31	0.99	0.82	2.00	1.74	1.06	0.20	2.27	0.00	1.60	0.07	2.85	0.44	0.42	1.33
5.00	7.20	6.30	6.01	1.68	1.97	3.39	1.85	2.92	2.17	0.60	0.49	3.40	0.22	0.28	2.30	2.84	0.25	0.53	1.06	1.91	0.00	0.21	1.77	0.00	1.39
6.00	7.21	6.30	5.99	3.09	1.18	5.10	0.49	4.02	5.11	0.00	0.00	1.24	0.00	1.59	1.18	2.21	0.64	2.63	2.33	1.59	0.00	1.64	3.00	1.47	1.80
7.00	7.20	6.30	6.01	1.10	0.00	5.09	3.58	3.93	5.08	0.00	0.00	0.99	4.88	2.74	1.26	0.13	0.01	1.64	3.60	0.75	3.24	2.99	2.97	0.52	1.79
8.00	7.20	6.30	5.99	0.49	2.16	3.03	5.04	1.64	1.84	0.00	0.00	2.60	4.64	2.66	0.65	1.83	1.52	2.87	1.32	1.02	0.01	2.25	1.22	1.98	0.88
9.00	7.21	6.30	6.01	2.10	4.19	0.49	4.70	0.00	4.27	0.00	0.97	1.53	2.27	2.37	4.55	1.72	1.30	2.54	3.25	0.99	4.13	2.46	2.45	2.11	2.32
10.00	7.20	6.30	5.99	0.39	0.94	3.66	4.60	2.65	5.09	0.00	4.76	0.00	3.11	4.39	3.46	1.11	0.00	0.22	0.00	0.00	3.27	0.00	2.99	1.98	0.13
11.00	7.21	6.30	6.01	0.00	5.43	1.14	4.16	1.66	5.11	0.00	1.90	2.79	4.84	0.74	1.50	0.87	0.00	1.92	0.00	3.33	2.39	2.67	1.63	2.17	1.54
