Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.518s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	0.12	1.53	0.00	1.71	0.00	1.12	2.43	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.07	0.04	0.00	1.34	0.00
3.00	7.20	2.38	5.25	1.21	2.23	0.00	2.34	2.23	1.46	0.02	0.00	0.00	2.89	1.33	0.05	0.53	0.00	1.13	0.67	0.12
4.00	7.21	3.99	4.12	0.34	4.86	0.13	2.03	2.47	2.03	1.80	0.13	0.25	3.25	0.48	0.05	0.26	0.80	1.00	0.57	0.69
5.00	7.20	2.45	2.57	0.00	1.19	0.00	2.92	0.67	1.31	1.12	0.58	0.00	3.44	0.62	0.04	0.22	0.00	0.51	0.15	0.06
6.00	7.21	2.72	4.97	0.00	1.81	0.88	2.99	3.84	1.50	4.46	0.00	0.00	3.00	0.75	0.85	0.12	0.47	0.64	0.31	0.32
7.00	7.20	0.00	5.49	0.00	4.96	2.23	0.49	1.33	0.00	4.80	0.00	0.00	3.90	0.49	0.00	0.00	1.46	0.00	0.00	0.00
8.00	7.20	1.40	3.14	0.00	4.06	0.19	2.50	1.47	0.00	0.91	0.47	0.00	3.79	0.66	0.04	0.00	0.27	0.21	0.61	0.12
9.00	7.21	4.71	3.76	0.49	3.98	0.00	3.39	3.99	0.00	1.60	0.24	0.00	3.70	1.02	0.87	1.07	0.05	0.13	2.00	0.27
10.00	7.20	0.34	6.30	0.00	5.97	1.11	0.15	3.20	0.05	4.17	0.00	0.00	3.91	3.11	0.49	0.00	0.58	0.64	1.94	0.00
11.00	7.21	5.61	3.06	0.00	5.18	0.18	2.17	4.66	0.00	2.05	0.06	0.20	1.26	1.20	0.38	2.31	1.24	0.00	1.33	0.00
12.00	7.20	5.50	2.08	0.00	5.41	0.11	0.14	4.52	2.31	1.53	0.00	0.42	4.56	1.25	1.28	1.73	0.35	0.00	0.12	0.06
13.00	7.20	2.43	2.93	0.09	5.05	1.10	2.03	2.53	1.20	5.03	0.00	0.00	3.91	3.87	1.19	0.06	0.44	0.08	2.51	0.22
14.00	7.21	2.53	0.24	0.00	3.57	0.91	1.97	1.58	1.39	3.54	0.02	0.00	3.18	0.18	0.44	1.70	1.27	1.13	0.15	1.10
15.00	7.20	4.23	2.32	0.94	4.51	1.55	2.31	4.27	4.26	0.49	0.00	0.00	2.01	0.44	1.22	1.01	2.90	1.24	1.24	0.00
16.00	7.21	5.06	3.85	0.07	4.92	0.33	0.81	1.84	0.09	1.39	0.38	0.38	2.23	1.54	1.54	1.19	0.28	1.18	0.89	0.46
17.00	7.20	4.20	5.88	0.88	5.06	0.00	1.04	2.93	0.00	2.54	0.00	0.00	2.37	0.02	1.99	1.15	1.32	0.44	1.21	1.01
18.00	7.21	3.98	6.30	0.84	2.78	0.00	1.91	5.10	0.49	2.30	0.00	0.26	4.12	2.19	1.19	1.91	0.53	0.72	1.12	1.04
19.00	7.20	0.00	5.99	0.06	4.30	0.60	2.59	4.19	0.59	4.18	0.11	0.22	3.49	0.00	1.25	0.06	1.21	0.00	0.46	0.15
20.00	7.20	2.01	3.62	0.49	1.25	0.00	4.46	1.27	1.25	0.91	1.40	0.60	3.96	0.07	1.64	0.15	0.41	0.32	1.45	0.09
21.00	7.21	3.37	3.80	0.15	4.86	0.00	4.15	2.48	0.00	1.25	0.00	0.00	3.67	2.32	1.71	1.33	0.01	2.13	1.37	1.79
22.00	7.20	4.95	2.58	2.38	5.23	0.00	4.80	2.57	0.00	4.20	0.00	0.33	3.90	1.84	0.06	1.77	0.27	0.49	0.91	0.82
23.00	7.21	6.95	3.83	0.41	3.69	0.00	0.37	0.89	0.00	3.57	0.00	0.00	3.72	2.26	0.73	0.29	0.06	1.18	1.12	0.69
24.00	7.20	5.20	6.06	0.12	5.39	0.00	3.07	4.77	0.00	2.77	1.42	0.38	3.90	1.00	0.00	0.08	0.61	2.17	1.18	0.00
25.00	7.20	3.63	2.51	0.00	4.40	0.26	0.67	4.24	0.29	4.17	0.84	0.00	3.21	0.66	1.38	0.29	0.18	0.00	2.12	1.94
26.00	7.21	3.45	2.97	0.00	5.13	0.00	2.94	1.93	0.00	2.50	0.48	0.00	3.90	1.02	1.94	0.49	0.92	0.49	2.74	0.40
27.00	7.20	4.91	5.82	0.02	4.36	0.00	0.53	1.81	0.00	1.74	0.14	0.00	3.27	0.81	0.00	0.38	1.88	0.00	0.62	0.00
28.00	7.21	2.79	5.51	1.28	3.82	1.07	3.85	1.22	0.00	3.16	0.00	0.99	2.56	2.40	0.00	1.13	0.89	0.95	1.12	0.38
29.00	7.20	2.34	6.29	0.00	3.06	0.00	0.99	2.86	0.00	0.42	0.05	0.00	2.01	1.67	0.55	0.37	0.00	0.00	0.91	0.41
30.00	7.20	0.49	6.31	0.00	5.04	0.00	2.39	4.77	0.00	2.73	0.04	0.00	3.92	1.37	1.25	0.64	0.00	0.66	1.41	1.14
