Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.970s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	0.00	0.00	0.74	0.00	0.00	0.64	1.15	0.00	0.58	0.07	1.12	0.78	0.00	0.27	1.35	0.75	1.00	0.00	0.37
3.00	6.90	0.00	1.93	0.93	4.64	0.42	0.01	1.60	4.00	1.85	0.09	2.78	0.62	1.46	0.39	0.73	0.00	0.94	0.14	1.18
4.00	6.90	0.00	0.67	0.00	2.31	1.10	1.35	0.07	1.31	3.21	0.28	2.00	1.26	1.74	1.85	3.59	0.49	0.75	0.00	0.91
5.00	6.90	0.42	0.01	0.21	0.80	0.00	1.48	0.54	4.98	0.92	0.79	3.13	1.34	1.53	0.08	2.90	0.00	0.15	0.22	0.51
6.00	6.90	0.05	1.66	0.87	5.71	0.49	0.79	0.45	4.79	2.28	0.20	4.62	1.26	3.31	0.61	3.47	2.16	1.53	0.37	2.25
7.00	6.90	0.00	1.25	0.00	6.06	0.00	1.98	0.59	4.80	0.12	0.46	4.02	0.11	3.90	0.86	3.11	0.64	0.72	0.88	1.40
8.00	6.90	0.13	0.07	0.15	4.63	0.09	1.19	0.02	4.80	1.04	0.00	2.08	0.52	3.83	0.02	3.85	0.09	0.38	0.24	0.92
9.00	6.90	0.91	0.85	0.35	5.78	0.00	0.73	2.46	4.79	0.71	0.00	3.39	0.00	3.90	0.78	3.60	0.79	0.69	0.12	1.45
10.00	6.90	0.00	0.49	0.00	5.81	0.00	1.88	2.84	4.80	1.17	0.00	3.20	0.97	1.86	0.16	3.49	0.13	0.15	0.78	1.15
11.00	6.90	0.00	0.00	0.00	4.76	0.05	0.58	2.59	3.27	2.93	0.00	1.60	1.71	1.95	0.00	1.78	0.00	0.00	0.16	0.00
12.00	6.90	0.00	0.00	0.00	5.99	0.00	0.39	3.03	4.76	0.00	0.00	3.83	0.25	3.90	0.12	3.50	0.18	0.20	0.18	0.49
13.00	6.90	0.07	0.00	0.25	5.83	0.39	1.61	2.38	4.79	1.38	0.00	2.96	2.41	3.89	0.07	3.53	0.00	0.08	0.85	0.44
14.00	6.90	0.00	0.02	0.00	3.40	0.00	3.26	3.12	2.64	2.45	0.00	1.77	0.00	2.81	2.85	3.44	0.99	3.21	0.65	0.42
15.00	6.90	0.00	0.00	0.00	4.47	0.97	0.54	3.18	2.38	3.73	0.00	2.37	0.07	1.71	3.26	3.51	0.00	2.73	0.00	2.00
16.00	6.90	0.27	1.48	0.00	5.97	0.00	0.00	2.31	5.00	4.50	0.00	2.64	0.60	2.87	1.38	1.97	0.72	1.15	0.00	1.20
17.00	6.89	0.06	0.00	0.00	2.58	0.00	0.02	0.08	1.94	0.44	0.00	1.64	0.31	3.47	1.50	2.71	0.53	1.24	0.00	0.71
18.00	6.90	0.00	0.74	0.00	7.03	0.00	0.00	0.00	5.35	0.00	0.00	0.55	1.07	3.91	2.26	1.45	2.11	3.07	0.00	0.22
