Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.853s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.89	6.59	0.00	2.51	0.00	0.05	0.88	0.85	2.59	0.58	0.51	1.93	1.35	1.55	0.00	0.00	0.73	0.99	0.00
3.00	6.90	6.90	6.59	2.64	1.33	3.47	2.38	0.88	0.40	0.19	3.58	4.39	3.21	2.10	0.84	3.06	0.00	3.33	2.07	0.00
4.00	6.90	6.90	6.61	1.28	5.10	5.08	0.67	2.51	1.57	1.63	1.40	1.27	4.18	1.55	1.39	1.04	0.60	1.98	1.65	1.27
5.00	6.90	6.90	6.59	1.71	5.61	0.75	1.04	0.18	4.80	1.19	0.32	4.55	3.56	1.19	1.28	1.10	2.06	2.01	0.88	0.64
6.00	6.90	6.90	6.61	1.27	5.99	1.46	3.12	2.73	4.79	0.00	2.05	4.79	4.20	0.73	3.90	2.80	1.58	3.31	1.37	1.26
7.00	6.90	6.90	6.59	2.13	5.83	0.49	4.89	3.07	4.72	0.22	2.44	4.80	4.18	1.57	3.67	3.60	0.00	3.13	2.40	0.00
8.00	6.90	6.90	6.61	0.45	0.00	2.11	2.28	4.90	0.00	0.00	3.19	4.52	4.22	0.61	3.34	3.59	0.00	0.57	1.90	0.00
9.00	6.90	6.90	6.59	3.05	0.00	6.01	1.44	2.74	0.00	0.00	1.05	2.79	4.20	1.13	3.90	3.60	0.00	2.47	1.93	0.71
10.00	6.90	6.90	6.61	4.35	1.70	3.96	3.16	1.24	4.57	0.95	1.95	1.15	4.19	1.07	3.89	1.59	0.00	3.26	2.46	0.19
11.00	6.90	6.90	6.59	0.00	1.50	6.01	5.26	1.48	2.19	0.00	2.03	3.60	4.20	3.60	3.90	0.00	2.31	3.31	2.44	1.85
12.00	6.90	6.90	6.61	0.78	5.91	5.99	4.04	1.37	0.00	0.00	4.80	4.80	4.20	1.10	3.90	0.00	0.00	3.30	2.40	2.10
13.00	6.90	6.90	6.59	0.49	5.99	5.99	4.25	2.13	0.00	3.57	4.50	4.80	4.19	0.00	3.91	0.00	2.01	3.30	2.40	2.10
14.00	6.90	6.90	6.61	2.11	5.97	6.01	1.08	1.60	0.04	4.72	4.80	4.79	1.39	0.05	1.17	1.53	0.94	2.26	2.26	2.08
15.00	6.90	6.90	6.59	2.76	2.45	4.66	1.17	3.76	4.79	3.45	1.95	3.51	4.19	0.00	3.90	3.59	0.27	1.94	1.85	0.28
16.00	6.90	6.90	6.59	1.46	3.93	5.98	3.26	4.76	4.80	3.19	2.80	4.79	4.20	0.00	3.90	3.60	0.00	1.57	1.92	0.51
17.00	6.89	6.89	6.61	1.26	4.23	5.71	1.13	2.32	2.26	0.73	0.62	4.49	2.67	1.34	3.40	3.50	0.60	1.93	1.60	0.28
18.00	6.90	6.90	6.59	0.00	6.01	0.81	4.13	0.00	4.82	0.12	0.75	4.75	3.07	2.86	3.89	3.52	1.57	1.74	2.41	1.91
19.00	6.90	6.90	6.61	0.00	3.40	0.00	2.16	0.93	4.78	5.15	0.99	4.78	3.65	3.71	2.71	3.54	0.14	1.39	2.36	0.21
20.00	6.90	6.90	6.59	5.86	2.79	2.93	4.37	1.44	2.28	0.11	0.73	4.82	3.78	0.40	0.60	3.66	0.34	3.31	1.91	0.00
21.00	6.90	6.90	6.61	6.21	4.70	0.00	1.75	0.00	4.79	0.78	4.00	3.36	3.19	0.21	0.00	3.60	0.99	3.30	2.40	0.00
22.00	6.90	6.90	6.59	5.77	5.75	2.80	4.57	0.00	4.42	0.40	4.38	5.58	4.05	0.00	1.64	3.59	1.30	3.30	2.28	0.00
23.00	6.90	6.90	6.61	4.64	3.10	3.67	1.27	3.86	1.61	4.36	1.45	3.72	3.64	1.92	3.54	3.59	1.50	3.30	1.14	0.00
24.00	6.90	6.90	6.59	1.39	4.19	6.01	0.98	2.26	4.79	2.04	4.77	2.50	1.53	0.00	3.47	3.60	1.32	3.01	2.50	0.00
25.00	6.90	6.90	6.61	1.74	0.00	6.01	5.04	0.00	4.80	0.00	4.80	4.80	0.49	2.30	3.90	3.59	0.00	3.30	2.40	0.00
26.00	6.90	6.90	6.59	0.94	0.99	5.99	4.75	0.44	4.79	0.00	1.13	3.66	1.52	3.23	3.90	3.59	0.00	3.01	0.66	0.00
27.00	6.90	6.90	6.61	1.14	0.00	6.01	5.12	0.00	4.80	2.77	0.00	4.79	4.43	3.91	3.90	3.62	0.00	3.30	1.93	0.00
28.00	6.90	6.90	6.59	4.11	0.32	5.99	5.39	0.40	4.79	0.00	1.21	4.80	4.19	3.90	3.90	3.60	0.00	3.31	2.40	0.00
29.00	6.90	6.90	6.59	3.00	6.01	0.04	5.41	1.93	4.80	1.05	0.00	4.79	4.20	3.90	3.90	3.59	0.00	2.70	2.40	0.00
30.00	6.90	6.90	6.61	1.06	5.98	1.25	2.50	0.79	4.79	0.65	1.38	4.80	4.19	2.80	2.12	2.78	0.02	2.16	1.74	0.37
31.00	6.90	6.90	6.59	3.34	6.02	2.94	5.17	0.82	4.80	3.63	0.00	4.79	3.09	1.00	0.99	0.01	1.80	2.87	2.40	0.00
32.00	6.90	6.90	6.61	0.15	5.92	2.12	0.73	0.09	4.79	0.78	0.00	4.06	2.92	3.90	3.90	0.00	0.02	2.81	2.25	0.01
33.00	6.90	6.89	6.59	1.34	0.94	5.37	1.53	3.03	4.52	0.29	0.61	0.00	4.20	3.46	3.83	4.05	1.42	3.30	2.40	0.89
34.00	6.89	6.90	6.61	0.62	0.00	3.92	4.26	2.14	4.79	3.78	0.49	2.96	4.19	3.46	3.25	3.60	0.92	2.50	2.33	0.64
35.00	6.90	6.90	6.59	3.00	0.00	5.26	0.00	2.54	4.80	3.82	2.70	4.79	2.12	0.79	1.84	3.59	2.21	2.21	2.12	0.27
