Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.76	8.08	0.00	4.29	5.30	0.05	4.09	3.16	3.23	2.86	0.00	1.24
3.00	10.80	8.10	0.00	4.03	3.07	0.34	2.56	0.13	0.00	3.17	1.65	0.00
4.00	10.80	8.10	0.46	1.06	3.42	1.85	0.48	1.66	0.49	1.72	0.95	0.16
5.00	10.80	8.10	2.54	0.00	4.29	1.61	0.51	0.19	0.49	2.20	1.05	0.00
6.00	10.80	8.10	1.86	0.00	5.22	2.81	4.58	0.68	2.58	2.63	4.07	1.02
7.00	10.80	8.10	7.61	0.00	5.62	0.59	4.16	0.00	0.77	2.54	3.33	0.00
8.00	10.80	8.09	7.15	0.99	5.17	1.65	5.69	4.60	1.85	0.98	3.59	0.00
9.00	10.80	8.10	7.29	0.00	6.49	2.19	5.70	5.71	0.47	2.51	3.60	0.00
10.00	10.81	8.10	5.85	1.46	2.70	0.37	2.25	0.97	1.04	2.18	1.78	0.09
11.00	10.80	8.10	7.30	1.85	6.71	4.19	5.53	0.00	0.52	1.85	4.59	0.00
12.00	10.80	8.10	6.79	6.63	6.11	0.59	5.18	0.00	0.01	2.85	3.27	2.83
13.00	10.80	8.10	1.01	0.99	4.89	0.00	4.66	2.60	3.42	3.13	3.24	0.58
14.00	10.80	8.09	3.18	0.98	6.25	1.08	2.11	0.73	0.82	0.79	0.29	2.97
15.00	10.80	8.10	5.89	2.33	5.85	1.57	5.39	0.00	4.23	3.74	3.33	2.70
16.00	10.80	8.10	1.86	2.93	2.37	0.00	1.55	0.00	0.99	2.58	1.22	0.51
17.00	10.80	8.10	1.65	3.94	0.82	1.40	1.75	0.49	1.20	4.29	2.60	1.63
18.00	10.81	8.10	1.72	0.00	1.97	1.33	1.92	0.37	0.35	4.80	0.39	2.57
19.00	10.80	8.10	5.22	1.25	6.51	1.39	3.92	2.14	1.14	2.83	3.58	0.53
20.00	10.80	8.09	1.92	3.36	3.14	0.49	4.99	1.08	0.00	4.33	3.50	0.00
21.00	10.80	8.10	7.50	0.69	2.87	7.23	5.71	0.53	1.01	4.73	3.59	0.64
22.00	10.80	8.10	7.32	4.96	3.62	4.37	5.39	0.00	1.04	4.70	3.60	3.39
23.00	10.80	8.10	0.41	0.00	5.42	0.25	4.53	0.00	1.18	3.46	3.29	0.46
24.00	10.80	8.10	3.73	0.00	6.61	2.20	5.70	0.00	1.50	4.79	3.60	0.66
25.00	10.80	8.10	6.56	0.00	6.57	1.25	5.69	0.00	3.33	4.79	3.57	1.01
26.00	10.80	8.09	7.15	0.44	6.62	1.61	3.47	0.00	1.08	4.71	3.63	0.79
27.00	10.81	8.10	0.04	1.54	6.26	2.48	5.70	0.00	2.50	3.90	3.60	0.00
28.00	10.80	8.10	0.99	6.52	4.27	0.99	5.45	5.50	0.26	4.18	3.59	0.00
29.00	10.80	8.10	4.10	0.01	0.00	5.12	5.70	1.08	5.65	4.80	3.60	0.00
30.00	10.80	8.10	7.50	0.00	0.00	6.29	5.70	0.00	5.70	4.79	3.60	0.00
31.00	10.80	8.10	7.50	0.00	0.00	6.31	5.70	0.00	5.70	4.79	3.59	0.00
32.00	10.80	8.10	7.50	0.00	0.00	6.30	5.70	0.00	5.70	4.80	3.60	0.00
33.00	10.80	8.09	7.50	0.00	0.00	6.29	5.70	0.00	5.70	4.80	3.60	0.00
34.00	10.80	8.10	7.50	0.00	0.00	6.31	5.70	0.00	5.70	4.80	3.60	0.00
35.00	10.81	8.10	7.49	0.00	0.00	5.08	5.71	0.00	3.12	4.18	3.59	0.00
36.00	10.80	8.10	7.51	0.00	0.00	6.31	5.70	0.00	5.70	4.80	3.60	0.00
37.00	10.80	8.10	7.49	0.00	0.00	6.29	5.70	0.00	5.71	4.79	3.60	0.00
38.00	10.80	8.10	0.13	0.00	5.33	5.43	5.70	0.00	4.68	4.72	3.60	2.91
39.00	10.80	8.09	0.00	0.00	6.61	6.30	5.70	0.00	5.70	4.79	3.59	3.60
40.00	10.80	8.10	0.00	0.00	6.59	6.29	5.70	0.00	5.70	4.71	3.60	1.44
41.00	10.80	8.10	0.00	0.00	6.61	6.11	5.69	0.00	5.56	4.69	3.60	3.59
42.00	10.80	8.10	0.00	0.00	6.59	6.30	5.70	0.00	5.71	4.79	3.59	3.60
43.00	10.81	8.10	0.29	0.49	2.34	0.66	0.66	0.99	1.06	1.02	0.45	0.73
44.00	10.80	8.10	3.64	2.50	5.77	2.19	4.59	4.98	2.30	1.74	1.31	1.83
