Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.061s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	7.78	6.88	3.06	5.48	0.68	1.71	3.83	2.52	4.29	0.00	1.22
3.00	8.10	7.80	6.90	0.95	5.99	5.55	1.73	5.28	1.14	4.96	1.14	0.29
4.00	8.10	7.81	6.90	0.54	6.01	5.70	5.41	5.32	1.95	4.99	1.05	0.01
5.00	8.10	7.80	6.90	0.05	5.90	5.71	0.06	5.37	1.02	5.12	4.49	0.00
6.00	8.10	7.80	6.90	5.65	5.78	5.58	0.00	5.39	5.10	5.11	4.50	0.00
7.00	8.10	7.81	6.90	6.59	5.99	5.70	1.97	5.41	5.10	5.10	3.64	1.04
8.00	8.09	7.80	6.90	6.57	5.97	5.69	0.34	5.39	5.10	5.10	4.33	0.00
9.00	8.10	7.80	6.90	6.63	6.04	5.72	0.33	5.41	5.10	5.10	4.50	0.00
10.00	8.10	7.81	6.90	6.59	5.99	5.70	3.09	5.39	5.10	5.10	4.51	0.00
11.00	8.10	7.80	6.90	4.91	4.15	4.37	2.93	3.59	2.47	2.78	1.88	0.00
12.00	8.10	7.80	6.90	2.34	3.79	1.58	1.97	3.10	1.21	4.12	0.48	0.00
