Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.410s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.69	7.77	0.00	0.68	0.00	0.20	0.00	0.75	0.58	0.91	2.80	0.00	0.47	0.00	0.75	0.00	0.00	0.00	0.00	0.48	0.02	0.00	0.00	0.00	0.00
3.00	8.70	7.80	0.00	0.68	0.00	0.49	0.01	3.10	1.44	1.42	3.67	0.00	2.32	0.32	3.33	1.06	0.19	0.00	0.18	2.19	0.00	0.34	1.04	0.00	0.37
4.00	8.70	7.81	0.00	0.98	0.33	0.00	0.51	2.16	2.44	1.48	4.10	0.05	0.07	0.00	2.06	0.64	0.00	1.05	0.62	0.05	0.19	2.10	1.14	0.12	0.11
5.00	8.70	7.80	1.40	0.99	0.04	0.00	0.00	4.03	0.53	3.77	2.68	0.00	2.44	0.42	1.58	3.62	0.00	1.33	0.00	1.19	0.49	2.53	1.33	0.80	0.86
6.00	8.69	7.80	4.36	0.00	0.84	0.00	0.54	4.51	4.12	4.13	4.53	0.00	1.85	1.66	2.73	2.53	0.00	1.46	0.49	2.16	0.00	2.34	2.32	0.13	0.95
7.00	8.70	7.81	4.70	1.70	0.32	0.58	1.83	4.30	2.73	4.24	4.50	0.00	1.00	1.04	3.85	1.39	0.00	0.00	1.37	2.89	0.00	1.02	2.30	1.20	1.17
8.00	8.70	7.80	0.84	4.86	0.12	0.07	0.46	3.97	1.33	3.24	4.00	0.00	0.28	0.57	2.05	0.00	0.00	0.14	0.00	2.23	0.22	2.66	1.27	1.32	0.04
9.00	8.70	7.80	3.65	3.63	1.00	0.00	0.79	4.39	0.71	3.23	1.99	0.00	3.96	0.05	3.66	4.29	0.00	0.65	0.08	3.00	0.00	1.14	0.00	0.58	0.00
10.00	8.70	7.81	3.64	1.01	0.49	0.00	0.71	4.50	0.00	4.38	1.73	0.00	1.94	0.00	3.91	3.43	0.00	0.00	0.00	3.29	0.60	0.71	1.40	0.35	1.00
11.00	8.69	7.80	4.15	1.04	1.38	0.40	0.62	4.51	0.71	3.12	2.47	0.00	0.09	0.49	0.95	1.26	0.00	1.35	0.53	3.03	0.02	1.92	1.25	1.08	0.86
