Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.728s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	6.55	0.49	0.00	0.00	2.86	0.00	0.00	1.75	0.00	0.00	0.53	0.28	0.75	0.00	2.19	0.06	0.00	0.00	0.00	0.00	0.05	0.00	0.05	0.00
3.00	6.90	6.59	0.49	0.94	0.00	0.75	1.35	0.45	0.82	0.53	0.00	0.41	1.41	1.27	0.01	3.60	0.00	1.10	0.00	0.00	0.49	0.84	0.00	1.46	0.00
4.00	6.90	6.61	1.81	3.50	0.39	0.99	1.20	0.51	0.15	0.20	0.25	2.14	1.25	1.78	1.18	1.11	0.99	0.98	0.00	0.00	0.00	0.16	1.02	2.48	0.00
5.00	6.90	6.59	0.99	1.35	0.00	4.03	0.59	0.34	0.52	0.57	2.39	1.63	2.30	2.05	0.59	3.06	1.72	0.00	0.00	0.00	0.49	0.52	0.44	0.22	0.00
6.00	6.90	6.61	3.76	1.53	3.87	1.40	1.28	1.25	2.50	0.00	0.61	3.89	3.14	1.25	3.93	1.85	1.21	0.44	0.00	0.27	0.00	3.00	0.72	0.22	0.94
7.00	6.90	6.59	2.23	0.91	0.55	5.75	3.29	0.28	3.31	2.41	0.11	0.32	0.71	0.49	0.07	0.99	0.79	0.00	0.00	0.45	2.30	2.77	0.00	1.42	0.25
8.00	6.90	6.61	0.40	0.41	3.57	0.89	1.24	0.00	2.25	1.10	0.29	2.47	2.32	0.98	1.14	1.27	2.10	2.00	0.00	1.84	1.24	0.21	0.05	2.11	0.05
9.00	6.90	6.59	3.83	0.11	4.30	3.64	1.17	0.00	0.26	1.04	0.00	0.00	4.06	0.65	0.00	3.67	2.17	1.20	0.00	0.06	1.05	0.61	0.09	0.08	0.16
10.00	6.90	6.61	4.05	0.75	5.13	3.04	1.73	0.62	0.00	1.19	1.48	0.00	2.08	1.30	0.00	4.19	0.01	0.00	0.00	1.61	0.94	3.00	0.00	1.45	0.01
11.00	6.90	6.59	2.43	0.00	2.58	4.97	0.26	0.00	1.97	0.24	0.00	0.75	3.86	0.00	0.54	3.86	0.38	1.18	0.00	1.75	1.04	3.00	1.46	1.59	0.68
12.00	6.90	6.61	3.62	3.33	0.99	2.93	1.26	3.25	0.40	1.12	0.00	2.65	3.16	0.48	3.31	2.83	1.04	0.88	0.00	1.77	0.00	2.27	1.54	2.34	0.12
13.00	6.90	6.59	4.96	1.58	0.00	2.61	3.29	0.40	0.98	1.26	0.00	1.06	4.19	3.04	3.60	3.37	0.00	2.13	0.00	0.40	2.39	2.25	1.48	0.37	0.00
14.00	6.90	6.61	0.66	2.27	2.17	2.71	1.70	0.31	1.97	0.65	0.86	2.11	4.20	2.08	1.31	1.14	1.59	2.77	0.00	1.46	2.39	2.79	0.00	1.39	0.00
15.00	6.90	6.59	0.00	0.51	0.00	3.94	1.25	0.57	0.00	1.12	0.00	4.50	3.97	0.48	1.92	3.67	1.98	2.52	0.00	0.00	0.67	2.17	0.31	0.00	0.37
16.00	6.90	6.59	3.29	0.27	1.37	4.84	0.21	1.39	0.47	0.19	0.00	2.52	4.20	0.49	0.00	2.54	0.93	0.92	0.00	1.18	2.10	1.19	0.00	1.04	1.27
17.00	6.89	6.61	4.17	0.87	3.54	5.37	0.38	1.74	1.55	0.34	0.00	1.66	0.58	1.44	1.65	2.61	0.09	3.60	0.00	0.16	0.94	0.42	0.60	0.21	0.19
18.00	6.90	6.59	1.77	1.81	0.78	4.51	4.13	0.00	1.98	0.95	0.00	0.00	0.82	0.00	4.06	2.20	0.00	3.59	0.00	2.41	1.86	0.85	0.34	2.30	0.00
19.00	6.90	6.61	2.97	0.68	2.45	2.53	0.49	1.18	0.64	0.00	1.02	0.89	3.39	0.35	1.99	2.26	0.85	0.55	0.00	2.08	0.18	1.46	0.00	2.71	0.00
