Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.331s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	6.26	3.01	1.78	2.14	0.81	0.78	0.00	1.22	1.45	1.44	2.60	1.64	0.11
3.00	8.10	6.30	0.99	2.21	1.44	0.25	3.29	0.00	0.92	2.10	2.17	1.04	0.88	2.07
4.00	8.10	6.30	1.59	3.32	3.32	1.02	4.11	2.05	4.49	0.06	0.00	2.24	0.69	2.83
5.00	8.10	6.30	0.20	0.62	4.40	0.35	5.11	3.62	0.67	3.58	0.49	2.21	1.20	1.20
6.00	8.10	6.30	0.06	0.00	5.39	0.82	5.10	0.00	0.49	3.42	0.99	2.93	0.04	2.81
7.00	8.10	6.30	0.02	1.38	5.41	0.00	5.10	0.00	0.00	4.09	0.01	3.59	0.75	2.68
8.00	8.09	6.30	0.04	5.28	5.35	0.00	5.10	0.04	1.25	4.17	3.92	3.59	1.12	3.00
9.00	8.10	6.30	0.00	0.14	5.41	0.14	5.10	2.50	4.51	4.20	3.91	3.62	0.00	2.99
10.00	8.10	6.30	1.27	1.26	4.56	0.00	5.10	2.04	4.50	3.18	3.25	2.26	0.74	2.85
11.00	8.10	6.30	0.00	0.00	3.27	1.38	5.10	1.02	2.01	3.25	0.51	0.02	0.00	2.63
12.00	8.10	6.30	3.40	0.92	4.05	0.64	5.10	4.98	4.33	4.20	1.55	0.00	2.47	3.00
13.00	8.10	6.30	1.12	5.65	5.41	0.00	5.10	4.79	0.00	4.19	3.91	0.00	0.59	3.00
14.00	8.09	6.30	0.42	2.50	3.24	1.67	5.10	3.77	1.41	4.19	1.63	1.20	1.42	2.76
15.00	8.10	6.30	0.00	1.45	4.58	1.51	3.93	1.28	4.50	4.17	3.45	3.58	0.07	2.50
16.00	8.10	6.30	4.65	0.33	3.26	0.00	0.00	1.08	4.50	3.87	3.65	2.18	2.70	2.19
17.00	8.10	6.30	2.21	0.21	5.41	0.49	1.95	1.24	4.44	3.92	3.62	1.21	1.15	3.24
18.00	8.10	6.30	1.33	0.05	5.41	0.00	0.00	0.68	0.61	0.55	3.90	0.00	3.03	2.98
19.00	8.10	6.30	3.04	2.30	5.39	1.35	0.00	4.79	0.00	0.00	3.91	0.00	2.99	3.00
20.00	8.09	6.30	2.24	3.90	2.64	2.91	2.80	0.46	3.25	0.49	3.89	0.00	1.73	2.36
21.00	8.10	6.30	0.49	2.86	5.42	0.14	5.11	0.29	2.31	0.98	1.74	0.00	0.86	2.19
22.00	8.10	6.30	0.77	2.23	5.39	0.27	5.10	1.26	0.49	0.08	0.69	1.75	0.67	2.99
23.00	8.10	6.30	0.54	1.37	4.00	4.51	5.10	1.60	0.49	4.12	0.02	3.79	2.53	2.33
24.00	8.10	6.30	0.99	5.23	5.32	0.15	5.10	1.99	3.87	0.48	2.71	3.62	0.99	3.04
25.00	8.10	6.30	0.02	5.04	5.41	0.02	5.10	3.52	4.49	0.00	3.47	3.59	1.34	3.00
26.00	8.09	6.30	1.55	1.97	4.98	0.48	5.11	0.64	4.51	1.28	0.02	3.60	0.67	2.94
27.00	8.10	6.30	0.57	5.43	5.41	0.00	5.09	5.52	4.19	4.04	0.02	3.60	0.00	2.98
28.00	8.10	6.30	3.25	2.38	2.99	0.00	5.08	0.41	0.00	1.51	1.63	3.59	0.00	2.84
29.00	8.10	6.30	1.55	1.63	5.42	0.20	5.13	2.43	2.70	2.86	3.91	3.60	1.22	2.48
30.00	8.10	6.30	0.05	2.86	5.41	1.02	5.10	3.04	3.33	4.03	3.90	3.59	1.31	2.94
31.00	8.10	6.30	1.02	0.00	5.36	0.01	5.06	4.80	0.07	0.00	3.86	3.59	2.31	2.92
32.00	8.10	6.30	0.20	2.26	5.44	0.01	0.00	3.76	3.84	2.99	3.94	3.62	0.49	2.93
33.00	8.09	6.30	4.47	1.74	5.31	0.24	2.51	2.90	4.03	3.21	3.90	3.60	2.23	2.98
34.00	8.10	6.30	2.13	3.11	5.41	2.90	2.36	3.00	0.49	3.18	3.76	2.43	0.78	2.99
35.00	8.10	6.30	3.32	3.34	5.39	1.91	5.10	1.51	0.99	0.00	3.53	3.60	0.33	3.00
36.00	8.10	6.30	2.16	3.13	2.25	0.52	5.09	1.87	1.67	0.00	3.63	2.38	0.97	1.11
37.00	8.10	6.30	1.55	2.16	5.49	3.97	5.10	0.02	0.00	0.00	3.87	0.00	1.18	2.11
38.00	8.10	6.30	0.05	2.21	5.39	0.87	3.76	4.47	0.49	0.00	3.90	0.37	2.38	2.91
39.00	8.09	6.30	4.30	5.99	5.41	0.00	5.09	0.00	1.27	0.00	3.90	0.00	2.67	3.00
40.00	8.10	6.30	2.65	1.84	4.80	2.39	2.79	1.00	3.74	3.20	3.32	0.00	0.33	2.57
41.00	8.10	6.30	2.33	4.33	5.46	0.74	0.00	2.14	1.12	3.20	1.81	0.00	0.94	2.96
42.00	8.10	6.30	3.33	3.04	5.39	0.02	0.00	4.80	0.00	1.21	0.00	0.00	2.44	2.99
43.00	8.10	6.30	0.00	4.99	4.85	0.00	0.51	4.29	0.25	0.24	0.22	0.00	2.66	2.72
44.00	8.10	6.30	2.07	3.64	4.17	0.00	1.80	4.44	3.53	1.73	3.50	0.00	1.92	2.92
45.00	8.09	6.30	0.00	2.99	5.41	1.06	4.32	4.55	0.49	0.00	3.90	2.23	2.99	3.00
46.00	8.10	6.30	0.54	3.31	5.41	0.01	5.10	1.64	0.00	3.06	3.77	3.59	2.63	2.91
47.00	8.10	6.30	0.99	4.86	3.27	0.01	5.10	4.11	0.00	2.81	3.46	3.19	2.12	2.44
48.00	8.10	6.30	3.12	0.00	4.84	1.70	5.10	3.49	3.87	2.26	3.76	1.97	0.82	3.06
49.00	8.10	6.30	0.01	0.16	5.39	3.87	5.10	0.49	4.43	4.22	3.91	3.58	0.22	2.73
50.00	8.10	6.30	1.07	2.28	4.82	0.15	5.09	0.49	4.43	3.83	3.90	3.62	0.08	2.99
51.00	8.09	6.30	2.03	1.01	5.25	0.00	5.12	0.20	4.20	2.58	3.73	3.60	0.00	2.99
52.00	8.10	6.30	2.03	0.00	5.31	0.00	5.09	5.31	4.50	0.00	3.90	3.59	0.00	3.00
