Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	3.82	5.82	2.59	0.79	2.59	0.89	0.00	0.27	0.59	2.85	1.73	1.80	0.51
3.00	7.80	5.70	2.43	2.21	1.77	3.33	0.35	5.11	0.00	1.31	4.12	2.99	3.18	0.38
4.00	7.81	7.68	4.65	6.23	0.00	2.03	0.87	3.91	0.49	1.08	4.11	0.08	3.01	0.38
5.00	7.80	2.28	2.23	5.30	0.86	0.99	0.89	4.69	0.81	0.00	1.33	0.97	0.55	0.08
6.00	7.80	7.22	5.29	6.19	0.42	0.40	1.60	5.41	0.38	2.06	0.00	4.05	1.55	1.71
7.00	7.81	6.98	5.69	5.92	0.26	2.08	1.85	5.41	0.49	2.03	1.05	2.30	1.47	0.24
8.00	7.80	3.63	4.36	2.51	0.00	5.65	0.99	2.92	1.25	3.93	1.55	0.00	2.94	0.00
9.00	7.80	7.21	4.58	0.00	0.00	5.69	2.46	5.15	1.22	2.23	0.00	4.50	1.63	0.19
10.00	7.81	1.93	6.68	6.21	0.00	1.75	0.45	5.37	0.85	3.90	2.57	4.79	3.07	0.72
11.00	7.80	1.74	5.55	0.64	0.00	1.15	1.17	4.20	0.00	0.84	0.75	2.74	0.97	0.00
12.00	7.81	0.99	6.09	4.23	0.29	3.73	2.63	4.55	0.46	4.06	2.60	3.21	3.18	0.18
13.00	7.80	6.22	6.16	4.33	0.21	3.39	0.49	2.50	1.41	0.00	4.13	3.49	1.18	0.92
14.00	7.80	2.85	3.21	2.67	0.04	0.13	0.69	4.58	0.87	2.01	0.49	4.05	0.87	1.47
15.00	7.81	7.24	6.76	2.79	0.00	3.12	0.34	4.92	0.00	0.49	2.31	2.33	1.91	0.00
16.00	7.80	7.21	6.06	2.94	0.49	4.07	1.19	4.93	0.82	2.33	4.40	2.45	1.72	0.35
17.00	7.80	7.20	5.70	3.66	0.13	4.38	0.00	1.00	0.00	0.55	1.02	4.77	1.77	0.00
18.00	7.81	6.30	5.42	4.25	0.00	4.51	2.17	3.77	0.02	3.73	4.85	3.40	2.86	1.24
19.00	7.80	7.17	3.63	4.69	0.99	3.70	0.14	3.39	0.00	1.46	1.77	0.64	1.06	0.42
20.00	7.80	6.88	3.78	4.86	2.53	4.46	0.60	5.36	1.30	3.03	0.14	2.51	3.31	0.00
21.00	7.81	6.39	2.26	4.60	1.84	1.74	1.10	4.96	0.46	0.31	0.68	2.83	3.83	1.95
22.00	7.80	7.11	6.54	6.26	0.00	0.00	1.46	5.26	0.01	0.00	4.73	0.49	3.04	3.56
23.00	7.81	5.15	5.76	5.49	0.00	1.64	1.30	1.90	0.29	0.74	4.15	0.31	3.12	0.94
24.00	7.80	5.18	6.36	5.55	0.26	3.83	0.65	4.91	1.48	0.67	0.24	2.05	2.10	1.24
25.00	7.80	1.70	4.90	0.00	2.28	4.30	1.15	3.79	0.48	0.00	2.98	1.83	3.21	0.08
26.00	7.81	4.35	2.61	3.47	3.94	3.78	2.21	3.76	0.39	2.56	1.78	2.68	2.24	0.04
27.00	7.80	3.11	4.24	2.41	0.99	4.04	0.58	3.46	0.95	2.03	0.66	0.00	1.58	0.00
