Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.750s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	2.17	0.06	2.57	0.87	0.53	0.81	0.00	0.00	1.40	0.51	0.00
3.00	8.40	1.19	2.63	5.57	1.99	3.59	2.08	0.44	1.70	0.78	3.72	0.00
4.00	8.40	6.41	3.67	1.30	1.44	1.05	1.88	0.00	1.80	1.46	4.00	0.00
5.00	8.41	7.24	7.32	5.13	0.88	0.00	0.97	3.40	2.21	0.00	4.76	0.00
6.00	8.40	7.82	7.81	6.90	0.00	0.00	5.41	0.49	5.12	0.29	4.09	0.21
7.00	8.40	4.05	5.24	4.47	1.95	0.85	2.64	0.00	2.64	0.00	3.07	0.00
8.00	8.41	4.95	4.03	3.69	0.61	0.06	0.93	0.01	0.45	0.00	1.19	0.00
9.00	8.40	0.35	4.60	6.14	3.71	4.24	3.37	0.49	2.53	0.00	4.88	0.00
10.00	8.40	3.69	7.80	6.47	3.13	0.67	5.39	0.02	1.41	0.00	4.52	0.00
11.00	8.41	2.53	3.80	3.43	0.49	0.00	0.52	3.01	1.38	0.00	2.27	0.00
12.00	8.40	2.23	6.61	6.22	2.05	0.01	3.00	1.67	0.78	0.00	4.85	0.00
13.00	8.40	5.59	5.19	4.92	0.87	0.62	0.98	0.00	1.58	0.00	3.16	0.00
14.00	8.41	3.90	2.50	1.42	0.02	0.00	1.65	0.00	0.07	0.00	1.15	0.00
15.00	8.40	7.87	6.72	7.35	0.00	0.09	5.41	1.67	1.31	0.00	4.62	0.01
16.00	8.40	7.80	5.22	6.90	0.00	1.99	5.39	5.10	0.62	0.00	4.76	0.00
17.00	8.41	5.69	4.98	4.22	0.00	0.74	5.41	2.20	1.86	0.46	3.62	0.26
18.00	8.40	4.38	4.75	6.90	0.00	0.86	4.97	3.94	0.00	0.05	3.46	0.06
19.00	8.40	6.88	2.61	4.44	0.00	0.66	1.15	0.06	3.69	0.00	1.73	0.00
20.00	8.40	7.81	6.88	1.90	0.00	1.59	3.05	0.00	2.46	0.26	0.39	0.00
21.00	8.41	3.69	5.89	6.87	0.00	3.84	5.15	0.00	2.97	0.53	4.69	0.00
22.00	8.40	7.78	7.78	6.90	0.00	5.39	5.41	0.00	2.05	0.04	4.80	0.00
23.00	8.40	7.20	2.57	6.22	3.27	1.73	4.20	0.00	0.12	0.99	1.66	0.00
24.00	8.41	7.77	8.95	6.87	5.55	0.00	4.70	0.00	1.25	0.00	1.71	0.00
25.00	8.40	2.79	2.00	0.86	0.14	0.00	1.26	0.00	0.00	0.00	2.14	0.00
26.00	8.40	3.42	3.01	3.60	0.09	0.06	3.44	0.00	0.00	0.00	2.44	0.00
27.00	8.41	2.70	3.24	3.83	2.90	0.26	4.45	0.00	0.00	0.01	4.65	0.01
28.00	8.40	2.71	7.10	6.57	2.98	1.06	2.86	1.26	1.30	0.00	4.68	0.00
29.00	8.40	6.47	6.51	2.41	0.00	0.00	0.00	0.47	0.00	0.00	3.80	0.00
30.00	8.41	3.83	6.44	5.46	2.54	0.71	2.39	1.91	0.54	0.00	3.92	0.00
31.00	8.40	5.32	4.46	2.60	0.34	0.14	0.59	0.00	2.83	1.18	4.79	0.00
32.00	8.40	7.73	4.15	6.59	5.36	2.99	4.24	0.07	5.00	0.00	4.79	0.00
33.00	8.41	3.90	0.82	3.72	0.00	0.00	1.38	1.98	0.66	0.98	3.66	0.00
34.00	8.40	7.81	5.56	4.03	0.49	1.77	3.23	3.01	0.59	3.23	4.52	0.49
35.00	8.40	7.77	7.81	6.87	2.06	0.00	1.98	0.01	2.74	0.00	4.80	0.00
36.00	8.41	7.83	7.78	6.90	5.73	0.00	5.41	0.00	5.08	0.00	4.80	0.00
37.00	8.40	7.80	7.81	6.90	5.71	0.00	5.41	0.00	5.02	0.00	4.79	0.00
38.00	8.40	7.81	7.81	6.90	5.69	0.00	5.41	0.00	5.15	0.00	4.80	0.00
39.00	8.40	7.80	6.69	6.90	3.42	2.21	4.63	0.00	4.24	0.00	4.80	0.00
40.00	8.41	1.33	4.10	2.73	1.80	2.44	3.38	0.49	0.00	0.00	4.71	0.00
41.00	8.40	2.99	1.38	2.89	0.25	0.00	2.11	1.40	0.92	0.07	1.44	0.00
42.00	8.40	2.06	0.48	3.70	0.98	0.00	2.97	2.67	0.62	0.00	4.80	0.00
43.00	8.41	3.45	0.85	2.36	2.80	2.44	2.61	1.66	2.65	2.01	4.62	1.47
