Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.421s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.05	6.29	0.00	0.00	1.26	0.00	1.34	0.00	0.00	0.00	0.48	0.00	0.00	0.79	0.00	0.00	1.02	0.00	0.00	0.00	0.11	0.00	0.18	0.16
3.00	8.10	6.30	1.38	0.64	1.19	0.00	1.55	0.29	2.58	0.28	1.92	0.00	0.00	1.46	0.65	1.15	0.99	0.49	0.00	0.62	2.80	0.00	0.88	0.28
4.00	8.10	6.30	0.57	3.12	1.26	0.00	0.00	0.12	0.97	1.35	0.00	0.00	0.00	3.33	3.72	0.32	2.48	3.39	0.95	0.01	2.11	0.32	2.74	0.21
5.00	8.10	6.30	1.73	0.81	3.76	1.24	0.49	1.47	1.92	2.61	0.75	0.00	0.18	0.74	3.21	2.20	1.21	3.58	1.17	0.13	1.44	0.04	2.12	0.04
6.00	8.10	6.30	2.90	0.79	2.66	0.00	0.49	3.13	2.58	0.49	1.83	0.00	1.68	0.00	4.19	1.59	3.63	3.63	3.45	0.11	3.70	0.04	1.08	0.04
7.00	8.10	6.30	1.40	3.17	1.67	0.47	3.39	5.19	4.52	0.00	2.20	0.00	1.37	1.67	3.89	0.04	3.58	3.34	3.31	0.00	2.25	0.00	1.72	0.00
8.00	8.09	6.30	0.00	0.00	2.59	0.00	3.83	2.53	0.00	0.00	0.34	0.00	0.00	0.06	3.93	0.02	2.28	1.88	3.19	1.77	3.29	2.58	0.85	1.72
9.00	8.10	6.30	5.05	2.28	1.58	0.00	1.33	1.38	2.79	0.00	0.29	0.00	1.46	0.99	2.92	0.79	2.70	2.13	3.26	1.52	3.31	0.32	2.99	0.21
10.00	8.10	6.30	3.32	0.00	0.61	1.24	1.52	2.65	4.11	1.60	0.00	0.00	0.95	1.48	3.96	1.48	1.42	2.14	2.67	0.00	3.30	0.09	2.25	0.06
11.00	8.10	6.30	0.00	0.00	2.74	0.00	0.62	3.17	4.63	2.04	0.24	0.00	1.12	0.87	4.20	1.05	2.11	1.99	3.25	0.00	3.31	0.05	1.94	0.04
12.00	8.10	6.30	0.18	1.20	0.00	0.00	0.00	0.99	3.05	5.05	2.27	0.00	0.00	2.08	4.19	2.74	1.52	2.78	3.17	0.07	3.30	0.08	0.00	0.06
13.00	8.10	6.30	0.18	0.24	2.05	0.00	2.87	1.52	3.50	0.99	0.49	0.00	0.78	2.50	3.65	0.09	1.25	2.16	2.86	0.39	2.79	0.45	0.75	0.33
14.00	8.09	6.30	0.00	1.51	2.71	0.74	2.23	1.58	1.90	0.92	1.73	0.00	2.84	2.37	4.15	0.67	0.71	2.27	2.92	0.00	2.45	0.00	1.14	0.00
15.00	8.10	6.30	5.69	1.53	3.89	1.18	4.60	2.08	1.77	0.66	1.34	0.00	0.78	1.92	4.18	3.89	1.85	3.44	3.30	0.00	3.30	1.30	2.19	0.89
16.00	8.10	6.30	4.89	1.15	1.91	1.47	2.11	2.86	1.34	0.69	0.00	0.00	0.81	3.23	3.63	1.38	2.03	1.07	2.53	0.00	3.30	0.00	1.92	0.00
17.00	8.10	6.30	3.06	0.00	0.73	0.61	2.11	2.96	0.00	0.00	1.14	0.00	2.87	2.50	0.14	2.65	0.00	2.77	1.05	0.01	0.35	0.06	0.97	0.06
18.00	8.10	6.30	5.06	1.39	0.44	0.49	0.02	1.40	2.68	0.60	0.19	0.00	2.31	3.01	4.19	1.24	3.74	0.82	1.25	0.12	3.29	1.84	1.21	1.24
19.00	8.10	6.30	2.50	0.59	0.92	3.64	3.29	4.03	1.88	0.44	2.41	0.00	3.86	1.35	4.20	1.81	0.75	2.27	2.37	1.74	3.32	0.58	2.38	0.39
20.00	8.09	6.30	0.00	0.13	2.81	0.99	0.00	1.12	2.54	0.54	4.07	0.00	2.24	0.72	4.20	0.33	2.36	3.21	3.20	0.52	3.07	0.00	2.43	0.00
21.00	8.10	6.30	0.02	1.30	4.92	0.85	1.15	0.00	1.65	0.94	4.55	0.00	0.00	0.00	3.51	1.00	2.47	1.65	3.31	0.12	3.31	0.79	1.35	0.52
22.00	8.10	6.30	1.47	0.13	5.50	1.21	0.00	1.59	1.06	0.14	2.81	0.00	0.80	1.78	3.57	1.67	0.67	2.21	2.01	0.41	3.07	0.00	2.39	0.00
23.00	8.10	6.30	2.37	1.72	0.04	0.00	2.39	3.78	0.00	0.05	0.01	0.00	1.28	1.40	2.41	2.52	2.68	3.01	0.51	0.02	1.27	0.00	2.40	0.00
24.00	8.10	6.30	4.42	0.99	0.99	0.00	4.66	4.53	4.52	0.02	1.78	0.00	0.49	0.00	3.69	3.90	2.18	3.32	3.69	0.00	0.00	0.00	2.40	0.00
25.00	8.10	6.30	0.61	4.46	0.47	0.00	5.08	5.31	4.85	0.00	0.62	0.00	1.37	0.99	4.19	3.60	0.51	4.17	2.59	0.00	1.31	0.00	2.40	0.00
26.00	8.09	6.30	0.71	4.15	5.57	0.00	1.32	5.17	2.33	0.00	0.52	0.00	0.00	0.00	3.26	3.38	0.27	2.73	1.87	0.00	4.06	0.00	2.40	0.00
27.00	8.10	6.30	0.02	0.00	2.67	3.82	0.11	4.04	0.72	0.00	3.42	0.00	0.74	0.00	1.00	2.16	3.12	3.19	2.66	0.04	3.30	0.00	2.39	0.00
28.00	8.10	6.30	1.65	1.60	2.46	0.06	2.73	4.26	4.80	0.00	3.26	0.00	0.92	1.73	3.60	2.03	2.07	3.31	0.89	0.05	0.14	0.07	1.54	0.04
29.00	8.10	6.30	5.39	0.00	0.99	0.00	0.00	4.09	0.00	0.01	0.00	0.00	1.06	0.00	4.03	2.20	3.46	3.60	2.52	0.00	3.63	0.00	1.55	0.00
30.00	8.10	6.30	2.00	0.74	0.79	0.00	1.41	3.84	0.00	0.09	3.34	0.00	0.54	0.00	4.16	0.48	3.43	3.60	3.30	0.00	0.29	0.00	2.07	0.00
31.00	8.10	6.30	0.05	2.58	0.78	0.49	0.37	4.46	0.00	1.45	0.00	0.00	0.97	0.05	4.20	4.43	3.60	3.45	2.52	0.00	3.50	0.00	2.40	0.00
32.00	8.10	6.30	1.57	3.21	2.87	2.17	1.34	0.49	0.00	0.00	2.81	0.00	2.51	0.00	2.87	0.55	1.57	3.05	3.18	0.00	3.31	0.00	0.86	0.00
33.00	8.09	6.30	0.00	0.29	4.57	1.93	3.74	2.01	1.74	0.00	0.81	0.00	0.00	1.48	4.15	0.00	3.31	3.60	3.30	0.00	2.52	0.00	2.07	0.00
34.00	8.10	6.30	0.00	0.97	5.61	0.99	1.31	0.00	0.00	0.00	2.73	0.00	4.27	0.00	4.00	2.84	3.60	3.60	3.30	0.00	3.97	0.00	2.40	0.00
35.00	8.10	6.30	2.66	1.65	1.55	0.00	4.06	2.96	0.00	0.00	0.82	0.00	2.12	0.00	1.63	1.54	3.11	2.81	2.74	0.00	0.49	0.00	1.66	0.00
36.00	8.10	6.30	1.74	1.14	1.98	0.49	3.23	5.70	0.00	0.00	1.65	0.00	2.08	0.00	2.65	0.44	3.14	3.60	3.23	0.00	0.00	0.00	2.40	0.00
37.00	8.10	6.30	4.23	4.99	0.00	0.49	5.76	3.74	0.00	0.00	2.65	0.00	1.47	0.00	4.20	2.08	3.60	3.03	3.30	0.00	1.39	0.00	2.39	0.00
38.00	8.10	6.30	0.00	1.15	5.12	0.00	0.22	0.00	0.00	0.00	0.14	0.00	0.00	0.00	4.20	4.36	3.40	0.00	3.30	0.00	3.39	0.00	2.40	0.00
39.00	8.09	6.30	0.00	4.46	5.70	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.49	0.00	4.19	3.90	3.59	0.00	3.30	0.00	3.30	0.00	2.40	0.00
40.00	8.10	6.30	0.00	4.42	3.53	0.99	2.03	0.00	0.00	0.00	4.62	0.00	1.57	0.00	4.20	3.90	2.19	0.00	3.29	0.00	3.30	0.00	2.40	0.00
41.00	8.10	6.30	3.49	2.94	4.69	0.00	2.73	2.67	0.00	0.00	1.53	0.00	2.39	0.00	4.15	2.50	2.48	0.28	3.31	0.00	2.80	0.00	2.38	0.00
42.00	8.10	6.30	4.44	1.48	4.10	1.27	0.99	1.07	0.00	0.00	0.47	0.00	2.01	0.00	3.38	3.52	1.79	3.25	2.43	0.00	0.00	0.00	2.12	0.00
43.00	8.10	6.30	0.08	1.35	3.07	0.00	6.15	0.99	0.00	0.00	1.78	0.00	2.98	0.00	4.20	3.90	1.83	3.60	3.30	0.00	0.00	0.00	2.40	0.00
44.00	8.10	6.30	0.00	0.00	2.31	3.30	4.68	2.03	0.00	0.00	0.00	0.00	3.53	0.00	2.81	2.85	0.79	3.60	0.02	0.00	2.31	1.27	2.40	0.86
45.00	8.09	6.30	1.19	4.04	5.70	3.86	4.17	0.00	0.00	0.00	0.60	0.00	1.12	0.00	4.19	1.12	2.03	3.59	1.07	0.00	3.30	2.20	2.34	1.45
46.00	8.10	6.30	0.51	0.00	2.99	0.00	1.28	2.67	0.00	1.97	1.18	0.00	1.32	0.00	3.69	2.68	2.56	2.01	3.29	0.00	3.31	1.94	1.21	1.28
47.00	8.10	6.30	2.76	0.98	3.36	0.99	2.31	1.24	0.00	0.00	1.91	0.00	0.48	0.99	3.49	0.61	2.98	1.72	2.87	0.00	3.30	0.00	2.12	0.00
48.00	8.10	6.30	0.32	1.97	5.71	0.00	0.00	1.97	3.47	0.00	2.32	0.00	1.05	0.51	4.20	0.01	1.35	4.05	2.16	0.01	0.09	0.00	2.40	0.00
49.00	8.10	6.30	3.38	1.08	2.51	0.99	1.32	3.27	2.32	0.00	1.57	0.00	2.16	1.52	4.20	0.02	4.25	3.59	1.31	0.00	0.00	0.45	2.19	0.01
50.00	8.10	6.30	4.09	0.20	4.23	0.00	0.27	0.85	2.92	0.00	0.46	0.00	2.32	1.30	4.13	2.81	1.50	3.60	2.53	0.00	2.23	0.00	0.85	0.00
51.00	8.09	6.30	3.34	1.98	0.28	1.94	0.00	0.00	0.49	0.00	1.54	0.00	0.59	0.49	3.78	3.36	0.00	3.60	3.26	0.00	3.30	0.00	2.34	0.00
52.00	8.10	6.30	3.24	0.98	2.99	0.00	1.51	4.24	0.49	0.00	2.65	0.00	0.87	0.00	4.20	1.58	0.02	1.68	1.90	0.00	3.29	0.00	1.35	0.00
53.00	8.10	6.30	3.11	0.00	4.92	0.00	5.19	3.13	0.00	0.00	0.34	0.00	0.51	0.00	4.20	0.40	0.11	0.06	3.67	0.37	3.30	0.00	0.21	0.00
54.00	8.10	6.30	3.66	5.26	2.74	0.00	4.51	2.40	0.00	0.00	2.56	0.00	0.02	0.00	3.56	1.22	2.28	4.10	3.27	1.73	0.93	0.00	0.95	0.00
55.00	8.10	6.30	0.16	0.49	0.00	1.73	3.34	3.42	0.00	0.00	4.77	0.00	0.00	0.00	4.19	3.89	3.60	3.58	3.30	0.75	0.00	0.00	1.21	0.00
