Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.954s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	6.87	6.57	0.00	0.94	0.00	0.00	0.12	0.73	3.69	3.79	0.49	2.67	0.71	1.73	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.59	0.00	0.00	4.69	4.88	0.00	5.89	4.96	0.46	2.61	2.66	1.48	0.78	0.14	0.00	1.13	0.58
4.00	7.81	6.90	6.61	4.90	2.87	1.20	3.51	1.18	5.10	4.97	2.41	2.90	3.44	0.00	0.00	2.40	0.05	1.00	0.88
5.00	7.80	6.90	6.59	4.79	1.90	0.62	2.66	1.52	4.33	4.58	1.85	1.31	3.12	3.20	1.19	0.01	0.00	0.00	2.13
6.00	7.80	6.90	6.61	2.80	4.40	0.06	5.71	5.17	5.13	5.08	0.40	4.13	4.68	4.80	0.00	0.00	0.01	0.00	2.12
7.00	7.81	6.90	6.59	2.40	4.99	3.49	5.15	1.93	4.76	4.53	2.00	1.32	3.31	4.07	0.87	3.96	0.00	0.00	1.74
8.00	7.80	6.90	6.61	1.19	2.83	4.18	3.64	2.52	5.11	1.38	3.38	2.71	2.17	4.18	1.00	0.25	0.00	0.00	1.90
9.00	7.80	6.90	6.59	2.39	4.98	2.51	5.71	0.53	5.11	0.00	0.24	4.59	0.00	2.59	3.64	1.95	0.93	0.00	2.13
10.00	7.81	6.90	6.61	4.66	6.01	2.30	5.70	0.00	5.10	0.00	2.08	4.63	0.01	4.79	2.28	1.24	1.26	0.00	2.10
11.00	7.80	6.90	6.59	0.44	2.41	3.57	2.28	1.67	2.54	0.00	4.72	4.71	1.47	4.80	3.26	3.42	0.00	0.00	1.72
12.00	7.81	6.90	6.61	2.44	5.99	5.16	0.00	1.06	5.10	0.00	0.00	4.80	0.00	4.80	2.34	3.79	0.00	2.17	2.10
13.00	7.80	6.90	6.59	1.58	6.01	1.01	0.33	2.20	5.10	0.00	4.52	4.79	0.00	4.79	0.01	4.69	0.13	0.00	2.10
14.00	7.80	6.90	6.61	4.03	5.99	2.98	3.40	0.15	5.11	0.49	3.98	3.82	0.99	4.39	0.49	1.33	0.02	2.07	1.92
15.00	7.81	6.90	6.59	0.34	5.59	2.14	5.69	0.39	5.09	4.23	2.91	1.31	0.00	4.26	0.62	0.84	0.00	0.45	2.04
16.00	7.80	6.90	6.59	3.89	6.16	3.66	2.67	1.31	2.28	0.07	1.39	3.58	0.00	4.26	0.01	2.38	3.20	0.00	0.47
17.00	7.80	6.89	6.61	5.35	5.48	4.16	0.00	0.99	0.99	0.00	3.84	4.73	0.00	3.32	1.47	1.91	1.01	1.20	2.11
18.00	7.81	6.90	6.59	2.93	5.99	3.82	0.00	0.00	0.00	0.00	4.78	4.60	0.00	4.26	0.88	3.93	1.18	2.70	2.10
19.00	7.80	6.90	6.61	2.74	5.99	5.53	0.00	3.52	0.00	0.00	4.35	4.20	0.00	4.58	0.48	2.87	0.00	1.86	1.86
20.00	7.80	6.90	6.59	4.24	4.59	1.95	0.00	2.24	4.04	0.00	1.83	3.49	0.00	3.92	0.29	2.58	1.39	1.79	1.97
21.00	7.81	6.90	6.61	3.17	5.99	1.14	0.00	3.82	5.09	2.17	3.67	0.75	4.97	3.25	0.00	1.30	0.47	1.47	1.81
22.00	7.80	6.90	6.59	6.01	5.99	2.24	0.00	0.00	0.05	0.06	0.94	1.31	0.05	4.83	0.65	2.52	0.42	0.00	2.19
23.00	7.81	6.90	6.61	3.00	1.57	3.19	0.00	3.11	0.00	0.00	0.00	0.99	0.00	2.14	0.00	2.68	0.07	0.00	1.58
24.00	7.80	6.90	6.59	5.92	3.11	1.00	0.00	3.25	0.00	0.00	0.71	1.50	0.00	4.79	0.20	3.59	3.38	0.75	2.10
25.00	7.80	6.90	6.61	6.01	1.51	1.39	0.00	2.24	0.00	0.00	1.61	4.40	0.00	4.80	0.88	2.97	2.34	0.00	2.10
26.00	7.81	6.90	6.59	5.15	2.59	5.42	2.21	3.72	0.00	0.00	2.47	3.07	1.37	2.24	0.80	3.77	3.44	0.00	1.08
27.00	7.80	6.90	6.61	5.68	5.99	2.27	0.00	5.58	0.00	0.00	3.31	4.80	0.00	4.79	0.41	3.77	1.68	0.00	2.50
28.00	7.80	6.90	6.59	5.92	6.01	3.46	0.00	4.47	0.00	0.00	4.72	4.80	0.00	4.80	0.04	3.79	0.00	0.00	2.10
29.00	7.81	6.90	6.59	4.49	5.68	0.52	3.10	1.51	0.00	0.00	3.77	4.79	0.00	2.74	0.45	3.29	0.68	0.84	2.11
30.00	7.80	6.90	6.61	5.44	6.01	0.82	4.39	0.00	0.00	0.99	3.79	4.80	1.58	5.00	0.00	0.52	0.00	2.71	1.93
31.00	7.80	6.90	6.59	5.12	5.99	0.64	2.01	5.00	0.00	0.00	4.13	4.79	0.00	4.18	0.37	0.18	0.00	1.50	2.10
32.00	7.81	6.90	6.61	1.50	4.77	2.04	5.70	1.22	0.00	0.00	2.32	4.59	0.00	4.65	2.79	0.00	0.48	2.68	2.08
33.00	7.80	6.90	6.59	2.76	5.51	2.89	5.63	3.11	0.00	0.64	4.45	2.10	0.00	3.52	1.10	0.62	0.65	1.59	2.10
34.00	7.81	6.89	6.61	5.99	3.13	0.49	1.38	4.72	0.01	1.21	3.19	0.00	0.00	2.46	0.77	4.23	0.09	0.00	2.03
35.00	7.80	6.90	6.59	5.56	5.22	5.91	5.57	0.15	0.00	0.00	0.53	1.42	0.00	1.31	0.99	2.39	0.09	0.00	2.11
36.00	7.80	6.90	6.61	5.20	5.99	5.26	5.08	1.72	0.00	0.00	1.39	3.96	0.00	2.27	0.45	3.60	0.02	0.00	2.10
37.00	7.81	6.90	6.59	6.21	6.01	5.61	5.70	3.03	0.00	0.00	2.81	4.79	0.00	4.65	0.08	1.72	0.69	0.00	2.10
38.00	7.80	6.90	6.61	5.91	5.99	5.52	5.70	2.80	5.11	0.00	5.59	2.47	0.00	0.25	2.90	0.45	1.18	0.00	0.89
39.00	7.80	6.90	6.59	4.12	4.58	5.35	5.70	3.31	5.10	0.00	4.17	4.75	0.00	4.49	0.13	0.00	0.00	0.00	1.85
40.00	7.81	6.90	6.61	2.06	6.01	5.70	5.70	5.79	5.10	0.00	3.79	4.80	0.00	4.80	0.00	2.60	0.07	0.00	2.10
41.00	7.80	6.90	6.59	2.19	5.55	2.93	5.52	2.52	5.09	0.00	1.61	0.64	0.00	3.76	0.32	2.56	1.52	0.00	2.10
42.00	7.80	6.90	6.59	5.82	2.77	3.14	5.55	0.49	5.11	0.00	3.01	1.48	0.00	4.80	1.27	1.97	0.42	0.00	2.11
43.00	7.81	6.90	6.61	2.06	6.01	2.63	5.90	2.85	5.09	0.00	0.11	4.83	0.00	4.53	0.26	0.68	0.00	0.00	1.60
44.00	7.80	6.90	6.59	6.04	5.99	3.04	5.71	0.97	5.11	0.00	0.84	4.79	0.00	4.73	0.01	0.38	0.75	0.00	0.40
45.00	7.81	6.90	6.61	2.37	5.98	2.87	5.69	2.21	5.09	0.00	3.49	3.59	0.00	4.24	0.00	1.67	2.87	0.00	1.65
46.00	7.80	6.90	6.59	5.36	2.52	4.33	5.71	1.24	5.11	0.00	1.74	4.82	0.00	4.63	2.54	2.83	1.21	0.00	2.11
47.00	7.80	6.90	6.61	1.66	5.84	2.00	5.69	3.98	5.10	1.80	0.64	4.46	0.00	4.36	1.13	2.57	0.00	0.00	1.94
48.00	7.81	6.90	6.59	3.09	5.37	0.49	5.70	0.00	5.10	0.00	5.03	2.97	0.00	4.70	1.44	2.26	0.91	0.00	1.97
49.00	7.80	6.90	6.61	1.48	5.90	4.16	5.71	3.49	5.10	0.00	4.79	4.35	0.00	4.53	1.18	1.21	0.00	0.04	1.91
50.00	7.80	6.89	6.59	1.68	5.99	2.89	1.31	2.18	5.11	0.01	2.46	4.75	0.00	4.12	0.35	2.30	2.08	0.21	2.04
51.00	7.81	6.90	6.61	0.33	5.94	5.70	0.00	5.03	5.09	0.00	4.80	4.19	0.00	5.44	0.05	2.04	2.37	0.00	2.10
52.00	7.80	6.90	6.59	3.32	5.38	2.66	0.00	5.23	5.10	0.00	3.77	4.79	0.00	4.79	0.02	0.34	0.26	0.00	2.08
53.00	7.80	6.90	6.61	0.95	6.01	0.06	0.00	0.49	5.10	0.00	1.26	4.30	0.00	4.80	4.32	2.16	1.34	0.00	2.07
54.00	7.81	6.90	6.59	0.49	5.99	5.71	0.00	0.00	5.11	0.00	5.10	0.94	0.00	4.80	3.49	3.19	3.78	0.00	2.10
55.00	7.80	6.90	6.59	2.91	5.83	3.90	0.58	0.00	5.10	0.00	4.78	5.41	0.00	4.79	1.45	3.07	2.81	0.00	2.10
56.00	7.81	6.90	6.61	1.97	4.58	1.39	0.00	3.63	5.10	0.00	4.72	1.95	0.00	3.96	0.57	2.00	1.65	0.00	2.10
57.00	7.80	6.90	6.59	6.01	5.99	0.71	4.71	3.60	5.10	0.00	4.79	4.79	0.00	4.62	2.40	4.50	0.04	0.00	2.11
58.00	7.80	6.90	6.61	3.70	4.24	0.49	5.70	2.56	1.93	0.00	3.66	2.03	0.00	4.78	1.18	2.23	0.97	0.00	2.10
59.00	7.81	6.90	6.59	0.99	4.85	2.27	5.70	5.70	3.36	0.00	4.47	5.55	0.00	4.71	0.08	3.30	0.00	0.00	2.11
60.00	7.80	6.90	6.61	0.99	5.99	4.06	5.70	1.60	5.10	0.00	4.36	4.79	0.00	4.46	0.08	4.24	1.01	0.00	1.64
61.00	7.80	6.90	6.59	0.38	4.89	2.11	2.21	0.00	1.63	0.00	4.00	3.99	0.00	4.80	0.59	1.39	1.84	0.00	1.86
62.00	7.81	6.90	6.61	1.10	5.99	5.71	0.00	0.99	0.00	0.00	4.79	2.59	0.00	4.80	1.00	0.64	1.39	0.00	2.10
63.00	7.80	6.90	6.59	4.46	6.01	5.70	0.00	0.00	0.00	0.00	4.80	4.80	0.00	4.72	0.38	2.84	3.90	0.00	2.11
64.00	7.80	6.90	6.61	5.91	5.96	5.70	0.00	4.90	0.00	0.00	4.80	4.77	0.00	4.75	0.33	1.95	0.35	0.00	2.10
65.00	7.81	6.90	6.59	1.02	5.16	4.63	2.79	2.08	0.49	0.00	4.79	3.43	0.00	2.83	0.11	1.65	1.50	0.00	2.11
