Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.970s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.20	0.00	0.26	0.00	0.06	0.14	0.00	3.70	1.80	0.29	0.45	3.86	1.79	0.00	0.58	0.00	0.94	2.50
3.00	8.40	4.60	0.00	1.48	1.00	0.00	0.24	1.67	1.88	3.52	0.99	1.53	3.76	0.00	0.00	2.60	1.54	2.10	2.31
4.00	8.40	1.45	2.71	0.93	0.57	0.38	2.78	0.40	0.89	0.91	0.00	0.95	3.96	1.15	0.51	0.25	1.20	2.38	2.86
5.00	8.41	4.97	4.76	0.00	0.11	0.12	2.84	0.00	0.05	2.66	3.24	2.14	3.78	2.52	0.57	0.04	2.36	2.77	2.99
6.00	8.40	0.00	1.60	3.09	1.99	0.00	3.07	0.02	2.10	0.33	4.50	0.28	3.85	0.93	0.00	1.55	4.20	2.11	3.60
7.00	8.40	3.96	1.99	1.40	0.00	0.29	5.41	0.00	2.33	2.52	4.50	2.40	2.60	1.27	0.00	0.51	4.12	2.58	3.60
8.00	8.41	0.00	1.42	2.76	1.64	0.00	5.13	0.15	3.87	2.63	3.78	3.76	3.37	2.91	0.00	0.49	1.44	2.87	3.58
9.00	8.40	2.46	1.91	1.18	0.45	0.94	3.16	0.29	2.18	4.47	4.15	2.65	2.03	1.79	0.57	1.02	3.56	1.08	2.32
10.00	8.40	0.79	5.37	2.53	0.92	0.00	3.92	0.00	1.98	4.85	2.23	1.70	0.19	2.87	0.99	1.25	0.21	0.88	3.57
11.00	8.41	0.49	2.92	1.28	0.49	0.00	1.53	0.00	2.52	4.62	3.79	4.16	2.86	0.00	0.00	0.00	2.32	0.32	3.27
12.00	8.40	1.26	3.71	0.85	0.00	0.00	2.41	3.80	0.53	0.95	3.44	1.11	3.78	0.32	0.00	3.11	2.50	1.20	0.81
13.00	8.40	3.12	1.48	1.04	1.21	1.55	1.32	0.35	3.17	2.98	2.90	4.98	2.19	0.74	0.00	0.38	0.35	2.48	3.73
14.00	8.41	0.62	1.20	6.29	0.89	0.99	3.33	0.00	4.10	1.37	4.02	3.80	3.06	0.01	0.00	0.15	0.80	0.47	0.73
15.00	8.40	0.67	5.42	4.82	5.59	0.00	3.93	0.37	1.18	2.83	4.56	0.95	3.77	1.18	1.24	1.55	3.24	0.53	1.73
16.00	8.40	1.13	0.16	1.39	0.00	1.84	4.47	0.00	1.13	4.96	3.60	4.32	3.49	1.59	0.11	0.53	3.27	1.94	3.52
17.00	8.41	2.85	4.68	1.17	0.75	0.49	1.85	0.00	2.54	4.78	2.92	3.17	2.14	1.13	0.00	0.01	3.84	2.32	2.16
18.00	8.40	4.72	1.68	2.37	1.21	0.00	4.86	0.00	5.10	4.78	4.52	3.43	3.07	1.04	0.00	0.00	3.91	2.01	4.04
19.00	8.40	4.20	3.80	0.73	0.04	0.00	5.42	0.00	0.58	4.82	4.51	4.40	4.50	1.40	1.19	0.51	3.43	0.00	3.62
20.00	8.40	1.22	0.04	0.00	0.45	0.00	4.36	0.00	1.73	4.42	4.50	3.12	3.80	0.71	0.24	0.84	1.88	2.86	3.03
21.00	8.41	1.87	4.84	0.54	1.19	0.00	5.41	0.00	4.33	4.79	4.50	3.40	2.33	0.05	0.82	0.00	4.19	3.74	3.59
22.00	8.40	1.26	2.94	1.51	2.64	0.00	5.05	0.00	3.63	4.79	4.49	4.47	2.43	1.11	0.04	0.00	4.19	3.63	3.47
23.00	8.40	2.81	2.87	3.69	0.04	0.00	2.50	0.00	0.91	1.32	4.25	2.13	4.17	1.25	0.00	0.00	2.78	2.92	3.49
24.00	8.41	1.00	2.80	1.26	0.42	0.00	2.47	0.00	2.86	0.34	4.10	1.53	4.50	1.61	0.00	2.43	3.66	2.39	2.83
25.00	8.40	0.00	2.33	2.46	1.88	0.00	0.00	0.00	5.05	0.00	4.27	2.23	4.50	3.96	2.63	2.06	2.48	2.46	2.38
26.00	8.40	0.75	2.85	2.63	1.64	0.00	2.44	0.00	2.86	1.28	4.49	3.79	3.64	0.25	0.25	0.00	1.57	3.80	3.60
27.00	8.41	0.00	3.47	1.25	0.93	0.25	3.65	0.11	2.08	2.64	4.06	3.36	3.76	0.26	0.24	0.98	4.19	3.83	1.78
28.00	8.40	0.44	2.19	3.66	0.00	0.00	4.78	0.00	4.64	1.02	4.50	3.32	3.32	0.00	0.00	0.00	3.78	2.03	2.20
29.00	8.40	1.24	0.00	3.82	0.00	0.62	5.39	0.00	1.60	3.49	2.17	0.85	0.88	0.00	0.00	0.05	3.74	2.57	2.66
30.00	8.41	1.98	2.44	0.27	1.84	0.61	1.90	1.93	1.77	4.36	4.31	3.37	1.84	0.00	0.00	2.18	3.79	2.81	3.60
31.00	8.40	1.46	1.67	0.66	0.94	0.49	3.13	0.00	4.31	4.79	4.20	3.93	3.99	0.00	0.00	0.27	3.47	0.80	3.17
32.00	8.40	2.21	0.84	3.31	0.00	0.74	2.33	0.27	2.58	3.64	4.50	2.00	4.50	1.15	0.99	1.24	4.20	1.40	2.83
33.00	8.41	1.79	5.65	1.05	0.00	1.32	1.06	0.00	1.74	4.69	4.50	4.15	4.49	0.48	0.00	0.11	3.44	0.94	3.60
34.00	8.40	2.21	4.07	0.99	0.00	0.73	1.77	0.00	3.32	2.64	3.93	2.05	2.10	1.65	0.64	0.94	3.71	3.92	2.99
35.00	8.40	1.45	2.73	0.15	0.15	0.00	3.31	0.00	0.38	4.59	4.47	0.00	1.05	1.04	0.71	0.64	4.20	3.89	3.58
36.00	8.41	4.16	2.05	5.83	1.51	0.00	3.16	0.00	2.25	2.25	4.39	2.34	2.19	0.47	0.01	0.18	1.46	3.54	3.38
37.00	8.40	0.27	2.32	2.96	0.00	0.59	4.79	0.00	3.21	1.58	3.74	2.06	4.50	0.93	0.12	1.60	0.60	3.99	3.29
38.00	8.40	0.00	1.35	0.00	0.49	0.00	5.41	0.00	4.07	4.99	0.75	0.26	4.50	2.90	0.00	0.92	2.13	3.90	3.60
39.00	8.40	1.63	2.74	2.92	0.75	0.00	3.82	0.00	2.76	3.97	0.84	3.18	1.72	1.21	0.37	0.46	2.87	2.30	3.59
40.00	8.41	1.78	2.28	4.38	0.00	0.00	4.20	0.00	0.55	1.52	2.98	1.75	3.80	0.06	0.00	0.02	3.77	3.83	1.35
41.00	8.40	2.53	1.14	0.58	1.26	1.07	3.38	0.00	2.91	4.15	4.29	2.70	2.92	2.32	0.81	0.11	3.26	2.66	2.25
42.00	8.40	0.49	3.57	0.86	1.06	0.25	2.52	0.00	0.53	4.80	4.40	1.79	5.15	0.00	0.00	2.34	3.79	2.51	3.59
43.00	8.41	2.56	0.46	0.42	1.20	0.00	1.84	0.00	2.70	4.80	4.30	2.45	4.06	3.74	0.00	0.49	2.34	1.86	2.11
44.00	8.40	1.18	0.00	0.00	0.27	1.57	5.81	0.00	2.12	4.40	1.28	4.37	1.94	1.01	0.00	1.55	3.30	1.07	1.46
45.00	8.40	0.49	3.78	3.37	0.35	0.00	5.39	0.00	1.86	1.99	2.68	3.94	4.45	3.59	1.44	1.44	2.25	2.38	3.56
46.00	8.41	1.25	1.34	3.59	1.58	0.49	4.60	0.00	1.30	3.83	4.39	4.11	3.57	2.13	1.77	0.04	3.11	1.95	3.64
47.00	8.40	0.49	1.58	0.61	0.45	1.12	3.39	0.00	1.01	3.21	4.50	3.01	2.52	0.94	0.00	1.57	3.69	3.31	2.97
48.00	8.40	1.47	0.49	2.50	1.33	0.93	3.57	0.00	3.10	2.45	4.30	3.13	3.59	1.47	0.00	0.00	4.06	3.23	1.86
49.00	8.41	0.02	0.01	0.00	1.72	0.00	0.45	0.00	1.59	5.83	4.50	2.74	4.45	0.25	0.00	1.17	1.79	3.44	3.53
50.00	8.40	1.73	3.18	1.01	0.29	0.00	5.52	0.00	3.85	2.34	4.51	1.92	4.25	0.58	0.00	0.00	2.40	1.55	3.50
51.00	8.40	1.88	3.65	2.08	0.75	0.59	5.44	0.02	1.48	3.87	4.22	4.42	3.40	1.25	0.00	0.81	4.11	3.00	3.30
52.00	8.41	2.57	1.50	4.52	0.16	0.32	2.47	0.00	2.91	1.98	3.46	2.64	0.89	1.17	0.68	0.72	2.08	4.22	2.71
53.00	8.40	2.21	4.56	3.39	1.28	0.92	5.28	0.39	3.58	0.47	4.50	2.48	2.03	1.06	0.00	1.27	0.65	1.67	0.00
54.00	8.40	7.09	1.44	1.53	1.93	0.51	5.20	0.53	3.59	4.51	4.36	1.34	4.50	4.05	0.00	0.45	0.64	3.86	0.00
55.00	8.41	1.73	0.49	1.98	0.60	1.48	3.57	0.00	2.47	3.69	2.30	3.50	3.73	1.04	0.44	0.31	2.33	1.67	1.91
56.00	8.40	1.25	0.00	0.65	0.00	1.20	4.02	0.00	1.74	0.52	4.50	4.07	4.27	0.07	0.08	0.82	1.19	1.58	3.34
57.00	8.40	1.95	1.04	3.73	2.05	0.00	1.58	0.00	0.00	2.67	4.47	3.18	2.06	0.48	0.44	0.52	4.13	2.99	1.92
58.00	8.40	0.00	2.40	1.52	0.00	0.00	3.21	0.49	0.28	3.27	3.76	3.26	4.53	1.38	1.30	1.14	1.44	0.52	2.66
59.00	8.41	0.05	0.78	2.74	3.72	0.00	5.02	0.07	0.00	0.29	4.50	0.97	3.05	0.97	0.00	0.31	3.42	0.75	3.20
60.00	8.40	1.42	0.48	0.00	0.00	0.00	4.76	0.06	2.16	0.00	4.50	4.53	2.96	3.43	3.44	0.01	2.98	4.00	3.50
61.00	8.40	0.99	2.24	2.81	0.27	0.00	4.83	0.00	0.54	4.26	4.50	3.97	3.00	0.64	0.08	0.00	1.01	1.66	2.30
62.00	8.41	3.21	2.73	0.72	2.19	0.00	4.50	0.00	0.95	2.48	2.78	0.81	3.24	0.64	0.00	0.00	2.63	1.94	2.83
63.00	8.40	1.78	5.02	2.71	1.54	0.00	4.42	0.00	0.61	3.34	4.50	3.29	0.48	0.09	0.00	1.04	1.78	0.28	3.60
64.00	8.40	3.42	2.44	1.10	0.02	0.00	4.38	0.00	2.57	4.66	3.37	4.50	1.70	3.44	0.00	0.06	1.44	3.04	3.38
65.00	8.41	1.75	0.12	1.38	0.25	0.00	1.71	0.00	4.58	4.57	2.60	1.95	2.13	3.33	0.99	0.00	1.44	0.15	3.10
66.00	8.40	1.91	1.84	3.69	0.77	0.45	3.21	0.00	0.98	0.51	0.29	2.70	3.33	0.32	0.00	0.97	0.49	1.48	1.99
67.00	8.40	1.27	6.96	0.00	0.00	0.01	4.20	0.00	1.99	0.67	0.05	4.50	4.50	0.49	0.00	0.00	0.00	3.90	2.93
68.00	8.41	5.26	1.12	1.08	0.55	0.00	3.64	0.16	1.19	2.30	4.15	3.49	1.54	1.06	0.00	1.20	1.84	2.31	2.93
69.00	8.40	7.21	3.51	0.81	0.00	0.98	2.63	0.00	3.21	4.83	3.64	2.11	0.55	2.21	0.16	1.24	0.60	1.39	2.94
70.00	8.40	2.20	1.67	2.59	0.99	0.00	3.51	0.45	0.44	4.29	3.31	4.51	1.10	0.34	0.45	0.75	4.03	1.02	3.49
71.00	8.41	0.99	4.63	1.11	0.38	0.00	3.14	0.00	4.56	4.26	0.86	4.30	4.49	0.16	0.15	0.54	3.33	1.83	3.51
72.00	8.40	1.54	3.71	1.38	0.25	0.07	1.05	0.00	4.18	4.23	3.14	0.91	4.51	0.82	0.88	1.20	1.39	1.41	3.63
