Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.626s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.77	4.49	4.86	0.00	0.00	0.37	0.00	0.19	0.00	2.19	1.68	1.64	0.00	1.63	0.00	1.27	0.00	0.05	0.00	0.13
3.00	7.80	6.59	2.23	1.05	2.93	1.27	2.17	0.48	0.01	1.33	1.45	0.02	0.00	0.13	1.05	1.33	0.00	0.05	0.00	0.89
4.00	7.81	6.42	4.10	0.77	1.44	0.65	0.80	0.37	0.72	1.47	0.53	0.19	0.00	1.75	0.71	1.99	1.11	0.07	0.05	0.51
5.00	7.80	4.39	1.60	3.20	4.39	1.13	5.31	0.05	1.11	1.91	2.48	0.66	0.00	0.18	0.82	1.01	2.07	0.28	0.38	0.64
6.00	7.80	7.56	3.36	3.39	4.25	1.13	3.03	0.06	1.31	0.99	2.94	0.93	0.00	1.40	1.20	1.97	1.83	0.14	0.44	0.48
7.00	7.81	2.39	4.40	0.66	0.61	1.72	1.64	1.41	0.48	0.33	2.84	0.87	0.00	0.18	0.47	1.87	0.60	0.18	0.71	0.11
8.00	7.80	3.86	4.63	3.76	1.26	1.22	2.33	0.82	0.25	0.22	3.34	0.40	0.00	1.33	2.60	2.16	0.71	0.39	1.14	0.80
9.00	7.80	5.76	2.10	2.87	0.99	0.81	2.40	0.04	2.73	0.14	3.54	1.72	0.00	1.04	1.19	2.64	2.36	0.12	0.13	0.02
10.00	7.81	4.46	5.16	2.51	2.58	1.50	2.84	0.00	1.78	0.00	3.54	1.99	0.00	1.87	1.94	3.32	2.47	0.12	1.72	0.66
11.00	7.80	6.50	4.49	3.62	2.04	2.39	1.79	0.00	1.79	1.27	2.01	0.38	0.00	0.01	0.22	2.12	1.05	0.13	1.58	0.67
12.00	7.81	4.25	5.73	0.24	3.54	0.49	0.00	1.45	1.60	0.84	3.05	2.46	0.00	2.81	1.33	4.26	1.55	0.49	1.44	0.77
13.00	7.80	6.56	1.46	2.90	2.20	0.68	2.39	2.83	2.43	1.93	3.86	0.00	0.00	0.11	0.88	1.66	3.90	0.45	0.05	0.60
14.00	7.80	5.44	1.44	0.38	1.31	1.84	2.20	0.12	1.99	0.92	2.30	0.04	0.00	1.20	0.26	2.04	3.26	0.09	1.58	0.89
15.00	7.81	4.92	8.14	1.90	0.00	0.00	3.38	0.00	1.46	1.99	4.96	1.39	0.00	0.00	0.00	2.39	2.10	0.00	0.57	0.00
16.00	7.80	6.70	5.02	3.24	0.12	0.00	4.30	0.04	2.80	1.02	2.51	1.61	0.00	0.25	0.73	4.16	1.75	0.71	1.93	0.45
17.00	7.80	2.16	4.42	5.28	2.13	1.34	0.00	0.86	0.49	2.07	2.12	0.12	0.00	0.99	1.47	1.67	3.25	0.00	0.42	0.72
18.00	7.81	7.47	1.67	1.15	2.72	4.19	2.64	0.97	0.81	2.58	1.80	1.66	0.00	0.02	1.08	2.66	2.05	0.00	0.41	0.69
19.00	7.80	6.35	7.82	0.49	4.44	0.69	0.52	0.67	2.14	1.39	4.05	0.73	0.00	0.28	2.77	3.54	2.78	1.07	1.30	0.59
20.00	7.80	3.27	2.28	1.63	0.00	1.25	0.47	0.18	1.13	3.23	3.42	0.01	0.00	3.40	1.79	1.98	3.77	0.42	0.08	1.20
21.00	7.81	1.14	4.22	7.11	0.00	0.00	0.20	0.99	2.83	1.18	3.79	0.45	0.00	0.00	0.52	0.49	3.90	3.14	1.15	0.42
