Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.683s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
37.00	7.49	6.30	2.51	0.00	4.40	5.44	5.39	0.40	0.00	4.50	3.90	0.00	3.60	0.00	3.19	3.00
38.00	7.50	6.30	6.01	0.00	2.71	2.52	5.18	0.00	0.00	4.50	0.13	0.00	3.59	0.00	3.27	2.99
39.00	7.50	6.30	5.53	0.99	6.01	5.72	5.39	2.31	0.99	4.50	0.00	0.00	3.59	0.00	3.30	2.40
40.00	7.50	6.30	3.93	0.49	5.79	5.28	5.41	1.26	0.45	4.51	0.00	0.00	3.60	1.65	3.30	3.00
41.00	7.50	6.30	0.00	5.61	2.26	4.59	3.32	0.34	0.00	4.37	2.48	0.00	3.56	3.30	3.31	2.99
42.00	7.50	6.30	0.00	6.01	1.65	1.31	4.30	3.84	0.26	4.51	0.00	0.94	3.59	3.31	3.30	3.00
43.00	7.50	6.30	0.00	3.19	0.49	0.04	5.41	5.10	0.00	4.50	0.57	1.64	3.60	3.30	3.30	3.00
44.00	7.50	6.30	0.00	0.00	1.53	0.00	5.41	5.10	0.00	4.50	0.00	0.00	3.60	0.01	3.30	3.00
45.00	7.50	6.30	0.00	0.00	6.01	3.67	5.39	5.10	0.00	4.50	0.00	0.00	3.60	0.00	3.31	3.00
46.00	7.49	6.30	0.00	0.00	5.99	5.70	5.33	5.10	0.00	4.50	0.00	0.00	3.59	0.00	3.30	2.99
47.00	7.50	6.30	0.00	0.00	6.01	5.64	5.39	4.76	1.52	4.44	0.00	0.00	3.60	0.00	3.30	3.00
48.00	7.50	6.30	0.00	0.00	5.99	5.70	5.39	5.08	5.10	4.50	0.00	0.00	3.60	0.00	3.30	3.00
49.00	7.50	6.30	0.00	0.99	4.57	1.80	3.24	0.94	5.10	4.43	0.00	0.00	3.59	0.00	3.27	2.32
50.00	7.50	6.30	0.08	0.00	2.97	0.00	3.87	1.06	4.17	4.50	1.73	0.00	3.60	0.00	3.23	2.91
51.00	7.50	6.30	0.92	0.00	1.47	0.29	5.41	0.67	0.00	4.51	3.91	0.00	3.60	0.00	3.30	3.00
52.00	7.50	6.30	0.41	0.00	1.52	5.29	4.38	0.00	0.94	4.50	3.79	0.00	3.59	3.24	3.30	3.00
53.00	7.50	6.30	1.58	0.00	5.99	3.94	2.64	0.49	0.00	4.50	3.90	0.00	3.60	3.30	3.30	3.00
54.00	7.50	6.30	1.41	0.00	5.94	1.51	5.39	1.60	0.00	4.50	3.90	0.00	3.60	3.30	3.31	2.86
55.00	7.49	6.30	1.94	0.00	2.70	1.66	5.11	1.25	0.00	4.51	2.70	0.00	3.59	3.31	3.30	2.91
56.00	7.50	6.30	1.00	2.59	1.99	0.53	1.47	0.00	0.57	4.50	3.87	0.00	3.57	3.30	3.30	2.89
57.00	7.50	6.30	1.95	6.01	2.51	0.01	5.39	0.00	0.00	4.50	3.92	0.00	3.63	3.30	3.30	3.03
58.00	7.50	6.30	0.00	5.99	0.00	3.03	4.56	0.94	0.00	4.47	3.83	0.00	3.59	3.30	3.30	2.99
59.00	7.50	6.30	1.42	6.01	0.67	3.56	5.48	0.12	0.00	2.96	2.94	0.00	3.60	2.23	3.31	2.90
60.00	7.50	6.30	0.16	5.50	5.72	1.95	5.38	1.06	0.00	0.00	0.00	0.00	3.60	0.49	3.27	3.00
61.00	7.50	6.30	0.00	0.00	6.01	2.59	1.22	2.19	0.00	0.00	2.91	0.00	3.60	0.00	3.30	3.00
62.00	7.50	6.30	0.00	0.00	5.85	1.05	1.64	0.00	0.00	0.00	0.04	0.00	3.59	0.00	3.31	2.99
63.00	7.50	6.30	0.00	0.00	5.72	0.58	5.41	1.52	0.00	0.00	0.00	0.00	3.60	0.85	3.30	2.99
64.00	7.49	6.30	0.00	0.00	5.77	2.03	5.39	1.99	0.00	0.00	0.00	0.00	3.60	1.78	3.30	3.00
65.00	7.50	6.30	0.00	0.00	5.65	3.49	4.20	2.30	0.00	0.00	1.48	0.00	3.60	0.00	3.30	1.14
66.00	7.50	6.30	0.00	0.00	5.99	2.78	3.86	4.72	0.00	0.00	0.00	0.00	3.59	0.00	3.30	3.42
67.00	7.50	6.30	0.00	5.89	5.82	0.33	4.49	0.93	0.00	0.00	4.06	0.06	3.60	0.42	3.31	2.84
68.00	7.50	6.30	0.00	0.09	5.99	1.61	2.51	0.08	0.00	0.00	0.02	0.00	3.60	2.92	3.30	3.00
69.00	7.50	6.30	0.00	0.00	6.01	0.06	0.99	3.19	0.00	0.00	0.00	0.00	3.60	0.27	3.30	3.00
70.00	7.50	6.30	0.00	0.00	5.99	1.53	4.30	3.33	0.00	0.00	0.00	0.00	3.59	0.00	3.30	2.73
71.00	7.50	6.30	0.00	0.99	2.71	0.61	3.34	4.73	0.00	0.00	1.48	0.00	3.60	0.00	3.31	0.92
72.00	7.50	6.30	0.00	0.00	5.98	0.05	5.39	5.10	0.00	0.00	0.00	0.00	3.59	0.00	3.29	3.00
73.00	7.49	6.30	0.00	0.00	6.02	0.00	5.39	5.10	0.00	0.00	0.00	0.00	3.60	0.00	3.31	3.00
74.00	7.50	6.30	0.00	0.00	6.01	0.00	1.71	0.06	0.00	0.00	0.00	0.00	3.60	0.00	3.30	3.00
75.00	7.50	6.29	0.00	2.00	5.53	4.20	1.55	1.25	0.22	0.00	2.45	0.00	3.60	2.17	3.30	2.78
76.00	7.50	6.30	0.06	6.01	1.87	0.40	3.17	3.03	3.97	2.64	2.45	1.39	3.59	2.65	3.31	1.84
77.00	7.50	6.30	0.00	5.99	3.99	4.07	5.41	5.04	0.00	0.00	0.00	0.00	3.60	0.00	3.30	3.11
78.00	7.50	6.30	4.73	5.99	6.01	5.70	5.41	5.09	0.00	0.00	0.00	0.00	3.60	0.00	3.30	2.99
79.00	7.50	6.30	3.47	6.01	4.95	5.36	5.37	4.76	0.00	0.00	0.00	0.00	3.59	0.00	3.30	2.93
80.00	7.50	6.30	0.78	2.31	2.41	1.25	1.02	4.37	2.40	0.00	4.18	0.00	3.57	2.36	3.17	2.59
81.00	7.50	6.30	2.70	0.00	0.34	0.00	0.99	5.10	0.00	0.00	0.00	0.00	3.60	0.00	3.31	3.00
82.00	7.49	6.30	0.08	0.00	1.30	4.35	2.10	4.90	0.00	0.00	0.00	0.00	3.60	0.00	3.30	2.96
83.00	7.50	6.30	0.01	1.24	5.69	4.42	5.32	3.73	3.85	1.99	0.99	0.00	3.59	1.48	3.30	1.64
84.00	7.50	6.30	0.66	4.16	6.01	0.00	3.51	0.19	5.10	3.66	0.00	0.26	3.60	0.00	3.31	1.21
85.00	7.50	6.30	5.99	0.00	5.99	0.00	3.45	2.74	5.11	0.00	0.00	0.00	3.60	0.00	3.30	3.00
86.00	7.50	6.30	0.31	0.00	5.28	3.62	5.41	4.07	3.85	0.00	0.00	0.00	3.59	0.00	3.30	2.61
87.00	7.50	6.30	0.99	2.43	4.26	4.89	5.41	3.59	5.11	0.00	0.99	0.00	3.60	0.00	3.30	3.00
88.00	7.50	6.30	1.07	6.01	2.37	5.65	5.39	5.28	5.10	0.00	0.00	0.00	3.60	0.00	3.31	3.00
89.00	7.50	6.30	0.00	5.99	2.21	5.69	5.41	5.10	5.10	0.00	0.00	0.00	3.59	0.00	3.30	3.00
90.00	7.50	6.30	1.48	5.98	5.52	5.17	4.99	4.37	0.19	5.58	0.00	0.00	3.60	0.00	3.30	2.72
91.00	7.49	6.30	0.37	6.01	2.87	0.35	0.49	3.62	1.57	3.46	0.49	0.00	3.39	3.74	2.56	1.92
92.00	7.50	6.30	2.61	4.35	1.00	0.65	2.46	1.28	3.44	0.00	0.99	0.00	3.59	3.32	3.18	3.04
93.00	7.50	6.30	0.09	0.00	2.33	0.07	5.41	0.97	2.00	2.80	0.00	0.00	3.52	3.31	3.31	3.00
94.00	7.50	6.30	0.00	0.00	5.96	0.25	5.37	2.20	5.09	4.50	0.00	0.00	3.60	3.30	3.30	3.00
95.00	7.50	6.30	0.04	0.00	5.94	0.05	5.02	1.33	4.93	4.50	0.00	0.00	3.60	3.30	3.30	2.99
96.00	7.50	6.30	1.41	0.00	6.01	4.13	5.39	3.87	5.10	4.50	0.00	0.00	3.60	3.30	3.30	3.00
97.00	7.50	6.30	0.07	4.33	5.55	3.86	2.92	2.28	5.00	1.68	2.30	0.00	3.59	3.31	3.30	3.00
98.00	7.50	6.30	0.04	3.69	5.36	5.63	0.49	0.00	1.85	2.39	3.85	0.00	3.60	0.02	3.31	3.00
99.00	7.50	6.30	0.00	5.99	5.86	5.64	0.00	0.00	0.00	0.00	0.35	0.00	3.59	0.00	3.29	2.98
100.00	7.49	6.30	0.08	6.01	3.92	5.53	0.00	4.20	0.00	0.49	3.06	0.00	3.60	0.00	3.31	2.99
101.00	7.50	6.30	0.00	5.99	0.00	5.73	0.00	2.59	0.04	0.00	0.00	0.00	3.60	0.00	3.30	3.01
102.00	7.50	6.30	0.00	1.15	3.26	2.20	3.03	2.57	0.00	0.00	1.47	0.00	3.59	0.00	3.30	3.00
103.00	7.50	6.30	0.16	0.00	5.38	1.19	5.22	3.45	0.58	0.00	0.00	0.00	3.60	0.37	3.29	2.99
104.00	7.50	6.30	0.00	0.00	1.79	1.12	0.99	2.74	0.13	0.00	2.23	0.00	3.60	0.07	3.30	2.92
105.00	7.50	6.30	0.51	0.00	4.60	0.00	2.66	2.90	0.00	4.77	3.89	0.00	3.58	0.00	3.30	2.87
106.00	7.50	6.30	1.65	0.00	6.02	2.03	0.71	3.10	0.72	4.50	3.92	0.00	3.63	0.61	3.30	2.54
107.00	7.50	6.30	0.67	0.00	2.89	0.00	5.24	1.01	0.00	4.51	3.90	0.00	3.59	3.17	3.31	3.00
108.00	7.50	6.30	0.00	0.00	3.23	0.05	5.39	0.09	0.00	4.50	3.90	0.00	3.60	3.30	3.30	2.98
109.00	7.49	6.30	3.18	0.00	1.48	5.15	5.41	2.76	0.00	1.74	3.90	0.00	3.60	3.30	3.30	3.00
110.00	7.50	6.30	1.33	0.00	1.67	5.42	4.83	0.13	0.00	0.00	3.59	0.00	3.57	3.05	3.30	2.83
111.00	7.50	6.30	0.98	0.00	1.14	4.73	0.72	4.26	0.00	0.00	0.00	0.00	3.46	0.00	3.31	2.86
112.00	7.50	6.30	0.69	3.10	3.12	4.49	1.38	4.05	1.42	2.32	0.49	0.00	3.62	1.71	3.30	2.64
113.00	7.50	6.30	4.09	2.38	1.28	1.08	4.10	3.51	0.49	3.07	3.85	0.00	3.59	3.19	3.30	3.04
114.00	7.50	6.30	1.21	2.36	5.22	2.94	0.47	0.00	5.41	1.24	3.76	3.58	3.60	3.23	3.31	3.01
115.00	7.50	6.30	0.00	3.04	5.72	2.72	0.00	0.20	2.12	1.86	3.83	2.13	3.60	3.31	3.30	3.00
116.00	7.50	6.30	0.11	0.02	6.01	3.31	0.00	0.00	0.00	0.00	0.49	0.01	3.60	3.30	3.30	2.99
117.00	7.50	6.30	0.99	0.00	6.01	1.18	2.25	0.01	0.00	0.00	2.38	0.00	3.59	3.30	3.30	3.00
118.00	7.49	6.30	0.00	0.00	5.99	5.70	5.41	0.00	0.00	0.00	3.91	0.00	3.60	3.30	3.30	3.00
119.00	7.50	6.30	2.01	1.34	5.29	2.34	5.19	3.30	0.49	0.00	2.51	0.00	3.18	3.31	3.31	2.70
10.2.1.2	7.64	8.59
10.2.1.3	6.42	8.13
10.1.1.3	1.05	149533.45
10.1.1.4	2.47	95223.81
10.1.1.5	4.41	27576.53
10.1.1.6	2.80	39214.31
10.1.1.7	3.81	38433.42
10.1.1.8	2.41	63201.46
10.1.1.9	1.22	225840.49
10.1.1.10	2.24	91394.74
10.1.1.11	1.74	115781.25
10.1.1.12	0.27	292911.42
10.1.1.13	3.65	971.33
10.1.1.14	1.67	93556.34
10.1.1.15	3.34	1516.40
10.1.1.16	2.79	14074.87
